Setup title,"P-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/22/2017
Test time,11:58:44
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,7.962E-10,1.7521E-09,0,-0.01,0
-0.01,1.3837E-09,-3.396E-09,0,-0.01,0
-0.02,-1.4595E-09,1.6907E-09,0,-0.01,0
-0.03,1.4105E-09,-3.851E-10,0,-0.01,0
-0.04,-1.4661E-09,1.6684E-09,0,-0.01,0
-0.05,1.4084E-09,-4.724E-10,0,-0.01,0
-0.06,-1.4698E-09,1.7018E-09,0,-0.01,0
-0.07,1.4037E-09,-5.118E-10,0,-0.01,0
-0.08,-1.4682E-09,1.7746E-09,0,-0.01,0
-0.09,1.3734E-09,-1.0073E-09,0,-0.01,0
-0.1,-1.495E-09,1.7837E-09,0,-0.01,0
-0.11,1.1826E-09,-1.2031E-09,0,-0.01,0
-0.12,-1.5626E-09,1.1968E-09,0,-0.01,0
-0.13,7.856E-10,2.5513E-09,0,-0.01,0
-0.14,-1.4106E-09,8.39E-11,0,-0.01,0
-0.15,-1.758E-09,2.6378E-09,0,-0.01,0
-0.16,-1.8558E-09,-2.781E-10,0,-0.01,0
-0.17,-1.9769E-09,2.5461E-09,0,-0.01,0
-0.18,-2.2105E-09,-3.738E-10,0,-0.01,0
-0.19,1.893E-10,-5.82E-10,0,-0.01,0
-0.2,-2.5026E-09,1.8345E-09,0,-0.01,0
-0.21,-1.7955E-09,-2.1381E-09,0,-0.01,0
-0.22,-1.5587E-09,1.9856E-09,0,-0.01,0
-0.23,-3.8879E-09,-4.2947E-09,0,-0.01,0
-0.24,-3.3619E-09,2.2243E-09,0,-0.01,0
-0.25,-6.4505E-09,-3.3255E-09,0,-0.01,0
-0.26,-6.7172E-09,2.2415E-09,0,-0.01,0
-0.27,-1.11463E-08,-6.1421E-09,0,-0.01,0
-0.28,-1.52944E-08,1.8444E-09,0,-0.01,0
-0.29,-1.71154E-08,-3.332E-10,0,-0.01,0
-0.3,-2.50944E-08,9.971E-10,0,-0.01,0
-0.31,-3.16618E-08,2.5451E-09,0,-0.01,0
-0.32,-4.27374E-08,-5.5185E-09,0,-0.01,0
-0.33,-5.85204E-08,1.8266E-09,0,-0.01,0
-0.34,-7.39636E-08,2.6239E-09,0,-0.01,0
-0.35,-9.8479E-08,-6.8105E-09,0,-0.01,0
-0.36,-1.277E-07,1.5593E-09,0,-0.01,0
-0.37,-1.669E-07,1.776E-09,0,-0.01,0
-0.38,-2.1488E-07,-3.6388E-09,0,-0.01,0
-0.39,-2.7508E-07,1.9292E-09,0,-0.01,0
-0.4,-3.4572E-07,-6.393E-09,0,-0.01,0
-0.41,-4.3632E-07,2.6395E-09,0,-0.01,0
-0.42,-5.4204E-07,6.544E-10,0,-0.01,0
-0.43,-6.684E-07,-5.573E-10,0,-0.01,0
-0.44,-8.0848E-07,1.9412E-09,0,-0.01,0
-0.45,-9.8218E-07,-3.7855E-09,0,-0.01,0
-0.46,-1.1747E-06,2.6434E-09,0,-0.01,0
-0.47,-1.404E-06,5.004E-10,0,-0.01,0
-0.48,-1.6283E-06,2.619E-09,0,-0.01,0
-0.49,-1.8809E-06,-1.099E-10,0,-0.01,0
-0.5,-2.1626E-06,2.6298E-09,0,-0.01,0
-0.51,-2.4373E-06,4.651E-10,0,-0.01,0
-0.52,-2.7882E-06,2.5149E-09,0,-0.01,0
-0.53,-3.1141E-06,1.1873E-09,0,-0.01,0
-0.54,-3.4694E-06,-1.614E-10,0,-0.01,0
-0.55,-3.8335E-06,1.8303E-09,0,-0.01,0
-0.56,-4.2292E-06,-4.9868E-09,0,-0.01,0
-0.57,-4.6025E-06,2.6254E-09,0,-0.01,0
-0.58,-5.0196E-06,-7.9023E-09,0,-0.01,0
-0.59,-5.4113E-06,2.6368E-09,0,-0.01,0
-0.6,-5.8014E-06,8.392E-10,0,-0.01,0
-0.61,-6.2454E-06,-4.907E-10,0,-0.01,0
-0.62,-6.6605E-06,1.8859E-09,0,-0.01,0
-0.63,-7.0995E-06,-3.0378E-09,0,-0.01,0
-0.64,-7.5481E-06,2.5027E-09,0,-0.01,0
-0.65,-7.9873E-06,-5.3522E-09,0,-0.01,0
-0.66,-8.4056E-06,2.6322E-09,0,-0.01,0
-0.67,-8.8439E-06,-3.3315E-09,0,-0.01,0
-0.68,-9.2511E-06,2.1503E-09,0,-0.01,0
-0.69,-9.7174E-06,-4.9764E-09,0,-0.01,0
-0.7,-1.01771E-05,2.5045E-09,0,-0.01,0
-0.71,-1.06223E-05,-1.919E-10,0,-0.01,0
-0.72,-1.104E-05,2.5481E-09,0,-0.01,0
-0.73,-1.14346E-05,9.841E-10,0,-0.01,0
-0.74,-1.1948E-05,-4.4812E-09,0,-0.01,0
-0.75,-1.2334E-05,2.608E-09,0,-0.01,0
-0.76,-1.271E-05,4.75E-11,0,-0.01,0
-0.77,-1.3218E-05,-2.238E-10,0,-0.01,0
-0.78,-1.3644E-05,1.8354E-09,0,-0.01,0
-0.79,-1.4108E-05,-4.0695E-09,0,-0.01,0
-0.8,-1.4528E-05,2.5586E-09,0,-0.01,0
-0.81,-1.4866E-05,-7.68E-11,0,-0.01,0
-0.82,-1.537E-05,-1.741E-10,0,-0.01,0
-0.83,-1.5774E-05,1.8983E-09,0,-0.01,0
-0.84,-1.6228E-05,-5.5714E-09,0,-0.01,0
-0.85,-1.6638E-05,2.558E-09,0,-0.01,0
-0.86,-1.7052E-05,3.836E-10,0,-0.01,0
-0.87,-1.7448E-05,2.5249E-09,0,-0.01,0
-0.88,-1.786E-05,8.224E-10,0,-0.01,0
-0.89,-1.835E-05,-1.0452E-09,0,-0.01,0
-0.9,-1.8668E-05,2.179E-09,0,-0.01,0
-0.91,-1.9114E-05,-7.0185E-09,0,-0.01,0
-0.92,-1.9502E-05,2.6366E-09,0,-0.01,0
-0.93,-1.9708E-05,1.309E-09,0,-0.01,0
-0.94,-2.029E-05,-6.244E-10,0,-0.01,0
-0.95,-2.0588E-05,2.0247E-09,0,-0.01,0
-0.96,-2.1118E-05,-5.5652E-09,0,-0.01,0
-0.97,-2.1458E-05,2.6308E-09,0,-0.01,0
-0.98,-2.163E-05,1.4259E-09,0,-0.01,0
-0.99,-2.2222E-05,-1.4843E-09,0,-0.01,0
-1,-2.2512E-05,1.95E-09,0,-0.01,0
-1.01,-2.3026E-05,-7.2139E-09,0,-0.01,0
-1.02,-2.3368E-05,2.6299E-09,0,-0.01,0
-1.03,-2.3534E-05,1.1604E-09,0,-0.01,0
-1.04,-2.4128E-05,-1.4395E-09,0,-0.01,0
-1.05,-2.4458E-05,2.2374E-09,0,-0.01,0
-1.06,-2.4828E-05,-3.1331E-09,0,-0.01,0
-1.07,-2.5232E-05,2.4849E-09,0,-0.01,0
-1.08,-2.5594E-05,-3.6619E-09,0,-0.01,0
-1.09,-2.5878E-05,2.5861E-09,0,-0.01,0
-1.1,-2.6182E-05,1.712E-10,0,-0.01,0
-1.11,-2.6644E-05,-6.701E-10,0,-0.01,0
-1.12,-2.6844E-05,2.0276E-09,0,-0.01,0
-1.13,-2.7302E-05,-5.8478E-09,0,-0.01,0
-1.14,-2.7698E-05,5.258E-10,0,-0.01,0
-1.15,-2.7974E-05,1.7215E-09,0,-0.01,0
-1.16,-2.8336E-05,-1.7883E-09,0,-0.01,0
-1.17,-2.8704E-05,2.346E-09,0,-0.01,0
-1.18,-2.9052E-05,-6.684E-09,0,-0.01,0
-1.19,-2.9276E-05,2.6376E-09,0,-0.01,0
-1.2,-2.9674E-05,7.294E-10,0,-0.01,0
-1.21,-3.001E-05,-1.8E-10,0,-0.01,0
-1.22,-3.0308E-05,1.8583E-09,0,-0.01,0
