Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/22/2017
Test time,11:48:21
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,1.5763E-09,-1.14E-08,0,1.8,0
0.01,1.787E-09,-2.8904E-07,0,1.8,0
0.02,2.1448E-09,-2.498E-08,0,1.8,0
0.03,2.2131E-09,-1.718E-08,0,1.8,0
0.04,2.263E-10,1.496E-08,0,1.8,0
0.05,2.4729E-09,5.5468E-07,0,1.8,0
0.06,1.1508E-09,-4.8708E-07,0,1.8,0
0.07,3.4135E-09,2.9394E-07,0,1.8,0
0.08,2.4386E-09,-4.8766E-07,0,1.8,0
0.09,3.7613E-09,3.0624E-07,0,1.8,0
0.1,8.583E-09,2.028E-08,0,1.8,0
0.11,1.01294E-08,-5.2702E-07,0,1.8,0
0.12,1.1219E-08,-4.0768E-07,0,1.8,0
0.13,1.68824E-08,1.8576E-07,0,1.8,0
0.14,2.34434E-08,-1.084E-08,0,1.8,0
0.15,3.1562E-08,-8.122E-08,0,1.8,0
0.16,4.26958E-08,-2.6472E-07,0,1.8,0
0.17,5.7787E-08,-4.4982E-07,0,1.8,0
0.18,7.8066E-08,-5.1814E-07,0,1.8,0
0.19,1.024064E-07,-5.0216E-07,0,1.8,0
0.2,1.4312E-07,-4.0822E-07,0,1.8,0
0.21,1.876E-07,-1.2468E-07,0,1.8,0
0.22,2.559E-07,-4.3196E-07,0,1.8,0
0.23,3.3826E-07,5.613E-07,0,1.8,0
0.24,4.514E-07,-7.58E-09,0,1.8,0
0.25,6.057E-07,1.782E-08,0,1.8,0
0.26,8.0096E-07,1.386E-08,0,1.8,0
0.27,1.05496E-06,5.852E-08,0,1.8,0
0.28,1.377E-06,-4.76E-09,0,1.8,0
0.29,1.8051E-06,5.4906E-07,0,1.8,0
0.3,2.3239E-06,-7.24E-09,0,1.8,0
0.31,3.022E-06,-7.2E-09,0,1.8,0
0.32,3.8837E-06,-7.154E-08,0,1.8,0
0.33,4.9786E-06,2.977E-07,0,1.8,0
0.34,6.3412E-06,-5.08E-09,0,1.8,0
0.35,8.038E-06,2.7884E-07,0,1.8,0
0.36,1.0206E-05,7.3E-09,0,1.8,0
0.37,1.2728E-05,-3.334E-08,0,1.8,0
0.38,1.6082E-05,6.74E-09,0,1.8,0
0.39,1.9618E-05,-3.71E-08,0,1.8,0
0.4,2.4184E-05,9.8E-10,0,1.8,0
0.41,2.9598E-05,-3.854E-08,0,1.8,0
0.42,3.5942E-05,2.7522E-07,0,1.8,0
0.43,4.3238E-05,-2.37E-08,0,1.8,0
0.44,5.1652E-05,-3.2832E-07,0,1.8,0
0.45,6.1368E-05,3.4312E-07,0,1.8,0
0.46,7.2176E-05,-4.1E-08,0,1.8,0
0.47,8.4556E-05,4.5042E-07,0,1.8,0
0.48,9.8248E-05,-7.528E-08,0,1.8,0
0.49,0.000113744,3.0598E-07,0,1.8,0
0.5,0.00013016,-6.952E-08,0,1.8,0
0.51,0.0001487,4.8656E-07,0,1.8,0
0.52,0.0001685,-7.98E-08,0,1.8,0
0.53,0.00018988,-4.4488E-07,0,1.8,0
0.54,0.0002135,-5.837E-07,0,1.8,0
