Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/22/2017
Test time,11:44:26
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,7.0391E-07,0.6,0,0,2.01117142857143E-08
0.01,3.1093E-05,0.6,0,0,8.88371428571428E-07
0.02,6.0506E-05,0.6,0,0,1.72874285714286E-06
0.03,8.8069E-05,0.6,0,0,2.51625714285714E-06
0.04,0.000113321,0.6,0,0,3.23774285714286E-06
0.05,0.00013675,0.6,0,0,3.90714285714286E-06
0.06,0.0001579,0.6,0,0,4.51142857142857E-06
0.07,0.00017724,0.6,0,0,5.064E-06
0.08,0.00019476,0.6,0,0,5.56457142857143E-06
0.09,0.00021048,0.6,0,0,6.01371428571428E-06
0.1,0.00022456,0.6,0,0,6.416E-06
0.11,0.00023708,0.6,0,0,6.77371428571429E-06
0.12,0.00024819,0.6,0,0,7.09114285714286E-06
0.13,0.00025796,0.6,0,0,7.37028571428571E-06
0.14,0.00026663,0.6,0,0,7.618E-06
0.15,0.0002741,0.6,0,0,7.83142857142857E-06
0.16,0.00028043,0.6,0,0,8.01228571428571E-06
0.17,0.00028625,0.6,0,0,8.17857142857143E-06
0.18,0.00029114,0.6,0,0,8.31828571428571E-06
0.19,0.00029522,0.6,0,0,8.43485714285714E-06
0.2,0.00029894,0.6,0,0,8.54114285714286E-06
0.21,0.00030219,0.6,0,0,8.634E-06
0.22,0.00030494,0.6,0,0,8.71257142857143E-06
0.23,0.00030746,0.6,0,0,8.78457142857143E-06
0.24,0.00030967,0.6,0,0,8.84771428571429E-06
0.25,0.0003116,0.6,0,0,8.90285714285714E-06
0.26,0.00031344,0.6,0,0,8.95542857142857E-06
0.27,0.00031491,0.6,0,0,8.99742857142857E-06
0.28,0.00031643,0.6,0,0,9.04085714285714E-06
0.29,0.00031777,0.6,0,0,9.07914285714286E-06
0.3,0.00031906,0.6,0,0,9.116E-06
0.31,0.00032026,0.6,0,0,9.15028571428571E-06
0.32,0.00032136,0.6,0,0,9.18171428571428E-06
0.33,0.00032238,0.6,0,0,9.21085714285714E-06
0.34,0.00032336,0.6,0,0,9.23885714285714E-06
0.35,0.00032435,0.6,0,0,9.26714285714286E-06
0.36,0.00032527,0.6,0,0,9.29342857142857E-06
0.37,0.00032616,0.6,0,0,9.31885714285714E-06
0.38,0.000327,0.6,0,0,9.34285714285714E-06
0.39,0.00032782,0.6,0,0,9.36628571428571E-06
0.4,0.00032861,0.6,0,0,9.38885714285714E-06
0.41,0.00032943,0.6,0,0,9.41228571428571E-06
0.42,0.00033024,0.6,0,0,9.43542857142857E-06
0.43,0.00033096,0.6,0,0,9.456E-06
0.44,0.00033171,0.6,0,0,9.47742857142857E-06
0.45,0.00033245,0.6,0,0,9.49857142857143E-06
0.46,0.00033313,0.6,0,0,9.518E-06
0.47,0.00033387,0.6,0,0,9.53914285714286E-06
0.48,0.00033454,0.6,0,0,9.55828571428571E-06
0.49,0.00033526,0.6,0,0,9.57885714285714E-06
