Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/22/2017
Test time,12:26:58
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,8.612E-10,-1.892E-08,0,0.01,0
0.01,1.0114E-09,-3.0212E-07,0,0.01,0
0.02,-7.413E-10,6.4E-10,0,0.01,0
0.03,8.316E-10,3.0142E-07,0,0.01,0
0.04,-9.46E-10,-3.918E-07,0,0.01,0
0.05,8.354E-10,-5.52E-09,0,0.01,0
0.06,9.658E-10,-3.0896E-07,0,0.01,0
0.07,-8.247E-10,-1.0394E-07,0,0.01,0
0.08,-9.94E-10,8.076E-08,0,0.01,0
0.09,8.03E-10,-5.42E-09,0,0.01,0
0.1,8.732E-10,-3.122E-07,0,0.01,0
0.11,-1.0126E-09,-4.131E-07,0,0.01,0
0.12,-1.0653E-09,9.28E-09,0,0.01,0
0.13,8.16E-10,-1.35E-08,0,0.01,0
0.14,-8.698E-10,-3.7424E-07,0,0.01,0
0.15,8.268E-10,-4.42E-09,0,0.01,0
0.16,1.0432E-09,-3.0024E-07,0,0.01,0
0.17,-7.125E-10,4.8E-10,0,0.01,0
0.18,8.553E-10,3.0246E-07,0,0.01,0
0.19,-8.769E-10,-3.867E-07,0,0.01,0
0.2,9.413E-10,2.122E-07,0,0.01,0
0.21,1.1631E-09,-2.4506E-07,0,0.01,0
0.22,1.1978E-09,-1.08E-09,0,0.01,0
0.23,-5.714E-10,9.2E-09,0,0.01,0
0.24,1.1486E-09,3.7952E-07,0,0.01,0
0.25,1.3792E-09,-3.891E-07,0,0.01,0
0.26,-3.25E-10,1.156E-08,0,0.01,0
0.27,1.4379E-09,3.8444E-07,0,0.01,0
0.28,1.7995E-09,-3.9606E-07,0,0.01,0
0.29,2.476E-10,1.038E-08,0,0.01,0
0.3,2.2197E-09,3.8226E-07,0,0.01,0
0.31,8.906E-10,-3.9556E-07,0,0.01,0
0.32,3.0881E-09,1.1294E-07,0,0.01,0
0.33,2.2381E-09,-2.894E-07,0,0.01,0
0.34,4.7996E-09,3.6586E-07,0,0.01,0
0.35,4.1271E-09,-4.0414E-07,0,0.01,0
