Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/21/2017
Test time,15:24:08
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-1.1982E-09,0.6,0,-0.1,-3.42342857142857E-11
0.01,3.6173E-07,0.6,0,-0.1,1.03351428571429E-08
0.02,6.8946E-07,0.6,0,-0.1,1.96988571428571E-08
0.03,9.8582E-07,0.6,0,-0.1,2.81662857142857E-08
0.04,1.2527E-06,0.6,0,-0.1,3.57914285714286E-08
0.05,1.4959E-06,0.6,0,-0.1,4.274E-08
0.06,1.695E-06,0.6,0,-0.1,4.84285714285714E-08
0.07,1.8842E-06,0.6,0,-0.1,5.38342857142857E-08
0.08,2.0431E-06,0.6,0,-0.1,5.83742857142857E-08
0.09,2.1917E-06,0.6,0,-0.1,6.262E-08
0.1,2.3202E-06,0.6,0,-0.1,6.62914285714286E-08
0.11,2.4348E-06,0.6,0,-0.1,6.95657142857143E-08
0.12,2.5346E-06,0.6,0,-0.1,7.24171428571429E-08
0.13,2.6241E-06,0.6,0,-0.1,7.49742857142857E-08
0.14,2.7133E-06,0.6,0,-0.1,7.75228571428571E-08
0.15,2.7925E-06,0.6,0,-0.1,7.97857142857143E-08
0.16,2.8626E-06,0.6,0,-0.1,8.17885714285714E-08
0.17,2.9259E-06,0.6,0,-0.1,8.35971428571429E-08
0.18,2.9805E-06,0.6,0,-0.1,8.51571428571428E-08
0.19,3.0388E-06,0.6,0,-0.1,8.68228571428571E-08
0.2,3.0904E-06,0.6,0,-0.1,8.82971428571429E-08
0.21,3.1425E-06,0.6,0,-0.1,8.97857142857143E-08
0.22,3.1923E-06,0.6,0,-0.1,9.12085714285714E-08
0.23,3.2425E-06,0.6,0,-0.1,9.26428571428571E-08
0.24,3.28E-06,0.6,0,-0.1,9.37142857142857E-08
0.25,3.3252E-06,0.6,0,-0.1,9.50057142857143E-08
0.26,3.3625E-06,0.6,0,-0.1,9.60714285714286E-08
0.27,3.3986E-06,0.6,0,-0.1,9.71028571428571E-08
0.28,3.4387E-06,0.6,0,-0.1,9.82485714285714E-08
0.29,3.4715E-06,0.6,0,-0.1,9.91857142857143E-08
0.3,3.511E-06,0.6,0,-0.1,1.00314285714286E-07
0.31,3.5423E-06,0.6,0,-0.1,1.01208571428571E-07
0.32,3.5851E-06,0.6,0,-0.1,1.02431428571429E-07
0.33,3.6157E-06,0.6,0,-0.1,1.03305714285714E-07
0.34,3.6466E-06,0.6,0,-0.1,1.04188571428571E-07
0.35,3.6706E-06,0.6,0,-0.1,1.04874285714286E-07
0.36,3.7173E-06,0.6,0,-0.1,1.06208571428571E-07
0.37,3.7475E-06,0.6,0,-0.1,1.07071428571429E-07
0.38,3.7734E-06,0.6,0,-0.1,1.07811428571429E-07
0.39,3.8016E-06,0.6,0,-0.1,1.08617142857143E-07
0.4,3.8323E-06,0.6,0,-0.1,1.09494285714286E-07
0.41,3.8685E-06,0.6,0,-0.1,1.10528571428571E-07
0.42,3.8918E-06,0.6,0,-0.1,1.11194285714286E-07
0.43,3.9231E-06,0.6,0,-0.1,1.12088571428571E-07
0.44,3.9578E-06,0.6,0,-0.1,1.1308E-07
0.45,3.9791E-06,0.6,0,-0.1,1.13688571428571E-07
0.46,4.0138E-06,0.6,0,-0.1,1.1468E-07
0.47,4.0399E-06,0.6,0,-0.1,1.15425714285714E-07
0.48,4.0723E-06,0.6,0,-0.1,1.16351428571429E-07
0.49,4.0987E-06,0.6,0,-0.1,1.17105714285714E-07
0.5,4.1286E-06,0.6,0,-0.1,1.1796E-07
