Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/22/2017
Test time,11:49:31
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,9.999E-10,-5.2E-10,0,0.05,0
0.01,1.2853E-09,-3.0178E-07,0,0.05,0
0.02,1.3533E-09,-5.12E-09,0,0.05,0
0.03,1.4345E-09,5.12E-09,0,0.05,0
0.04,1.5878E-09,-1.908E-08,0,0.05,0
0.05,1.656E-09,-1.136E-08,0,0.05,0
0.06,5.93E-11,1.416E-08,0,0.05,0
0.07,2.3541E-09,5.339E-07,0,0.05,0
0.08,1.198E-09,2.78E-09,0,0.05,0
0.09,2.5166E-09,2.204E-08,0,0.05,0
0.1,3.7435E-09,-1.434E-08,0,0.05,0
0.11,3.4985E-09,4.4E-09,0,0.05,0
0.12,6.7672E-09,8.68E-09,0,0.05,0
0.13,9.5636E-09,-4.714E-08,0,0.05,0
0.14,1.09442E-08,-3.925E-07,0,0.05,0
0.15,1.6689E-08,1.6574E-07,0,0.05,0
0.16,2.28986E-08,-6.16E-09,0,0.05,0
0.17,3.10172E-08,-8.2E-09,0,0.05,0
0.18,4.18454E-08,-7.642E-08,0,0.05,0
0.19,5.67018E-08,-2.7406E-07,0,0.05,0
0.2,7.63666E-08,-4.7098E-07,0,0.05,0
0.21,1.0166E-07,1.126E-08,0,0.05,0
0.22,1.3614E-07,-2.062E-08,0,0.05,0
0.23,1.8536E-07,2.258E-08,0,0.05,0
0.24,2.4558E-07,-2.162E-08,0,0.05,0
0.25,3.2958E-07,1.904E-08,0,0.05,0
0.26,4.3092E-07,-3.364E-08,0,0.05,0
0.27,5.7382E-07,3.4862E-07,0,0.05,0
0.28,7.4602E-07,3.7734E-07,0,0.05,0
0.29,9.7668E-07,2.9102E-07,0,0.05,0
0.3,1.2711E-06,1.77E-08,0,0.05,0
0.31,1.6522E-06,2.8236E-07,0,0.05,0
0.32,2.1268E-06,2.4154E-07,0,0.05,0
0.33,2.7118E-06,-1.6094E-07,0,0.05,0
0.34,3.4776E-06,3.883E-07,0,0.05,0
0.35,4.3738E-06,5.5074E-07,0,0.05,0
0.36,5.5126E-06,-2.024E-08,0,0.05,0
0.37,6.8884E-06,3.1506E-07,0,0.05,0
0.38,8.5284E-06,5.3416E-07,0,0.05,0
0.39,1.04415E-05,-1.054E-08,0,0.05,0
0.4,1.2782E-05,-5.38E-09,0,0.05,0
0.41,1.5488E-05,6.86E-09,0,0.05,0
