Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/22/2017
Test time,11:29:42
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-5.4168E-08,-0.6,0,0.2,-1.54765714285714E-09
-0.01,-3.7286E-06,-0.6,0,0.2,-1.06531428571429E-07
-0.02,-6.8968E-06,-0.6,0,0.2,-1.97051428571429E-07
-0.03,-9.6831E-06,-0.6,0,0.2,-2.7666E-07
-0.04,-1.2062E-05,-0.6,0,0.2,-3.44628571428571E-07
-0.05,-1.4069E-05,-0.6,0,0.2,-4.01971428571429E-07
-0.06,-1.5752E-05,-0.6,0,0.2,-4.50057142857143E-07
-0.07,-1.714E-05,-0.6,0,0.2,-4.89714285714286E-07
-0.08,-1.8286E-05,-0.6,0,0.2,-5.22457142857143E-07
-0.09,-1.9209E-05,-0.6,0,0.2,-5.48828571428571E-07
-0.1,-1.9949E-05,-0.6,0,0.2,-5.69971428571429E-07
-0.11,-2.0562E-05,-0.6,0,0.2,-5.87485714285714E-07
-0.12,-2.1043E-05,-0.6,0,0.2,-6.01228571428571E-07
-0.13,-2.1424E-05,-0.6,0,0.2,-6.12114285714286E-07
-0.14,-2.1738E-05,-0.6,0,0.2,-6.21085714285714E-07
-0.15,-2.1986E-05,-0.6,0,0.2,-6.28171428571428E-07
-0.16,-2.22E-05,-0.6,0,0.2,-6.34285714285714E-07
-0.17,-2.2363E-05,-0.6,0,0.2,-6.38942857142857E-07
-0.18,-2.2513E-05,-0.6,0,0.2,-6.43228571428571E-07
-0.19,-2.2644E-05,-0.6,0,0.2,-6.46971428571428E-07
-0.2,-2.2744E-05,-0.6,0,0.2,-6.49828571428571E-07
-0.21,-2.2853E-05,-0.6,0,0.2,-6.52942857142857E-07
-0.22,-2.2939E-05,-0.6,0,0.2,-6.554E-07
-0.23,-2.3009E-05,-0.6,0,0.2,-6.574E-07
-0.24,-2.3092E-05,-0.6,0,0.2,-6.59771428571429E-07
-0.25,-2.3142E-05,-0.6,0,0.2,-6.612E-07
-0.26,-2.3217E-05,-0.6,0,0.2,-6.63342857142857E-07
-0.27,-2.3267E-05,-0.6,0,0.2,-6.64771428571428E-07
-0.28,-2.3322E-05,-0.6,0,0.2,-6.66342857142857E-07
-0.29,-2.3381E-05,-0.6,0,0.2,-6.68028571428571E-07
-0.3,-2.3428E-05,-0.6,0,0.2,-6.69371428571428E-07
-0.31,-2.3491E-05,-0.6,0,0.2,-6.71171428571428E-07
-0.32,-2.354E-05,-0.6,0,0.2,-6.72571428571429E-07
-0.33,-2.3582E-05,-0.6,0,0.2,-6.73771428571429E-07
-0.34,-2.3624E-05,-0.6,0,0.2,-6.74971428571428E-07
-0.35,-2.3669E-05,-0.6,0,0.2,-6.76257142857143E-07
-0.36,-2.3708E-05,-0.6,0,0.2,-6.77371428571429E-07
-0.37,-2.376E-05,-0.6,0,0.2,-6.78857142857143E-07
-0.38,-2.3796E-05,-0.6,0,0.2,-6.79885714285714E-07
-0.39,-2.3832E-05,-0.6,0,0.2,-6.80914285714286E-07
-0.4,-2.3877E-05,-0.6,0,0.2,-6.822E-07
-0.41,-2.3923E-05,-0.6,0,0.2,-6.83514285714286E-07
-0.42,-2.396E-05,-0.6,0,0.2,-6.84571428571428E-07
-0.43,-2.3985E-05,-0.6,0,0.2,-6.85285714285714E-07
-0.44,-2.4044E-05,-0.6,0,0.2,-6.86971428571429E-07
-0.45,-2.4079E-05,-0.6,0,0.2,-6.87971428571429E-07
-0.46,-2.411E-05,-0.6,0,0.2,-6.88857142857143E-07
-0.47,-2.4134E-05,-0.6,0,0.2,-6.89542857142857E-07
-0.48,-2.4174E-05,-0.6,0,0.2,-6.90685714285714E-07
-0.49,-2.4215E-05,-0.6,0,0.2,-6.91857142857143E-07
-0.5,-2.4243E-05,-0.6,0,0.2,-6.92657142857143E-07
-0.51,-2.4278E-05,-0.6,0,0.2,-6.93657142857143E-07
-0.52,-2.4312E-05,-0.6,0,0.2,-6.94628571428571E-07
-0.53,-2.4354E-05,-0.6,0,0.2,-6.95828571428571E-07
