Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/21/2017
Test time,15:59:38
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,-8.619E-10,-3.4816E-07,0,0.01,0
0.018,-1.1475E-09,1.4394E-07,0,0.01,0
0.036,9.145E-10,-1.844E-08,0,0.01,0
0.054,-8.157E-10,-3.9384E-07,0,0.01,0
0.072,1.1994E-09,4.6778E-07,0,0.01,0
0.09,-7.369E-10,-4.4482E-07,0,0.01,0
0.108,1.4942E-09,5.451E-07,0,0.01,0
0.126,-2.517E-10,1.628E-08,0,0.01,0
0.144,1.9014E-09,3.8388E-07,0,0.01,0
0.162,2.6232E-09,-4.66E-07,0,0.01,0
0.18,1.5441E-09,-1.6862E-07,0,0.01,0
0.198,5.8459E-09,-4.476E-08,0,0.01,0
0.216,7.1734E-09,-9.69E-08,0,0.01,0
0.234,1.3052E-08,1.0074E-07,0,0.01,0
0.252,2.30212E-08,-2.722E-08,0,0.01,0
0.27,3.4638E-08,-4.8234E-07,0,0.01,0
0.288,5.82506E-08,3.585E-07,0,0.01,0
0.306,9.14512E-08,-1.1732E-07,0,0.01,0
0.324,1.4738E-07,5.474E-07,0,0.01,0
0.342,2.2586E-07,3.773E-07,0,0.01,0
0.36,3.4436E-07,-2.892E-08,0,0.01,0
0.378,5.316E-07,3.196E-08,0,0.01,0
0.396,7.7364E-07,2.9238E-07,0,0.01,0
0.414,1.1256E-06,3.2756E-07,0,0.01,0
0.432,1.5936E-06,-4.7914E-07,0,0.01,0
0.45,2.2217E-06,3.7336E-07,0,0.01,0
0.468,3.0144E-06,-4.096E-08,0,0.01,0
0.486,4.0181E-06,2.826E-08,0,0.01,0
0.504,5.2015E-06,-2.052E-08,0,0.01,0
0.522,6.6644E-06,-3.287E-07,0,0.01,0
0.54,8.2683E-06,-2.17E-08,0,0.01,0
0.558,1.0066E-05,-3.5516E-07,0,0.01,0
0.576,1.2136E-05,1.0476E-07,0,0.01,0
0.594,1.4296E-05,-3.6376E-07,0,0.01,0
0.612,1.6498E-05,5.274E-07,0,0.01,0
0.63,1.906E-05,-1.1222E-07,0,0.01,0
0.648,2.1632E-05,5.612E-08,0,0.01,0
0.666,2.4224E-05,1.994E-08,0,0.01,0
0.684,2.6942E-05,1.9418E-07,0,0.01,0
0.702,2.9748E-05,-1.14E-07,0,0.01,0
