Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/21/2017
Test time,16:37:26
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0.756,6.3796E-05,-3.6118E-07,0,0.01,0
0.774,6.693E-05,-1.201E-07,0,0.01,0
0.792,7.0804E-05,1.4476E-07,0,0.01,0
0.81,7.4496E-05,-3.808E-07,0,0.01,0
0.828,7.7602E-05,2.868E-08,0,0.01,0
0.846,8.1438E-05,3.6378E-07,0,0.01,0
0.864,8.5448E-05,-3.4246E-07,0,0.01,0
0.882,8.8642E-05,4.6302E-07,0,0.01,0
0.9,9.232E-05,-3.4436E-07,0,0.01,0
0.918,9.4602E-05,1.712E-07,0,0.01,0
0.936,9.7532E-05,2.5712E-07,0,0.01,0
0.954,0.00010274,3.098E-08,0,0.01,0
0.972,0.0001057,-9.098E-08,0,0.01,0
0.99,0.00010976,2.3796E-07,0,0.01,0
1.008,0.00011292,-3.1222E-07,0,0.01,0
1.026,0.00011576,2.87E-08,0,0.01,0
1.044,0.00011892,3.6866E-07,0,0.01,0
1.062,0.00012258,8.036E-08,0,0.01,0
1.08,0.00012516,-2.5316E-07,0,0.01,0
1.098,0.00012872,4.5408E-07,0,0.01,0
1.116,0.00013164,-3.3766E-07,0,0.01,0
1.134,0.00013446,2.718E-08,0,0.01,0
1.152,0.0001373,3.7414E-07,0,0.01,0
1.17,0.0001413,4.4E-10,0,0.01,0
1.188,0.00014302,-2.961E-07,0,0.01,0
1.206,0.0001466,4.8242E-07,0,0.01,0
1.224,0.00014908,-3.3062E-07,0,0.01,0
1.242,0.00015216,3.688E-08,0,0.01,0
1.26,0.00015444,3.808E-07,0,0.01,0
1.278,0.00015806,3.118E-08,0,0.01,0
1.296,0.00015932,-2.7794E-07,0,0.01,0
1.314,0.00016268,4.6832E-07,0,0.01,0
1.332,0.00016506,-3.4396E-07,0,0.01,0
1.35,0.00016794,3.334E-08,0,0.01,0
1.368,0.00016988,3.7668E-07,0,0.01,0
1.386,0.00017348,4.336E-08,0,0.01,0
1.404,0.0001743,-2.8426E-07,0,0.01,0
1.422,0.00017754,4.6562E-07,0,0.01,0
1.44,0.00018058,1.14E-09,0,0.01,0
1.458,0.00018132,-2.8292E-07,0,0.01,0
1.476,0.00018424,4.661E-07,0,0.01,0
1.494,0.00018734,7.288E-08,0,0.01,0
1.512,0.0001889,-3.306E-07,0,0.01,0
1.53,0.00018944,4.2694E-07,0,0.01,0
1.548,0.00019482,-2.2938E-07,0,0.01,0
1.566,0.0001933,2.4034E-07,0,0.01,0
1.584,0.00019752,-9.472E-08,0,0.01,0
1.602,0.0001987,3.114E-08,0,0.01,0
1.62,0.0002009,1.206E-08,0,0.01,0
1.638,0.00020276,-4.788E-08,0,0.01,0
1.656,0.00020464,4.092E-08,0,0.01,0
1.674,0.00020636,-5.488E-08,0,0.01,0
1.692,0.00020836,4.456E-08,0,0.01,0
1.71,0.00020998,-5.358E-08,0,0.01,0
1.728,0.00021174,4.178E-08,0,0.01,0
1.746,0.00021326,-9.32E-08,0,0.01,0
1.764,0.00021434,1.5716E-07,0,0.01,0
1.782,0.00021724,-3.7762E-07,0,0.01,0
1.8,0.00021734,4.86E-09,0,0.01,0
0,-8.643E-10,4.3318E-07,0,0.01,-0.1
0.018,1.0527E-09,3.1566E-07,0,0.01,-0.1
0.036,1.3576E-09,-3.4616E-07,0,0.01,-0.1
0.054,-6.848E-10,3.242E-08,0,0.01,-0.1
0.072,1.37E-09,3.4292E-07,0,0.01,-0.1
0.09,1.8864E-09,-3.5862E-07,0,0.01,-0.1
0.108,2.861E-10,3.784E-08,0,0.01,-0.1
0.126,3.1055E-09,3.6234E-07,0,0.01,-0.1
0.144,2.641E-09,-3.6528E-07,0,0.01,-0.1
0.162,7.4299E-09,4.018E-07,0,0.01,-0.1
0.18,9.8049E-09,-3.7926E-07,0,0.01,-0.1
0.198,1.8923E-08,-1.7144E-07,0,0.01,-0.1
0.216,3.453E-08,-1.2404E-07,0,0.01,-0.1
0.234,5.36982E-08,4.4496E-07,0,0.01,-0.1
0.252,9.2252E-08,4.1832E-07,0,0.01,-0.1
0.27,1.5038E-07,-1.1228E-07,0,0.01,-0.1
0.288,2.4252E-07,-1.72E-08,0,0.01,-0.1
0.306,3.8204E-07,4.108E-08,0,0.01,-0.1
0.324,5.816E-07,1.2598E-07,0,0.01,-0.1
0.342,9.0218E-07,4.2162E-07,0,0.01,-0.1
0.36,1.3511E-06,-5.502E-08,0,0.01,-0.1
0.378,1.9757E-06,-2.2856E-07,0,0.01,-0.1
0.396,2.8089E-06,3.474E-07,0,0.01,-0.1
0.414,3.8998E-06,-3.7714E-07,0,0.01,-0.1
0.432,5.2415E-06,4.561E-07,0,0.01,-0.1
0.45,6.8591E-06,-1.1526E-07,0,0.01,-0.1
0.468,8.8434E-06,1.3808E-07,0,0.01,-0.1
0.486,1.09835E-05,-2.6754E-07,0,0.01,-0.1
0.504,1.3418E-05,1.3314E-07,0,0.01,-0.1
0.522,1.6072E-05,-1.3478E-07,0,0.01,-0.1
0.54,1.8948E-05,2.4096E-07,0,0.01,-0.1
0.558,2.191E-05,-3.798E-07,0,0.01,-0.1
0.576,2.4946E-05,-1.4514E-07,0,0.01,-0.1
0.594,2.8202E-05,1.4656E-07,0,0.01,-0.1
0.612,3.171E-05,-3.6412E-07,0,0.01,-0.1
0.63,3.5054E-05,4.7414E-07,0,0.01,-0.1
0.648,3.8642E-05,3.2716E-07,0,0.01,-0.1
0.666,4.2142E-05,-1.699E-07,0,0.01,-0.1
0.684,4.5532E-05,3.3282E-07,0,0.01,-0.1
0.702,4.9188E-05,-3.751E-07,0,0.01,-0.1
0.72,5.2696E-05,2.714E-08,0,0.01,-0.1
0.738,5.641E-05,3.026E-07,0,0.01,-0.1
0.756,6.0142E-05,-3.72E-07,0,0.01,-0.1
0.774,6.3598E-05,4.7338E-07,0,0.01,-0.1
0.792,6.7132E-05,-3.596E-08,0,0.01,-0.1
0.81,7.0818E-05,-2.9364E-07,0,0.01,-0.1
0.828,7.4448E-05,4.2656E-07,0,0.01,-0.1
0.846,7.7776E-05,6.472E-08,0,0.01,-0.1
0.864,8.1448E-05,-2.2228E-07,0,0.01,-0.1
0.882,8.4924E-05,3.7546E-07,0,0.01,-0.1
0.9,8.8894E-05,-3.4364E-07,0,0.01,-0.1
0.918,9.1126E-05,2.898E-08,0,0.01,-0.1
0.936,9.5286E-05,3.29E-07,0,0.01,-0.1
0.954,9.8976E-05,-3.7554E-07,0,0.01,-0.1
0.972,0.00010262,4.5678E-07,0,0.01,-0.1
0.99,0.00010594,-3.902E-08,0,0.01,-0.1
1.008,0.00010884,-2.9368E-07,0,0.01,-0.1
1.026,0.00011236,4.2642E-07,0,0.01,-0.1
1.044,0.00011602,3.5852E-07,0,0.01,-0.1
1.062,0.00011864,-1.2826E-07,0,0.01,-0.1
1.08,0.00012232,2.65E-07,0,0.01,-0.1
1.098,0.00012522,-3.7654E-07,0,0.01,-0.1
1.116,0.00012788,2.482E-08,0,0.01,-0.1
1.134,0.00013182,2.0728E-07,0,0.01,-0.1
1.152,0.00013452,-3.7292E-07,0,0.01,-0.1
1.17,0.00013648,4.2298E-07,0,0.01,-0.1
1.188,0.0001401,-3.3648E-07,0,0.01,-0.1
1.206,0.00014288,2.682E-08,0,0.01,-0.1
1.224,0.00014658,2.2502E-07,0,0.01,-0.1
1.242,0.00014886,-3.8234E-07,0,0.01,-0.1
1.26,0.00015056,4.1414E-07,0,0.01,-0.1
1.278,0.00015418,-3.5286E-07,0,0.01,-0.1
1.296,0.00015678,2.734E-08,0,0.01,-0.1
1.314,0.00015902,1.5688E-07,0,0.01,-0.1
1.332,0.00016246,-3.3854E-07,0,0.01,-0.1
1.35,0.00016448,4.7812E-07,0,0.01,-0.1
1.368,0.0001679,4.7748E-07,0,0.01,-0.1
1.386,0.00016948,-8.812E-08,0,0.01,-0.1
1.404,0.0001722,1.6304E-07,0,0.01,-0.1
1.422,0.0001749,-3.5142E-07,0,0.01,-0.1
1.44,0.00017658,4.7882E-07,0,0.01,-0.1
1.458,0.00017918,-3.8162E-07,0,0.01,-0.1
1.476,0.00018094,-5.872E-08,0,0.01,-0.1
1.494,0.00018332,1.3346E-07,0,0.01,-0.1
1.512,0.00018616,-3.5542E-07,0,0.01,-0.1
1.53,0.00018822,4.6332E-07,0,0.01,-0.1
1.548,0.000191,-2.012E-08,0,0.01,-0.1
1.566,0.00019282,-2.1292E-07,0,0.01,-0.1
1.584,0.00019364,3.7132E-07,0,0.01,-0.1
1.602,0.00019598,-3.4324E-07,0,0.01,-0.1
1.62,0.00019774,2.724E-08,0,0.01,-0.1
1.638,0.0002009,2.219E-07,0,0.01,-0.1
1.656,0.00020212,-3.78E-07,0,0.01,-0.1
1.674,0.00020364,-1.5084E-07,0,0.01,-0.1
1.692,0.0002054,1.1718E-07,0,0.01,-0.1
1.71,0.00020766,-3.3266E-07,0,0.01,-0.1
1.728,0.00020922,4.6304E-07,0,0.01,-0.1
1.746,0.00021104,-3.71E-08,0,0.01,-0.1
1.764,0.00021172,-2.9272E-07,0,0.01,-0.1
1.782,0.00021364,4.2212E-07,0,0.01,-0.1
1.8,0.0002157,2.6246E-07,0,0.01,-0.1
0,-5.903E-10,1.4734E-07,0,0.01,-0.2
0.018,-1.2675E-09,4.276E-08,0,0.01,-0.2
0.036,1.0509E-09,-4.414E-08,0,0.01,-0.2
0.054,1.3766E-09,-3.234E-07,0,0.01,-0.2
0.072,-6.855E-10,2.876E-08,0,0.01,-0.2
0.09,1.3601E-09,2.853E-07,0,0.01,-0.2
0.108,1.9244E-09,-3.3982E-07,0,0.01,-0.2
0.126,2.3475E-09,-1.7086E-07,0,0.01,-0.2
0.144,1.2185E-09,-1.954E-07,0,0.01,-0.2
0.162,4.8578E-09,1.4672E-07,0,0.01,-0.2
0.18,5.525E-09,-1.4738E-07,0,0.01,-0.2
0.198,1.06382E-08,1.449E-07,0,0.01,-0.2
0.216,2.1124E-08,3.6744E-07,0,0.01,-0.2
0.234,3.51008E-08,-1.3944E-07,0,0.01,-0.2
0.252,5.65782E-08,-2.8066E-07,0,0.01,-0.2
0.27,9.65004E-08,2.8938E-07,0,0.01,-0.2
0.288,1.4998E-07,-3.3778E-07,0,0.01,-0.2
0.306,2.4212E-07,3.669E-07,0,0.01,-0.2
0.324,3.8202E-07,4.2146E-07,0,0.01,-0.2
0.342,6.0032E-07,3.7102E-07,0,0.01,-0.2
0.36,9.1992E-07,4.015E-07,0,0.01,-0.2
0.378,1.3606E-06,7.326E-08,0,0.01,-0.2
0.396,2.0016E-06,4.6336E-07,0,0.01,-0.2
0.414,2.873E-06,-3.712E-08,0,0.01,-0.2
0.432,3.9732E-06,-2.429E-07,0,0.01,-0.2
0.45,5.3699E-06,3.7046E-07,0,0.01,-0.2
0.468,7.0106E-06,-3.7994E-07,0,0.01,-0.2
0.486,8.9511E-06,4.4834E-07,0,0.01,-0.2
0.504,1.11569E-05,-3.1384E-07,0,0.01,-0.2
0.522,1.3582E-05,4.5934E-07,0,0.01,-0.2
0.54,1.6276E-05,-3.4576E-07,0,0.01,-0.2
0.558,1.898E-05,-3.4944E-07,0,0.01,-0.2
0.576,2.2186E-05,7.1E-08,0,0.01,-0.2
0.594,2.5308E-05,-2.4468E-07,0,0.01,-0.2
0.612,2.8442E-05,3.757E-07,0,0.01,-0.2
0.63,3.1836E-05,-3.7238E-07,0,0.01,-0.2
0.648,3.53E-05,2.67E-08,0,0.01,-0.2
0.666,3.8646E-05,3.6052E-07,0,0.01,-0.2
0.684,4.2228E-05,-3.0176E-07,0,0.01,-0.2
0.702,4.5756E-05,1.842E-08,0,0.01,-0.2
0.72,4.946E-05,2.44E-07,0,0.01,-0.2
0.738,5.2952E-05,-3.8042E-07,0,0.01,-0.2
0.756,5.648E-05,1.878E-08,0,0.01,-0.2
0.774,6.0368E-05,2.2844E-07,0,0.01,-0.2
0.792,6.3814E-05,-3.793E-07,0,0.01,-0.2
0.81,6.7226E-05,-3.1376E-07,0,0.01,-0.2
0.828,7.1196E-05,7.152E-08,0,0.01,-0.2
0.846,7.4472E-05,-2.8768E-07,0,0.01,-0.2
0.864,7.8142E-05,4.3156E-07,0,0.01,-0.2
0.882,8.1674E-05,1.7942E-07,0,0.01,-0.2
0.9,8.5034E-05,-1.1292E-07,0,0.01,-0.2
0.918,8.882E-05,1.8092E-07,0,0.01,-0.2
0.936,9.2248E-05,-3.6502E-07,0,0.01,-0.2
0.954,9.5224E-05,4.6808E-07,0,0.01,-0.2
0.972,9.7538E-05,-3.966E-08,0,0.01,-0.2
0.99,0.000102514,-3.5422E-07,0,0.01,-0.2
1.008,0.00010554,4.7396E-07,0,0.01,-0.2
1.026,0.00010926,2.874E-08,0,0.01,-0.2
1.044,0.00011136,3.0786E-07,0,0.01,-0.2
1.062,0.00011562,-3.2364E-07,0,0.01,-0.2
1.08,0.00011864,2.654E-08,0,0.01,-0.2
1.098,0.0001226,2.2994E-07,0,0.01,-0.2
1.116,0.0001254,-3.7804E-07,0,0.01,-0.2
1.134,0.00012828,4.7002E-07,0,0.01,-0.2
1.152,0.00013156,-3.894E-08,0,0.01,-0.2
1.17,0.0001341,-2.1866E-07,0,0.01,-0.2
1.188,0.00013698,3.5236E-07,0,0.01,-0.2
1.206,0.00014004,-3.5248E-07,0,0.01,-0.2
1.224,0.00014246,1.4E-08,0,0.01,-0.2
1.242,0.00014534,1.5958E-07,0,0.01,-0.2
1.26,0.00014904,-3.6608E-07,0,0.01,-0.2
1.278,0.00015154,4.7342E-07,0,0.01,-0.2
1.296,0.00015448,-3.946E-08,0,0.01,-0.2
1.314,0.00015632,-2.3866E-07,0,0.01,-0.2
1.332,0.00015896,3.249E-07,0,0.01,-0.2
1.35,0.00016166,-3.7564E-07,0,0.01,-0.2
1.368,0.0001638,-2.12E-08,0,0.01,-0.2
1.386,0.00016624,1.565E-07,0,0.01,-0.2
1.404,0.0001689,-3.681E-07,0,0.01,-0.2
1.422,0.00017166,4.6284E-07,0,0.01,-0.2
1.44,0.00017424,1.476E-07,0,0.01,-0.2
1.458,0.00017602,-1.3906E-07,0,0.01,-0.2
1.476,0.00017856,1.8204E-07,0,0.01,-0.2
1.494,0.00018158,-3.7816E-07,0,0.01,-0.2
1.512,0.00018168,4.0578E-07,0,0.01,-0.2
1.53,0.00018596,3.51E-07,0,0.01,-0.2
1.548,0.00018684,-9.558E-08,0,0.01,-0.2
1.566,0.00018896,1.479E-07,0,0.01,-0.2
1.584,0.00019214,-3.6444E-07,0,0.01,-0.2
1.602,0.00019346,-1.341E-07,0,0.01,-0.2
1.62,0.00019578,9.52E-08,0,0.01,-0.2
1.638,0.00019666,-2.7458E-07,0,0.01,-0.2
1.656,0.00019902,4.146E-07,0,0.01,-0.2
1.674,0.00020174,9.65E-08,0,0.01,-0.2
1.692,0.00020254,-1.798E-07,0,0.01,-0.2
1.71,0.0002056,2.1758E-07,0,0.01,-0.2
1.728,0.0002072,-3.6434E-07,0,0.01,-0.2
1.746,0.00020766,-3.4896E-07,0,0.01,-0.2
1.764,0.00021002,4.576E-08,0,0.01,-0.2
1.782,0.00021096,-7.86E-09,0,0.01,-0.2
1.8,0.00021358,-3.257E-07,0,0.01,-0.2
0,-9.901E-10,1.0804E-07,0,0.01,-0.3
0.018,5.847E-10,9.632E-08,0,0.01,-0.3
0.036,7.634E-10,-1.445E-07,0,0.01,-0.3
0.054,-1.2478E-09,-1.8166E-07,0,0.01,-0.3
0.072,1.1185E-09,-4.128E-08,0,0.01,-0.3
0.09,1.4953E-09,-3.0578E-07,0,0.01,-0.3
0.108,1.6034E-09,3.78E-09,0,0.01,-0.3
0.126,-1.866E-10,3.148E-08,0,0.01,-0.3
0.144,2.2677E-09,3.2862E-07,0,0.01,-0.3
0.162,1.3137E-09,-3.5822E-07,0,0.01,-0.3
0.18,5.0028E-09,3.7366E-07,0,0.01,-0.3
0.198,6.0598E-09,-3.6508E-07,0,0.01,-0.3
0.216,1.36404E-08,2.8846E-07,0,0.01,-0.3
0.234,2.2793E-08,-1.053E-07,0,0.01,-0.3
0.252,3.5716E-08,-3.42E-07,0,0.01,-0.3
0.27,6.20706E-08,2.1712E-07,0,0.01,-0.3
0.288,1.026954E-07,-3.7144E-07,0,0.01,-0.3
0.306,1.6352E-07,9.622E-08,0,0.01,-0.3
0.324,2.551E-07,-2.3046E-07,0,0.01,-0.3
0.342,4.0558E-07,4.2416E-07,0,0.01,-0.3
0.36,6.324E-07,-3.457E-07,0,0.01,-0.3
0.378,9.5038E-07,4.4826E-07,0,0.01,-0.3
0.396,1.4259E-06,4.698E-08,0,0.01,-0.3
0.414,2.0754E-06,2.9462E-07,0,0.01,-0.3
0.432,2.9641E-06,-3.7512E-07,0,0.01,-0.3
0.45,4.0983E-06,4.6298E-07,0,0.01,-0.3
0.468,5.5102E-06,-3.728E-08,0,0.01,-0.3
0.486,7.1943E-06,-1.8972E-07,0,0.01,-0.3
0.504,9.1481E-06,3.4492E-07,0,0.01,-0.3
0.522,1.13838E-05,-3.7456E-07,0,0.01,-0.3
0.54,1.389E-05,3.6978E-07,0,0.01,-0.3
0.558,1.6512E-05,-3.771E-07,0,0.01,-0.3
0.576,1.938E-05,-2.7944E-07,0,0.01,-0.3
0.594,2.2454E-05,1.3184E-07,0,0.01,-0.3
0.612,2.5604E-05,-3.2602E-07,0,0.01,-0.3
0.63,2.8808E-05,4.1038E-07,0,0.01,-0.3
0.648,3.2204E-05,4.7526E-07,0,0.01,-0.3
0.666,3.5546E-05,-1.3444E-07,0,0.01,-0.3
0.684,3.9094E-05,2.762E-07,0,0.01,-0.3
0.702,4.2594E-05,-3.755E-07,0,0.01,-0.3
0.72,4.5976E-05,2.432E-08,0,0.01,-0.3
0.738,4.9618E-05,1.3914E-07,0,0.01,-0.3
0.756,5.3494E-05,-3.589E-07,0,0.01,-0.3
0.774,5.6766E-05,4.7642E-07,0,0.01,-0.3
0.792,6.0552E-05,-3.2122E-07,0,0.01,-0.3
0.81,6.392E-05,-1.88E-09,0,0.01,-0.3
0.828,6.7908E-05,2.0664E-07,0,0.01,-0.3
0.846,7.1378E-05,-3.7164E-07,0,0.01,-0.3
0.864,7.442E-05,4.427E-07,0,0.01,-0.3
0.882,7.7932E-05,-4.16E-08,0,0.01,-0.3
0.9,8.2164E-05,-3.5874E-07,0,0.01,-0.3
0.918,8.5428E-05,4.2794E-07,0,0.01,-0.3
0.936,8.8186E-05,-3.39E-08,0,0.01,-0.3
0.954,9.248E-05,-3.2354E-07,0,0.01,-0.3
0.972,9.576E-05,4.3114E-07,0,0.01,-0.3
0.99,9.764E-05,-3.582E-08,0,0.01,-0.3
1.008,0.000102538,-2.951E-07,0,0.01,-0.3
1.026,0.00010574,4.2776E-07,0,0.01,-0.3
1.044,0.00010932,4.888E-08,0,0.01,-0.3
1.062,0.00011268,-5.574E-08,0,0.01,-0.3
1.08,0.000116,-3.662E-08,0,0.01,-0.3
1.098,0.0001184,3.1468E-07,0,0.01,-0.3
1.116,0.00012264,-1.28E-09,0,0.01,-0.3
1.134,0.00012562,-1.7502E-07,0,0.01,-0.3
1.152,0.00012792,3.7396E-07,0,0.01,-0.3
1.17,0.00013122,-3.8104E-07,0,0.01,-0.3
1.188,0.00013376,1.95E-08,0,0.01,-0.3
1.206,0.00013786,2.3758E-07,0,0.01,-0.3
1.224,0.0001402,-3.8178E-07,0,0.01,-0.3
1.242,0.0001427,-1.4436E-07,0,0.01,-0.3
1.26,0.00014566,1.1754E-07,0,0.01,-0.3
1.278,0.00014872,-3.2694E-07,0,0.01,-0.3
1.296,0.0001515,4.4474E-07,0,0.01,-0.3
1.314,0.00015462,-1.302E-08,0,0.01,-0.3
1.332,0.0001567,-1.577E-07,0,0.01,-0.3
1.35,0.00015872,3.6872E-07,0,0.01,-0.3
1.368,0.00016154,-3.6092E-07,0,0.01,-0.3
1.386,0.00016416,2.816E-08,0,0.01,-0.3
1.404,0.00016642,3.5026E-07,0,0.01,-0.3
1.422,0.00016918,-3.2764E-07,0,0.01,-0.3
1.44,0.00017176,3.246E-08,0,0.01,-0.3
1.458,0.00017344,3.3368E-07,0,0.01,-0.3
1.476,0.00017612,-3.7578E-07,0,0.01,-0.3
1.494,0.00017822,2.704E-08,0,0.01,-0.3
1.512,0.0001812,2.5712E-07,0,0.01,-0.3
1.53,0.00018294,-3.8076E-07,0,0.01,-0.3
1.548,0.00018444,2.06E-08,0,0.01,-0.3
1.566,0.00018778,2.482E-07,0,0.01,-0.3
1.584,0.00018922,-3.7962E-07,0,0.01,-0.3
1.602,0.00019034,4.28E-09,0,0.01,-0.3
1.62,0.00019256,1.4976E-07,0,0.01,-0.3
1.638,0.00019566,-3.6332E-07,0,0.01,-0.3
1.656,0.00019714,4.7772E-07,0,0.01,-0.3
1.674,0.0001991,1.56E-07,0,0.01,-0.3
1.692,0.00020106,-1.5884E-07,0,0.01,-0.3
1.71,0.00020174,3.2376E-07,0,0.01,-0.3
1.728,0.00020482,-3.6904E-07,0,0.01,-0.3
1.746,0.00020506,-2.488E-07,0,0.01,-0.3
1.764,0.00020782,7.79E-08,0,0.01,-0.3
1.782,0.00020998,-1.7496E-07,0,0.01,-0.3
1.8,0.00021048,3.7096E-07,0,0.01,-0.3
0,-1.1683E-09,-2.872E-08,0,0.01,-0.4
0.018,1.244E-09,4.8182E-07,0,0.01,-0.4
0.036,-1.2342E-09,-3.4588E-07,0,0.01,-0.4
0.054,1.3019E-09,4.5584E-07,0,0.01,-0.4
0.072,-8.541E-10,2.358E-08,0,0.01,-0.4
0.09,1.1296E-09,1.9858E-07,0,0.01,-0.4
0.108,1.5203E-09,-2.8224E-07,0,0.01,-0.4
0.126,-4.66E-10,2.47E-08,0,0.01,-0.4
0.144,1.8041E-09,2.366E-07,0,0.01,-0.4
0.162,2.5901E-09,-2.9448E-07,0,0.01,-0.4
0.18,1.2759E-09,-3.159E-07,0,0.01,-0.4
0.198,3.5518E-09,1.5586E-07,0,0.01,-0.4
0.216,8.9221E-09,1.289E-07,0,0.01,-0.4
0.234,1.4875E-08,-1.185E-07,0,0.01,-0.4
0.252,2.32998E-08,-3.5332E-07,0,0.01,-0.4
0.27,4.13962E-08,1.685E-07,0,0.01,-0.4
0.288,6.93836E-08,-2.8966E-07,0,0.01,-0.4
0.306,1.092726E-07,-3.4712E-07,0,0.01,-0.4
0.324,1.7456E-07,1.696E-07,0,0.01,-0.4
0.342,2.8272E-07,4.7748E-07,0,0.01,-0.4
0.36,4.4152E-07,4.8022E-07,0,0.01,-0.4
0.378,6.7722E-07,-3.6356E-07,0,0.01,-0.4
0.396,1.01988E-06,-2.3138E-07,0,0.01,-0.4
0.414,1.5143E-06,1.0912E-07,0,0.01,-0.4
0.432,2.202E-06,4.5412E-07,0,0.01,-0.4
0.45,3.0957E-06,-1.1198E-07,0,0.01,-0.4
0.468,4.2542E-06,1.507E-07,0,0.01,-0.4
0.486,5.7358E-06,-2.8616E-07,0,0.01,-0.4
0.504,7.4803E-06,3.935E-07,0,0.01,-0.4
0.522,9.5105E-06,-3.793E-07,0,0.01,-0.4
0.54,1.1762E-05,1.3278E-07,0,0.01,-0.4
0.558,1.4324E-05,-1.825E-07,0,0.01,-0.4
0.576,1.6934E-05,3.5394E-07,0,0.01,-0.4
0.594,1.9898E-05,-3.198E-07,0,0.01,-0.4
0.612,2.2872E-05,1.148E-08,0,0.01,-0.4
0.63,2.6074E-05,2.6548E-07,0,0.01,-0.4
0.648,2.9398E-05,-3.808E-07,0,0.01,-0.4
0.666,3.2542E-05,4.6158E-07,0,0.01,-0.4
0.684,3.6252E-05,-3.62E-08,0,0.01,-0.4
0.702,3.95E-05,-2.4538E-07,0,0.01,-0.4
0.72,4.3178E-05,4.3072E-07,0,0.01,-0.4
0.738,4.6744E-05,4.2E-08,0,0.01,-0.4
0.756,5.0192E-05,-2.3588E-07,0,0.01,-0.4
0.774,5.3742E-05,3.742E-07,0,0.01,-0.4
0.792,5.7806E-05,-3.1448E-07,0,0.01,-0.4
0.81,6.1044E-05,3.232E-08,0,0.01,-0.4
0.828,6.4622E-05,3.9152E-07,0,0.01,-0.4
0.846,6.8288E-05,-3.6846E-07,0,0.01,-0.4
0.864,7.154E-05,1.964E-08,0,0.01,-0.4
0.882,7.5506E-05,2.3034E-07,0,0.01,-0.4
0.9,7.893E-05,-3.7934E-07,0,0.01,-0.4
0.918,8.1626E-05,-1.7544E-07,0,0.01,-0.4
0.936,8.5754E-05,1.337E-07,0,0.01,-0.4
0.954,8.9548E-05,-3.5744E-07,0,0.01,-0.4
0.972,9.269E-05,4.6902E-07,0,0.01,-0.4
0.99,9.542E-05,3.4154E-07,0,0.01,-0.4
1.008,9.965E-05,-1.9182E-07,0,0.01,-0.4
1.026,0.000102642,3.503E-07,0,0.01,-0.4
1.044,0.00010625,-3.8136E-07,0,0.01,-0.4
1.062,0.0001096,4.1566E-07,0,0.01,-0.4
1.08,0.00011318,1.056E-07,0,0.01,-0.4
1.098,0.00011644,-1.7972E-07,0,0.01,-0.4
1.116,0.000119,3.4406E-07,0,0.01,-0.4
