Setup title,"P-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/21/2017
Test time,17:34:12
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,1.5223E-09,1.9503E-09,0,-0.01,0
-0.01,-1.0664E-09,-1.6848E-09,0,-0.01,0
-0.02,1.2046E-09,1.8578E-09,0,-0.01,0
-0.03,-1.0743E-09,-1.6753E-09,0,-0.01,0
-0.04,1.1959E-09,1.8743E-09,0,-0.01,0
-0.05,-1.0747E-09,-1.6816E-09,0,-0.01,0
-0.06,1.0718E-09,1.8596E-09,0,-0.01,0
-0.07,-1.1462E-09,-1.6607E-09,0,-0.01,0
-0.08,1.0737E-09,1.8901E-09,0,-0.01,0
-0.09,-1.1068E-09,-1.6648E-09,0,-0.01,0
-0.1,1.0768E-09,1.9146E-09,0,-0.01,0
-0.11,-1.0694E-09,-1.6529E-09,0,-0.01,0
-0.12,1.0667E-09,1.8497E-09,0,-0.01,0
-0.13,-1.1537E-09,-1.6681E-09,0,-0.01,0
-0.14,1.0813E-09,1.9289E-09,0,-0.01,0
-0.15,-1.0984E-09,-1.6652E-09,0,-0.01,0
-0.16,1.0806E-09,1.9323E-09,0,-0.01,0
-0.17,-1.1184E-09,-1.6734E-09,0,-0.01,0
-0.18,9.95E-10,1.8511E-09,0,-0.01,0
-0.19,-1.165E-09,-1.6464E-09,0,-0.01,0
-0.2,9.364E-10,1.8736E-09,0,-0.01,0
-0.21,-1.3738E-09,-1.6267E-09,0,-0.01,0
-0.22,8.531E-10,1.9473E-09,0,-0.01,0
-0.23,-1.3906E-09,-1.6614E-09,0,-0.01,0
-0.24,-2.1471E-09,1.4898E-09,0,-0.01,0
-0.25,-2.3468E-09,1.983E-09,0,-0.01,0
-0.26,-2.5554E-09,2.0285E-09,0,-0.01,0
-0.27,-2.7849E-09,2.0334E-09,0,-0.01,0
-0.28,-3.0613E-09,2.0164E-09,0,-0.01,0
-0.29,-3.2658E-09,2.0246E-09,0,-0.01,0
-0.3,-1.2018E-09,2.0049E-09,0,-0.01,0
-0.31,-4.0841E-09,-1.6434E-09,0,-0.01,0
-0.32,-2.4315E-09,2.0057E-09,0,-0.01,0
-0.33,-5.8804E-09,-8.749E-10,0,-0.01,0
