Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/22/2017
Test time,11:50:24
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,-7.131E-10,2.8794E-07,0,0.01,0
0.01,-7.668E-10,3.5498E-09,0,0.01,0
0.02,1.1292E-09,4.5504E-07,0,0.01,0
0.03,1.2011E-09,-6.96E-09,0,0.01,0
0.04,1.2572E-09,-1.538E-08,0,0.01,0
0.05,1.3291E-09,-1.28E-08,0,0.01,0
0.06,1.4228E-09,-1.056E-08,0,0.01,0
0.07,1.463E-09,-7.16E-09,0,0.01,0
0.08,1.723E-09,3.74E-09,0,0.01,0
0.09,1.8806E-09,-6.88E-09,0,0.01,0
0.1,2.1525E-09,3.52E-09,0,0.01,0
0.11,7.426E-10,1.456E-08,0,0.01,0
0.12,3.3192E-09,5.6158E-07,0,0.01,0
0.13,3.7063E-09,-9.84E-09,0,0.01,0
0.14,5.365E-09,4.9224E-07,0,0.01,0
0.15,5.8097E-09,-2.462E-08,0,0.01,0
0.16,6.9505E-09,2.62E-09,0,0.01,0
0.17,1.21792E-08,-2E-09,0,0.01,0
0.18,1.38174E-08,3.6818E-07,0,0.01,0
0.19,2.08952E-08,4.98E-07,0,0.01,0
0.2,2.62258E-08,-2.7754E-07,0,0.01,0
0.21,3.50386E-08,2.194E-08,0,0.01,0
0.22,4.77346E-08,1.8802E-07,0,0.01,0
0.23,6.57412E-08,2.5258E-07,0,0.01,0
0.24,8.60582E-08,-7.74E-09,0,0.01,0
0.25,1.1518E-07,1.216E-08,0,0.01,0
0.26,1.4692E-07,-2.32E-08,0,0.01,0
0.27,1.9626E-07,2.08E-08,0,0.01,0
0.28,2.5624E-07,-1.978E-08,0,0.01,0
0.29,3.2988E-07,6.12E-09,0,0.01,0
0.3,4.2064E-07,-5.736E-08,0,0.01,0
0.31,5.4132E-07,3.9822E-07,0,0.01,0
0.32,6.9278E-07,2.9434E-07,0,0.01,0
0.33,8.761E-07,2.9318E-07,0,0.01,0
0.34,1.1089E-06,2.9106E-07,0,0.01,0
0.35,1.3798E-06,-5.2564E-07,0,0.01,0
0.36,1.7175E-06,7.84E-09,0,0.01,0
0.37,2.1188E-06,5.6092E-07,0,0.01,0
0.38,2.5766E-06,-2.524E-08,0,0.01,0
0.39,3.1254E-06,2.8308E-07,0,0.01,0
0.4,3.7516E-06,5.1742E-07,0,0.01,0
0.41,4.4258E-06,-2.234E-08,0,0.01,0
0.42,5.2689E-06,2.266E-08,0,0.01,0
0.43,6.071E-06,-2.282E-08,0,0.01,0
0.44,7.1268E-06,2.31E-08,0,0.01,0
0.45,8.1237E-06,4.3456E-07,0,0.01,0
0.46,9.2595E-06,-6.958E-08,0,0.01,0
0.47,1.0438E-05,3.1878E-07,0,0.01,0
0.48,1.1724E-05,-5.1302E-07,0,0.01,0
0.49,1.3066E-05,-8.08E-09,0,0.01,0
0.5,1.4476E-05,1.8064E-07,0,0.01,0
0.51,1.606E-05,-4.9908E-07,0,0.01,0
0.52,1.7458E-05,1.21E-08,0,0.01,0
0.53,1.9008E-05,2.8708E-07,0,0.01,0
0.54,2.0676E-05,5.6E-07,0,0.01,0
0.55,2.2318E-05,-9.794E-08,0,0.01,0
0.56,2.4058E-05,3.8154E-07,0,0.01,0
0.57,2.5836E-05,3.4706E-07,0,0.01,0
0.58,2.7558E-05,-2.3346E-07,0,0.01,0
0.59,2.9266E-05,5.4762E-07,0,0.01,0
0.6,3.1242E-05,-7.02E-09,0,0.01,0
0.61,3.3016E-05,-4.3778E-07,0,0.01,0
0.62,3.4806E-05,-1.316E-07,0,0.01,0
0.63,3.6718E-05,2.3964E-07,0,0.01,0
0.64,3.8882E-05,-5.1982E-07,0,0.01,0
0.65,4.0652E-05,1.176E-08,0,0.01,0
0.66,4.2494E-05,3.4654E-07,0,0.01,0
0.67,4.457E-05,5.5698E-07,0,0.01,0
0.68,4.645E-05,-3.236E-08,0,0.01,0
0.69,4.8314E-05,2.9884E-07,0,0.01,0
0.7,5.0388E-05,2.1834E-07,0,0.01,0
0.71,5.234E-05,-2.6382E-07,0,0.01,0
0.72,5.4002E-05,5.5564E-07,0,0.01,0
0.73,5.623E-05,-9.88E-09,0,0.01,0
0.74,5.8248E-05,-4.7366E-07,0,0.01,0
0.75,6.0038E-05,-7.756E-08,0,0.01,0
0.76,6.207E-05,2.3988E-07,0,0.01,0
0.77,6.455E-05,-5.205E-07,0,0.01,0
0.78,6.592E-05,1.12E-08,0,0.01,0
0.79,6.8056E-05,4.5736E-07,0,0.01,0
0.8,6.9816E-05,6.398E-08,0,0.01,0
0.81,7.2034E-05,-2.8752E-07,0,0.01,0
0.82,7.3464E-05,5.5824E-07,0,0.01,0
0.83,7.5508E-05,-1.368E-08,0,0.01,0
0.84,7.804E-05,-5.1708E-07,0,0.01,0
0.85,7.9286E-05,9.14E-09,0,0.01,0
0.86,8.1696E-05,4.163E-07,0,0.01,0
0.87,8.3252E-05,5.4E-08,0,0.01,0
0.88,8.5664E-05,-2.8366E-07,0,0.01,0
0.89,8.7188E-05,2.9058E-07,0,0.01,0
0.9,8.9E-05,-1.37E-08,0,0.01,0
0.91,9.159E-05,7.5E-09,0,0.01,0
0.92,9.322E-05,3.0194E-07,0,0.01,0
0.93,9.5002E-05,-1.4174E-07,0,0.01,0
0.94,9.688E-05,5.514E-07,0,0.01,0
0.95,9.8672E-05,2.9098E-07,0,0.01,0
0.96,0.00010086,1.37E-08,0,0.01,0
0.97,0.00010256,-1.638E-08,0,0.01,0
0.98,0.00010436,3.594E-08,0,0.01,0
0.99,0.00010644,-3.68E-07,0,0.01,0
1,0.00010818,-4.0644E-07,0,0.01,0
1.01,0.00010982,4.068E-08,0,0.01,0
1.02,0.00011196,-3.5758E-07,0,0.01,0
1.03,0.00011344,-4.9212E-07,0,0.01,0
1.04,0.00011502,3.892E-08,0,0.01,0
1.05,0.00011728,-3.592E-07,0,0.01,0
1.06,0.00011876,-5.1336E-07,0,0.01,0
1.07,0.00012064,1.12E-09,0,0.01,0
1.08,0.00012248,-7.964E-08,0,0.01,0
1.09,0.000124,4.1266E-07,0,0.01,0
1.1,0.00012642,1.3922E-07,0,0.01,0
1.11,0.00012734,-1.9216E-07,0,0.01,0
1.12,0.00012912,5.4168E-07,0,0.01,0
1.13,0.0001308,-1.354E-08,0,0.01,0
1.14,0.00013244,-5.1776E-07,0,0.01,0
1.15,0.00013422,1.494E-08,0,0.01,0
1.16,0.00013596,4.86E-07,0,0.01,0
1.17,0.00013714,-8.5E-09,0,0.01,0
1.18,0.0001392,-3.9592E-07,0,0.01,0
1.19,0.0001395,5.4786E-07,0,0.01,0
1.2,0.00014192,-1.038E-08,0,0.01,0
1.21,0.00014378,-3.9382E-07,0,0.01,0
1.22,0.00014518,-3.3302E-07,0,0.01,0
1.23,0.00014702,8.18E-08,0,0.01,0
1.24,0.00014844,-4.3614E-07,0,0.01,0
1.25,0.00014946,-2.4576E-07,0,0.01,0
1.26,0.00015198,9.916E-08,0,0.01,0
1.27,0.0001531,-5.0632E-07,0,0.01,0
1.28,0.00015384,-3.6264E-07,0,0.01,0
1.29,0.00015656,1.372E-08,0,0.01,0
1.3,0.00015688,-1.364E-08,0,0.01,0
1.31,0.0001594,7.66E-09,0,0.01,0
1.32,0.00016022,-1.22E-08,0,0.01,0
1.33,0.00016236,7.68E-09,0,0.01,0
1.34,0.00016282,-1.186E-08,0,0.01,0
1.35,0.0001653,2.156E-08,0,0.01,0
1.36,0.00016612,-2.352E-08,0,0.01,0
1.37,0.0001675,1.712E-08,0,0.01,0
1.38,0.00016902,-3.978E-08,0,0.01,0
1.39,0.00016998,3.7456E-07,0,0.01,0
1.4,0.00017146,5.205E-07,0,0.01,0
1.41,0.00017322,-6.872E-08,0,0.01,0
1.42,0.00017378,3.628E-07,0,0.01,0
1.43,0.00017544,5.406E-07,0,0.01,0
1.44,0.0001769,-7.54E-08,0,0.01,0
1.45,0.00017776,3.7236E-07,0,0.01,0
1.46,0.00017936,4.6858E-07,0,0.01,0
1.47,0.00018038,-1.054E-07,0,0.01,0
1.48,0.0001816,4.1484E-07,0,0.01,0
1.49,0.00018308,5.4708E-07,0,0.01,0
1.5,0.00018462,-5.124E-08,0,0.01,0
1.51,0.00018496,3.5374E-07,0,0.01,0
1.52,0.0001867,5.4164E-07,0,0.01,0
1.53,0.00018816,-6.096E-08,0,0.01,0
1.54,0.00018866,4.0324E-07,0,0.01,0
1.55,0.00019014,5.4984E-07,0,0.01,0
1.56,0.0001914,-2.296E-08,0,0.01,0
1.57,0.00019266,1.72E-08,0,0.01,0
1.58,0.00019348,-1.156E-08,0,0.01,0
1.59,0.0001944,2.296E-08,0,0.01,0
1.6,0.0001954,-2.32E-08,0,0.01,0
1.61,0.0001977,1.69E-08,0,0.01,0
1.62,0.00019692,-1.864E-08,0,0.01,0
1.63,0.00019874,2.01E-08,0,0.01,0
1.64,0.00020046,-5.398E-08,0,0.01,0
1.65,0.00020088,3.731E-07,0,0.01,0
1.66,0.00020296,5.5642E-07,0,0.01,0
1.67,0.0002026,-2.304E-08,0,0.01,0
1.68,0.00020382,2.046E-08,0,0.01,0
1.69,0.00020502,-2.002E-08,0,0.01,0
1.7,0.00020614,6.54E-09,0,0.01,0
1.71,0.00020734,-2.984E-08,0,0.01,0
1.72,0.00020806,4.021E-07,0,0.01,0
1.73,0.00020958,3.4242E-07,0,0.01,0
1.74,0.00020946,-7.84E-09,0,0.01,0
1.75,0.00021184,1.888E-08,0,0.01,0
1.76,0.00021108,-2.254E-08,0,0.01,0
1.77,0.00021266,2.218E-08,0,0.01,0
1.78,0.00021354,-1.786E-08,0,0.01,0
1.79,0.0002142,3.494E-08,0,0.01,0
1.8,0.0002157,-3.0044E-07,0,0.01,0
0,-8.5E-10,-4.06E-09,0,0.01,-0.1
0.01,1.022E-09,3.7234E-07,0,0.01,-0.1
0.02,9.616E-10,-5.2372E-07,0,0.01,-0.1
0.03,-8.044E-10,-3.4266E-07,0,0.01,-0.1
0.04,1.0348E-09,3.4506E-07,0,0.01,-0.1
0.05,-7.775E-10,-3.7156E-07,0,0.01,-0.1
0.06,1.1678E-09,3.7654E-07,0,0.01,-0.1
0.07,1.3157E-09,-4.3646E-07,0,0.01,-0.1
0.08,1.4169E-09,5.34E-09,0,0.01,-0.1
0.09,1.5315E-09,-5.2332E-07,0,0.01,-0.1
0.1,1.6457E-09,-1.38E-08,0,0.01,-0.1
0.11,1.9851E-09,-7.88E-09,0,0.01,-0.1
0.12,2.1212E-09,-5.2632E-07,0,0.01,-0.1
0.13,2.485E-09,-3.748E-08,0,0.01,-0.1
0.14,2.2648E-09,-3.0126E-07,0,0.01,-0.1
0.15,4.0877E-09,6.872E-08,0,0.01,-0.1
0.16,3.6224E-09,-1.4408E-07,0,0.01,-0.1
0.17,6.8799E-09,1.3826E-07,0,0.01,-0.1
0.18,7.4735E-09,-2.2594E-07,0,0.01,-0.1
0.19,1.04998E-08,1.862E-08,0,0.01,-0.1
0.2,1.4809E-08,3.844E-08,0,0.01,-0.1
0.21,2.01688E-08,6.12E-09,0,0.01,-0.1
0.22,2.75732E-08,8.718E-08,0,0.01,-0.1
0.23,3.81446E-08,4.18E-08,0,0.01,-0.1
0.24,5.07124E-08,1.94E-09,0,0.01,-0.1
0.25,6.74586E-08,2.03E-08,0,0.01,-0.1
0.26,9.1543E-08,5.587E-07,0,0.01,-0.1
0.27,1.199E-07,8.14E-09,0,0.01,-0.1
0.28,1.5666E-07,-8.2E-09,0,0.01,-0.1
0.29,2.0268E-07,3.46E-09,0,0.01,-0.1
0.3,2.6602E-07,4.3568E-09,0,0.01,-0.1
0.31,3.4592E-07,-3.085E-07,0,0.01,-0.1
0.32,4.4406E-07,2.2018E-07,0,0.01,-0.1
0.33,5.6696E-07,5.54E-07,0,0.01,-0.1
0.34,7.2634E-07,2.173E-07,0,0.01,-0.1
0.35,9.1734E-07,5.4722E-07,0,0.01,-0.1
0.36,1.1616E-06,-2.144E-08,0,0.01,-0.1
0.37,1.443E-06,-3.3286E-07,0,0.01,-0.1
0.38,1.8002E-06,5.3356E-07,0,0.01,-0.1
0.39,2.2023E-06,5.5196E-07,0,0.01,-0.1
0.4,2.6535E-06,-2.35E-08,0,0.01,-0.1
0.41,3.2462E-06,3.24E-09,0,0.01,-0.1
0.42,3.8834E-06,1.4E-10,0,0.01,-0.1
0.43,4.6028E-06,2.8226E-07,0,0.01,-0.1
0.44,5.4019E-06,-4.728E-07,0,0.01,-0.1
0.45,6.3128E-06,7.828E-08,0,0.01,-0.1
0.46,7.2888E-06,-6E-10,0,0.01,-0.1
0.47,8.3494E-06,1.362E-08,0,0.01,-0.1
0.48,9.4906E-06,4.2064E-07,0,0.01,-0.1
0.49,1.06888E-05,-4.5846E-07,0,0.01,-0.1
0.5,1.2018E-05,2.5528E-07,0,0.01,-0.1
0.51,1.337E-05,-3.7078E-07,0,0.01,-0.1
0.52,1.4734E-05,-1.9274E-07,0,0.01,-0.1
0.53,1.6278E-05,7.528E-08,0,0.01,-0.1
0.54,1.7814E-05,-3.0016E-07,0,0.01,-0.1
0.55,1.9374E-05,5.4454E-07,0,0.01,-0.1
0.56,2.108E-05,4.6056E-07,0,0.01,-0.1
0.57,2.2748E-05,-4.678E-08,0,0.01,-0.1
0.58,2.4368E-05,2.9604E-07,0,0.01,-0.1
0.59,2.6174E-05,-5.1686E-07,0,0.01,-0.1
0.6,2.7802E-05,-4.343E-07,0,0.01,-0.1
0.61,2.9752E-05,4.18E-09,0,0.01,-0.1
0.62,3.135E-05,-1.948E-08,0,0.01,-0.1
0.63,3.3392E-05,4.64E-09,0,0.01,-0.1
0.64,3.5222E-05,1.272E-08,0,0.01,-0.1
0.65,3.7124E-05,2.9894E-07,0,0.01,-0.1
0.66,3.938E-05,-5.102E-07,0,0.01,-0.1
0.67,4.0976E-05,-3.9368E-07,0,0.01,-0.1
0.68,4.2936E-05,1.78E-09,0,0.01,-0.1
0.69,4.4878E-05,1.536E-08,0,0.01,-0.1
0.7,4.6782E-05,3.5914E-07,0,0.01,-0.1
0.71,4.8776E-05,1.4434E-07,0,0.01,-0.1
0.72,5.0628E-05,-1.0432E-07,0,0.01,-0.1
0.73,5.2608E-05,2.857E-07,0,0.01,-0.1
0.74,5.4984E-05,-5.2896E-07,0,0.01,-0.1
0.75,5.6464E-05,-2.5556E-07,0,0.01,-0.1
0.76,5.8644E-05,5.95E-08,0,0.01,-0.1
0.77,6.0614E-05,-3.0162E-07,0,0.01,-0.1
0.78,6.22E-05,5.488E-07,0,0.01,-0.1
0.79,6.4524E-05,4.3524E-07,0,0.01,-0.1
0.8,6.6488E-05,-5.904E-08,0,0.01,-0.1
0.81,6.8378E-05,2.8906E-07,0,0.01,-0.1
0.82,7.073E-05,-5.2548E-07,0,0.01,-0.1
0.83,7.1868E-05,-3.0042E-07,0,0.01,-0.1
0.84,7.4364E-05,3.04E-09,0,0.01,-0.1
0.85,7.627E-05,3.6932E-09,0,0.01,-0.1
0.86,7.828E-05,-3.0006E-07,0,0.01,-0.1
0.87,7.997E-05,5.1006E-07,0,0.01,-0.1
0.88,8.1878E-05,4.7126E-07,0,0.01,-0.1
0.89,8.378E-05,-3.78E-09,0,0.01,-0.1
0.9,8.5368E-05,-1.132E-08,0,0.01,-0.1
0.91,8.7816E-05,-2.9318E-07,0,0.01,-0.1
0.92,8.938E-05,5.5334E-07,0,0.01,-0.1
0.93,9.1196E-05,3.5404E-07,0,0.01,-0.1
0.94,9.25E-05,2.0762E-07,0,0.01,-0.1
0.95,9.5702E-05,1.162E-07,0,0.01,-0.1
0.96,9.5958E-05,3.6632E-07,0,0.01,-0.1
0.97,9.7956E-05,1.644E-08,0,0.01,-0.1
0.98,0.000100884,3.5462E-07,0,0.01,-0.1
0.99,0.00010344,1.514E-08,0,0.01,-0.1
1,0.00010452,-1.166E-08,0,0.01,-0.1
1.01,0.0001065,3.68E-09,0,0.01,-0.1
1.02,0.00010836,-5.1216E-07,0,0.01,-0.1
1.03,0.00011012,-4.6932E-07,0,0.01,-0.1
1.04,0.00011194,2.16E-08,0,0.01,-0.1
1.05,0.00011324,-2.262E-08,0,0.01,-0.1
1.06,0.00011554,1.3E-09,0,0.01,-0.1
1.07,0.00011728,4.9904E-09,0,0.01,-0.1
1.08,0.0001191,-3.0086E-07,0,0.01,-0.1
1.09,0.0001203,5.5298E-07,0,0.01,-0.1
1.1,0.00012288,4.1196E-07,0,0.01,-0.1
1.11,0.00012376,-1.466E-08,0,0.01,-0.1
1.12,0.00012594,3.68E-09,0,0.01,-0.1
1.13,0.00012754,5.1334E-09,0,0.01,-0.1
1.14,0.00012938,-3.0632E-07,0,0.01,-0.1
1.15,0.00013082,5.4372E-07,0,0.01,-0.1
1.16,0.00013254,5.0152E-07,0,0.01,-0.1
1.17,0.00013408,-2.118E-08,0,0.01,-0.1
1.18,0.00013566,2.224E-08,0,0.01,-0.1
1.19,0.0001366,-2.04E-08,0,0.01,-0.1
1.2,0.0001395,9.88E-09,0,0.01,-0.1
1.21,0.00014064,-4.42E-09,0,0.01,-0.1
1.22,0.00014232,6.52E-09,0,0.01,-0.1
1.23,0.00014394,-2.166E-08,0,0.01,-0.1
1.24,0.00014506,2.8526E-07,0,0.01,-0.1
1.25,0.0001472,-5.2688E-07,0,0.01,-0.1
1.26,0.00014846,-4.5164E-07,0,0.01,-0.1
1.27,0.00015028,7.42E-09,0,0.01,-0.1
1.28,0.00015058,4.9944E-07,0,0.01,-0.1
1.29,0.00015286,4.3314E-07,0,0.01,-0.1
1.3,0.00015376,-2.016E-08,0,0.01,-0.1
1.31,0.0001563,6.54E-09,0,0.01,-0.1
1.32,0.00015728,1.388E-08,0,0.01,-0.1
1.33,0.00015864,2.8784E-07,0,0.01,-0.1
1.34,0.00016166,-5.044E-07,0,0.01,-0.1
1.35,0.00016166,-4.6754E-07,0,0.01,-0.1
1.36,0.00016314,2.048E-08,0,0.01,-0.1
1.37,0.00016386,-2.486E-08,0,0.01,-0.1
1.38,0.00016652,1.746E-08,0,0.01,-0.1
1.39,0.0001669,-2.88E-09,0,0.01,-0.1
1.4,0.00016854,4.78E-09,0,0.01,-0.1
1.41,0.0001696,3.9572E-09,0,0.01,-0.1
1.42,0.00017144,-2.9816E-07,0,0.01,-0.1
1.43,0.00017272,5.0908E-07,0,0.01,-0.1
1.44,0.00017358,4.9514E-07,0,0.01,-0.1
1.45,0.0001751,-1.944E-08,0,0.01,-0.1
1.46,0.00017746,4.58E-09,0,0.01,-0.1
1.47,0.00017786,-3.2E-10,0,0.01,-0.1
1.48,0.00017862,2.43E-07,0,0.01,-0.1
1.49,0.00017998,-4.038E-07,0,0.01,-0.1
1.5,0.00018122,7E-10,0,0.01,-0.1
1.51,0.00018264,-2.408E-08,0,0.01,-0.1
1.52,0.00018446,2.216E-08,0,0.01,-0.1
1.53,0.00018502,-2.34E-09,0,0.01,-0.1
1.54,0.00018594,-1.132E-08,0,0.01,-0.1
1.55,0.00018764,-2.9792E-07,0,0.01,-0.1
