Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/22/2017
Test time,12:25:57
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,8.774E-10,-2.256E-08,0,0.05,0
0.01,9.106E-10,-2.5464E-07,0,0.05,0
0.02,-1.0398E-09,-4.0694E-07,0,0.05,0
0.03,-7.4E-10,1.356E-08,0,0.05,0
0.04,8.447E-10,3.0328E-07,0,0.05,0
0.05,-9.745E-10,-4.0296E-07,0,0.05,0
0.06,-8.086E-10,-4.484E-08,0,0.05,0
0.07,-1.0797E-09,2.0606E-07,0,0.05,0
0.08,8.305E-10,-1.796E-08,0,0.05,0
0.09,-8.821E-10,-3.7146E-07,0,0.05,0
0.1,8.7E-10,4.9894E-07,0,0.05,0
0.11,-9.79E-10,-4.0794E-07,0,0.05,0
0.12,8.188E-10,-5.6E-09,0,0.05,0
0.13,8.937E-10,-3.0984E-07,0,0.05,0
0.14,-9.65E-10,-4.0872E-07,0,0.05,0
0.15,-8.608E-10,1.33E-08,0,0.05,0
0.16,1.127E-09,4.8964E-07,0,0.05,0
0.17,-6.727E-10,1.158E-08,0,0.05,0
0.18,1.0243E-09,3.7212E-07,0,0.05,0
0.19,1.216E-09,-3.9866E-07,0,0.05,0
0.2,-5.588E-10,1.098E-08,0,0.05,0
0.21,1.1759E-09,3.7308E-07,0,0.05,0
0.22,1.4232E-09,-3.9778E-07,0,0.05,0
0.23,-2.763E-10,1.102E-08,0,0.05,0
0.24,1.5516E-09,3.6896E-07,0,0.05,0
0.25,1.7671E-09,-3.9228E-07,0,0.05,0
0.26,2.089E-10,1.064E-08,0,0.05,0
0.27,6.633E-10,1.45E-08,0,0.05,0
0.28,2.2535E-09,1.12226E-08,0,0.05,0
0.29,3.8395E-09,-2.542E-08,0,0.05,0
0.3,4.062E-09,-1.047E-07,0,0.05,0
0.31,3.873E-09,-4.804E-08,0,0.05,0
