Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/22/2017
Test time,11:20:31
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-1.4534E-09,-0.6,0,0,-4.15257142857143E-11
-0.01,-9.7215E-08,-0.6,0,0,-2.77757142857143E-09
-0.02,-1.8597E-07,-0.6,0,0,-5.31342857142857E-09
-0.03,-2.6763E-07,-0.6,0,0,-7.64657142857143E-09
-0.04,-3.422E-07,-0.6,0,0,-9.77714285714286E-09
-0.05,-4.0549E-07,-0.6,0,0,-1.15854285714286E-08
-0.06,-4.6567E-07,-0.6,0,0,-1.33048571428571E-08
-0.07,-5.1958E-07,-0.6,0,0,-1.48451428571429E-08
-0.08,-5.619E-07,-0.6,0,0,-1.60542857142857E-08
-0.09,-6.031E-07,-0.6,0,0,-1.72314285714286E-08
-0.1,-6.3853E-07,-0.6,0,0,-1.82437142857143E-08
-0.11,-6.6609E-07,-0.6,0,0,-1.90311428571429E-08
-0.12,-6.8806E-07,-0.6,0,0,-1.96588571428571E-08
-0.13,-7.0967E-07,-0.6,0,0,-2.02762857142857E-08
-0.14,-7.2412E-07,-0.6,0,0,-2.06891428571429E-08
-0.15,-7.3475E-07,-0.6,0,0,-2.09928571428571E-08
-0.16,-7.4645E-07,-0.6,0,0,-2.13271428571429E-08
-0.17,-7.5294E-07,-0.6,0,0,-2.15125714285714E-08
-0.18,-7.5608E-07,-0.6,0,0,-2.16022857142857E-08
-0.19,-7.6129E-07,-0.6,0,0,-2.17511428571429E-08
-0.2,-7.6504E-07,-0.6,0,0,-2.18582857142857E-08
-0.21,-7.6465E-07,-0.6,0,0,-2.18471428571429E-08
-0.22,-7.6748E-07,-0.6,0,0,-2.1928E-08
-0.23,-7.7015E-07,-0.6,0,0,-2.20042857142857E-08
-0.24,-7.6894E-07,-0.6,0,0,-2.19697142857143E-08
-0.25,-7.6979E-07,-0.6,0,0,-2.1994E-08
-0.26,-7.7168E-07,-0.6,0,0,-2.2048E-08
-0.27,-7.7057E-07,-0.6,0,0,-2.20162857142857E-08
-0.28,-7.7102E-07,-0.6,0,0,-2.20291428571429E-08
-0.29,-7.7283E-07,-0.6,0,0,-2.20808571428571E-08
-0.3,-7.6966E-07,-0.6,0,0,-2.19902857142857E-08
-0.31,-7.721E-07,-0.6,0,0,-2.206E-08
-0.32,-7.7449E-07,-0.6,0,0,-2.21282857142857E-08
-0.33,-7.7342E-07,-0.6,0,0,-2.20977142857143E-08
-0.34,-7.7242E-07,-0.6,0,0,-2.20691428571429E-08
-0.35,-7.7513E-07,-0.6,0,0,-2.21465714285714E-08
-0.36,-7.7479E-07,-0.6,0,0,-2.21368571428571E-08
-0.37,-7.7309E-07,-0.6,0,0,-2.20882857142857E-08
-0.38,-7.7728E-07,-0.6,0,0,-2.2208E-08
-0.39,-7.7511E-07,-0.6,0,0,-2.2146E-08
-0.4,-7.7253E-07,-0.6,0,0,-2.20722857142857E-08
-0.41,-7.736E-07,-0.6,0,0,-2.21028571428571E-08
-0.42,-7.7508E-07,-0.6,0,0,-2.21451428571429E-08
-0.43,-7.7361E-07,-0.6,0,0,-2.21031428571429E-08
-0.44,-7.7767E-07,-0.6,0,0,-2.22191428571429E-08
-0.45,-7.7541E-07,-0.6,0,0,-2.21545714285714E-08
-0.46,-7.7348E-07,-0.6,0,0,-2.20994285714286E-08
-0.47,-7.7516E-07,-0.6,0,0,-2.21474285714286E-08
-0.48,-7.758E-07,-0.6,0,0,-2.21657142857143E-08
-0.49,-7.7386E-07,-0.6,0,0,-2.21102857142857E-08
-0.5,-7.7461E-07,-0.6,0,0,-2.21317142857143E-08
-0.51,-7.7598E-07,-0.6,0,0,-2.21708571428571E-08
-0.52,-7.734E-07,-0.6,0,0,-2.20971428571429E-08
-0.53,-7.7402E-07,-0.6,0,0,-2.21148571428571E-08
-0.54,-7.7625E-07,-0.6,0,0,-2.21785714285714E-08
-0.55,-7.7506E-07,-0.6,0,0,-2.21445714285714E-08
-0.56,-7.7451E-07,-0.6,0,0,-2.21288571428571E-08
-0.57,-7.7709E-07,-0.6,0,0,-2.22025714285714E-08
