Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/21/2017
Test time,16:18:33
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,1.7877E-09,-1.277E-07,0,1.8,0
0.018,1.5838E-09,-1.4144E-07,0,1.8,0
0.036,-3.822E-10,-1.378E-08,0,1.8,0
0.054,1.3951E-09,3.3178E-07,0,1.8,0
0.072,1.7659E-09,-4.591E-07,0,1.8,0
0.09,3.25E-11,1.286E-08,0,1.8,0
0.108,2.3961E-09,4.6482E-07,0,1.8,0
0.126,1.063E-09,-4.6384E-07,0,1.8,0
0.144,3.8218E-09,4.418E-08,0,1.8,0
0.162,5.6113E-09,4.084E-08,0,1.8,0
0.18,9.6214E-09,4.932E-08,0,1.8,0
0.198,1.68026E-08,-3.82E-09,0,1.8,0
0.216,3.05288E-08,5.7344E-07,0,1.8,0
0.234,4.7253E-08,-3.534E-07,0,1.8,0
0.252,7.59018E-08,1.288E-08,0,1.8,0
0.27,1.186E-07,-3.7626E-07,0,1.8,0
0.288,1.8184E-07,-3.82E-09,0,1.8,0
0.306,2.7E-07,-1.308E-08,0,1.8,0
0.324,3.9368E-07,1.75E-08,0,1.8,0
0.342,5.523E-07,-1.136E-08,0,1.8,0
0.36,7.5786E-07,2.366E-08,0,1.8,0
0.378,1.00904E-06,-4.532E-08,0,1.8,0
0.396,1.3197E-06,6.2E-10,0,1.8,0
0.414,1.6867E-06,-3.7292E-07,0,1.8,0
0.432,2.1203E-06,5.9278E-07,0,1.8,0
0.45,2.611E-06,-1.038E-08,0,1.8,0
0.468,3.1644E-06,-4.8106E-07,0,1.8,0
0.486,3.8016E-06,5.5138E-07,0,1.8,0
0.504,4.4959E-06,-6.242E-08,0,1.8,0
0.522,5.2703E-06,3.3962E-07,0,1.8,0
0.54,6.1099E-06,-5.56E-09,0,1.8,0
0.558,7.0299E-06,3.059E-07,0,1.8,0
0.576,8.0147E-06,-4.8536E-07,0,1.8,0
0.594,9.0964E-06,5.0658E-07,0,1.8,0
0.612,1.0234E-05,-4.06E-09,0,1.8,0
0.63,1.1454E-05,-1.3192E-07,0,1.8,0
0.648,1.2766E-05,4.1274E-07,0,1.8,0
0.666,1.4124E-05,5.8598E-07,0,1.8,0
0.684,1.5574E-05,-9.166E-08,0,1.8,0
0.702,1.71E-05,2.7604E-07,0,1.8,0
0.72,1.8706E-05,3.1992E-07,0,1.8,0
0.738,2.0378E-05,-2.984E-07,0,1.8,0
0.756,2.2156E-05,5.6354E-07,0,1.8,0
0.774,2.3966E-05,8.9E-09,0,1.8,0
0.792,2.587E-05,-3.6866E-07,0,1.8,0
0.81,2.7886E-05,5.702E-07,0,1.8,0
0.828,2.9942E-05,-1.162E-08,0,1.8,0
0.846,3.2062E-05,-4.8448E-07,0,1.8,0
0.864,3.4288E-05,-1.5684E-07,0,1.8,0
0.882,3.6582E-05,2.4078E-07,0,1.8,0
0.9,3.8932E-05,-4.8178E-07,0,1.8,0
0.918,4.138E-05,1.76E-09,0,1.8,0
0.936,4.3912E-05,4.4584E-07,0,1.8,0
0.954,4.6492E-05,2.2828E-07,0,1.8,0
0.972,4.9138E-05,-2.1164E-07,0,1.8,0
0.99,5.189E-05,3.4112E-07,0,1.8,0
1.008,5.4692E-05,5.7806E-07,0,1.8,0
1.026,5.7564E-05,-1.0618E-07,0,1.8,0
1.044,6.0536E-05,3.805E-07,0,1.8,0
1.062,6.354E-05,5.9406E-07,0,1.8,0
1.08,6.6608E-05,-1.9376E-07,0,1.8,0
1.098,6.9816E-05,4.9206E-07,0,1.8,0
1.116,7.3008E-05,5.8938E-07,0,1.8,0
1.134,7.6304E-05,-5.272E-08,0,1.8,0
1.152,7.9698E-05,4.247E-07,0,1.8,0
1.17,8.3104E-05,5.581E-07,0,1.8,0
1.188,8.6596E-05,-2.0838E-07,0,1.8,0
1.206,9.0188E-05,4.6148E-07,0,1.8,0
1.224,9.3854E-05,3.802E-07,0,1.8,0
1.242,9.746E-05,1.848E-08,0,1.8,0
1.26,0.000101222,5.9516E-07,0,1.8,0
1.278,0.00010522,-8.06E-09,0,1.8,0
1.296,0.00010906,-1.6442E-07,0,1.8,0
1.314,0.00011304,4.4222E-07,0,1.8,0
1.332,0.00011706,4.14E-07,0,1.8,0
1.35,0.00012098,-9.62E-09,0,1.8,0
1.368,0.00012524,1.67E-08,0,1.8,0
1.386,0.00012916,-2.338E-08,0,1.8,0
1.404,0.0001336,2.612E-08,0,1.8,0
1.422,0.00013784,-2.918E-08,0,1.8,0
1.44,0.00014218,2.346E-08,0,1.8,0
1.458,0.00014658,-5.552E-08,0,1.8,0
1.476,0.00015102,3.6936E-07,0,1.8,0
1.494,0.00015562,4.4786E-07,0,1.8,0
1.512,0.0001599,-2.39E-08,0,1.8,0
1.53,0.00016466,2.654E-08,0,1.8,0
1.548,0.00016932,-2.83E-08,0,1.8,0
1.566,0.00017402,1.92E-08,0,1.8,0
1.584,0.00017874,-5.46E-08,0,1.8,0
1.602,0.00018356,3.3512E-07,0,1.8,0
1.62,0.00018842,4.1488E-07,0,1.8,0
1.638,0.00019324,-4E-10,0,1.8,0
1.656,0.00019826,5.68E-09,0,1.8,0
1.674,0.000203,-1.492E-08,0,1.8,0
1.692,0.00020828,2.13E-08,0,1.8,0
1.71,0.00021316,-6.28E-09,0,1.8,0
1.728,0.00021842,2.336E-08,0,1.8,0
1.746,0.00022328,-2.44E-08,0,1.8,0
1.764,0.00022868,2.45E-08,0,1.8,0
1.782,0.00023382,-2.856E-08,0,1.8,0
1.8,0.0002392,1.438E-08,0,1.8,0
0,1.2539E-09,3.2804E-07,0,1.8,-0.1
0.018,-6.779E-10,-1.008E-08,0,1.8,-0.1
0.036,1.0135E-09,2.8002E-07,0,1.8,-0.1
0.054,1.3406E-09,-3.9326E-07,0,1.8,-0.1
0.072,1.4262E-09,-8.362E-08,0,1.8,-0.1
0.09,1.5707E-09,-1.1612E-07,0,1.8,-0.1
0.108,1.8986E-09,-3.126E-08,0,1.8,-0.1
0.126,2.4015E-09,-3.552E-08,0,1.8,-0.1
0.144,2.7864E-09,-4.524E-08,0,1.8,-0.1
0.162,2.4469E-09,5.36E-09,0,1.8,-0.1
0.18,6.9849E-09,5.265E-07,0,1.8,-0.1
0.198,8.9059E-09,-4.8792E-07,0,1.8,-0.1
0.216,1.6633E-08,-2.772E-08,0,1.8,-0.1
0.234,2.836E-08,-2.158E-08,0,1.8,-0.1
0.252,4.651E-08,-2.578E-08,0,1.8,-0.1
0.27,7.42682E-08,-2.442E-08,0,1.8,-0.1
0.288,1.1648E-07,-4.8696E-07,0,1.8,-0.1
0.306,1.7528E-07,5.9856E-07,0,1.8,-0.1
0.324,2.656E-07,-4.6104E-07,0,1.8,-0.1
0.342,3.7956E-07,2.7652E-07,0,1.8,-0.1
0.36,5.3758E-07,-2.522E-07,0,1.8,-0.1
0.378,7.374E-07,-1.52E-09,0,1.8,-0.1
0.396,9.8258E-07,-1.466E-08,0,1.8,-0.1
0.414,1.2986E-06,-3.9554E-07,0,1.8,-0.1
0.432,1.6568E-06,-3.322E-08,0,1.8,-0.1
0.45,2.0802E-06,4.02E-09,0,1.8,-0.1
0.468,2.574E-06,3.1498E-07,0,1.8,-0.1
0.486,3.1239E-06,-4.607E-07,0,1.8,-0.1
0.504,3.7584E-06,5.7404E-07,0,1.8,-0.1
0.522,4.448E-06,1.09E-08,0,1.8,-0.1
0.54,5.2184E-06,3.2692E-07,0,1.8,-0.1
0.558,6.0517E-06,-4.758E-07,0,1.8,-0.1
0.576,6.9759E-06,5.416E-07,0,1.8,-0.1
0.594,7.9613E-06,1.35E-08,0,1.8,-0.1
0.612,9.0322E-06,3.7506E-07,0,1.8,-0.1
0.63,1.01648E-05,-4.8736E-07,0,1.8,-0.1
0.648,1.1406E-05,5.0848E-07,0,1.8,-0.1
0.666,1.269E-05,5.8314E-07,0,1.8,-0.1
0.684,1.4056E-05,-5.18E-08,0,1.8,-0.1
0.702,1.5508E-05,2.4332E-07,0,1.8,-0.1
0.72,1.702E-05,-4.6802E-07,0,1.8,-0.1
0.738,1.863E-05,-9.75E-08,0,1.8,-0.1
0.756,2.0316E-05,2.78E-09,0,1.8,-0.1
0.774,2.207E-05,-3.222E-08,0,1.8,-0.1
0.792,2.394E-05,2.182E-08,0,1.8,-0.1
0.81,2.5808E-05,-6.24E-09,0,1.8,-0.1
0.828,2.7812E-05,-3.24E-09,0,1.8,-0.1
0.846,2.9874E-05,6.2404E-09,0,1.8,-0.1
0.864,3.1992E-05,-4.0084E-07,0,1.8,-0.1
0.882,3.423E-05,5.9362E-07,0,1.8,-0.1
0.9,3.6524E-05,3.8398E-07,0,1.8,-0.1
0.918,3.888E-05,-1.6354E-07,0,1.8,-0.1
0.936,4.1328E-05,3.3118E-07,0,1.8,-0.1
0.954,4.3836E-05,-4.7906E-07,0,1.8,-0.1
0.972,4.6428E-05,-3.149E-07,0,1.8,-0.1
0.99,4.9104E-05,5.136E-08,0,1.8,-0.1
1.008,5.182E-05,-3.7112E-07,0,1.8,-0.1
1.026,5.4668E-05,5.6754E-07,0,1.8,-0.1
1.044,5.7534E-05,5.4586E-07,0,1.8,-0.1
1.062,6.0476E-05,-1.0398E-07,0,1.8,-0.1
1.08,6.349E-05,3.2284E-07,0,1.8,-0.1
1.098,6.6578E-05,-4.8312E-07,0,1.8,-0.1
1.116,6.9744E-05,-4.635E-07,0,1.8,-0.1
1.134,7.3042E-05,2.054E-08,0,1.8,-0.1
1.152,7.6264E-05,-2.3E-09,0,1.8,-0.1
1.17,7.9648E-05,-2.22E-09,0,1.8,-0.1
1.188,8.3082E-05,-8.564E-08,0,1.8,-0.1
1.206,8.658E-05,3.1278E-07,0,1.8,-0.1
1.224,9.011E-05,-4.549E-07,0,1.8,-0.1
1.242,9.3758E-05,5.705E-07,0,1.8,-0.1
1.26,9.743E-05,3.96E-09,0,1.8,-0.1
1.278,0.000101252,5.7176E-07,0,1.8,-0.1
1.296,0.00010522,-1.4E-10,0,1.8,-0.1
