Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/21/2017
Test time,17:30:52
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-1.4823E-09,-0.6,0,0,-4.23514285714286E-11
-0.01,-1.6708E-07,-0.6,0,0,-4.77371428571428E-09
-0.02,-3.1472E-07,-0.6,0,0,-8.992E-09
-0.03,-4.5574E-07,-0.6,0,0,-1.30211428571429E-08
-0.04,-5.8236E-07,-0.6,0,0,-1.66388571428571E-08
-0.05,-6.9675E-07,-0.6,0,0,-1.99071428571429E-08
-0.06,-8.0156E-07,-0.6,0,0,-2.29017142857143E-08
-0.07,-9.005E-07,-0.6,0,0,-2.57285714285714E-08
-0.08,-9.8678E-07,-0.6,0,0,-2.81937142857143E-08
-0.09,-1.06756E-06,-0.6,0,0,-3.05017142857143E-08
-0.1,-1.14175E-06,-0.6,0,0,-3.26214285714286E-08
-0.11,-1.2055E-06,-0.6,0,0,-3.44428571428571E-08
-0.12,-1.2624E-06,-0.6,0,0,-3.60685714285714E-08
-0.13,-1.3127E-06,-0.6,0,0,-3.75057142857143E-08
-0.14,-1.3596E-06,-0.6,0,0,-3.88457142857143E-08
-0.15,-1.4051E-06,-0.6,0,0,-4.01457142857143E-08
-0.16,-1.4448E-06,-0.6,0,0,-4.128E-08
-0.17,-1.4815E-06,-0.6,0,0,-4.23285714285714E-08
-0.18,-1.5104E-06,-0.6,0,0,-4.31542857142857E-08
-0.19,-1.5422E-06,-0.6,0,0,-4.40628571428571E-08
-0.2,-1.5661E-06,-0.6,0,0,-4.47457142857143E-08
-0.21,-1.6014E-06,-0.6,0,0,-4.57542857142857E-08
-0.22,-1.6169E-06,-0.6,0,0,-4.61971428571429E-08
-0.23,-1.6303E-06,-0.6,0,0,-4.658E-08
-0.24,-1.6599E-06,-0.6,0,0,-4.74257142857143E-08
-0.25,-1.6807E-06,-0.6,0,0,-4.802E-08
-0.26,-1.686E-06,-0.6,0,0,-4.81714285714286E-08
-0.27,-1.7007E-06,-0.6,0,0,-4.85914285714286E-08
-0.28,-1.724E-06,-0.6,0,0,-4.92571428571428E-08
-0.29,-1.7359E-06,-0.6,0,0,-4.95971428571429E-08
-0.3,-1.7515E-06,-0.6,0,0,-5.00428571428571E-08
-0.31,-1.7637E-06,-0.6,0,0,-5.03914285714286E-08
-0.32,-1.7733E-06,-0.6,0,0,-5.06657142857143E-08
-0.33,-1.7831E-06,-0.6,0,0,-5.09457142857143E-08
-0.34,-1.8045E-06,-0.6,0,0,-5.15571428571429E-08
-0.35,-1.8153E-06,-0.6,0,0,-5.18657142857143E-08
-0.36,-1.8272E-06,-0.6,0,0,-5.22057142857143E-08
-0.37,-1.8359E-06,-0.6,0,0,-5.24542857142857E-08
-0.38,-1.8486E-06,-0.6,0,0,-5.28171428571428E-08
-0.39,-1.8606E-06,-0.6,0,0,-5.316E-08
-0.4,-1.8785E-06,-0.6,0,0,-5.36714285714286E-08
-0.41,-1.8759E-06,-0.6,0,0,-5.35971428571429E-08
-0.42,-1.8885E-06,-0.6,0,0,-5.39571428571429E-08
-0.43,-1.8964E-06,-0.6,0,0,-5.41828571428571E-08
-0.44,-1.9105E-06,-0.6,0,0,-5.45857142857143E-08
-0.45,-1.9161E-06,-0.6,0,0,-5.47457142857143E-08
-0.46,-1.9208E-06,-0.6,0,0,-5.488E-08
-0.47,-1.9403E-06,-0.6,0,0,-5.54371428571429E-08
-0.48,-1.9409E-06,-0.6,0,0,-5.54542857142857E-08
-0.49,-1.9545E-06,-0.6,0,0,-5.58428571428571E-08
-0.5,-1.9619E-06,-0.6,0,0,-5.60542857142857E-08
-0.51,-1.9633E-06,-0.6,0,0,-5.60942857142857E-08
-0.52,-1.9809E-06,-0.6,0,0,-5.65971428571429E-08
-0.53,-1.9882E-06,-0.6,0,0,-5.68057142857143E-08
-0.54,-1.9933E-06,-0.6,0,0,-5.69514285714286E-08
-0.55,-1.9971E-06,-0.6,0,0,-5.706E-08
-0.56,-2.0152E-06,-0.6,0,0,-5.75771428571429E-08
-0.57,-2.0218E-06,-0.6,0,0,-5.77657142857143E-08
-0.58,-2.0293E-06,-0.6,0,0,-5.798E-08
-0.59,-2.03E-06,-0.6,0,0,-5.8E-08
-0.6,-2.0424E-06,-0.6,0,0,-5.83542857142857E-08
-0.61,-2.0533E-06,-0.6,0,0,-5.86657142857143E-08
-0.62,-2.0596E-06,-0.6,0,0,-5.88457142857143E-08
-0.63,-2.0624E-06,-0.6,0,0,-5.89257142857143E-08
-0.64,-2.0721E-06,-0.6,0,0,-5.92028571428571E-08
-0.65,-2.0827E-06,-0.6,0,0,-5.95057142857143E-08
-0.66,-2.0891E-06,-0.6,0,0,-5.96885714285714E-08
-0.67,-2.0925E-06,-0.6,0,0,-5.97857142857143E-08
-0.68,-2.1017E-06,-0.6,0,0,-6.00485714285714E-08
-0.69,-2.1078E-06,-0.6,0,0,-6.02228571428571E-08
-0.7,-2.1188E-06,-0.6,0,0,-6.05371428571429E-08
-0.71,-2.1248E-06,-0.6,0,0,-6.07085714285714E-08
-0.72,-2.1292E-06,-0.6,0,0,-6.08342857142857E-08
-0.73,-2.1373E-06,-0.6,0,0,-6.10657142857143E-08
-0.74,-2.1483E-06,-0.6,0,0,-6.138E-08
-0.75,-2.1527E-06,-0.6,0,0,-6.15057142857143E-08
-0.76,-2.1606E-06,-0.6,0,0,-6.17314285714286E-08
-0.77,-2.1646E-06,-0.6,0,0,-6.18457142857143E-08
-0.78,-2.1691E-06,-0.6,0,0,-6.19742857142857E-08
-0.79,-2.176E-06,-0.6,0,0,-6.21714285714286E-08
-0.8,-2.1817E-06,-0.6,0,0,-6.23342857142857E-08
-0.81,-2.1868E-06,-0.6,0,0,-6.248E-08
-0.82,-2.1944E-06,-0.6,0,0,-6.26971428571428E-08
-0.83,-2.2045E-06,-0.6,0,0,-6.29857142857143E-08
-0.84,-2.2082E-06,-0.6,0,0,-6.30914285714286E-08
-0.85,-2.2132E-06,-0.6,0,0,-6.32342857142857E-08
-0.86,-2.2222E-06,-0.6,0,0,-6.34914285714286E-08
-0.87,-2.2347E-06,-0.6,0,0,-6.38485714285714E-08
-0.88,-2.2396E-06,-0.6,0,0,-6.39885714285714E-08
-0.89,-2.2496E-06,-0.6,0,0,-6.42742857142857E-08
-0.9,-2.2509E-06,-0.6,0,0,-6.43114285714286E-08
-0.91,-2.2498E-06,-0.6,0,0,-6.428E-08
-0.92,-2.2596E-06,-0.6,0,0,-6.456E-08
-0.93,-2.2677E-06,-0.6,0,0,-6.47914285714286E-08
-0.94,-2.2732E-06,-0.6,0,0,-6.49485714285714E-08
-0.95,-2.2833E-06,-0.6,0,0,-6.52371428571429E-08
-0.96,-2.2902E-06,-0.6,0,0,-6.54342857142857E-08
-0.97,-2.2967E-06,-0.6,0,0,-6.562E-08
-0.98,-2.3029E-06,-0.6,0,0,-6.57971428571429E-08
-0.99,-2.3074E-06,-0.6,0,0,-6.59257142857143E-08
-1,-2.3112E-06,-0.6,0,0,-6.60342857142857E-08
-1.01,-2.3185E-06,-0.6,0,0,-6.62428571428571E-08
-1.02,-2.322E-06,-0.6,0,0,-6.63428571428571E-08
-1.03,-2.3341E-06,-0.6,0,0,-6.66885714285714E-08
-1.04,-2.3392E-06,-0.6,0,0,-6.68342857142857E-08
-1.05,-2.3441E-06,-0.6,0,0,-6.69742857142857E-08
-1.06,-2.3522E-06,-0.6,0,0,-6.72057142857143E-08
-1.07,-2.3595E-06,-0.6,0,0,-6.74142857142857E-08
-1.08,-2.3619E-06,-0.6,0,0,-6.74828571428571E-08
-1.09,-2.3688E-06,-0.6,0,0,-6.768E-08
-1.1,-2.3783E-06,-0.6,0,0,-6.79514285714286E-08
-1.11,-2.3785E-06,-0.6,0,0,-6.79571428571429E-08
-1.12,-2.3841E-06,-0.6,0,0,-6.81171428571428E-08
-1.13,-2.3896E-06,-0.6,0,0,-6.82742857142857E-08
-1.14,-2.3986E-06,-0.6,0,0,-6.85314285714286E-08
-1.15,-2.4075E-06,-0.6,0,0,-6.87857142857143E-08
-1.16,-2.4125E-06,-0.6,0,0,-6.89285714285714E-08
-1.17,-2.4141E-06,-0.6,0,0,-6.89742857142857E-08
-1.18,-2.4194E-06,-0.6,0,0,-6.91257142857143E-08
-1.19,-2.4318E-06,-0.6,0,0,-6.948E-08
-1.2,-2.4352E-06,-0.6,0,0,-6.95771428571429E-08
-1.21,-2.4388E-06,-0.6,0,0,-6.968E-08
-1.22,-2.4402E-06,-0.6,0,0,-6.972E-08
-1.23,-2.451E-06,-0.6,0,0,-7.00285714285714E-08
-1.24,-2.4531E-06,-0.6,0,0,-7.00885714285714E-08
-1.25,-2.4619E-06,-0.6,0,0,-7.034E-08
-1.26,-2.4604E-06,-0.6,0,0,-7.02971428571429E-08
-1.27,-2.4752E-06,-0.6,0,0,-7.072E-08
-1.28,-2.4818E-06,-0.6,0,0,-7.09085714285714E-08
-1.29,-2.4873E-06,-0.6,0,0,-7.10657142857143E-08
-1.3,-2.4854E-06,-0.6,0,0,-7.10114285714286E-08
-1.31,-2.495E-06,-0.6,0,0,-7.12857142857143E-08
-1.32,-2.5077E-06,-0.6,0,0,-7.16485714285714E-08
-1.33,-2.5125E-06,-0.6,0,0,-7.17857142857143E-08
-1.34,-2.5135E-06,-0.6,0,0,-7.18142857142857E-08
-1.35,-2.5211E-06,-0.6,0,0,-7.20314285714286E-08
-1.36,-2.53E-06,-0.6,0,0,-7.22857142857143E-08
-1.37,-2.533E-06,-0.6,0,0,-7.23714285714286E-08
-1.38,-2.533E-06,-0.6,0,0,-7.23714285714286E-08
-1.39,-2.5428E-06,-0.6,0,0,-7.26514285714286E-08
-1.4,-2.5459E-06,-0.6,0,0,-7.274E-08
-1.41,-2.5539E-06,-0.6,0,0,-7.29685714285714E-08
-1.42,-2.5589E-06,-0.6,0,0,-7.31114285714286E-08
-1.43,-2.5641E-06,-0.6,0,0,-7.326E-08
