Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/22/2017
Test time,12:32:43
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,5.9898E-07,0.6,0,-0.4,1.71137142857143E-08
0.01,2.0482E-05,0.6,0,-0.4,5.852E-07
0.02,3.933E-05,0.6,0,-0.4,1.12371428571429E-06
0.03,5.6515E-05,0.6,0,-0.4,1.61471428571429E-06
0.04,7.1933E-05,0.6,0,-0.4,2.05522857142857E-06
0.05,8.577E-05,0.6,0,-0.4,2.45057142857143E-06
0.06,9.7827E-05,0.6,0,-0.4,2.79505714285714E-06
0.07,0.000108582,0.6,0,-0.4,3.10234285714286E-06
0.08,0.00011804,0.6,0,-0.4,3.37257142857143E-06
0.09,0.00012624,0.6,0,-0.4,3.60685714285714E-06
0.1,0.00013326,0.6,0,-0.4,3.80742857142857E-06
0.11,0.00013928,0.6,0,-0.4,3.97942857142857E-06
0.12,0.00014442,0.6,0,-0.4,4.12628571428571E-06
0.13,0.00014871,0.6,0,-0.4,4.24885714285714E-06
0.14,0.0001525,0.6,0,-0.4,4.35714285714286E-06
0.15,0.00015563,0.6,0,-0.4,4.44657142857143E-06
0.16,0.00015833,0.6,0,-0.4,4.52371428571428E-06
0.17,0.00016052,0.6,0,-0.4,4.58628571428571E-06
0.18,0.00016252,0.6,0,-0.4,4.64342857142857E-06
0.19,0.0001642,0.6,0,-0.4,4.69142857142857E-06
0.2,0.00016563,0.6,0,-0.4,4.73228571428571E-06
0.21,0.00016686,0.6,0,-0.4,4.76742857142857E-06
0.22,0.00016799,0.6,0,-0.4,4.79971428571429E-06
0.23,0.00016902,0.6,0,-0.4,4.82914285714286E-06
0.24,0.00016991,0.6,0,-0.4,4.85457142857143E-06
0.25,0.00017072,0.6,0,-0.4,4.87771428571429E-06
0.26,0.00017149,0.6,0,-0.4,4.89971428571429E-06
0.27,0.00017218,0.6,0,-0.4,4.91942857142857E-06
0.28,0.00017282,0.6,0,-0.4,4.93771428571429E-06
0.29,0.00017344,0.6,0,-0.4,4.95542857142857E-06
0.3,0.00017407,0.6,0,-0.4,4.97342857142857E-06
0.31,0.00017457,0.6,0,-0.4,4.98771428571429E-06
0.32,0.00017511,0.6,0,-0.4,5.00314285714286E-06
0.33,0.00017564,0.6,0,-0.4,5.01828571428571E-06
0.34,0.00017608,0.6,0,-0.4,5.03085714285714E-06
0.35,0.00017661,0.6,0,-0.4,5.046E-06
0.36,0.00017703,0.6,0,-0.4,5.058E-06
0.37,0.00017748,0.6,0,-0.4,5.07085714285714E-06
0.38,0.00017793,0.6,0,-0.4,5.08371428571428E-06
0.39,0.00017836,0.6,0,-0.4,5.096E-06
0.4,0.00017879,0.6,0,-0.4,5.10828571428571E-06
0.41,0.00017923,0.6,0,-0.4,5.12085714285714E-06
0.42,0.00017962,0.6,0,-0.4,5.132E-06
0.43,0.00018,0.6,0,-0.4,5.14285714285714E-06
0.44,0.00018044,0.6,0,-0.4,5.15542857142857E-06
0.45,0.00018079,0.6,0,-0.4,5.16542857142857E-06
0.46,0.00018121,0.6,0,-0.4,5.17742857142857E-06
0.47,0.00018158,0.6,0,-0.4,5.188E-06
0.48,0.00018195,0.6,0,-0.4,5.19857142857143E-06
0.49,0.00018228,0.6,0,-0.4,5.208E-06
0.5,0.00018264,0.6,0,-0.4,5.21828571428571E-06
0.51,0.00018303,0.6,0,-0.4,5.22942857142857E-06
0.52,0.00018339,0.6,0,-0.4,5.23971428571429E-06
0.53,0.00018374,0.6,0,-0.4,5.24971428571429E-06
0.54,0.00018406,0.6,0,-0.4,5.25885714285714E-06
0.55,0.00018442,0.6,0,-0.4,5.26914285714286E-06
0.56,0.00018476,0.6,0,-0.4,5.27885714285714E-06
0.57,0.00018508,0.6,0,-0.4,5.288E-06
