Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/22/2017
Test time,11:39:22
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,2.2502E-09,2.9988E-07,0,1.8,0
0.01,3.1556E-09,-6.68E-08,0,1.8,0
0.02,1.5673E-09,6.42E-09,0,1.8,0
0.03,3.1414E-09,2.428E-08,0,1.8,0
0.04,3.642E-09,2.9952E-07,0,1.8,0
0.05,7.363E-09,2.9082E-07,0,1.8,0
0.06,9.0984E-09,-3.5442E-07,0,1.8,0
0.07,9.928E-09,-4.5762E-07,0,1.8,0
0.08,1.32694E-08,2.436E-08,0,1.8,0
0.09,1.86846E-08,3.664E-08,0,1.8,0
0.1,2.63916E-08,5.328E-08,0,1.8,0
0.11,3.67996E-08,-2.1582E-07,0,1.8,0
0.12,4.90666E-08,-3.8268E-07,0,1.8,0
0.13,6.56394E-08,-5.028E-07,0,1.8,0
0.14,8.79392E-08,-3.922E-08,0,1.8,0
0.15,1.1702E-07,1.495E-07,0,1.8,0
0.16,1.5546E-07,-5.0754E-07,0,1.8,0
0.17,2.1316E-07,9.42E-09,0,1.8,0
0.18,2.8232E-07,1.072E-08,0,1.8,0
0.19,3.8338E-07,8.94E-09,0,1.8,0
0.2,5.1122E-07,-6.736E-08,0,1.8,0
0.21,6.8806E-07,3.8424E-07,0,1.8,0
0.22,9.1322E-07,1.6E-08,0,1.8,0
0.23,1.2236E-06,-5.1544E-07,0,1.8,0
0.24,1.629E-06,1.262E-08,0,1.8,0
0.25,2.1643E-06,5.3958E-07,0,1.8,0
0.26,2.8426E-06,-3.534E-08,0,1.8,0
0.27,3.7504E-06,2.9632E-07,0,1.8,0
0.28,4.9099E-06,-5.2238E-07,0,1.8,0
0.29,6.383E-06,1.9606E-07,0,1.8,0
0.3,8.3324E-06,-5.205E-07,0,1.8,0
0.31,1.0796E-05,2.291E-07,0,1.8,0
0.32,1.385E-05,-3.606E-08,0,1.8,0
0.33,1.7632E-05,-5.4158E-07,0,1.8,0
0.34,2.2474E-05,-1.358E-08,0,1.8,0
0.35,2.8372E-05,-3.594E-08,0,1.8,0
0.36,3.5388E-05,-5.532E-08,0,1.8,0
0.37,4.4696E-05,-3.174E-08,0,1.8,0
0.38,5.4848E-05,-8.468E-08,0,1.8,0
0.39,6.7474E-05,-4.902E-08,0,1.8,0
0.4,8.2396E-05,-1.0474E-07,0,1.8,0
0.41,0.00010007,1.9832E-07,0,1.8,0
0.42,0.00012032,-5.59E-07,0,1.8,0
0.43,0.00014366,-4.8572E-07,0,1.8,0
0.44,0.000171,-1.4776E-07,0,1.8,0
0.45,0.0002013,-1.5612E-07,0,1.8,0
0.46,0.00023568,-2.558E-07,0,1.8,0
0.47,0.0002745,7.742E-08,0,1.8,0
0.48,0.00031714,-7.6842E-07,0,1.8,0
0.49,0.00036424,-2.7654E-07,0,1.8,0
0.5,0.0004167,-3.073E-07,0,1.8,0
0.51,0.00047338,-5.8996E-07,0,1.8,0
0.52,0.00053466,1.4104E-07,0,1.8,0
0.53,0.00060092,-3.8438E-07,0,1.8,0
0.54,0.00067132,-4.9714E-07,0,1.8,0
0.55,0.00074692,-4.2216E-07,0,1.8,0
0.56,0.00082598,-8.8596E-07,0,1.8,0
0.57,0.00091338,-5.4204E-07,0,1.8,0
0.58,0.00100088,-5.8256E-07,0,1.8,0
0.59,0.00109504,-8.072E-07,0,1.8,0
0.6,0.0011936,-1.4764E-07,0,1.8,0
0.61,0.001296,-7.1236E-07,0,1.8,0
0.62,0.0014024,-4.356E-07,0,1.8,0
0.63,0.0015144,-7.54E-07,0,1.8,0
0.64,0.0016268,-8.082E-07,0,1.8,0
0.65,0.0017466,-8.4072E-07,0,1.8,0
0.66,0.0018674,-8.3912E-07,0,1.8,0
0.67,0.0019924,-9.461E-07,0,1.8,0
0.68,0.002121,-9.64E-07,0,1.8,0
0.69,0.0022532,-1.01324E-06,0,1.8,0
0.7,0.0023852,-1.01832E-06,0,1.8,0
0.71,0.0025248,-1.0513E-06,0,1.8,0
0.72,0.0026602,-2.8407E-06,0,1.8,0
0.73,0.0028016,-1.5168E-06,0,1.8,0
0.74,0.0029936,-9.6629E-06,0,1.8,0
0.75,0.0030928,-1.1633E-06,0,1.8,0
0.76,0.003242,-1.2081E-06,0,1.8,0
0.77,0.0034356,-3.458E-06,0,1.8,0
0.78,0.0035534,-9.142E-06,0,1.8,0
0.79,0.0036974,-1.782E-06,0,1.8,0
0.8,0.0038906,-1.7844E-05,0,1.8,0
0.81,0.0040112,-1.6624E-06,0,1.8,0
0.82,0.0041706,-1.754E-06,0,1.8,0
0.83,0.0043594,-2.1764E-05,0,1.8,0
0.84,0.0044928,-1.732E-06,0,1.8,0
0.85,0.0046544,-1.862E-06,0,1.8,0
0.86,0.0048392,-1.7348E-05,0,1.8,0
0.87,0.0049842,-1.9603E-06,0,1.8,0
0.88,0.0051512,-2.03E-06,0,1.8,0
0.89,0.0053312,-2.0188E-05,0,1.8,0
0.9,0.0054858,-1.9289E-06,0,1.8,0
0.91,0.0056556,-2.012E-06,0,1.8,0
0.92,0.0058332,-2.2056E-05,0,1.8,0
0.93,0.0059962,-1.9107E-06,0,1.8,0
0.94,0.0061672,-2.094E-06,0,1.8,0
0.95,0.0063436,-1.9724E-05,0,1.8,0
0.96,0.006512,-2.088E-06,0,1.8,0
0.97,0.0066854,-2.096E-06,0,1.8,0
0.98,0.0068574,-1.6268E-05,0,1.8,0
0.99,0.0070336,-6.22E-06,0,1.8,0
1,0.0072068,-1.994E-06,0,1.8,0
1.01,0.0073796,-2.0344E-05,0,1.8,0
1.02,0.0075596,-1.8732E-06,0,1.8,0
1.03,0.0077344,-2.048E-06,0,1.8,0
1.04,0.0079062,-1.5294E-05,0,1.8,0
1.05,0.0080874,-2.0938E-06,0,1.8,0
1.06,0.0082644,-2.034E-06,0,1.8,0
1.07,0.0084352,-1.7452E-05,0,1.8,0
1.08,0.008618,-1.8726E-06,0,1.8,0
1.09,0.0087946,-2.108E-06,0,1.8,0
1.1,0.0089668,-1.6632E-05,0,1.8,0
1.11,0.0091508,-1.8923E-06,0,1.8,0
1.12,0.0093288,-1.4528E-05,0,1.8,0
1.13,0.0094992,-1.3106E-05,0,1.8,0
1.14,0.0096862,-1.8805E-06,0,1.8,0
1.15,0.009863,-1.0464E-05,0,1.8,0
1.16,0.0100338,-1.1962E-05,0,1.8,0
1.17,0.0102208,-1.896E-06,0,1.8,0
1.18,0.010414,-1.0224E-05,0,1.8,0
1.19,0.010586,-1.7026E-06,0,1.8,0
1.2,0.010762,-9.0177E-06,0,1.8,0
1.21,0.010948,-1.5766E-06,0,1.8,0
1.22,0.011122,-1.6033E-06,0,1.8,0
1.23,0.01131,-3.2158E-06,0,1.8,0
1.24,0.011488,-1.82E-06,0,1.8,0
1.25,0.011658,-6.5353E-06,0,1.8,0
1.26,0.011842,-1.5235E-06,0,1.8,0
1.27,0.01202,-1.5143E-06,0,1.8,0
1.28,0.0122,-1.6433E-06,0,1.8,0
1.29,0.012382,-1.9489E-06,0,1.8,0
1.3,0.01255,-4.8339E-06,0,1.8,0
1.31,0.012738,-1.4723E-06,0,1.8,0
1.32,0.012914,-1.4754E-06,0,1.8,0
1.33,0.01309,-2.5677E-06,0,1.8,0
1.34,0.013272,-1.9577E-06,0,1.8,0
1.35,0.013446,-1.611E-06,0,1.8,0
1.36,0.013624,-1.4386E-06,0,1.8,0
1.37,0.013804,-1.5662E-06,0,1.8,0
1.38,0.01398,-1.1709E-06,0,1.8,0
1.39,0.014162,-1.4742E-06,0,1.8,0
1.4,0.014336,-1.4186E-06,0,1.8,0
1.41,0.014514,-1.3723E-06,0,1.8,0
1.42,0.01469,-1.3851E-06,0,1.8,0
1.43,0.014864,-1.0976E-06,0,1.8,0
1.44,0.01504,-1.7491E-06,0,1.8,0
1.45,0.015218,-1.3694E-06,0,1.8,0
1.46,0.015394,-1.332E-06,0,1.8,0
1.47,0.015566,-1.6176E-06,0,1.8,0
1.48,0.015742,-1.3183E-06,0,1.8,0
1.49,0.01592,-1.6157E-06,0,1.8,0
1.5,0.016092,-7.776E-07,0,1.8,0
1.51,0.016268,-1.2879E-06,0,1.8,0
1.52,0.016444,-1.2822E-06,0,1.8,0
1.53,0.016616,-1.2044E-06,0,1.8,0
1.54,0.01679,-1.5942E-06,0,1.8,0
1.55,0.016964,-1.1071E-06,0,1.8,0
1.56,0.017138,-1.668E-06,0,1.8,0
1.57,0.017312,-1.2308E-06,0,1.8,0
1.58,0.017484,-1.2058E-06,0,1.8,0
1.59,0.017658,-1.2173E-06,0,1.8,0
1.6,0.01783,-1.1991E-06,0,1.8,0
1.61,0.018002,-1.2322E-06,0,1.8,0
1.62,0.018172,-1.1874E-06,0,1.8,0
1.63,0.018344,-1.4356E-06,0,1.8,0
1.64,0.018516,-1.1766E-06,0,1.8,0
1.65,0.01869,-1.349E-06,0,1.8,0
1.66,0.018858,-1.1366E-06,0,1.8,0
1.67,0.01903,-1.421E-06,0,1.8,0
1.68,0.019202,-7.028E-07,0,1.8,0
1.69,0.01937,-1.0958E-06,0,1.8,0
1.7,0.019542,-1.1171E-06,0,1.8,0
1.71,0.01971,-1.0887E-06,0,1.8,0
1.72,0.01988,-1.3685E-06,0,1.8,0
1.73,0.020048,-1.0709E-06,0,1.8,0
1.74,0.020216,-1.0612E-06,0,1.8,0
1.75,0.020386,-1.0544E-06,0,1.8,0
1.76,0.020554,-1.0897E-06,0,1.8,0
1.77,0.020724,-1.0257E-06,0,1.8,0
1.78,0.020892,-1.3157E-06,0,1.8,0
1.79,0.021058,-1.0044E-06,0,1.8,0
1.8,0.021226,-1.2973E-06,0,1.8,0
0,1.8918E-09,-4.304E-07,0,1.8,-0.1
0.01,2.4851E-09,-1.768E-08,0,1.8,-0.1
0.02,2.9153E-09,-1.56E-08,0,1.8,-0.1
0.03,3.0814E-09,-1.802E-08,0,1.8,-0.1
0.04,1.9996E-09,1.73E-08,0,1.8,-0.1
0.05,4.7322E-09,3.304E-07,0,1.8,-0.1
0.06,4.1697E-09,-3.7426E-07,0,1.8,-0.1
0.07,7.9043E-09,4.0076E-07,0,1.8,-0.1
0.08,8.3273E-09,-4.6182E-07,0,1.8,-0.1
0.09,1.36634E-08,5.4564E-07,0,1.8,-0.1
0.1,1.72668E-08,-2.2434E-07,0,1.8,-0.1
0.11,2.24348E-08,4.5E-09,0,1.8,-0.1
0.12,3.24026E-08,3.37E-07,0,1.8,-0.1
0.13,4.44642E-08,-5.0208E-07,0,1.8,-0.1
0.14,5.72012E-08,-4.6062E-07,0,1.8,-0.1
0.15,7.88824E-08,8.728E-08,0,1.8,-0.1
0.16,1.0622E-07,-4.904E-07,0,1.8,-0.1
0.17,1.4268E-07,3.28E-09,0,1.8,-0.1
0.18,1.9558E-07,-2.6942E-07,0,1.8,-0.1
0.19,2.5904E-07,4.86E-09,0,1.8,-0.1
0.2,3.5082E-07,-7.68E-09,0,1.8,-0.1
0.21,4.7468E-07,1.058E-08,0,1.8,-0.1
0.22,6.2916E-07,-3.74E-08,0,1.8,-0.1
0.23,8.4866E-07,1.64E-09,0,1.8,-0.1
0.24,1.1314E-06,5.4472E-07,0,1.8,-0.1
0.25,1.5031E-06,2.903E-07,0,1.8,-0.1
0.26,1.9976E-06,-6.76E-09,0,1.8,-0.1
0.27,2.6575E-06,2.9656E-07,0,1.8,-0.1
0.28,3.4864E-06,-1.1474E-09,0,1.8,-0.1
0.29,4.5732E-06,5.3386E-07,0,1.8,-0.1
0.3,5.9841E-06,-6.56E-09,0,1.8,-0.1
0.31,7.8204E-06,4.035E-07,0,1.8,-0.1
0.32,1.0094E-05,3.5E-09,0,1.8,-0.1
0.33,1.2878E-05,-3.468E-08,0,1.8,-0.1
0.34,1.6662E-05,-1.88E-08,0,1.8,-0.1
0.35,2.125E-05,-1.5396E-07,0,1.8,-0.1
0.36,2.6818E-05,2.6586E-07,0,1.8,-0.1
0.37,3.3614E-05,4.6844E-07,0,1.8,-0.1
0.38,4.211E-05,-6.866E-08,0,1.8,-0.1
0.39,5.2116E-05,1.7322E-07,0,1.8,-0.1
0.4,6.4158E-05,-5.6856E-07,0,1.8,-0.1
0.41,7.8656E-05,3.6798E-07,0,1.8,-0.1
0.42,9.5474E-05,-1.0852E-07,0,1.8,-0.1
0.43,0.00011516,-1.94E-08,0,1.8,-0.1
0.44,0.00013808,-1.3108E-07,0,1.8,-0.1
0.45,0.0001643,-2.1052E-07,0,1.8,-0.1
0.46,0.00019412,1.5752E-07,0,1.8,-0.1
0.47,0.00022738,-4.3022E-07,0,1.8,-0.1
0.48,0.00026554,-2.282E-07,0,1.8,-0.1
0.49,0.00030766,-2.3136E-07,0,1.8,-0.1
0.5,0.00035382,-2.8864E-07,0,1.8,-0.1
0.51,0.00040452,-2.5424E-07,0,1.8,-0.1
0.52,0.00045988,-6.1498E-07,0,1.8,-0.1
0.53,0.00052124,7.086E-08,0,1.8,-0.1
0.54,0.00058524,-4.682E-07,0,1.8,-0.1
0.55,0.0006525,-4.4156E-07,0,1.8,-0.1
0.56,0.00073026,-4.654E-07,0,1.8,-0.1
0.57,0.00080976,-6.9164E-07,0,1.8,-0.1
0.58,0.00089398,-2.2604E-07,0,1.8,-0.1
0.59,0.00098236,-1.07354E-06,0,1.8,-0.1
0.6,0.0010762,-1.317E-07,0,1.8,-0.1
0.61,0.0011728,-6.3858E-07,0,1.8,-0.1
0.62,0.0012744,-4.8278E-07,0,1.8,-0.1
0.63,0.0013804,-8.586E-07,0,1.8,-0.1
0.64,0.0014904,-7.56E-07,0,1.8,-0.1
0.65,0.0016054,-1.2391E-06,0,1.8,-0.1
0.66,0.001722,-8.3E-07,0,1.8,-0.1
0.67,0.0018422,-1.3729E-06,0,1.8,-0.1
0.68,0.0019672,-8.9424E-07,0,1.8,-0.1
0.69,0.0020942,-1.2558E-06,0,1.8,-0.1
0.7,0.0022248,-9.72E-07,0,1.8,-0.1
0.71,0.0023578,-1.0935E-06,0,1.8,-0.1
0.72,0.0024942,-1.0918E-06,0,1.8,-0.1
0.73,0.0026336,-1.0477E-06,0,1.8,-0.1
0.74,0.0027862,-1.0926E-06,0,1.8,-0.1
0.75,0.0029188,-1.0782E-06,0,1.8,-0.1
0.76,0.0030646,-1.4472E-06,0,1.8,-0.1
0.77,0.0032172,-8.1308E-06,0,1.8,-0.1
0.78,0.0033618,-1.6078E-06,0,1.8,-0.1
0.79,0.0035134,-1.0502E-05,0,1.8,-0.1
0.8,0.0036866,-1.286E-06,0,1.8,-0.1
0.81,0.0038226,-1.467E-06,0,1.8,-0.1
0.82,0.0039806,-1.828E-06,0,1.8,-0.1
0.83,0.0041634,-1.6722E-05,0,1.8,-0.1
0.84,0.004307,-1.5808E-06,0,1.8,-0.1
0.85,0.00446,-1.688E-06,0,1.8,-0.1
0.86,0.0046394,-1.604E-05,0,1.8,-0.1
0.87,0.0047878,-1.4268E-06,0,1.8,-0.1
0.88,0.0049656,-1.9072E-05,0,1.8,-0.1
0.89,0.0051206,-1.6488E-06,0,1.8,-0.1
0.9,0.0052846,-1.878E-06,0,1.8,-0.1
0.91,0.0054604,-1.7018E-05,0,1.8,-0.1
0.92,0.0056256,-1.5632E-06,0,1.8,-0.1
0.93,0.0057922,-1.93E-06,0,1.8,-0.1
0.94,0.005965,-1.756E-05,0,1.8,-0.1
0.95,0.0061348,-1.621E-06,0,1.8,-0.1
0.96,0.0063044,-1.96E-06,0,1.8,-0.1
0.97,0.006478,-1.6756E-05,0,1.8,-0.1
0.98,0.0066506,-1.6128E-06,0,1.8,-0.1
0.99,0.0068232,-1.968E-06,0,1.8,-0.1
1,0.0069948,-1.5314E-05,0,1.8,-0.1
1.01,0.007173,-1.6137E-06,0,1.8,-0.1
1.02,0.0073466,-1.948E-06,0,1.8,-0.1
1.03,0.0075178,-1.4148E-05,0,1.8,-0.1
1.04,0.007697,-1.6175E-06,0,1.8,-0.1
1.05,0.0078732,-1.93E-06,0,1.8,-0.1
1.06,0.0080456,-1.3162E-05,0,1.8,-0.1
1.07,0.0082258,-1.596E-06,0,1.8,-0.1
1.08,0.0084048,-1.882E-06,0,1.8,-0.1
1.09,0.0085752,-1.2094E-05,0,1.8,-0.1
1.1,0.0087568,-1.5859E-06,0,1.8,-0.1
1.11,0.0089358,-1.882E-06,0,1.8,-0.1
1.12,0.009109,-1.051E-05,0,1.8,-0.1
