Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/22/2017
Test time,12:11:52
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-1.3787E-06,0.6,0,0,-3.93914285714286E-08
0.01,0.0001079,0.6,0,0,3.08285714285714E-06
0.02,0.00021468,0.6,0,0,6.13371428571429E-06
0.03,0.00031973,0.6,0,0,9.13514285714286E-06
0.04,0.00042148,0.6,0,0,1.20422857142857E-05
0.05,0.00052134,0.6,0,0,1.48954285714286E-05
0.06,0.00061762,0.6,0,0,1.76462857142857E-05
0.07,0.0007124,0.6,0,0,2.03542857142857E-05
0.08,0.0008041,0.6,0,0,2.29742857142857E-05
0.09,0.00089322,0.6,0,0,2.55205714285714E-05
0.1,0.00097881,0.6,0,0,2.7966E-05
0.11,0.00106262,0.6,0,0,3.03605714285714E-05
0.12,0.00114303,0.6,0,0,3.2658E-05
0.13,0.0012211,0.6,0,0,3.48885714285714E-05
0.14,0.0012955,0.6,0,0,3.70142857142857E-05
0.15,0.0013679,0.6,0,0,3.90828571428571E-05
0.16,0.0014367,0.6,0,0,4.10485714285714E-05
0.17,0.0015029,0.6,0,0,4.294E-05
0.18,0.0015666,0.6,0,0,4.476E-05
0.19,0.0016267,0.6,0,0,4.64771428571429E-05
0.2,0.0016846,0.6,0,0,4.81314285714286E-05
0.21,0.0017393,0.6,0,0,4.96942857142857E-05
0.22,0.0017911,0.6,0,0,5.11742857142857E-05
0.23,0.0018398,0.6,0,0,5.25657142857143E-05
0.24,0.0018864,0.6,0,0,5.38971428571429E-05
0.25,0.0019299,0.6,0,0,5.514E-05
0.26,0.0019708,0.6,0,0,5.63085714285714E-05
0.27,0.0020095,0.6,0,0,5.74142857142857E-05
0.28,0.0020451,0.6,0,0,5.84314285714286E-05
0.29,0.0020783,0.6,0,0,5.938E-05
0.3,0.0021098,0.6,0,0,6.028E-05
0.31,0.0021387,0.6,0,0,6.11057142857143E-05
0.32,0.0021655,0.6,0,0,6.18714285714286E-05
0.33,0.0021905,0.6,0,0,6.25857142857143E-05
0.34,0.0022135,0.6,0,0,6.32428571428571E-05
0.35,0.0022351,0.6,0,0,6.386E-05
0.36,0.0022547,0.6,0,0,6.442E-05
0.37,0.002273,0.6,0,0,6.49428571428571E-05
0.38,0.0022906,0.6,0,0,6.54457142857143E-05
0.39,0.0023067,0.6,0,0,6.59057142857143E-05
0.4,0.0023214,0.6,0,0,6.63257142857143E-05
0.41,0.0023357,0.6,0,0,6.67342857142857E-05
0.42,0.0023485,0.6,0,0,6.71E-05
0.43,0.0023615,0.6,0,0,6.74714285714286E-05
0.44,0.0023732,0.6,0,0,6.78057142857143E-05
0.45,0.0023846,0.6,0,0,6.81314285714286E-05
0.46,0.0023952,0.6,0,0,6.84342857142857E-05
0.47,0.0024054,0.6,0,0,6.87257142857143E-05
0.48,0.0024157,0.6,0,0,6.902E-05
0.49,0.0024252,0.6,0,0,6.92914285714286E-05
0.5,0.0024344,0.6,0,0,6.95542857142857E-05
0.51,0.0024433,0.6,0,0,6.98085714285714E-05
0.52,0.0024519,0.6,0,0,7.00542857142857E-05
0.53,0.0024603,0.6,0,0,7.02942857142857E-05
0.54,0.0024683,0.6,0,0,7.05228571428571E-05
0.55,0.0024767,0.6,0,0,7.07628571428571E-05
0.56,0.0024845,0.6,0,0,7.09857142857143E-05
0.57,0.0024922,0.6,0,0,7.12057142857143E-05
0.58,0.0024997,0.6,0,0,7.142E-05
0.59,0.002507,0.6,0,0,7.16285714285714E-05
0.6,0.0025147,0.6,0,0,7.18485714285714E-05
0.61,0.0025218,0.6,0,0,7.20514285714286E-05
0.62,0.0025289,0.6,0,0,7.22542857142857E-05
0.63,0.002536,0.6,0,0,7.24571428571429E-05
0.64,0.0025425,0.6,0,0,7.26428571428571E-05
0.65,0.0025496,0.6,0,0,7.28457142857143E-05
0.66,0.0025566,0.6,0,0,7.30457142857143E-05
0.67,0.0025629,0.6,0,0,7.32257142857143E-05
0.68,0.0025692,0.6,0,0,7.34057142857143E-05
0.69,0.0025758,0.6,0,0,7.35942857142857E-05
0.7,0.0025823,0.6,0,0,7.378E-05
0.71,0.0025884,0.6,0,0,7.39542857142857E-05
0.72,0.0025947,0.6,0,0,7.41342857142857E-05
0.73,0.0026007,0.6,0,0,7.43057142857143E-05
0.74,0.0026066,0.6,0,0,7.44742857142857E-05
0.75,0.0026129,0.6,0,0,7.46542857142857E-05
0.76,0.0026185,0.6,0,0,7.48142857142857E-05
0.77,0.0026247,0.6,0,0,7.49914285714286E-05
0.78,0.0026307,0.6,0,0,7.51628571428571E-05
0.79,0.0026361,0.6,0,0,7.53171428571428E-05
0.8,0.002642,0.6,0,0,7.54857142857143E-05
0.81,0.0026478,0.6,0,0,7.56514285714286E-05
0.82,0.0026535,0.6,0,0,7.58142857142857E-05
0.83,0.002659,0.6,0,0,7.59714285714286E-05
0.84,0.0026645,0.6,0,0,7.61285714285714E-05
0.85,0.0026698,0.6,0,0,7.628E-05
0.86,0.0026755,0.6,0,0,7.64428571428571E-05
0.87,0.0026808,0.6,0,0,7.65942857142857E-05
0.88,0.0026863,0.6,0,0,7.67514285714286E-05
0.89,0.0026915,0.6,0,0,7.69E-05
0.9,0.0026966,0.6,0,0,7.70457142857143E-05
0.91,0.0027022,0.6,0,0,7.72057142857143E-05
0.92,0.0027074,0.6,0,0,7.73542857142857E-05
0.93,0.0027125,0.6,0,0,7.75E-05
0.94,0.0027173,0.6,0,0,7.76371428571428E-05
0.95,0.0027227,0.6,0,0,7.77914285714286E-05
0.96,0.0027277,0.6,0,0,7.79342857142857E-05
0.97,0.0027326,0.6,0,0,7.80742857142857E-05
0.98,0.0027376,0.6,0,0,7.82171428571429E-05
0.99,0.0027422,0.6,0,0,7.83485714285714E-05
1,0.0027474,0.6,0,0,7.84971428571428E-05
1.01,0.0027521,0.6,0,0,7.86314285714285E-05
1.02,0.0027572,0.6,0,0,7.87771428571428E-05
1.03,0.0027619,0.6,0,0,7.89114285714286E-05
1.04,0.0027666,0.6,0,0,7.90457142857143E-05
1.05,0.0027715,0.6,0,0,7.91857142857143E-05
1.06,0.0027761,0.6,0,0,7.93171428571428E-05
1.07,0.0027809,0.6,0,0,7.94542857142857E-05
1.08,0.0027852,0.6,0,0,7.95771428571429E-05
1.09,0.0027902,0.6,0,0,7.972E-05
1.1,0.0027948,0.6,0,0,7.98514285714286E-05
1.11,0.0027992,0.6,0,0,7.99771428571428E-05
1.12,0.0028038,0.6,0,0,8.01085714285714E-05
1.13,0.0028081,0.6,0,0,8.02314285714286E-05
1.14,0.0028126,0.6,0,0,8.036E-05
1.15,0.0028172,0.6,0,0,8.04914285714286E-05
1.16,0.0028217,0.6,0,0,8.062E-05
1.17,0.0028261,0.6,0,0,8.07457142857143E-05
1.18,0.0028303,0.6,0,0,8.08657142857143E-05
1.19,0.0028347,0.6,0,0,8.09914285714285E-05
1.2,0.0028389,0.6,0,0,8.11114285714286E-05
1.21,0.0028437,0.6,0,0,8.12485714285714E-05
1.22,0.0028478,0.6,0,0,8.13657142857143E-05
1.23,0.0028519,0.6,0,0,8.14828571428571E-05
1.24,0.0028565,0.6,0,0,8.16142857142857E-05
1.25,0.0028606,0.6,0,0,8.17314285714286E-05
1.26,0.0028647,0.6,0,0,8.18485714285714E-05
1.27,0.0028688,0.6,0,0,8.19657142857143E-05
1.28,0.0028731,0.6,0,0,8.20885714285714E-05
1.29,0.0028773,0.6,0,0,8.22085714285714E-05
1.3,0.0028813,0.6,0,0,8.23228571428571E-05
1.31,0.0028852,0.6,0,0,8.24342857142857E-05
1.32,0.0028894,0.6,0,0,8.25542857142857E-05
1.33,0.0028931,0.6,0,0,8.266E-05
1.34,0.0028972,0.6,0,0,8.27771428571428E-05
1.35,0.0029014,0.6,0,0,8.28971428571429E-05
1.36,0.0029053,0.6,0,0,8.30085714285714E-05
1.37,0.0029093,0.6,0,0,8.31228571428571E-05
1.38,0.0029132,0.6,0,0,8.32342857142857E-05
1.39,0.0029169,0.6,0,0,8.334E-05
1.4,0.0029211,0.6,0,0,8.346E-05
1.41,0.0029249,0.6,0,0,8.35685714285714E-05
1.42,0.0029287,0.6,0,0,8.36771428571429E-05
1.43,0.0029326,0.6,0,0,8.37885714285714E-05
1.44,0.0029362,0.6,0,0,8.38914285714286E-05
1.45,0.0029401,0.6,0,0,8.40028571428571E-05
1.46,0.0029439,0.6,0,0,8.41114285714286E-05
1.47,0.0029476,0.6,0,0,8.42171428571428E-05
1.48,0.0029514,0.6,0,0,8.43257142857143E-05
1.49,0.0029553,0.6,0,0,8.44371428571428E-05
1.5,0.0029589,0.6,0,0,8.454E-05
1.51,0.0029628,0.6,0,0,8.46514285714286E-05
1.52,0.0029664,0.6,0,0,8.47542857142857E-05
1.53,0.0029699,0.6,0,0,8.48542857142857E-05
1.54,0.0029736,0.6,0,0,8.496E-05
1.55,0.0029772,0.6,0,0,8.50628571428571E-05
1.56,0.0029809,0.6,0,0,8.51685714285714E-05
1.57,0.0029844,0.6,0,0,8.52685714285714E-05
1.58,0.002988,0.6,0,0,8.53714285714286E-05
1.59,0.0029916,0.6,0,0,8.54742857142857E-05
1.6,0.0029953,0.6,0,0,8.558E-05
1.61,0.0029987,0.6,0,0,8.56771428571429E-05
1.62,0.0030021,0.6,0,0,8.57742857142857E-05
1.63,0.0030057,0.6,0,0,8.58771428571428E-05
1.64,0.0030092,0.6,0,0,8.59771428571428E-05
1.65,0.0030124,0.6,0,0,8.60685714285714E-05
1.66,0.0030161,0.6,0,0,8.61742857142857E-05
1.67,0.0030193,0.6,0,0,8.62657142857143E-05
1.68,0.0030229,0.6,0,0,8.63685714285714E-05
1.69,0.0030261,0.6,0,0,8.646E-05
1.7,0.0030297,0.6,0,0,8.65628571428571E-05
1.71,0.0030331,0.6,0,0,8.666E-05
1.72,0.0030366,0.6,0,0,8.676E-05
1.73,0.00304,0.6,0,0,8.68571428571428E-05
1.74,0.0030432,0.6,0,0,8.69485714285714E-05
1.75,0.0030465,0.6,0,0,8.70428571428571E-05
1.76,0.0030498,0.6,0,0,8.71371428571428E-05
1.77,0.0030532,0.6,0,0,8.72342857142857E-05
1.78,0.0030564,0.6,0,0,8.73257142857143E-05
1.79,0.0030597,0.6,0,0,8.742E-05
1.8,0.0030631,0.6,0,0,8.75171428571428E-05
0,-1.4524E-06,0.9,0,0,-4.14971428571429E-08
0.01,0.00016502,0.9,0,0,4.71485714285714E-06
0.02,0.00032962,0.9,0,0,9.41771428571429E-06
0.03,0.0004935,0.9,0,0,1.41E-05
0.04,0.00065452,0.9,0,0,1.87005714285714E-05
0.05,0.00081446,0.9,0,0,2.32702857142857E-05
0.06,0.00097059,0.9,0,0,2.77311428571429E-05
0.07,0.00112557,0.9,0,0,3.21591428571429E-05
0.08,0.001278,0.9,0,0,3.65142857142857E-05
0.09,0.0014285,0.9,0,0,4.08142857142857E-05
0.1,0.0015747,0.9,0,0,4.49914285714286E-05
0.11,0.0017203,0.9,0,0,4.91514285714286E-05
0.12,0.0018621,0.9,0,0,5.32028571428571E-05
0.13,0.0020025,0.9,0,0,5.72142857142857E-05
0.14,0.0021391,0.9,0,0,6.11171428571429E-05
0.15,0.002273,0.9,0,0,6.49428571428571E-05
0.16,0.0024034,0.9,0,0,6.86685714285714E-05
0.17,0.0025321,0.9,0,0,7.23457142857143E-05
0.18,0.0026589,0.9,0,0,7.59685714285714E-05
0.19,0.0027809,0.9,0,0,7.94542857142857E-05
0.2,0.0029012,0.9,0,0,8.28914285714286E-05
0.21,0.0030171,0.9,0,0,8.62028571428571E-05
0.22,0.0031323,0.9,0,0,8.94942857142857E-05
0.23,0.0032428,0.9,0,0,9.26514285714286E-05
0.24,0.003351,0.9,0,0,9.57428571428571E-05
0.25,0.0034559,0.9,0,0,9.874E-05
0.26,0.0035582,0.9,0,0,0.000101662857142857
0.27,0.0036571,0.9,0,0,0.000104488571428571
0.28,0.0037533,0.9,0,0,0.000107237142857143
0.29,0.0038455,0.9,0,0,0.000109871428571429
0.3,0.0039347,0.9,0,0,0.00011242
0.31,0.0040224,0.9,0,0,0.000114925714285714
0.32,0.004106,0.9,0,0,0.000117314285714286
0.33,0.0041869,0.9,0,0,0.000119625714285714
0.34,0.0042647,0.9,0,0,0.000121848571428571
0.35,0.0043395,0.9,0,0,0.000123985714285714
0.36,0.0044111,0.9,0,0,0.000126031428571429
0.37,0.0044801,0.9,0,0,0.000128002857142857
0.38,0.0045468,0.9,0,0,0.000129908571428571
0.39,0.0046092,0.9,0,0,0.000131691428571429
0.4,0.0046694,0.9,0,0,0.000133411428571429
0.41,0.0047274,0.9,0,0,0.000135068571428571
0.42,0.0047817,0.9,0,0,0.00013662
0.43,0.0048346,0.9,0,0,0.000138131428571429
0.44,0.0048834,0.9,0,0,0.000139525714285714
0.45,0.0049307,0.9,0,0,0.000140877142857143
0.46,0.0049752,0.9,0,0,0.000142148571428571
0.47,0.0050172,0.9,0,0,0.000143348571428571
0.48,0.0050574,0.9,0,0,0.000144497142857143
0.49,0.0050946,0.9,0,0,0.00014556
0.5,0.0051304,0.9,0,0,0.000146582857142857
0.51,0.005164,0.9,0,0,0.000147542857142857
0.52,0.0051954,0.9,0,0,0.00014844
0.53,0.0052255,0.9,0,0,0.0001493
0.54,0.0052534,0.9,0,0,0.000150097142857143
0.55,0.00528,0.9,0,0,0.000150857142857143
0.56,0.0053048,0.9,0,0,0.000151565714285714
0.57,0.0053282,0.9,0,0,0.000152234285714286
0.58,0.0053506,0.9,0,0,0.000152874285714286
0.59,0.0053717,0.9,0,0,0.000153477142857143
0.6,0.0053918,0.9,0,0,0.000154051428571429
0.61,0.0054103,0.9,0,0,0.00015458
0.62,0.005428,0.9,0,0,0.000155085714285714
0.63,0.0054457,0.9,0,0,0.000155591428571429
0.64,0.0054615,0.9,0,0,0.000156042857142857
0.65,0.0054774,0.9,0,0,0.000156497142857143
0.66,0.0054926,0.9,0,0,0.000156931428571429
0.67,0.005507,0.9,0,0,0.000157342857142857
0.68,0.0055205,0.9,0,0,0.000157728571428571
0.69,0.0055339,0.9,0,0,0.000158111428571429
0.7,0.0055465,0.9,0,0,0.000158471428571429
0.71,0.0055596,0.9,0,0,0.000158845714285714
0.72,0.0055713,0.9,0,0,0.00015918
0.73,0.0055832,0.9,0,0,0.00015952
0.74,0.0055947,0.9,0,0,0.000159848571428571
0.75,0.0056058,0.9,0,0,0.000160165714285714
0.76,0.0056165,0.9,0,0,0.000160471428571429
0.77,0.0056275,0.9,0,0,0.000160785714285714
0.78,0.0056378,0.9,0,0,0.00016108
0.79,0.0056481,0.9,0,0,0.000161374285714286
0.8,0.0056576,0.9,0,0,0.000161645714285714
0.81,0.0056676,0.9,0,0,0.000161931428571429
0.82,0.0056771,0.9,0,0,0.000162202857142857
0.83,0.0056864,0.9,0,0,0.000162468571428571
