Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/21/2017
Test time,16:04:25
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-9.454E-10,0.6,0,0,-2.70114285714286E-11
0.01,2.1512E-08,0.6,0,0,6.14628571428571E-10
0.02,3.9126E-08,0.6,0,0,1.11788571428571E-09
0.03,5.9576E-08,0.6,0,0,1.70217142857143E-09
0.04,8.0139E-08,0.6,0,0,2.28968571428571E-09
0.05,9.7604E-08,0.6,0,0,2.78868571428571E-09
0.06,1.12869E-07,0.6,0,0,3.22482857142857E-09
0.07,1.2846E-07,0.6,0,0,3.67028571428571E-09
0.08,1.445E-07,0.6,0,0,4.12857142857143E-09
0.09,1.6061E-07,0.6,0,0,4.58885714285714E-09
0.1,1.7213E-07,0.6,0,0,4.918E-09
0.11,1.8579E-07,0.6,0,0,5.30828571428571E-09
0.12,1.9957E-07,0.6,0,0,5.702E-09
0.13,2.0841E-07,0.6,0,0,5.95457142857143E-09
0.14,2.2007E-07,0.6,0,0,6.28771428571428E-09
0.15,2.3236E-07,0.6,0,0,6.63885714285714E-09
0.16,2.3959E-07,0.6,0,0,6.84542857142857E-09
0.17,2.4863E-07,0.6,0,0,7.10371428571428E-09
0.18,2.5874E-07,0.6,0,0,7.39257142857143E-09
0.19,2.6568E-07,0.6,0,0,7.59085714285714E-09
0.2,2.7062E-07,0.6,0,0,7.732E-09
0.21,2.7933E-07,0.6,0,0,7.98085714285714E-09
0.22,2.8296E-07,0.6,0,0,8.08457142857143E-09
0.23,2.8566E-07,0.6,0,0,8.16171428571428E-09
0.24,2.9161E-07,0.6,0,0,8.33171428571428E-09
0.25,2.9508E-07,0.6,0,0,8.43085714285714E-09
0.26,2.9623E-07,0.6,0,0,8.46371428571428E-09
0.27,2.9976E-07,0.6,0,0,8.56457142857143E-09
0.28,3.0319E-07,0.6,0,0,8.66257142857143E-09
0.29,3.0177E-07,0.6,0,0,8.622E-09
0.3,3.045E-07,0.6,0,0,8.7E-09
0.31,3.0866E-07,0.6,0,0,8.81885714285714E-09
0.32,3.0856E-07,0.6,0,0,8.816E-09
0.33,3.0801E-07,0.6,0,0,8.80028571428571E-09
0.34,3.1109E-07,0.6,0,0,8.88828571428571E-09
0.35,3.1112E-07,0.6,0,0,8.88914285714286E-09
0.36,3.1024E-07,0.6,0,0,8.864E-09
0.37,3.1336E-07,0.6,0,0,8.95314285714286E-09
0.38,3.1244E-07,0.6,0,0,8.92685714285714E-09
0.39,3.1053E-07,0.6,0,0,8.87228571428571E-09
0.4,3.1175E-07,0.6,0,0,8.90714285714286E-09
0.41,3.1351E-07,0.6,0,0,8.95742857142857E-09
0.42,3.11E-07,0.6,0,0,8.88571428571428E-09
0.43,3.1205E-07,0.6,0,0,8.91571428571428E-09
0.44,3.1408E-07,0.6,0,0,8.97371428571428E-09
0.45,3.116E-07,0.6,0,0,8.90285714285714E-09
0.46,3.1265E-07,0.6,0,0,8.93285714285714E-09
0.47,3.1527E-07,0.6,0,0,9.00771428571428E-09
0.48,3.1485E-07,0.6,0,0,8.99571428571428E-09
0.49,3.1369E-07,0.6,0,0,8.96257142857143E-09
0.5,3.1614E-07,0.6,0,0,9.03257142857143E-09
0.51,3.1593E-07,0.6,0,0,9.02657142857143E-09
0.52,3.1428E-07,0.6,0,0,8.97942857142857E-09
0.53,3.1747E-07,0.6,0,0,9.07057142857143E-09
0.54,3.1665E-07,0.6,0,0,9.04714285714286E-09
0.55,3.1464E-07,0.6,0,0,8.98971428571428E-09
0.56,3.1734E-07,0.6,0,0,9.06685714285714E-09
0.57,3.1649E-07,0.6,0,0,9.04257142857143E-09
0.58,3.1489E-07,0.6,0,0,8.99685714285714E-09
0.59,3.153E-07,0.6,0,0,9.00857142857143E-09
0.6,3.1706E-07,0.6,0,0,9.05885714285714E-09
0.61,3.1395E-07,0.6,0,0,8.97E-09
0.62,3.1604E-07,0.6,0,0,9.02971428571429E-09
0.63,3.1841E-07,0.6,0,0,9.09742857142857E-09
0.64,3.1575E-07,0.6,0,0,9.02142857142857E-09
0.65,3.1637E-07,0.6,0,0,9.03914285714286E-09
0.66,3.1885E-07,0.6,0,0,9.11E-09
0.67,3.1788E-07,0.6,0,0,9.08228571428571E-09
0.68,3.1663E-07,0.6,0,0,9.04657142857143E-09
0.69,3.1956E-07,0.6,0,0,9.13028571428571E-09
0.7,3.1895E-07,0.6,0,0,9.11285714285714E-09
0.71,3.1625E-07,0.6,0,0,9.03571428571428E-09
0.72,3.174E-07,0.6,0,0,9.06857142857143E-09
0.73,3.1857E-07,0.6,0,0,9.102E-09
0.74,3.1658E-07,0.6,0,0,9.04514285714286E-09
0.75,3.1777E-07,0.6,0,0,9.07914285714286E-09
0.76,3.1928E-07,0.6,0,0,9.12228571428571E-09
0.77,3.171E-07,0.6,0,0,9.06E-09
0.78,3.1743E-07,0.6,0,0,9.06942857142857E-09
0.79,3.1977E-07,0.6,0,0,9.13628571428571E-09
0.8,3.1883E-07,0.6,0,0,9.10942857142857E-09
0.81,3.1805E-07,0.6,0,0,9.08714285714286E-09
0.82,3.2059E-07,0.6,0,0,9.15971428571429E-09
0.83,3.1983E-07,0.6,0,0,9.138E-09
0.84,3.1839E-07,0.6,0,0,9.09685714285714E-09
0.85,3.2084E-07,0.6,0,0,9.16685714285714E-09
0.86,3.2034E-07,0.6,0,0,9.15257142857143E-09
0.87,3.1893E-07,0.6,0,0,9.11228571428571E-09
0.88,3.2145E-07,0.6,0,0,9.18428571428571E-09
0.89,3.2033E-07,0.6,0,0,9.15228571428571E-09
0.9,3.1859E-07,0.6,0,0,9.10257142857143E-09
0.91,3.1901E-07,0.6,0,0,9.11457142857143E-09
0.92,3.2066E-07,0.6,0,0,9.16171428571428E-09
0.93,3.1875E-07,0.6,0,0,9.10714285714286E-09
0.94,3.1971E-07,0.6,0,0,9.13457142857143E-09
0.95,3.2119E-07,0.6,0,0,9.17685714285714E-09
0.96,3.1858E-07,0.6,0,0,9.10228571428571E-09
0.97,3.1938E-07,0.6,0,0,9.12514285714286E-09
0.98,3.2124E-07,0.6,0,0,9.17828571428571E-09
0.99,3.1809E-07,0.6,0,0,9.08828571428571E-09
1,3.1965E-07,0.6,0,0,9.13285714285714E-09
1.01,3.2246E-07,0.6,0,0,9.21314285714285E-09
1.02,3.1994E-07,0.6,0,0,9.14114285714286E-09
1.03,3.202E-07,0.6,0,0,9.14857142857143E-09
1.04,3.2244E-07,0.6,0,0,9.21257142857143E-09
1.05,3.2191E-07,0.6,0,0,9.19742857142857E-09
1.06,3.2039E-07,0.6,0,0,9.154E-09
1.07,3.2339E-07,0.6,0,0,9.23971428571429E-09
1.08,3.2215E-07,0.6,0,0,9.20428571428571E-09
1.09,3.2005E-07,0.6,0,0,9.14428571428571E-09
1.1,3.2179E-07,0.6,0,0,9.194E-09
1.11,3.2202E-07,0.6,0,0,9.20057142857143E-09
1.12,3.2015E-07,0.6,0,0,9.14714285714286E-09
1.13,3.2119E-07,0.6,0,0,9.17685714285714E-09
1.14,3.2266E-07,0.6,0,0,9.21885714285714E-09
1.15,3.1985E-07,0.6,0,0,9.13857142857143E-09
1.16,3.2051E-07,0.6,0,0,9.15742857142857E-09
1.17,3.2297E-07,0.6,0,0,9.22771428571428E-09
