Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/22/2017
Test time,12:16:54
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,2.3204E-07,2.086E-08,0,0.01,0
0.01,3.064E-07,4.3638E-07,0,0.01,0
0.02,4.075E-07,-5.86E-09,0,0.01,0
0.03,5.4586E-07,1.952E-08,0,0.01,0
0.04,7.1374E-07,3.0246E-07,0,0.01,0
0.05,9.4024E-07,4.3638E-07,0,0.01,0
0.06,1.2062E-06,5.1032E-07,0,0.01,0
0.07,1.5547E-06,-2.174E-08,0,0.01,0
0.08,1.998E-06,1.748E-08,0,0.01,0
0.09,2.5036E-06,-2.422E-08,0,0.01,0
0.1,3.1532E-06,2.082E-08,0,0.01,0
0.11,3.8484E-06,-2.076E-08,0,0.01,0
0.12,4.7728E-06,1.858E-08,0,0.01,0
0.13,5.7447E-06,-1.448E-08,0,0.01,0
0.14,6.9122E-06,1.214E-08,0,0.01,0
0.15,8.1763E-06,-1.002E-08,0,0.01,0
0.16,9.6028E-06,7.46E-09,0,0.01,0
0.17,1.1164E-05,1.11E-08,0,0.01,0
0.18,1.2764E-05,-1.974E-08,0,0.01,0
0.19,1.4598E-05,7.696E-08,0,0.01,0
0.2,1.6432E-05,-4.6032E-07,0,0.01,0
0.21,1.8428E-05,1.202E-08,0,0.01,0
0.22,2.0534E-05,4.702E-07,0,0.01,0
0.23,2.26E-05,-4.16E-09,0,0.01,0
0.24,2.4786E-05,-3.8978E-07,0,0.01,0
0.25,2.6932E-05,-2.6164E-07,0,0.01,0
0.26,2.93E-05,1.9114E-07,0,0.01,0
0.27,3.1684E-05,-4.5984E-07,0,0.01,0
0.28,3.3966E-05,1.048E-08,0,0.01,0
0.29,3.6364E-05,4.5594E-07,0,0.01,0
0.3,3.8754E-05,-4.64E-09,0,0.01,0
0.31,4.1118E-05,-3.961E-07,0,0.01,0
0.32,4.3544E-05,-2.429E-07,0,0.01,0
0.33,4.602E-05,6.1E-09,0,0.01,0
0.34,4.8194E-05,-9.58E-09,0,0.01,0
0.35,5.0948E-05,1.65E-08,0,0.01,0
0.36,5.2978E-05,-2.086E-08,0,0.01,0
0.37,5.564E-05,2.03E-08,0,0.01,0
0.38,5.7974E-05,-2.26E-08,0,0.01,0
0.39,6.052E-05,2.072E-08,0,0.01,0
0.4,6.2726E-05,-2.358E-08,0,0.01,0
0.41,6.517E-05,1.602E-08,0,0.01,0
0.42,6.7598E-05,-5.212E-08,0,0.01,0
0.43,6.9718E-05,3.03E-07,0,0.01,0
0.44,7.2016E-05,4.4686E-07,0,0.01,0
0.45,7.4606E-05,-4.92E-08,0,0.01,0
0.46,7.6684E-05,3.0138E-07,0,0.01,0
0.47,7.8896E-05,5.3902E-07,0,0.01,0
0.48,8.1434E-05,-1.1042E-07,0,0.01,0
0.49,8.3672E-05,3.7884E-07,0,0.01,0
0.5,8.5502E-05,1.2238E-07,0,0.01,0
0.51,8.8308E-05,-2.6782E-07,0,0.01,0
0.52,9.041E-05,4.6306E-07,0,0.01,0
0.53,9.1612E-05,-1.216E-08,0,0.01,0
0.54,9.5464E-05,-4.459E-07,0,0.01,0
0.55,9.5822E-05,8.48E-09,0,0.01,0
0.56,9.9208E-05,3.6366E-07,0,0.01,0
0.57,0.00010196,1.284E-08,0,0.01,0
0.58,0.00010388,-2.374E-08,0,0.01,0
0.59,0.00010626,1.6E-08,0,0.01,0
0.6,0.0001077,-2.434E-08,0,0.01,0
0.61,0.00011016,1.764E-08,0,0.01,0
0.62,0.00011234,-2.046E-08,0,0.01,0
0.63,0.0001144,5.52E-09,0,0.01,0
0.64,0.00011652,-1.0366E-07,0,0.01,0
0.65,0.0001183,3.6236E-07,0,0.01,0
0.66,0.00012086,5.316E-07,0,0.01,0
0.67,0.00012276,-6.026E-08,0,0.01,0
0.68,0.0001244,3.6924E-07,0,0.01,0
0.69,0.00012668,2.9708E-07,0,0.01,0
0.7,0.00012818,-6.04E-09,0,0.01,0
0.71,0.00013056,-1.16E-08,0,0.01,0
0.72,0.00013244,-3.922E-07,0,0.01,0
0.73,0.00013456,-3.2364E-07,0,0.01,0
0.74,0.00013644,7.608E-08,0,0.01,0
0.75,0.00013846,-4.3942E-07,0,0.01,0
0.76,0.00014022,-3.849E-07,0,0.01,0
0.77,0.00014222,5.76E-09,0,0.01,0
0.78,0.00014418,-8.682E-08,0,0.01,0
0.79,0.00014576,3.6644E-07,0,0.01,0
0.8,0.0001476,4.714E-07,0,0.01,0
0.81,0.00014934,-1.2996E-07,0,0.01,0
0.82,0.00015136,4.3596E-07,0,0.01,0
0.83,0.00015328,3.2E-09,0,0.01,0
0.84,0.00015514,-2.9266E-07,0,0.01,0
0.85,0.00015538,5.0944E-07,0,0.01,0
0.86,0.00015826,-1.454E-08,0,0.01,0
0.87,0.00016076,-3.4484E-07,0,0.01,0
0.88,0.0001617,-4.1786E-07,0,0.01,0
0.89,0.00016348,4.882E-08,0,0.01,0
0.9,0.00016534,-4.0044E-07,0,0.01,0
0.91,0.0001666,-3.3358E-07,0,0.01,0
0.92,0.00016936,1.14E-08,0,0.01,0
0.93,0.00016994,-1.278E-08,0,0.01,0
0.94,0.00017264,1.804E-08,0,0.01,0
0.95,0.00017308,-2.148E-08,0,0.01,0
0.96,0.00017604,1.968E-08,0,0.01,0
0.97,0.00017714,-2.258E-08,0,0.01,0
0.98,0.00017876,1.044E-08,0,0.01,0
0.99,0.00018042,-7.608E-08,0,0.01,0
1,0.00018152,3.7822E-07,0,0.01,0
1.01,0.00018356,3.06E-09,0,0.01,0
1.02,0.00018502,-2.9504E-07,0,0.01,0
1.03,0.00018638,-3.0392E-07,0,0.01,0
1.04,0.00018798,-7.46E-09,0,0.01,0
1.05,0.00018952,-6E-10,0,0.01,0
1.06,0.00019034,3.1492E-07,0,0.01,0
1.07,0.00019222,5.292E-07,0,0.01,0
1.08,0.00019384,-9.696E-08,0,0.01,0
1.09,0.000195,3.0118E-07,0,0.01,0
1.1,0.00019706,5.153E-07,0,0.01,0
1.11,0.00019794,-1.4112E-07,0,0.01,0
1.12,0.00019952,3.5612E-07,0,0.01,0
1.13,0.00020094,3.671E-07,0,0.01,0
1.14,0.00020202,-1.553E-07,0,0.01,0
1.15,0.0002036,4.267E-07,0,0.01,0
1.16,0.00020514,3.4862E-07,0,0.01,0
1.17,0.00020592,-1.5978E-07,0,0.01,0
1.18,0.0002078,4.88E-07,0,0.01,0
1.19,0.00020926,2.8344E-07,0,0.01,0
1.2,0.00021062,-2.438E-07,0,0.01,0
1.21,0.00021168,4.8976E-07,0,0.01,0
1.22,0.00021266,-7E-10,0,0.01,0
1.23,0.0002148,-3.363E-07,0,0.01,0
1.24,0.00021534,-4.545E-07,0,0.01,0
1.25,0.00021678,1.87E-08,0,0.01,0
1.26,0.00021806,-4.778E-08,0,0.01,0
1.27,0.00021906,3.6892E-07,0,0.01,0
1.28,0.00022104,4.7552E-07,0,0.01,0
1.29,0.0002207,-2.324E-08,0,0.01,0
1.3,0.00022274,1.812E-08,0,0.01,0
1.31,0.00022396,-1.946E-08,0,0.01,0
1.32,0.00022522,6.66E-09,0,0.01,0
1.33,0.00022636,-8.48E-08,0,0.01,0
1.34,0.00022686,3.5874E-07,0,0.01,0
1.35,0.0002281,4.9086E-07,0,0.01,0
1.36,0.0002296,-9.822E-08,0,0.01,0
1.37,0.00023014,3.7268E-07,0,0.01,0
1.38,0.00023154,4.498E-07,0,0.01,0
1.39,0.0002323,-1.4864E-07,0,0.01,0
1.4,0.00023374,4.7526E-07,0,0.01,0
1.41,0.00023512,5.3116E-07,0,0.01,0
1.42,0.00023614,-7.686E-08,0,0.01,0
1.43,0.00023634,3.6714E-07,0,0.01,0
1.44,0.00023828,4.5404E-07,0,0.01,0
1.45,0.00023894,-2.324E-08,0,0.01,0
1.46,0.00024022,1.128E-08,0,0.01,0
1.47,0.0002413,-7.182E-08,0,0.01,0
1.48,0.00024126,3.5994E-07,0,0.01,0
1.49,0.00024302,5.1328E-07,0,0.01,0
1.5,0.0002441,-7.43E-08,0,0.01,0
1.51,0.00024408,3.468E-07,0,0.01,0
1.52,0.00024554,5.2124E-07,0,0.01,0
1.53,0.00024676,-8.366E-08,0,0.01,0
1.54,0.00024672,3.607E-07,0,0.01,0
1.55,0.00024782,4.8038E-07,0,0.01,0
1.56,0.00024914,-9.806E-08,0,0.01,0
1.57,0.00024938,3.6728E-07,0,0.01,0
1.58,0.00025042,4.5434E-07,0,0.01,0
1.59,0.00025156,-1.1728E-07,0,0.01,0
1.6,0.00025218,3.7952E-07,0,0.01,0
1.61,0.00025346,3.6394E-07,0,0.01,0
1.62,0.00025356,-1.6048E-07,0,0.01,0
1.63,0.00025466,4.4378E-07,0,0.01,0
1.64,0.00025544,-1.56E-09,0,0.01,0
1.65,0.00025678,-3.6758E-07,0,0.01,0
1.66,0.0002575,-4.5572E-07,0,0.01,0
1.67,0.00025818,1.21E-08,0,0.01,0
1.68,0.0002592,-5.72E-08,0,0.01,0
1.69,0.00025886,3.2714E-07,0,0.01,0
1.7,0.00026026,5.06E-07,0,0.01,0
1.71,0.00026092,-2.056E-08,0,0.01,0
1.72,0.000262,7.52E-09,0,0.01,0
1.73,0.00026266,-7.48E-08,0,0.01,0
1.74,0.00026244,3.4982E-07,0,0.01,0
1.75,0.00026374,5.1638E-07,0,0.01,0
1.76,0.00026464,-9.17E-08,0,0.01,0
1.77,0.00026472,3.653E-07,0,0.01,0
1.78,0.00026578,5.3434E-07,0,0.01,0
1.79,0.00026666,-5.258E-08,0,0.01,0
1.8,0.0002663,3.1092E-07,0,0.01,0
0,1.7002E-07,6.66E-09,0,0.01,-0.1
0.01,2.2824E-07,-5.96E-09,0,0.01,-0.1
0.02,3.0404E-07,8.36E-09,0,0.01,-0.1
0.03,4.1192E-07,-6.48E-09,0,0.01,-0.1
0.04,5.445E-07,5.5E-09,0,0.01,-0.1
0.05,7.2206E-07,-3.392E-08,0,0.01,-0.1
