Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/21/2017
Test time,16:12:14
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,9.507E-10,-5.56E-08,0,0.05,0
0.018,1.1747E-09,-3.8548E-07,0,0.05,0
0.036,-1.2206E-09,-3.7012E-07,0,0.05,0
0.054,9.936E-10,-3.938E-08,0,0.05,0
0.072,-9.527E-10,-4.222E-07,0,0.05,0
0.09,1.2694E-09,5.3484E-07,0,0.05,0
0.108,-7.612E-10,2.032E-08,0,0.05,0
0.126,1.1538E-09,3.4776E-07,0,0.05,0
0.144,1.5754E-09,-4.1056E-07,0,0.05,0
0.162,-3.134E-10,2.918E-08,0,0.05,0
0.18,1.9555E-09,4.0032E-07,0,0.05,0
0.198,2.6264E-09,-4.5786E-07,0,0.05,0
0.216,1.3884E-09,-3.792E-07,0,0.05,0
0.234,4.3164E-09,3.7736E-07,0,0.05,0
0.252,3.6918E-09,-4.4138E-07,0,0.05,0
0.27,7.8594E-09,5.243E-07,0,0.05,0
0.288,1.05108E-08,-2.0938E-07,0,0.05,0
0.306,1.09008E-08,4.5922E-07,0,0.05,0
0.324,1.60388E-08,3.4538E-07,0,0.05,0
0.342,1.9641E-08,-1.381E-07,0,0.05,0
0.36,2.19826E-08,-3.536E-07,0,0.05,0
0.378,2.82666E-08,4.2774E-07,0,0.05,0
0.396,3.21122E-08,-1.5474E-07,0,0.05,0
0.414,3.5773E-08,5.038E-08,0,0.05,0
0.432,4.34568E-08,-4.2306E-07,0,0.05,0
0.45,4.689E-08,-4.599E-07,0,0.05,0
0.468,5.33894E-08,1.3232E-07,0,0.05,0
0.486,6.03392E-08,-4.666E-08,0,0.05,0
0.504,6.3648E-08,4.6086E-07,0,0.05,0
0.522,7.15554E-08,5.1534E-07,0,0.05,0
0.54,7.56606E-08,-3.3518E-07,0,0.05,0
0.558,8.2084E-08,1.0296E-07,0,0.05,0
0.576,8.78386E-08,4.66E-08,0,0.05,0
0.594,9.28344E-08,5.216E-08,0,0.05,0
0.612,1.011878E-07,-1.2226E-07,0,0.05,0
0.63,1.061208E-07,-1.753E-07,0,0.05,0
0.648,1.109416E-07,4.416E-08,0,0.05,0
0.666,1.1708E-07,-1.604E-07,0,0.05,0
0.684,1.252E-07,3.7472E-07,0,0.05,0
0.702,1.2876E-07,5.357E-07,0,0.05,0
0.72,1.3788E-07,5.2462E-07,0,0.05,0
0.738,1.4072E-07,-4.3886E-07,0,0.05,0
0.756,1.5026E-07,-2.898E-08,0,0.05,0
0.774,1.5544E-07,6.892E-08,0,0.05,0
0.792,1.592E-07,-2.8834E-07,0,0.05,0
0.81,1.6732E-07,5.0752E-07,0,0.05,0
0.828,1.6994E-07,3.8308E-07,0,0.05,0
0.846,1.7968E-07,-4.042E-08,0,0.05,0
0.864,1.8128E-07,4.13E-08,0,0.05,0
0.882,1.914E-07,-5.1E-08,0,0.05,0
0.9,1.9646E-07,6.988E-08,0,0.05,0
0.918,1.9998E-07,-3.2106E-07,0,0.05,0
0.936,2.0814E-07,5.2478E-07,0,0.05,0
0.954,2.1026E-07,2.4404E-07,0,0.05,0
0.972,2.1998E-07,-4.306E-08,0,0.05,0
0.99,2.2214E-07,4.558E-08,0,0.05,0
1.008,2.311E-07,-3.98E-08,0,0.05,0
1.026,2.3252E-07,4.002E-08,0,0.05,0
1.044,2.4218E-07,-4.69E-08,0,0.05,0
1.062,2.439E-07,3.704E-08,0,0.05,0
1.08,2.5304E-07,-4.078E-08,0,0.05,0
1.098,2.5434E-07,4.018E-08,0,0.05,0
1.116,2.612E-07,-7.98E-08,0,0.05,0
1.134,2.679E-07,1.8494E-07,0,0.05,0
1.152,2.72E-07,-4.5774E-07,0,0.05,0
1.17,2.7908E-07,-4.0354E-07,0,0.05,0
1.188,2.8146E-07,3.614E-08,0,0.05,0
1.206,2.8976E-07,-3.698E-08,0,0.05,0
1.224,2.9112E-07,3.844E-08,0,0.05,0
