Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/21/2017
Test time,15:54:39
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,4.4715E-07,0.6,0,-0.1,1.27757142857143E-08
0.01,1.3124E-05,0.6,0,-0.1,3.74971428571429E-07
0.02,2.5079E-05,0.6,0,-0.1,7.16542857142857E-07
0.03,3.5803E-05,0.6,0,-0.1,1.02294285714286E-06
0.04,4.5381E-05,0.6,0,-0.1,1.2966E-06
0.05,5.3934E-05,0.6,0,-0.1,1.54097142857143E-06
0.06,6.1379E-05,0.6,0,-0.1,1.75368571428571E-06
0.07,6.8128E-05,0.6,0,-0.1,1.94651428571429E-06
0.08,7.4056E-05,0.6,0,-0.1,2.11588571428571E-06
0.09,7.9155E-05,0.6,0,-0.1,2.26157142857143E-06
0.1,8.3884E-05,0.6,0,-0.1,2.39668571428571E-06
0.11,8.7861E-05,0.6,0,-0.1,2.51031428571429E-06
0.12,9.1545E-05,0.6,0,-0.1,2.61557142857143E-06
0.13,9.484E-05,0.6,0,-0.1,2.70971428571429E-06
0.14,9.7693E-05,0.6,0,-0.1,2.79122857142857E-06
0.15,0.000100352,0.6,0,-0.1,2.8672E-06
0.16,0.000102704,0.6,0,-0.1,2.9344E-06
0.17,0.000105027,0.6,0,-0.1,3.00077142857143E-06
0.18,0.000107072,0.6,0,-0.1,3.0592E-06
0.19,0.000108738,0.6,0,-0.1,3.1068E-06
0.2,0.000110554,0.6,0,-0.1,3.15868571428571E-06
0.21,0.000112064,0.6,0,-0.1,3.20182857142857E-06
0.22,0.000113787,0.6,0,-0.1,3.25105714285714E-06
0.23,0.00011522,0.6,0,-0.1,3.292E-06
0.24,0.0001166,0.6,0,-0.1,3.33142857142857E-06
0.25,0.00011792,0.6,0,-0.1,3.36914285714286E-06
0.26,0.00011919,0.6,0,-0.1,3.40542857142857E-06
0.27,0.0001205,0.6,0,-0.1,3.44285714285714E-06
0.28,0.00012178,0.6,0,-0.1,3.47942857142857E-06
0.29,0.00012318,0.6,0,-0.1,3.51942857142857E-06
0.3,0.0001241,0.6,0,-0.1,3.54571428571429E-06
0.31,0.00012524,0.6,0,-0.1,3.57828571428571E-06
0.32,0.00012617,0.6,0,-0.1,3.60485714285714E-06
0.33,0.0001273,0.6,0,-0.1,3.63714285714286E-06
0.34,0.00012865,0.6,0,-0.1,3.67571428571429E-06
0.35,0.00012956,0.6,0,-0.1,3.70171428571429E-06
0.36,0.00013048,0.6,0,-0.1,3.728E-06
0.37,0.00013149,0.6,0,-0.1,3.75685714285714E-06
0.38,0.00013249,0.6,0,-0.1,3.78542857142857E-06
0.39,0.00013348,0.6,0,-0.1,3.81371428571429E-06
0.4,0.00013447,0.6,0,-0.1,3.842E-06
0.41,0.00013548,0.6,0,-0.1,3.87085714285714E-06
0.42,0.00013645,0.6,0,-0.1,3.89857142857143E-06
0.43,0.00013747,0.6,0,-0.1,3.92771428571428E-06
0.44,0.00013842,0.6,0,-0.1,3.95485714285714E-06
0.45,0.00013937,0.6,0,-0.1,3.982E-06
0.46,0.00014049,0.6,0,-0.1,4.014E-06
0.47,0.00014158,0.6,0,-0.1,4.04514285714286E-06
0.48,0.00014243,0.6,0,-0.1,4.06942857142857E-06
0.49,0.00014328,0.6,0,-0.1,4.09371428571429E-06
0.5,0.00014419,0.6,0,-0.1,4.11971428571429E-06
0.51,0.00014502,0.6,0,-0.1,4.14342857142857E-06
0.52,0.0001461,0.6,0,-0.1,4.17428571428571E-06
0.53,0.00014705,0.6,0,-0.1,4.20142857142857E-06
0.54,0.00014829,0.6,0,-0.1,4.23685714285714E-06
0.55,0.00014903,0.6,0,-0.1,4.258E-06
0.56,0.00014997,0.6,0,-0.1,4.28485714285714E-06
0.57,0.00015079,0.6,0,-0.1,4.30828571428571E-06
0.58,0.00015182,0.6,0,-0.1,4.33771428571429E-06
0.59,0.00015275,0.6,0,-0.1,4.36428571428571E-06
0.6,0.00015366,0.6,0,-0.1,4.39028571428571E-06
0.61,0.00015458,0.6,0,-0.1,4.41657142857143E-06
0.62,0.00015567,0.6,0,-0.1,4.44771428571428E-06
0.63,0.00015658,0.6,0,-0.1,4.47371428571429E-06
0.64,0.00015738,0.6,0,-0.1,4.49657142857143E-06
0.65,0.00015829,0.6,0,-0.1,4.52257142857143E-06
0.66,0.00015936,0.6,0,-0.1,4.55314285714286E-06
0.67,0.00016014,0.6,0,-0.1,4.57542857142857E-06
0.68,0.00016102,0.6,0,-0.1,4.60057142857143E-06
0.69,0.00016224,0.6,0,-0.1,4.63542857142857E-06
0.7,0.00016288,0.6,0,-0.1,4.65371428571429E-06
0.71,0.00016385,0.6,0,-0.1,4.68142857142857E-06
0.72,0.00016473,0.6,0,-0.1,4.70657142857143E-06
0.73,0.00016574,0.6,0,-0.1,4.73542857142857E-06
0.74,0.00016671,0.6,0,-0.1,4.76314285714286E-06
0.75,0.00016746,0.6,0,-0.1,4.78457142857143E-06
0.76,0.00016844,0.6,0,-0.1,4.81257142857143E-06
0.77,0.00016935,0.6,0,-0.1,4.83857142857143E-06
0.78,0.00017029,0.6,0,-0.1,4.86542857142857E-06
0.79,0.00017139,0.6,0,-0.1,4.89685714285714E-06
0.8,0.0001723,0.6,0,-0.1,4.92285714285714E-06
0.81,0.00017324,0.6,0,-0.1,4.94971428571429E-06
0.82,0.00017417,0.6,0,-0.1,4.97628571428571E-06
0.83,0.00017512,0.6,0,-0.1,5.00342857142857E-06
0.84,0.0001759,0.6,0,-0.1,5.02571428571429E-06
0.85,0.00017679,0.6,0,-0.1,5.05114285714286E-06
0.86,0.0001777,0.6,0,-0.1,5.07714285714286E-06
0.87,0.00017864,0.6,0,-0.1,5.104E-06
0.88,0.0001796,0.6,0,-0.1,5.13142857142857E-06
0.89,0.00018051,0.6,0,-0.1,5.15742857142857E-06
0.9,0.0001818,0.6,0,-0.1,5.19428571428571E-06
0.91,0.00018257,0.6,0,-0.1,5.21628571428571E-06
0.92,0.0001837,0.6,0,-0.1,5.24857142857143E-06
0.93,0.00018445,0.6,0,-0.1,5.27E-06
0.94,0.00018518,0.6,0,-0.1,5.29085714285714E-06
0.95,0.00018621,0.6,0,-0.1,5.32028571428571E-06
0.96,0.00018706,0.6,0,-0.1,5.34457142857143E-06
0.97,0.00018798,0.6,0,-0.1,5.37085714285714E-06
0.98,0.00018891,0.6,0,-0.1,5.39742857142857E-06
0.99,0.00019009,0.6,0,-0.1,5.43114285714286E-06
1,0.00019077,0.6,0,-0.1,5.45057142857143E-06
1.01,0.00019162,0.6,0,-0.1,5.47485714285714E-06
1.02,0.0001926,0.6,0,-0.1,5.50285714285714E-06
1.03,0.0001935,0.6,0,-0.1,5.52857142857143E-06
1.04,0.00019444,0.6,0,-0.1,5.55542857142857E-06
1.05,0.00019553,0.6,0,-0.1,5.58657142857143E-06
1.06,0.00019664,0.6,0,-0.1,5.61828571428571E-06
1.07,0.00019744,0.6,0,-0.1,5.64114285714286E-06
1.08,0.00019834,0.6,0,-0.1,5.66685714285714E-06
1.09,0.00019918,0.6,0,-0.1,5.69085714285714E-06
1.1,0.00019997,0.6,0,-0.1,5.71342857142857E-06
1.11,0.00020099,0.6,0,-0.1,5.74257142857143E-06
1.12,0.00020192,0.6,0,-0.1,5.76914285714286E-06
1.13,0.00020287,0.6,0,-0.1,5.79628571428571E-06
