Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/22/2017
Test time,11:36:52
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,7.6824E-07,0.6,0,-0.1,2.19497142857143E-08
0.01,5.0365E-05,0.6,0,-0.1,1.439E-06
0.02,9.6304E-05,0.6,0,-0.1,2.75154285714286E-06
0.03,0.00013778,0.6,0,-0.1,3.93657142857143E-06
0.04,0.00017451,0.6,0,-0.1,4.986E-06
0.05,0.00020781,0.6,0,-0.1,5.93742857142857E-06
0.06,0.00023693,0.6,0,-0.1,6.76942857142857E-06
0.07,0.00026293,0.6,0,-0.1,7.51228571428571E-06
0.08,0.00028558,0.6,0,-0.1,8.15942857142857E-06
0.09,0.00030597,0.6,0,-0.1,8.742E-06
0.1,0.00032388,0.6,0,-0.1,9.25371428571428E-06
0.11,0.00033989,0.6,0,-0.1,9.71114285714286E-06
0.12,0.00035408,0.6,0,-0.1,1.01165714285714E-05
0.13,0.00036655,0.6,0,-0.1,1.04728571428571E-05
0.14,0.00037792,0.6,0,-0.1,1.07977142857143E-05
0.15,0.00038833,0.6,0,-0.1,1.10951428571429E-05
0.16,0.0003975,0.6,0,-0.1,1.13571428571429E-05
0.17,0.00040581,0.6,0,-0.1,1.15945714285714E-05
0.18,0.00041371,0.6,0,-0.1,1.18202857142857E-05
0.19,0.00042088,0.6,0,-0.1,1.20251428571429E-05
0.2,0.00042756,0.6,0,-0.1,1.2216E-05
0.21,0.0004337,0.6,0,-0.1,1.23914285714286E-05
0.22,0.00043971,0.6,0,-0.1,1.25631428571429E-05
0.23,0.00044561,0.6,0,-0.1,1.27317142857143E-05
0.24,0.00045104,0.6,0,-0.1,1.28868571428571E-05
0.25,0.00045633,0.6,0,-0.1,1.3038E-05
0.26,0.00046117,0.6,0,-0.1,1.31762857142857E-05
0.27,0.00046613,0.6,0,-0.1,1.3318E-05
0.28,0.00047085,0.6,0,-0.1,1.34528571428571E-05
0.29,0.00047572,0.6,0,-0.1,1.3592E-05
0.3,0.0004802,0.6,0,-0.1,1.372E-05
0.31,0.00048442,0.6,0,-0.1,1.38405714285714E-05
0.32,0.0004889,0.6,0,-0.1,1.39685714285714E-05
0.33,0.00049336,0.6,0,-0.1,1.4096E-05
0.34,0.00049755,0.6,0,-0.1,1.42157142857143E-05
0.35,0.0005017,0.6,0,-0.1,1.43342857142857E-05
0.36,0.00050574,0.6,0,-0.1,1.44497142857143E-05
0.37,0.00051004,0.6,0,-0.1,1.45725714285714E-05
0.38,0.00051411,0.6,0,-0.1,1.46888571428571E-05
0.39,0.00051851,0.6,0,-0.1,1.48145714285714E-05
0.4,0.00052226,0.6,0,-0.1,1.49217142857143E-05
0.41,0.00052607,0.6,0,-0.1,1.50305714285714E-05
0.42,0.00052987,0.6,0,-0.1,1.51391428571429E-05
0.43,0.00053393,0.6,0,-0.1,1.52551428571429E-05
0.44,0.00053793,0.6,0,-0.1,1.53694285714286E-05
0.45,0.00054217,0.6,0,-0.1,1.54905714285714E-05
0.46,0.00054605,0.6,0,-0.1,1.56014285714286E-05
0.47,0.00055,0.6,0,-0.1,1.57142857142857E-05
0.48,0.0005537,0.6,0,-0.1,1.582E-05
0.49,0.00055765,0.6,0,-0.1,1.59328571428571E-05
0.5,0.00056153,0.6,0,-0.1,1.60437142857143E-05
0.51,0.00056543,0.6,0,-0.1,1.61551428571429E-05
0.52,0.00056912,0.6,0,-0.1,1.62605714285714E-05
0.53,0.00057301,0.6,0,-0.1,1.63717142857143E-05
0.54,0.0005767,0.6,0,-0.1,1.64771428571429E-05
0.55,0.00058059,0.6,0,-0.1,1.65882857142857E-05
0.56,0.00058433,0.6,0,-0.1,1.66951428571429E-05
0.57,0.00058842,0.6,0,-0.1,1.6812E-05
0.58,0.00059235,0.6,0,-0.1,1.69242857142857E-05
0.59,0.00059594,0.6,0,-0.1,1.70268571428571E-05
0.6,0.0006,0.6,0,-0.1,1.71428571428571E-05
0.61,0.00060335,0.6,0,-0.1,1.72385714285714E-05
0.62,0.00060735,0.6,0,-0.1,1.73528571428571E-05
0.63,0.00061132,0.6,0,-0.1,1.74662857142857E-05
0.64,0.00061439,0.6,0,-0.1,1.7554E-05
0.65,0.00061864,0.6,0,-0.1,1.76754285714286E-05
0.66,0.00062239,0.6,0,-0.1,1.77825714285714E-05
0.67,0.00062642,0.6,0,-0.1,1.78977142857143E-05
0.68,0.00063003,0.6,0,-0.1,1.80008571428571E-05
0.69,0.00063397,0.6,0,-0.1,1.81134285714286E-05
0.7,0.00063786,0.6,0,-0.1,1.82245714285714E-05
0.71,0.00064137,0.6,0,-0.1,1.83248571428571E-05
0.72,0.00064493,0.6,0,-0.1,1.84265714285714E-05
0.73,0.00064947,0.6,0,-0.1,1.85562857142857E-05
0.74,0.0006527,0.6,0,-0.1,1.86485714285714E-05
0.75,0.00065661,0.6,0,-0.1,1.87602857142857E-05
0.76,0.00066019,0.6,0,-0.1,1.88625714285714E-05
0.77,0.0006645,0.6,0,-0.1,1.89857142857143E-05
0.78,0.0006678,0.6,0,-0.1,1.908E-05
0.79,0.00067169,0.6,0,-0.1,1.91911428571429E-05
0.8,0.00067527,0.6,0,-0.1,1.92934285714286E-05
0.81,0.00067917,0.6,0,-0.1,1.94048571428571E-05
0.82,0.00068274,0.6,0,-0.1,1.95068571428571E-05
0.83,0.00068658,0.6,0,-0.1,1.96165714285714E-05
0.84,0.00069036,0.6,0,-0.1,1.97245714285714E-05
0.85,0.00069417,0.6,0,-0.1,1.98334285714286E-05
0.86,0.00069785,0.6,0,-0.1,1.99385714285714E-05
0.87,0.00070164,0.6,0,-0.1,2.00468571428571E-05
0.88,0.00070527,0.6,0,-0.1,2.01505714285714E-05
0.89,0.0007089,0.6,0,-0.1,2.02542857142857E-05
