Setup title,"P-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/22/2017
Test time,11:58:09
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,8.527E-10,1.8624E-09,0,-0.05,0
-0.01,1.4314E-09,-6.7365E-09,0,-0.05,0
-0.02,-1.4382E-09,1.7744E-09,0,-0.05,0
-0.03,8.78E-10,2.6183E-09,0,-0.05,0
-0.04,-1.0839E-09,-1.813E-10,0,-0.05,0
-0.05,8.645E-10,2.5939E-09,0,-0.05,0
-0.06,-1.2977E-09,2.574E-10,0,-0.05,0
-0.07,8.275E-10,2.6063E-09,0,-0.05,0
-0.08,-1.2308E-09,2.926E-10,0,-0.05,0
-0.09,-1.6061E-09,2.6494E-09,0,-0.05,0
-0.1,1.2182E-09,-3.674E-10,0,-0.05,0
-0.11,-1.7188E-09,1.3844E-09,0,-0.05,0
-0.12,1.0932E-09,-4.216E-10,0,-0.05,0
-0.13,-1.9254E-09,1.3246E-09,0,-0.05,0
-0.14,-2.046E-09,2.5312E-09,0,-0.05,0
-0.15,2.853E-10,-6.75E-10,0,-0.05,0
-0.16,-2.5355E-09,1.8067E-09,0,-0.05,0
-0.17,-7.317E-10,-1.0533E-09,0,-0.05,0
-0.18,-2.6067E-09,1.8102E-09,0,-0.05,0
-0.19,-2.7018E-09,-3.1017E-09,0,-0.05,0
-0.2,-2.6927E-09,2.0025E-09,0,-0.05,0
-0.21,-4.9292E-09,-2.2297E-09,0,-0.05,0
-0.22,-5.4336E-09,2.0327E-09,0,-0.05,0
-0.23,-9.2631E-09,-7.3992E-09,0,-0.05,0
-0.24,-1.0367E-08,2.5698E-09,0,-0.05,0
-0.25,-1.4278E-08,-5.44E-11,0,-0.05,0
-0.26,-1.93956E-08,-5.5035E-09,0,-0.05,0
-0.27,-2.86734E-08,1.8092E-09,0,-0.05,0
-0.28,-3.5876E-08,2.6139E-09,0,-0.05,0
-0.29,-4.80418E-08,-6.8049E-09,0,-0.05,0
-0.3,-6.58952E-08,1.8217E-09,0,-0.05,0
-0.31,-8.5155E-08,-2.4E-10,0,-0.05,0
-0.32,-1.1656E-07,1.7691E-09,0,-0.05,0
-0.33,-1.5324E-07,-3.6415E-09,0,-0.05,0
-0.34,-1.9972E-07,2.3479E-09,0,-0.05,0
-0.35,-2.6392E-07,-2.244E-10,0,-0.05,0
-0.36,-3.5114E-07,6.855E-10,0,-0.05,0
-0.37,-4.5992E-07,1.8054E-09,0,-0.05,0
-0.38,-6.0032E-07,-4.0669E-09,0,-0.05,0
-0.39,-7.7338E-07,2.6442E-09,0,-0.05,0
-0.4,-1.0083E-06,-1.21E-10,0,-0.05,0
-0.41,-1.2703E-06,2.6433E-09,0,-0.05,0
-0.42,-1.61E-06,1.7598E-09,0,-0.05,0
-0.43,-2.023E-06,-1.925E-09,0,-0.05,0
-0.44,-2.5087E-06,2.1963E-09,0,-0.05,0
-0.45,-3.0931E-06,-3.561E-09,0,-0.05,0
-0.46,-3.7622E-06,2.3355E-09,0,-0.05,0
-0.47,-4.5565E-06,-6.8459E-09,0,-0.05,0
-0.48,-5.4371E-06,2.5574E-09,0,-0.05,0
-0.49,-6.4889E-06,-1.086E-10,0,-0.05,0
-0.5,-7.5447E-06,2.6292E-09,0,-0.05,0
-0.51,-8.6156E-06,8.368E-10,0,-0.05,0
-0.52,-1.00775E-05,-4.46E-10,0,-0.05,0
-0.53,-1.1485E-05,1.8277E-09,0,-0.05,0
-0.54,-1.3008E-05,-1.906E-10,0,-0.05,0
-0.55,-1.4502E-05,-9.5E-11,0,-0.05,0
-0.56,-1.6294E-05,2.5653E-09,0,-0.05,0
-0.57,-1.803E-05,1.4198E-09,0,-0.05,0
-0.58,-1.9898E-05,-1.3766E-09,0,-0.05,0
-0.59,-2.1746E-05,2.2672E-09,0,-0.05,0
-0.6,-2.3714E-05,-6.0551E-09,0,-0.05,0
-0.61,-2.5648E-05,2.6477E-09,0,-0.05,0
-0.62,-2.7386E-05,4.33E-10,0,-0.05,0
-0.63,-2.972E-05,-4.781E-10,0,-0.05,0
-0.64,-3.178E-05,1.8881E-09,0,-0.05,0
-0.65,-3.3878E-05,-3.1049E-09,0,-0.05,0
-0.66,-3.5994E-05,2.6227E-09,0,-0.05,0
-0.67,-3.8018E-05,-1.518E-10,0,-0.05,0
-0.68,-4.0268E-05,-3.07E-10,0,-0.05,0
-0.69,-4.2332E-05,1.8078E-09,0,-0.05,0
-0.7,-4.4602E-05,-4.6168E-09,0,-0.05,0
-0.71,-4.6676E-05,2.6233E-09,0,-0.05,0
-0.72,-4.8742E-05,4.904E-10,0,-0.05,0
-0.73,-5.1078E-05,-4.244E-10,0,-0.05,0
-0.74,-5.3192E-05,1.8758E-09,0,-0.05,0
-0.75,-5.5396E-05,-3.9659E-09,0,-0.05,0
-0.76,-5.7518E-05,2.6419E-09,0,-0.05,0
-0.77,-5.9358E-05,-4.67E-11,0,-0.05,0
-0.78,-6.1814E-05,-3.663E-10,0,-0.05,0
-0.79,-6.3936E-05,1.8148E-09,0,-0.05,0
-0.8,-6.6118E-05,-4.5723E-09,0,-0.05,0
-0.81,-6.8206E-05,2.6539E-09,0,-0.05,0
-0.82,-6.9884E-05,1.1347E-09,0,-0.05,0
