Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/22/2017
Test time,11:11:31
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,8.816E-10,-3.364E-08,0,0.01,0
0.01,1.1474E-09,-2.6142E-07,0,0.01,0
0.02,-7.306E-10,2.67E-08,0,0.01,0
0.03,1.1076E-09,3.6728E-07,0,0.01,0
0.04,-6.153E-10,1.47E-08,0,0.01,0
0.05,9.647E-10,2.786E-07,0,0.01,0
0.06,1.3039E-09,-2.9008E-07,0,0.01,0
0.07,-5.339E-10,2.766E-08,0,0.01,0
0.08,1.4E-09,3.725E-07,0,0.01,0
0.09,-2.221E-10,1.582E-08,0,0.01,0
0.1,1.4861E-09,2.778E-07,0,0.01,0
0.11,2.0176E-09,-2.8534E-07,0,0.01,0
0.12,4.773E-10,2.716E-08,0,0.01,0
0.13,2.7011E-09,3.6006E-07,0,0.01,0
0.14,2.6884E-09,-1.152E-07,0,0.01,0
0.15,2.1704E-09,2.814E-08,0,0.01,0
0.16,5.0641E-09,2.70824E-08,0,0.01,0
0.17,5.037E-09,-8.716E-08,0,0.01,0
0.18,8.8796E-09,1.188E-07,0,0.01,0
0.19,1.02475E-08,-2.3686E-07,0,0.01,0
0.2,1.40992E-08,-2.8564E-07,0,0.01,0
0.21,2.20924E-08,-9.14E-09,0,0.01,0
0.22,2.74024E-08,2.4774E-07,0,0.01,0
0.23,3.81362E-08,2.155E-07,0,0.01,0
0.24,5.35058E-08,2.685E-07,0,0.01,0
0.25,7.14526E-08,-1.0546E-07,0,0.01,0
0.26,9.58898E-08,2.648E-08,0,0.01,0
0.27,1.335E-07,-4.234E-08,0,0.01,0
0.28,1.761E-07,3.308E-08,0,0.01,0
0.29,2.3618E-07,-8.302E-08,0,0.01,0
0.3,3.1482E-07,1.2874E-07,0,0.01,0
0.31,4.0926E-07,-2.8538E-07,0,0.01,0
0.32,5.4354E-07,-2.8852E-07,0,0.01,0
0.33,7.006E-07,1.16E-09,0,0.01,0
0.34,9.0772E-07,2.676E-07,0,0.01,0
0.35,1.1569E-06,2.7134E-07,0,0.01,0
0.36,1.4539E-06,-3.758E-08,0,0.01,0
0.37,1.839E-06,2.768E-08,0,0.01,0
0.38,2.2753E-06,-3.412E-08,0,0.01,0
0.39,2.7889E-06,2.58E-08,0,0.01,0
0.4,3.3703E-06,-3.308E-08,0,0.01,0
0.41,4.0697E-06,2.688E-08,0,0.01,0
0.42,4.8148E-06,-3.49E-08,0,0.01,0
0.43,5.6983E-06,2.696E-08,0,0.01,0
0.44,6.6047E-06,-3.082E-08,0,0.01,0
0.45,7.6579E-06,7.4E-09,0,0.01,0
0.46,8.7195E-06,2.728E-08,0,0.01,0
0.47,9.9138E-06,2.2004E-07,0,0.01,0
0.48,1.1196E-05,1.764E-08,0,0.01,0
0.49,1.2422E-05,-4.464E-08,0,0.01,0
0.5,1.3856E-05,7.478E-08,0,0.01,0
0.51,1.5312E-05,-2.78E-07,0,0.01,0
0.52,1.6842E-05,1.88E-08,0,0.01,0
0.53,1.8342E-05,3.505E-07,0,0.01,0
0.54,1.989E-05,-2.62E-08,0,0.01,0
0.55,2.1616E-05,-2.745E-07,0,0.01,0
0.56,2.3252E-05,1.624E-08,0,0.01,0
0.57,2.4956E-05,2.782E-07,0,0.01,0
0.58,2.6812E-05,-2.326E-08,0,0.01,0
0.59,2.8506E-05,-2.5402E-07,0,0.01,0
0.6,3.0124E-05,-9.038E-08,0,0.01,0
0.61,3.2096E-05,1.7766E-07,0,0.01,0
0.62,3.3896E-05,-2.8466E-07,0,0.01,0
0.63,3.5714E-05,2.198E-08,0,0.01,0
0.64,3.7594E-05,3.2944E-07,0,0.01,0
0.65,3.9378E-05,-2.68E-08,0,0.01,0
0.66,4.138E-05,-2.7404E-07,0,0.01,0
0.67,4.3136E-05,-2.3398E-07,0,0.01,0
0.68,4.513E-05,1.2274E-07,0,0.01,0
0.69,4.7056E-05,-2.7066E-07,0,0.01,0
0.7,4.8958E-05,1.764E-08,0,0.01,0
0.71,5.0756E-05,2.9804E-07,0,0.01,0
0.72,5.2858E-05,8.538E-08,0,0.01,0
0.73,5.451E-05,-2.5526E-07,0,0.01,0
0.74,5.6442E-05,3.5662E-07,0,0.01,0
0.75,5.849E-05,-3.548E-08,0,0.01,0
0.76,6.0578E-05,-2.4358E-07,0,0.01,0
0.77,6.2056E-05,1.146E-08,0,0.01,0
0.78,6.4078E-05,2.7498E-07,0,0.01,0
0.79,6.6026E-05,-2.7652E-07,0,0.01,0
0.8,6.7762E-05,1.708E-08,0,0.01,0
0.81,6.97E-05,2.8072E-07,0,0.01,0
0.82,7.1608E-05,2.1102E-07,0,0.01,0
0.83,7.3336E-05,-1.7206E-07,0,0.01,0
0.84,7.5252E-05,3.41E-07,0,0.01,0
0.85,7.6648E-05,-2.686E-08,0,0.01,0
0.86,7.9024E-05,-2.7278E-07,0,0.01,0
0.87,8.0404E-05,1.66E-08,0,0.01,0
0.88,8.2538E-05,2.7526E-07,0,0.01,0
0.89,8.3962E-05,1.74E-09,0,0.01,0
0.9,8.633E-05,-2.3834E-07,0,0.01,0
0.91,8.7082E-05,-1.4504E-07,0,0.01,0
0.92,8.9948E-05,1.568E-07,0,0.01,0
0.93,9.1714E-05,-2.8916E-07,0,0.01,0
0.94,9.2488E-05,1.852E-08,0,0.01,0
0.95,9.4914E-05,2.9508E-07,0,0.01,0
0.96,9.5272E-05,-2.396E-08,0,0.01,0
0.97,9.857E-05,-2.665E-07,0,0.01,0
0.98,0.00010038,1.172E-08,0,0.01,0
0.99,0.00010212,-3.358E-08,0,0.01,0
1,0.00010386,2.808E-08,0,0.01,0
1.01,0.00010524,-3.75E-08,0,0.01,0
1.02,0.00010712,2.764E-08,0,0.01,0
1.03,0.00010874,-3.172E-08,0,0.01,0
1.04,0.0001104,2.054E-08,0,0.01,0
1.05,0.00011178,-3.676E-08,0,0.01,0
1.06,0.00011372,2.738E-08,0,0.01,0
1.07,0.00011486,-3.892E-08,0,0.01,0
1.08,0.00011716,3.294E-08,0,0.01,0
1.09,0.00011794,-4.468E-08,0,0.01,0
1.1,0.00011986,3.242E-08,0,0.01,0
1.11,0.00012162,-1.0552E-07,0,0.01,0
1.12,0.00012276,3.036E-07,0,0.01,0
1.13,0.00012452,2.2358E-07,0,0.01,0
1.14,0.00012592,-1.541E-07,0,0.01,0
1.15,0.0001274,2.9702E-07,0,0.01,0
1.16,0.00012926,-2.422E-08,0,0.01,0
1.17,0.00013072,-2.3482E-07,0,0.01,0
1.18,0.00013192,3.4084E-07,0,0.01,0
1.19,0.00013376,-2.794E-08,0,0.01,0
1.2,0.00013512,-2.6266E-07,0,0.01,0
1.21,0.00013612,-5.108E-08,0,0.01,0
1.22,0.00013762,7.426E-08,0,0.01,0
1.23,0.00013922,-2.6534E-07,0,0.01,0
