Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/22/2017
Test time,11:46:34
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,6.3494E-07,0.6,0,-0.3,1.81411428571429E-08
0.01,2.2183E-05,0.6,0,-0.3,6.338E-07
0.02,4.2822E-05,0.6,0,-0.3,1.22348571428571E-06
0.03,6.1733E-05,0.6,0,-0.3,1.7638E-06
0.04,7.8539E-05,0.6,0,-0.3,2.24397142857143E-06
0.05,9.3918E-05,0.6,0,-0.3,2.68337142857143E-06
0.06,0.000107495,0.6,0,-0.3,3.07128571428571E-06
0.07,0.00011983,0.6,0,-0.3,3.42371428571429E-06
0.08,0.00013045,0.6,0,-0.3,3.72714285714286E-06
0.09,0.00013982,0.6,0,-0.3,3.99485714285714E-06
0.1,0.00014784,0.6,0,-0.3,4.224E-06
0.11,0.0001549,0.6,0,-0.3,4.42571428571429E-06
0.12,0.00016082,0.6,0,-0.3,4.59485714285714E-06
0.13,0.00016611,0.6,0,-0.3,4.746E-06
0.14,0.00017033,0.6,0,-0.3,4.86657142857143E-06
0.15,0.00017415,0.6,0,-0.3,4.97571428571428E-06
0.16,0.00017734,0.6,0,-0.3,5.06685714285714E-06
0.17,0.00018017,0.6,0,-0.3,5.14771428571429E-06
0.18,0.0001825,0.6,0,-0.3,5.21428571428571E-06
0.19,0.00018448,0.6,0,-0.3,5.27085714285714E-06
0.2,0.00018621,0.6,0,-0.3,5.32028571428571E-06
0.21,0.00018779,0.6,0,-0.3,5.36542857142857E-06
0.22,0.0001891,0.6,0,-0.3,5.40285714285714E-06
0.23,0.00019026,0.6,0,-0.3,5.436E-06
0.24,0.00019139,0.6,0,-0.3,5.46828571428571E-06
0.25,0.00019239,0.6,0,-0.3,5.49685714285714E-06
0.26,0.00019328,0.6,0,-0.3,5.52228571428571E-06
0.27,0.00019411,0.6,0,-0.3,5.546E-06
0.28,0.0001949,0.6,0,-0.3,5.56857142857143E-06
0.29,0.00019563,0.6,0,-0.3,5.58942857142857E-06
0.3,0.0001963,0.6,0,-0.3,5.60857142857143E-06
0.31,0.00019702,0.6,0,-0.3,5.62914285714286E-06
0.32,0.00019759,0.6,0,-0.3,5.64542857142857E-06
0.33,0.00019821,0.6,0,-0.3,5.66314285714286E-06
0.34,0.00019877,0.6,0,-0.3,5.67914285714286E-06
0.35,0.00019937,0.6,0,-0.3,5.69628571428571E-06
0.36,0.00019994,0.6,0,-0.3,5.71257142857143E-06
0.37,0.00020043,0.6,0,-0.3,5.72657142857143E-06
0.38,0.000201,0.6,0,-0.3,5.74285714285714E-06
0.39,0.00020149,0.6,0,-0.3,5.75685714285714E-06
0.4,0.00020199,0.6,0,-0.3,5.77114285714286E-06
0.41,0.00020255,0.6,0,-0.3,5.78714285714286E-06
0.42,0.00020302,0.6,0,-0.3,5.80057142857143E-06
0.43,0.00020346,0.6,0,-0.3,5.81314285714286E-06
0.44,0.00020389,0.6,0,-0.3,5.82542857142857E-06
0.45,0.00020433,0.6,0,-0.3,5.838E-06
0.46,0.00020476,0.6,0,-0.3,5.85028571428571E-06
0.47,0.00020526,0.6,0,-0.3,5.86457142857143E-06
0.48,0.00020567,0.6,0,-0.3,5.87628571428571E-06
0.49,0.00020612,0.6,0,-0.3,5.88914285714286E-06
0.5,0.00020654,0.6,0,-0.3,5.90114285714286E-06
0.51,0.00020697,0.6,0,-0.3,5.91342857142857E-06
0.52,0.00020736,0.6,0,-0.3,5.92457142857143E-06
0.53,0.00020776,0.6,0,-0.3,5.936E-06
0.54,0.00020819,0.6,0,-0.3,5.94828571428571E-06
0.55,0.00020857,0.6,0,-0.3,5.95914285714286E-06
0.56,0.00020895,0.6,0,-0.3,5.97E-06
0.57,0.00020935,0.6,0,-0.3,5.98142857142857E-06
0.58,0.00020974,0.6,0,-0.3,5.99257142857143E-06
0.59,0.00021017,0.6,0,-0.3,6.00485714285714E-06
0.6,0.0002105,0.6,0,-0.3,6.01428571428571E-06
0.61,0.00021086,0.6,0,-0.3,6.02457142857143E-06
0.62,0.00021127,0.6,0,-0.3,6.03628571428571E-06
0.63,0.00021162,0.6,0,-0.3,6.04628571428571E-06
0.64,0.00021197,0.6,0,-0.3,6.05628571428571E-06
0.65,0.00021237,0.6,0,-0.3,6.06771428571428E-06
0.66,0.00021267,0.6,0,-0.3,6.07628571428571E-06
0.67,0.00021305,0.6,0,-0.3,6.08714285714286E-06
0.68,0.00021338,0.6,0,-0.3,6.09657142857143E-06
0.69,0.00021375,0.6,0,-0.3,6.10714285714286E-06
0.7,0.00021409,0.6,0,-0.3,6.11685714285714E-06
0.71,0.00021443,0.6,0,-0.3,6.12657142857143E-06
0.72,0.00021479,0.6,0,-0.3,6.13685714285714E-06
0.73,0.00021512,0.6,0,-0.3,6.14628571428571E-06
0.74,0.00021544,0.6,0,-0.3,6.15542857142857E-06
0.75,0.00021576,0.6,0,-0.3,6.16457142857143E-06
0.76,0.00021612,0.6,0,-0.3,6.17485714285714E-06
0.77,0.00021647,0.6,0,-0.3,6.18485714285714E-06
0.78,0.00021678,0.6,0,-0.3,6.19371428571429E-06
0.79,0.00021708,0.6,0,-0.3,6.20228571428571E-06
0.8,0.00021736,0.6,0,-0.3,6.21028571428571E-06
0.81,0.00021767,0.6,0,-0.3,6.21914285714286E-06
0.82,0.00021802,0.6,0,-0.3,6.22914285714286E-06
0.83,0.00021833,0.6,0,-0.3,6.238E-06
0.84,0.00021867,0.6,0,-0.3,6.24771428571428E-06
0.85,0.00021892,0.6,0,-0.3,6.25485714285714E-06
0.86,0.00021925,0.6,0,-0.3,6.26428571428571E-06
0.87,0.00021953,0.6,0,-0.3,6.27228571428571E-06
0.88,0.00021983,0.6,0,-0.3,6.28085714285714E-06
0.89,0.00022013,0.6,0,-0.3,6.28942857142857E-06
0.9,0.00022046,0.6,0,-0.3,6.29885714285714E-06
0.91,0.00022074,0.6,0,-0.3,6.30685714285714E-06
0.92,0.00022098,0.6,0,-0.3,6.31371428571428E-06
0.93,0.00022132,0.6,0,-0.3,6.32342857142857E-06
0.94,0.00022162,0.6,0,-0.3,6.332E-06
0.95,0.00022193,0.6,0,-0.3,6.34085714285714E-06
0.96,0.00022221,0.6,0,-0.3,6.34885714285714E-06
0.97,0.00022246,0.6,0,-0.3,6.356E-06
0.98,0.00022272,0.6,0,-0.3,6.36342857142857E-06
0.99,0.0002231,0.6,0,-0.3,6.37428571428571E-06
1,0.00022328,0.6,0,-0.3,6.37942857142857E-06
1.01,0.00022364,0.6,0,-0.3,6.38971428571429E-06
1.02,0.00022388,0.6,0,-0.3,6.39657142857143E-06
1.03,0.00022413,0.6,0,-0.3,6.40371428571428E-06
1.04,0.00022443,0.6,0,-0.3,6.41228571428571E-06
1.05,0.0002247,0.6,0,-0.3,6.42E-06
1.06,0.00022497,0.6,0,-0.3,6.42771428571428E-06
1.07,0.00022519,0.6,0,-0.3,6.434E-06
1.08,0.00022545,0.6,0,-0.3,6.44142857142857E-06
1.09,0.00022575,0.6,0,-0.3,6.45E-06
1.1,0.00022599,0.6,0,-0.3,6.45685714285714E-06
1.11,0.00022621,0.6,0,-0.3,6.46314285714286E-06
1.12,0.00022648,0.6,0,-0.3,6.47085714285714E-06
1.13,0.00022677,0.6,0,-0.3,6.47914285714286E-06
1.14,0.00022703,0.6,0,-0.3,6.48657142857143E-06
1.15,0.0002273,0.6,0,-0.3,6.49428571428571E-06
1.16,0.00022755,0.6,0,-0.3,6.50142857142857E-06
1.17,0.00022782,0.6,0,-0.3,6.50914285714286E-06
1.18,0.00022805,0.6,0,-0.3,6.51571428571428E-06
1.19,0.0002283,0.6,0,-0.3,6.52285714285714E-06
1.2,0.00022851,0.6,0,-0.3,6.52885714285714E-06
1.21,0.00022879,0.6,0,-0.3,6.53685714285714E-06
1.22,0.00022897,0.6,0,-0.3,6.542E-06
1.23,0.00022922,0.6,0,-0.3,6.54914285714286E-06
1.24,0.00022949,0.6,0,-0.3,6.55685714285714E-06
1.25,0.00022983,0.6,0,-0.3,6.56657142857143E-06
1.26,0.00023002,0.6,0,-0.3,6.572E-06
1.27,0.00023021,0.6,0,-0.3,6.57742857142857E-06
1.28,0.00023045,0.6,0,-0.3,6.58428571428571E-06
1.29,0.00023074,0.6,0,-0.3,6.59257142857143E-06
1.3,0.00023097,0.6,0,-0.3,6.59914285714286E-06
1.31,0.00023119,0.6,0,-0.3,6.60542857142857E-06
1.32,0.0002314,0.6,0,-0.3,6.61142857142857E-06
1.33,0.00023167,0.6,0,-0.3,6.61914285714286E-06
1.34,0.00023194,0.6,0,-0.3,6.62685714285714E-06
1.35,0.00023219,0.6,0,-0.3,6.634E-06
1.36,0.00023237,0.6,0,-0.3,6.63914285714286E-06
1.37,0.00023256,0.6,0,-0.3,6.64457142857143E-06
1.38,0.00023285,0.6,0,-0.3,6.65285714285714E-06
1.39,0.00023309,0.6,0,-0.3,6.65971428571429E-06
1.4,0.0002333,0.6,0,-0.3,6.66571428571429E-06
1.41,0.00023345,0.6,0,-0.3,6.67E-06
1.42,0.00023376,0.6,0,-0.3,6.67885714285714E-06
1.43,0.00023394,0.6,0,-0.3,6.684E-06
1.44,0.00023413,0.6,0,-0.3,6.68942857142857E-06
1.45,0.00023438,0.6,0,-0.3,6.69657142857143E-06
1.46,0.00023463,0.6,0,-0.3,6.70371428571429E-06
1.47,0.00023478,0.6,0,-0.3,6.708E-06
1.48,0.0002351,0.6,0,-0.3,6.71714285714286E-06
1.49,0.00023525,0.6,0,-0.3,6.72142857142857E-06
1.5,0.00023549,0.6,0,-0.3,6.72828571428571E-06
1.51,0.00023568,0.6,0,-0.3,6.73371428571429E-06
1.52,0.00023593,0.6,0,-0.3,6.74085714285714E-06
1.53,0.00023611,0.6,0,-0.3,6.746E-06
1.54,0.0002363,0.6,0,-0.3,6.75142857142857E-06
1.55,0.00023656,0.6,0,-0.3,6.75885714285714E-06
1.56,0.00023677,0.6,0,-0.3,6.76485714285714E-06
1.57,0.00023697,0.6,0,-0.3,6.77057142857143E-06
1.58,0.00023714,0.6,0,-0.3,6.77542857142857E-06
1.59,0.00023739,0.6,0,-0.3,6.78257142857143E-06
1.6,0.0002376,0.6,0,-0.3,6.78857142857143E-06
1.61,0.00023775,0.6,0,-0.3,6.79285714285714E-06
1.62,0.00023799,0.6,0,-0.3,6.79971428571429E-06
1.63,0.00023822,0.6,0,-0.3,6.80628571428571E-06
1.64,0.00023846,0.6,0,-0.3,6.81314285714286E-06
1.65,0.00023859,0.6,0,-0.3,6.81685714285714E-06
1.66,0.00023888,0.6,0,-0.3,6.82514285714286E-06
1.67,0.00023901,0.6,0,-0.3,6.82885714285714E-06
1.68,0.00023926,0.6,0,-0.3,6.836E-06
1.69,0.00023942,0.6,0,-0.3,6.84057142857143E-06
1.7,0.00023958,0.6,0,-0.3,6.84514285714286E-06
1.71,0.00023983,0.6,0,-0.3,6.85228571428571E-06
1.72,0.00024,0.6,0,-0.3,6.85714285714286E-06
1.73,0.00024019,0.6,0,-0.3,6.86257142857143E-06
1.74,0.00024042,0.6,0,-0.3,6.86914285714286E-06
1.75,0.00024063,0.6,0,-0.3,6.87514285714286E-06
1.76,0.00024078,0.6,0,-0.3,6.87942857142857E-06
1.77,0.00024105,0.6,0,-0.3,6.88714285714286E-06
