Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/22/2017
Test time,12:07:15
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,8.227E-10,2.9938E-07,0,1.8,0
0.01,1.6959E-09,-8.192E-08,0,1.8,0
0.02,1.5532E-09,-6.592E-08,0,1.8,0
0.03,1.5713E-09,-5.082E-08,0,1.8,0
0.04,1.5611E-09,-5.03E-08,0,1.8,0
0.05,1.5502E-09,-4.628E-08,0,1.8,0
0.06,1.5679E-09,-3.996E-08,0,1.8,0
0.07,1.5654E-09,-3.552E-08,0,1.8,0
0.08,1.5251E-09,-1.678E-08,0,1.8,0
0.09,-5.351E-10,1.098E-08,0,1.8,0
0.1,1.1052E-09,3.8128E-07,0,1.8,0
0.11,1.5211E-09,-4.498E-08,0,1.8,0
0.12,1.5491E-09,-5.136E-08,0,1.8,0
0.13,1.5612E-09,-4.504E-08,0,1.8,0
0.14,1.5697E-09,-4.36E-08,0,1.8,0
0.15,1.5718E-09,-4.168E-08,0,1.8,0
0.16,1.5746E-09,-4.598E-08,0,1.8,0
0.17,1.5763E-09,-5.18E-09,0,1.8,0
0.18,1.5921E-09,-6.434E-08,0,1.8,0
0.19,1.6147E-09,-5.154E-08,0,1.8,0
0.2,1.6417E-09,-4.756E-08,0,1.8,0
0.21,1.6749E-09,-3.91E-08,0,1.8,0
0.22,1.667E-09,-3.634E-08,0,1.8,0
0.23,-4.758E-10,1.134E-08,0,1.8,0
0.24,1.487E-09,5.29E-07,0,1.8,0
0.25,1.8863E-09,-2.308E-08,0,1.8,0
0.26,1.6721E-09,-2.8238E-07,0,1.8,0
0.27,2.1432E-09,-6.756E-08,0,1.8,0
0.28,1.8988E-09,-2.4912E-07,0,1.8,0
0.29,2.0953E-09,-2.6982E-07,0,1.8,0
0.3,6.331E-10,9.8E-10,0,1.8,0
0.31,1.4871E-09,1.16E-08,0,1.8,0
0.32,2.379E-09,6.64E-09,0,1.8,0
0.33,3.0384E-09,3.474E-07,0,1.8,0
0.34,6.3838E-09,3.507E-07,0,1.8,0
0.35,6.6134E-09,-4.4748E-07,0,1.8,0
0.36,7.3409E-09,6.1E-09,0,1.8,0
0.37,1.02158E-08,-4.5958E-07,0,1.8,0
0.38,1.44144E-08,-1.168E-08,0,1.8,0
0.39,1.94566E-08,2.3296E-09,0,1.8,0
0.4,2.70082E-08,-3.3792E-07,0,1.8,0
0.41,3.49142E-08,-3.8892E-07,0,1.8,0
0.42,4.54688E-08,-4.3978E-07,0,1.8,0
0.43,5.8681E-08,-4.114E-08,0,1.8,0
0.44,7.52048E-08,-1.3772E-07,0,1.8,0
0.45,9.83664E-08,-3.2984E-07,0,1.8,0
0.46,1.2346E-07,1.6026E-07,0,1.8,0
0.47,1.5846E-07,-4.6538E-07,0,1.8,0
0.48,2.0468E-07,-6.58E-09,0,1.8,0
0.49,2.6646E-07,1.88E-08,0,1.8,0
