Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/22/2017
Test time,12:09:01
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,8.454E-10,-1.376E-08,0,0.01,0
0.01,9.937E-10,-2.6992E-07,0,0.01,0
0.02,-7.601E-10,-4.26E-09,0,0.01,0
0.03,-7.785E-10,2.937E-07,0,0.01,0
0.04,1.0385E-09,4.8346E-07,0,0.01,0
0.05,-8.132E-10,-4.2962E-07,0,0.01,0
0.06,8.587E-10,5.2294E-07,0,0.01,0
0.07,-7.826E-10,-4.5378E-07,0,0.01,0
0.08,9.472E-10,3.7106E-07,0,0.01,0
0.09,-8.219E-10,-1.9772E-07,0,0.01,0
0.1,-8.05E-10,1.741E-07,0,0.01,0
0.11,8.807E-10,5.2542E-07,0,0.01,0
0.12,-9.298E-10,-4.1514E-07,0,0.01,0
0.13,-8.191E-10,-1.4504E-07,0,0.01,0
0.14,-8.832E-10,1.8356E-07,0,0.01,0
0.15,9.131E-10,5.0336E-07,0,0.01,0
0.16,-8.236E-10,-3.9892E-07,0,0.01,0
0.17,9.163E-10,5.1148E-07,0,0.01,0
0.18,-8.105E-10,-4.1162E-07,0,0.01,0
0.19,8.991E-10,5.2208E-07,0,0.01,0
0.2,-7.816E-10,-4.3512E-07,0,0.01,0
0.21,1.0023E-09,5.0718E-07,0,0.01,0
0.22,1.0514E-09,-7.806E-08,0,0.01,0
0.23,1.0381E-09,-5.93E-08,0,0.01,0
0.24,-7.468E-10,-4.2044E-07,0,0.01,0
0.25,1.1458E-09,4.9606E-07,0,0.01,0
0.26,1.1556E-09,-8.524E-08,0,0.01,0
0.27,1.2351E-09,-6.592E-08,0,0.01,0
0.28,1.3012E-09,-5.074E-08,0,0.01,0
0.29,1.3655E-09,-4.622E-08,0,0.01,0
0.3,1.4793E-09,-4.076E-08,0,0.01,0
0.31,1.6125E-09,-3.414E-08,0,0.01,0
0.32,1.6434E-09,-3.362E-08,0,0.01,0
0.33,3E-11,1.242E-08,0,0.01,0
0.34,2.284E-09,5.2472E-07,0,0.01,0
0.35,2.6122E-09,-2.674E-08,0,0.01,0
0.36,2.0227E-09,-2.9354E-07,0,0.01,0
0.37,2.0094E-09,1.108E-08,0,0.01,0
0.38,4.6145E-09,-8.3E-09,0,0.01,0
0.39,3.9017E-09,-2.8772E-07,0,0.01,0
0.4,6.3531E-09,2.07E-08,0,0.01,0
0.41,9.218E-09,-4.338E-08,0,0.01,0
0.42,1.1597E-08,-4.6004E-07,0,0.01,0
0.43,1.26814E-08,-4.5412E-07,0,0.01,0
0.44,1.83572E-08,3.009E-07,0,0.01,0
0.45,2.19826E-08,-1.3178E-07,0,0.01,0
0.46,2.73738E-08,2.072E-08,0,0.01,0
0.47,3.53018E-08,1.661E-07,0,0.01,0
0.48,4.66488E-08,2.6904E-07,0,0.01,0
0.49,5.8699E-08,-1.68E-09,0,0.01,0
0.5,7.21042E-08,3.66E-09,0,0.01,0
0.51,8.99222E-08,3.2E-10,0,0.01,0
0.52,1.114038E-07,2.066E-08,0,0.01,0
0.53,1.3806E-07,-2.725E-07,0,0.01,0
0.54,1.715E-07,5.014E-07,0,0.01,0
0.55,2.0916E-07,5.1622E-07,0,0.01,0
0.56,2.5762E-07,-2.65E-08,0,0.01,0
0.57,3.1154E-07,2.152E-08,0,0.01,0
0.58,3.755E-07,-6.66E-09,0,0.01,0
0.59,4.5296E-07,9.38E-09,0,0.01,0
0.6,5.565E-07,-6.22E-09,0,0.01,0
0.61,6.7844E-07,1.934E-08,0,0.01,0
0.62,8.145E-07,3.6318E-07,0,0.01,0
0.63,9.7528E-07,5.1526E-07,0,0.01,0
0.64,1.1665E-06,-1.1552E-07,0,0.01,0
0.65,1.3865E-06,1.214E-08,0,0.01,0
0.66,1.6589E-06,4.6626E-07,0,0.01,0
0.67,1.9546E-06,3.4728E-07,0,0.01,0
0.68,2.2816E-06,-2.212E-08,0,0.01,0
0.69,2.6881E-06,1.924E-08,0,0.01,0
0.7,3.0784E-06,-2.532E-08,0,0.01,0
0.71,3.6264E-06,2.146E-08,0,0.01,0
0.72,4.0957E-06,-2.504E-08,0,0.01,0
0.73,4.7151E-06,7.32E-09,0,0.01,0
0.74,5.3362E-06,5.758E-09,0,0.01,0
0.75,6.0805E-06,5.0408E-09,0,0.01,0
0.76,6.7515E-06,-1.588E-08,0,0.01,0
0.77,7.5772E-06,1.404E-08,0,0.01,0
0.78,8.4479E-06,3.206E-07,0,0.01,0
0.79,9.2632E-06,-5.04E-09,0,0.01,0
0.8,1.01242E-05,6.96E-09,0,0.01,0
0.81,1.1108E-05,-2.54E-09,0,0.01,0
0.82,1.207E-05,-7.16E-09,0,0.01,0
0.83,1.3102E-05,1.068E-08,0,0.01,0
0.84,1.4012E-05,-1.766E-08,0,0.01,0
0.85,1.527E-05,2.266E-08,0,0.01,0
0.86,1.6144E-05,-9.6E-09,0,0.01,0
0.87,1.7268E-05,2.88E-09,0,0.01,0
0.88,1.83E-05,-1.228E-08,0,0.01,0
0.89,1.9528E-05,9.88E-09,0,0.01,0
0.9,2.062E-05,-5.68E-09,0,0.01,0
0.91,2.1724E-05,1.56E-08,0,0.01,0
0.92,2.288E-05,-1.064E-08,0,0.01,0
0.93,2.3984E-05,-1.61E-08,0,0.01,0
0.94,2.526E-05,-4.5334E-07,0,0.01,0
0.95,2.626E-05,-1.9792E-07,0,0.01,0
0.96,2.7412E-05,2.217E-07,0,0.01,0
