0,-4.10E-10
-0.01,-6.50E-12
-0.02,7.41E-10
-0.03,1.36E-10
-0.04,7.27E-10
-0.05,5.71E-10
-0.06,7.96E-11
-0.07,2.15E-10
-0.08,3.94E-10
-0.09,5.17E-10
-0.1,6.88E-10
-0.11,6.05E-10
-0.12,8.43E-10
-0.13,3.31E-10
-0.14,4.59E-10
-0.15,6.68E-10
-0.16,1.65E-10
-0.17,4.20E-10
-0.18,5.98E-10
-0.19,7.43E-10
-0.2,2.49E-10
-0.21,3.61E-10
-0.22,4.90E-10
-0.23,7.53E-10
-0.24,4.42E-10
-0.25,8.23E-10
-0.26,2.26E-10
-0.27,2.93E-10
-0.28,4.96E-10
-0.29,6.60E-10
-0.3,7.16E-10
-0.31,4.08E-10
-0.32,9.15E-10
-0.33,7.69E-10
-0.34,2.50E-10
-0.35,7.29E-10
-0.36,2.70E-10
-0.37,4.38E-10
-0.38,3.27E-10
-0.39,4.40E-10
-0.4,-1.03E-09
-0.41,-1.19E-09
-0.42,-1.69E-09
-0.43,-1.36E-09
-0.44,-2.53E-09
-0.45,-6.07E-09
-0.46,-1.28E-08
-0.47,-2.38E-08
-0.48,-4.33E-08
-0.49,-7.60E-08
-0.5,-1.28E-07
-0.51,-2.10E-07
-0.52,-3.33E-07
-0.53,-5.10E-07
-0.54,-7.65E-07
-0.55,-1.12E-06
-0.56,-1.61E-06
-0.57,-2.25E-06
-0.58,-3.11E-06
-0.59,-4.23E-06
-0.6,-5.65E-06
-0.61,-7.46E-06
-0.62,-9.73E-06
-0.63,-1.26E-05
-0.64,-1.59E-05
-0.65,-2.00E-05
-0.66,-2.47E-05
-0.67,-3.02E-05
-0.68,-3.65E-05
-0.69,-4.35E-05
-0.7,-5.14E-05
-0.71,-6.00E-05
-0.72,-6.94E-05
-0.73,-7.94E-05
-0.74,-9.03E-05
-0.75,-0.000101874
-0.76,-0.000114136
-0.77,-0.00012694
-0.78,-0.0001404
-0.79,-0.00015462
-0.8,-0.00016926
-0.81,-0.00018454
-0.82,-0.00020026
-0.83,-0.0002165
-0.84,-0.0002331
-0.85,-0.00025018
-0.86,-0.00026774
-0.87,-0.00028546
-0.88,-0.00030362
-0.89,-0.000322
-0.9,-0.00034084
-0.91,-0.00035968
-0.92,-0.00037914
-0.93,-0.00039866
-0.94,-0.0004187
-0.95,-0.00043872
-0.96,-0.00045918
-0.97,-0.00047958
-0.98,-0.00050052
-0.99,-0.00052156
-1,-0.00054282
-1.01,-0.00056406
-1.02,-0.0005854
-1.03,-0.00060722
-1.04,-0.00062906
-1.05,-0.00065098
-1.06,-0.00067298
-1.07,-0.00069536
-1.08,-0.00071754
-1.09,-0.00074004
-1.1,-0.00076274
-1.11,-0.00078552
-1.12,-0.0008085
-1.13,-0.0008314
-1.14,-0.00085456
-1.15,-0.00087736
-1.16,-0.0009008
-1.17,-0.00092398
-1.18,-0.00094728
-1.19,-0.000971
-1.2,-0.00099454
-1.21,-0.00101804
-1.22,-0.00104178
-1.23,-0.0010656
-1.24,-0.0010892
-1.25,-0.00111322
-1.26,-0.0011371
-1.27,-0.0011618
-1.28,-0.0011854
-1.29,-0.00121
-1.3,-0.0012342
-1.31,-0.0012582
-1.32,-0.0012826
-1.33,-0.0013068
-1.34,-0.0013312
-1.35,-0.0013554
-1.36,-0.0013798
-1.37,-0.0014044
-1.38,-0.0014286
-1.39,-0.0014532
-1.4,-0.001478
-1.41,-0.0015024
-1.42,-0.0015268
-1.43,-0.001552
-1.44,-0.0015766
-1.45,-0.0016016
-1.46,-0.0016262
-1.47,-0.0016514
-1.48,-0.0016762
-1.49,-0.0017006
-1.5,-0.0017258
-1.51,-0.0017506
-1.52,-0.0017756
-1.53,-0.0018004
-1.54,-0.0018254
-1.55,-0.0018502
-1.56,-0.001876
-1.57,-0.0019006
-1.58,-0.001925
-1.59,-0.0019498
-1.6,-0.0019748
-1.61,-0.0019998
-1.62,-0.0020248
-1.63,-0.0020498
-1.64,-0.002075
-1.65,-0.0021006
-1.66,-0.0021258
-1.67,-0.0021506
-1.68,-0.002176
-1.69,-0.0022012
-1.7,-0.002226
-1.71,-0.0022512
-1.72,-0.0022764
-1.73,-0.0023018
-1.74,-0.0023268
-1.75,-0.0023516
-1.76,-0.0023768
-1.77,-0.0024016
-1.78,-0.002427
-1.79,-0.0024514
-1.8,-0.002477
