0,-8.32E-10
-0.01,5.73E-10
-0.02,4.89E-10
-0.03,4.06E-10
-0.04,5.70E-10
-0.05,8.81E-10
-0.06,9.03E-10
-0.07,3.83E-10
-0.08,5.23E-10
-0.09,5.08E-10
-0.1,3.26E-10
-0.11,4.97E-10
-0.12,4.14E-10
-0.13,4.35E-10
-0.14,5.09E-10
-0.15,5.00E-10
-0.16,2.65E-10
-0.17,3.31E-10
-0.18,3.20E-10
-0.19,8.14E-10
-0.2,4.81E-10
-0.21,4.23E-10
-0.22,4.48E-10
-0.23,5.22E-10
-0.24,4.52E-10
-0.25,3.96E-10
-0.26,5.36E-10
-0.27,7.20E-10
-0.28,4.41E-10
-0.29,3.33E-10
-0.3,5.36E-10
-0.31,5.13E-10
-0.32,6.86E-10
-0.33,7.97E-10
-0.34,4.59E-10
-0.35,9.23E-10
-0.36,4.91E-10
-0.37,5.65E-10
-0.38,4.82E-10
-0.39,4.16E-10
-0.4,3.74E-10
-0.41,6.74E-10
-0.42,4.59E-10
-0.43,3.02E-10
-0.44,4.91E-10
-0.45,5.97E-10
-0.46,-9.99E-10
-0.47,-1.14E-09
-0.48,-1.45E-09
-0.49,-2.02E-09
-0.5,-2.15E-09
-0.51,-3.83E-09
-0.52,-8.34E-09
-0.53,-1.76E-08
-0.54,-3.23E-08
-0.55,-5.70E-08
-0.56,-9.53E-08
-0.57,-1.57E-07
-0.58,-2.45E-07
-0.59,-3.78E-07
-0.6,-5.56E-07
-0.61,-7.99E-07
-0.62,-1.12E-06
-0.63,-1.51E-06
-0.64,-2.01E-06
-0.65,-2.65E-06
-0.66,-3.44E-06
-0.67,-4.44E-06
-0.68,-5.71E-06
-0.69,-7.28E-06
-0.7,-9.24E-06
-0.71,-1.17E-05
-0.72,-1.47E-05
-0.73,-1.82E-05
-0.74,-2.23E-05
-0.75,-2.71E-05
-0.76,-3.27E-05
-0.77,-3.89E-05
-0.78,-4.58E-05
-0.79,-5.36E-05
-0.8,-6.20E-05
-0.81,-7.13E-05
-0.82,-8.13E-05
-0.83,-9.18E-05
-0.84,-0.000103126
-0.85,-0.00011512
-0.86,-0.0001278
-0.87,-0.00014096
-0.88,-0.00015472
-0.89,-0.00016898
-0.9,-0.00018386
-0.91,-0.00019908
-0.92,-0.00021494
-0.93,-0.00023102
-0.94,-0.0002477
-0.95,-0.00026462
-0.96,-0.00028204
-0.97,-0.00029958
-0.98,-0.0003179
-0.99,-0.00033604
-1,-0.00035468
-1.01,-0.0003736
-1.02,-0.00039276
-1.03,-0.00041222
-1.04,-0.00043184
-1.05,-0.00045184
-1.06,-0.0004719
-1.07,-0.00049226
-1.08,-0.0005128
-1.09,-0.00053356
-1.1,-0.00055434
-1.11,-0.00057532
-1.12,-0.0005966
-1.13,-0.00061792
-1.14,-0.0006396
-1.15,-0.00066118
-1.16,-0.00068298
-1.17,-0.00070486
-1.18,-0.00072686
-1.19,-0.00074916
-1.2,-0.0007714
-1.21,-0.00079398
-1.22,-0.00081648
-1.23,-0.00083924
-1.24,-0.00086164
-1.25,-0.00088448
-1.26,-0.00090722
-1.27,-0.00093032
-1.28,-0.00095326
-1.29,-0.0009766
-1.3,-0.00099994
-1.31,-0.00102328
-1.32,-0.00104666
-1.33,-0.00107012
-1.34,-0.00109376
-1.35,-0.0011172
-1.36,-0.00114076
-1.37,-0.0011646
-1.38,-0.0011886
-1.39,-0.0012124
-1.4,-0.001236
-1.41,-0.0012598
-1.42,-0.0012838
-1.43,-0.001308
-1.44,-0.001332
-1.45,-0.0013562
-1.46,-0.0013802
-1.47,-0.0014044
-1.48,-0.001429
-1.49,-0.0014532
-1.5,-0.0014778
-1.51,-0.0015022
-1.52,-0.0015266
-1.53,-0.0015508
-1.54,-0.0015752
-1.55,-0.0015996
-1.56,-0.0016238
-1.57,-0.0016486
-1.58,-0.0016732
-1.59,-0.0016978
-1.6,-0.0017222
-1.61,-0.001747
-1.62,-0.0017716
-1.63,-0.001796
-1.64,-0.0018208
-1.65,-0.0018452
-1.66,-0.00187
-1.67,-0.001895
-1.68,-0.0019196
-1.69,-0.0019442
-1.7,-0.0019688
-1.71,-0.0019938
-1.72,-0.0020184
-1.73,-0.0020426
-1.74,-0.0020678
-1.75,-0.002093
-1.76,-0.0021176
-1.77,-0.0021424
-1.78,-0.0021672
-1.79,-0.0021918
-1.8,-0.002217
