Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/30/2017
Test time,14:17:36
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,1.163E-09,-2.4568E-07,0,0.01,0
0.01,-1.1154E-09,5.162E-08,0,0.01,0
0.02,1.2713E-09,5.2098E-07,0,0.01,0
0.03,-1.063E-09,1.932E-08,0,0.01,0
0.04,1.1544E-09,4.0954E-07,0,0.01,0
0.05,-1.2322E-09,-5.3258E-07,0,0.01,0
0.06,1.2003E-09,5.827E-07,0,0.01,0
0.07,-1.2301E-09,-5.6728E-07,0,0.01,0
0.08,-1.1587E-09,3.346E-08,0,0.01,0
0.09,1.319E-09,5.9084E-07,0,0.01,0
0.1,-9.906E-10,2.032E-08,0,0.01,0
0.11,1.2595E-09,4.0616E-07,0,0.01,0
0.12,-1.1258E-09,-5.2246E-07,0,0.01,0
0.13,-1.0762E-09,3.802E-08,0,0.01,0
0.14,-1.003E-09,3.368E-08,0,0.01,0
0.15,1.5157E-09,5.8678E-07,0,0.01,0
0.16,-7.105E-10,3.072E-08,0,0.01,0
0.17,1.6576E-09,4.3322E-07,0,0.01,0
0.18,1.7917E-09,-5.691E-07,0,0.01,0
0.19,-3.77E-10,4.122E-08,0,0.01,0
0.2,2.0764E-09,4.5352E-07,0,0.01,0
0.21,2.1736E-09,-5.3896E-07,0,0.01,0
0.22,1.199E-10,-3.2964E-07,0,0.01,0
0.23,2.6244E-09,2.5956E-07,0,0.01,0
0.24,2.9124E-09,-4.0956E-07,0,0.01,0
0.25,9.981E-10,2.012E-08,0,0.01,0
0.26,3.497E-09,3.49E-07,0,0.01,0
0.27,1.5465E-09,-4.738E-07,0,0.01,0
0.28,4.3413E-09,5.9214E-07,0,0.01,0
0.29,2.4263E-09,4.192E-08,0,0.01,0
0.3,5.1369E-09,4.4186E-07,0,0.01,0
0.31,3.1929E-09,-5.598E-07,0,0.01,0
0.32,4.5629E-09,5.618E-08,0,0.01,0
