Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/30/2017
Test time,14:08:33
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,2.0349E-09,-4.908E-08,0,1.8,0
0.01,2.0063E-09,-4.1192E-07,0,1.8,0
0.02,-8.62E-11,5.512E-08,0,1.8,0
0.03,2.6752E-09,6.1774E-07,0,1.8,0
0.04,2.8165E-09,-2.2296E-07,0,1.8,0
0.05,1.0599E-09,5.344E-08,0,1.8,0
0.06,4.1822E-09,5.8056E-07,0,1.8,0
0.07,3.6871E-09,-1.623E-07,0,1.8,0
0.08,4.2903E-09,3.506E-08,0,1.8,0
0.09,9.9812E-09,-5.11E-08,0,1.8,0
0.1,1.10726E-08,-5.9136E-07,0,1.8,0
0.11,1.14656E-08,-5.891E-07,0,1.8,0
0.12,1.8201E-08,4.0214E-07,0,1.8,0
0.13,2.29446E-08,-7.64E-08,0,1.8,0
0.14,2.8606E-08,3.822E-08,0,1.8,0
0.15,4.16824E-08,4.9806E-07,0,1.8,0
0.16,5.3582E-08,-2.9494E-07,0,1.8,0
0.17,7.22668E-08,9.932E-08,0,1.8,0
0.18,9.76124E-08,-5.22E-07,0,1.8,0
0.19,1.3048E-07,1.0426E-07,0,1.8,0
0.2,1.6648E-07,-4.0598E-07,0,1.8,0
0.21,2.218E-07,4.102E-08,0,1.8,0
0.22,2.918E-07,1.668E-08,0,1.8,0
0.23,3.8738E-07,6.79E-08,0,1.8,0
0.24,4.8658E-07,-4.203E-07,0,1.8,0
0.25,6.4624E-07,4.1292E-07,0,1.8,0
0.26,8.2634E-07,5.9156E-07,0,1.8,0
0.27,1.0624E-06,-4.889E-07,0,1.8,0
0.28,1.3699E-06,4.388E-08,0,1.8,0
0.29,1.7219E-06,4.3996E-07,0,1.8,0
0.3,2.1958E-06,-1.994E-08,0,1.8,0
0.31,2.7265E-06,-3.472E-07,0,1.8,0
0.32,3.4287E-06,5.4448E-07,0,1.8,0
0.33,4.2537E-06,-1.934E-08,0,1.8,0
0.34,5.2657E-06,-4.2008E-07,0,1.8,0
0.35,6.5251E-06,6.0554E-07,0,1.8,0
0.36,7.9787E-06,-2.454E-08,0,1.8,0
0.37,9.7284E-06,-4.3062E-07,0,1.8,0
0.38,1.1788E-05,4.0596E-07,0,1.8,0
0.39,1.4234E-05,-6.0624E-07,0,1.8,0
0.4,1.7294E-05,3.24E-08,0,1.8,0
0.41,2.0636E-05,-1.1302E-07,0,1.8,0
0.42,2.456E-05,3.7956E-07,0,1.8,0
0.43,2.9102E-05,5.6038E-07,0,1.8,0
0.44,3.4408E-05,-2.1576E-07,0,1.8,0
0.45,4.0426E-05,4.9718E-07,0,1.8,0
0.46,4.7344E-05,5.4174E-07,0,1.8,0
0.47,5.514E-05,-1.6402E-07,0,1.8,0
0.48,6.3964E-05,3.71E-07,0,1.8,0
0.49,7.3672E-05,-7.374E-08,0,1.8,0
0.5,8.4522E-05,-4.7632E-07,0,1.8,0
0.51,9.6564E-05,4.3258E-07,0,1.8,0
0.52,0.000109872,-1.7676E-07,0,1.8,0
0.53,0.00012438,3.089E-07,0,1.8,0
0.54,0.00014012,-3.946E-08,0,1.8,0
0.55,0.000157,-1.6508E-07,0,1.8,0
0.56,0.00017542,3.2256E-07,0,1.8,0
0.57,0.00019474,-1.1392E-07,0,1.8,0
0.58,0.0002158,-1.753E-07,0,1.8,0
0.59,0.00023792,-1.602E-08,0,1.8,0
0.6,0.00026122,-6.2846E-07,0,1.8,0
0.61,0.00028656,-1.715E-07,0,1.8,0
0.62,0.00031202,-1.159E-07,0,1.8,0
0.63,0.00033894,-4.4642E-07,0,1.8,0
0.64,0.0003676,2.7072E-07,0,1.8,0
0.65,0.00039648,-1.7108E-07,0,1.8,0
