Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/30/2017
Test time,16:09:46
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,1.3376E-09,-5.788E-08,0,0.01,0
0.01,-1.044E-09,-5.593E-07,0,0.01,0
0.02,-8.475E-10,4.636E-08,0,0.01,0
0.03,1.5607E-09,4.7448E-07,0,0.01,0
0.04,1.696E-09,-5.486E-07,0,0.01,0
0.05,-4.521E-10,3.298E-08,0,0.01,0
0.06,2.0997E-09,4.7596E-07,0,0.01,0
0.07,2.0064E-09,-5.495E-07,0,0.01,0
0.08,2.7018E-09,-3.19E-07,0,0.01,0
0.09,1.0212E-09,5.488E-08,0,0.01,0
0.1,4.1734E-09,5.9056E-07,0,0.01,0
0.11,3.7281E-09,-2.2578E-07,0,0.01,0
0.12,4.6155E-09,3.532E-08,0,0.01,0
0.13,7.7671E-09,-5.578E-08,0,0.01,0
0.14,8.2214E-09,-4.7444E-07,0,0.01,0
0.15,1.39908E-08,4.5348E-07,0,0.01,0
0.16,1.66994E-08,-2.747E-07,0,0.01,0
0.17,2.15624E-08,6.018E-08,0,0.01,0
0.18,2.99416E-08,3.812E-07,0,0.01,0
0.19,4.30984E-08,4.3976E-07,0,0.01,0
0.2,5.3671E-08,-2.3738E-07,0,0.01,0
0.21,6.93138E-08,5.548E-08,0,0.01,0
0.22,9.04366E-08,3.2484E-07,0,0.01,0
0.23,1.2602E-07,-3.188E-08,0,0.01,0
0.24,1.5224E-07,3.594E-08,0,0.01,0
0.25,1.9682E-07,-4.512E-08,0,0.01,0
0.26,2.599E-07,5.92E-08,0,0.01,0
0.27,3.2156E-07,-9.174E-08,0,0.01,0
0.28,3.9626E-07,4.0422E-07,0,0.01,0
0.29,5.109E-07,4.1696E-07,0,0.01,0
0.3,6.2158E-07,3.8878E-07,0,0.01,0
0.31,7.899E-07,4.97E-07,0,0.01,0
0.32,9.8308E-07,5.3482E-07,0,0.01,0
0.33,1.2174E-06,6.11E-08,0,0.01,0
0.34,1.4852E-06,4.6386E-07,0,0.01,0
0.35,1.8364E-06,-1.572E-08,0,0.01,0
0.36,2.1565E-06,-3.2888E-07,0,0.01,0
0.37,2.5937E-06,5.8234E-07,0,0.01,0
0.38,3.1822E-06,5.912E-07,0,0.01,0
0.39,3.708E-06,-1.0764E-07,0,0.01,0
0.4,4.245E-06,4.1222E-07,0,0.01,0
0.41,4.9983E-06,-5.3366E-07,0,0.01,0
0.42,5.7766E-06,4.698E-08,0,0.01,0
0.43,6.621E-06,4.79E-07,0,0.01,0
0.44,7.5609E-06,-2.014E-08,0,0.01,0
0.45,8.5128E-06,-3.297E-07,0,0.01,0
0.46,9.6296E-06,5.449E-07,0,0.01,0
0.47,1.0796E-05,4.396E-08,0,0.01,0
0.48,1.1972E-05,-2.5844E-07,0,0.01,0
0.49,1.3206E-05,5.1908E-07,0,0.01,0
0.5,1.456E-05,-2.336E-08,0,0.01,0
0.51,1.592E-05,-4.8764E-07,0,0.01,0
0.52,1.747E-05,2.088E-08,0,0.01,0
0.53,1.8904E-05,4.5936E-07,0,0.01,0
0.54,2.0514E-05,-1.652E-08,0,0.01,0
0.55,2.206E-05,-4.4034E-07,0,0.01,0
0.56,2.3748E-05,2.39E-08,0,0.01,0
0.57,2.5268E-05,3.9652E-07,0,0.01,0
0.58,2.7188E-05,4.5396E-07,0,0.01,0
0.59,2.882E-05,-2.7384E-07,0,0.01,0
0.6,3.0566E-05,6.035E-07,0,0.01,0
0.61,3.242E-05,-1.63E-08,0,0.01,0
0.62,3.4272E-05,-3.985E-07,0,0.01,0
0.63,3.6104E-05,-4.6758E-07,0,0.01,0
0.64,3.7922E-05,1.7216E-07,0,0.01,0
0.65,3.9776E-05,-5.388E-07,0,0.01,0
0.66,4.1644E-05,-2.172E-08,0,0.01,0
0.67,4.345E-05,3.3386E-07,0,0.01,0
0.68,4.5528E-05,4.134E-07,0,0.01,0
0.69,4.7232E-05,-3.0554E-07,0,0.01,0
