Setup title,"P-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/30/2017
Test time,16:22:17
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,-1.2331E-09,5.178E-10,0,-0.05,0
-0.01,-5.075E-10,1.9884E-09,0,-0.05,0
-0.02,-5.628E-10,-3.5846E-09,0,-0.05,0
-0.03,1.0609E-09,2.3818E-09,0,-0.05,0
-0.04,-1.2964E-09,-7.7124E-09,0,-0.05,0
-0.05,1.1866E-09,2.9848E-09,0,-0.05,0
-0.06,-1.3418E-09,-2.3001E-09,0,-0.05,0
-0.07,1.1143E-09,3.421E-09,0,-0.05,0
-0.08,-1.3786E-09,-1.7456E-09,0,-0.05,0
-0.09,1.2483E-09,3.3315E-09,0,-0.05,0
-0.1,-1.9526E-09,-9.61E-11,0,-0.05,0
-0.11,9.095E-10,3.527E-09,0,-0.05,0
-0.12,-1.959E-09,-8.058E-10,0,-0.05,0
-0.13,9.061E-10,3.1705E-09,0,-0.05,0
-0.14,-2.3054E-09,7.156E-10,0,-0.05,0
-0.15,-2.7628E-09,3.3049E-09,0,-0.05,0
-0.16,-8.477E-10,-1.868E-09,0,-0.05,0
-0.17,-3.4919E-09,2.0268E-09,0,-0.05,0
-0.18,-1.0877E-09,-2.1649E-09,0,-0.05,0
-0.19,-3.576E-09,2.0215E-09,0,-0.05,0
-0.2,-5.4094E-09,-4.7681E-09,0,-0.05,0
-0.21,-4.7689E-09,2.7665E-09,0,-0.05,0
-0.22,-9.294E-09,-6.9376E-09,0,-0.05,0
-0.23,-9.5945E-09,3.5032E-09,0,-0.05,0
-0.24,-1.58058E-08,-1.1622E-09,0,-0.05,0
-0.25,-1.97408E-08,2.9822E-09,0,-0.05,0
-0.26,-2.3592E-08,-7.818E-10,0,-0.05,0
-0.27,-3.49932E-08,4.97E-10,0,-0.05,0
-0.28,-4.44158E-08,3.5203E-09,0,-0.05,0
-0.29,-6.02342E-08,-7.1559E-09,0,-0.05,0
-0.3,-8.05838E-08,2.1714E-09,0,-0.05,0
-0.31,-1.020348E-07,-3.631E-10,0,-0.05,0
-0.32,-1.3846E-07,3.1092E-09,0,-0.05,0
-0.33,-1.8432E-07,-4.2933E-09,0,-0.05,0
-0.34,-2.35E-07,3.5253E-09,0,-0.05,0
-0.35,-3.0936E-07,9.235E-10,0,-0.05,0
-0.36,-4.0234E-07,-2.1095E-09,0,-0.05,0
-0.37,-5.1086E-07,2.5267E-09,0,-0.05,0
-0.38,-6.7224E-07,-6.5013E-09,0,-0.05,0
-0.39,-8.3258E-07,3.3535E-09,0,-0.05,0
-0.4,-1.0287E-06,-6.566E-10,0,-0.05,0
-0.41,-1.3466E-06,-1.124E-09,0,-0.05,0
-0.42,-1.6749E-06,3.0203E-09,0,-0.05,0
-0.43,-2.062E-06,-5.5338E-09,0,-0.05,0
-0.44,-2.5074E-06,3.4978E-09,0,-0.05,0
-0.45,-3.0341E-06,4.383E-10,0,-0.05,0
-0.46,-3.6938E-06,-6.609E-10,0,-0.05,0
-0.47,-4.4162E-06,2.0589E-09,0,-0.05,0
-0.48,-5.2425E-06,-7.2885E-09,0,-0.05,0
-0.49,-6.1239E-06,3.4458E-09,0,-0.05,0
-0.5,-7.0052E-06,-3.069E-10,0,-0.05,0
-0.51,-8.2568E-06,3.529E-09,0,-0.05,0
-0.52,-9.4068E-06,1.724E-10,0,-0.05,0
-0.53,-1.07727E-05,-7.754E-10,0,-0.05,0
-0.54,-1.2208E-05,3.4932E-09,0,-0.05,0
-0.55,-1.3626E-05,3.4619E-09,0,-0.05,0
-0.56,-1.52E-05,1.0911E-09,0,-0.05,0
-0.57,-1.693E-05,-1.6156E-09,0,-0.05,0
-0.58,-1.8598E-05,2.6314E-09,0,-0.05,0
-0.59,-2.0418E-05,-4.5535E-09,0,-0.05,0
-0.6,-2.2218E-05,3.5296E-09,0,-0.05,0
-0.61,-2.405E-05,1.89E-11,0,-0.05,0
-0.62,-2.6036E-05,-1.2342E-09,0,-0.05,0
-0.63,-2.7884E-05,1.992E-09,0,-0.05,0
-0.64,-2.9988E-05,-7.8914E-09,0,-0.05,0
-0.65,-3.1936E-05,3.528E-09,0,-0.05,0
-0.66,-3.4004E-05,5.452E-10,0,-0.05,0
-0.67,-3.6096E-05,-1.2719E-09,0,-0.05,0
-0.68,-3.8152E-05,2.4126E-09,0,-0.05,0
-0.69,-4.0292E-05,-4.0866E-09,0,-0.05,0
-0.7,-4.2282E-05,3.1771E-09,0,-0.05,0
-0.71,-4.444E-05,1.7606E-09,0,-0.05,0
-0.72,-4.6614E-05,-4.2324E-09,0,-0.05,0
-0.73,-4.8672E-05,2.9231E-09,0,-0.05,0
-0.74,-5.0856E-05,-3.1235E-09,0,-0.05,0
-0.75,-5.2852E-05,3.5055E-09,0,-0.05,0
-0.76,-5.4884E-05,1.0224E-09,0,-0.05,0
-0.77,-5.7162E-05,-2.2426E-09,0,-0.05,0
-0.78,-5.9204E-05,2.8515E-09,0,-0.05,0
-0.79,-6.1402E-05,-2.5277E-09,0,-0.05,0
-0.8,-6.336E-05,3.5269E-09,0,-0.05,0
-0.81,-6.5384E-05,1.1501E-09,0,-0.05,0
-0.82,-6.763E-05,-9.443E-10,0,-0.05,0
-0.83,-6.9578E-05,2.4682E-09,0,-0.05,0
-0.84,-7.172E-05,-4.2815E-09,0,-0.05,0
-0.85,-7.3698E-05,3.5308E-09,0,-0.05,0
-0.86,-7.5726E-05,7.872E-10,0,-0.05,0
-0.87,-7.788E-05,-1.8778E-09,0,-0.05,0
-0.88,-7.9824E-05,2.2644E-09,0,-0.05,0
-0.89,-8.1988E-05,-1.5262E-09,0,-0.05,0
-0.9,-8.3808E-05,3.1647E-09,0,-0.05,0
-0.91,-8.5816E-05,1.8357E-09,0,-0.05,0
-0.92,-8.7864E-05,-2.5617E-09,0,-0.05,0
-0.93,-8.967E-05,1.9896E-09,0,-0.05,0
-0.94,-9.1782E-05,-8.1118E-09,0,-0.05,0
-0.95,-9.3608E-05,3.5025E-09,0,-0.05,0
-0.96,-9.5592E-05,5.99E-11,0,-0.05,0
-0.97,-9.7604E-05,-9.356E-10,0,-0.05,0
-0.98,-9.9376E-05,2.4896E-09,0,-0.05,0
-0.99,-0.000101422,-5.9452E-09,0,-0.05,0
-1,-0.00010319,3.5251E-09,0,-0.05,0
-1.01,-0.000105056,1.2961E-09,0,-0.05,0
-1.02,-0.000106988,-3.655E-10,0,-0.05,0
-1.03,-0.000108788,2.0968E-09,0,-0.05,0
-1.04,-0.000110676,-6.2751E-09,0,-0.05,0
-1.05,-0.000112442,3.2436E-09,0,-0.05,0
-1.06,-0.000114272,1.7403E-09,0,-0.05,0
-1.07,-0.0001159,1.8712E-09,0,-0.05,0
-1.08,-0.00011774,-4.5878E-09,0,-0.05,0
-1.09,-0.00011956,3.326E-09,0,-0.05,0
-1.1,-0.0001212,-1.435E-10,0,-0.05,0
-1.11,-0.00012316,-1.0395E-09,0,-0.05,0
-1.12,-0.00012472,2.5295E-09,0,-0.05,0
-1.13,-0.00012668,-1.1464E-09,0,-0.05,0
-1.14,-0.00012826,3.3591E-09,0,-0.05,0
-1.15,-0.00012996,1.7381E-09,0,-0.05,0
