Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/30/2017
Test time,15:18:49
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,2.0132E-09,-2.303E-07,0,1.8,0
0.01,-4.599E-10,5.592E-08,0,1.8,0
0.02,2.0069E-09,5.1016E-07,0,1.8,0
0.03,2.1037E-09,-1.444E-07,0,1.8,0
0.04,-1.418E-10,5.18E-08,0,1.8,0
0.05,2.398E-09,4.6488E-07,0,1.8,0
0.06,2.3401E-09,-4.0696E-07,0,1.8,0
0.07,2.8189E-09,-8.408E-08,0,1.8,0
0.08,1.2033E-09,-2.662E-07,0,1.8,0
0.09,2.5108E-09,9.75E-08,0,1.8,0
0.1,6.1202E-09,5.4096E-07,0,1.8,0
0.11,7.131E-09,-1.7978E-07,0,1.8,0
0.12,9.9128E-09,2.26E-08,0,1.8,0
0.13,1.0295E-08,-4.5046E-07,0,1.8,0
0.14,1.5218E-08,1.11E-07,0,1.8,0
0.15,2.26686E-08,-4.0518E-07,0,1.8,0
0.16,3.0093E-08,5.96E-09,0,1.8,0
0.17,3.9469E-08,3.412E-08,0,1.8,0
0.18,5.05788E-08,-3.0628E-07,0,1.8,0
0.19,7.19974E-08,3.9776E-07,0,1.8,0
0.2,9.54024E-08,-2.3106E-07,0,1.8,0
0.21,1.2452E-07,6.07E-08,0,1.8,0
0.22,1.751E-07,-9.106E-08,0,1.8,0
0.23,2.43E-07,3.543E-07,0,1.8,0
0.24,3.237E-07,-4.4196E-07,0,1.8,0
0.25,4.3784E-07,3.9382E-07,0,1.8,0
0.26,5.8312E-07,3.198E-08,0,1.8,0
0.27,7.9778E-07,1.0196E-07,0,1.8,0
0.28,1.0574E-06,-4.0134E-07,0,1.8,0
0.29,1.4476E-06,4.064E-08,0,1.8,0
0.3,1.8839E-06,1.2384E-07,0,1.8,0
0.31,2.4737E-06,-3.9942E-07,0,1.8,0
0.32,3.2405E-06,5.007E-07,0,1.8,0
0.33,4.2044E-06,-1.7754E-07,0,1.8,0
0.34,5.4227E-06,3.85E-07,0,1.8,0
0.35,7.0254E-06,5.024E-08,0,1.8,0
0.36,8.9267E-06,4.604E-07,0,1.8,0
0.37,1.1298E-05,4.812E-08,0,1.8,0
0.38,1.407E-05,-2.076E-07,0,1.8,0
0.39,1.7642E-05,4.0786E-07,0,1.8,0
0.4,2.1744E-05,-4.862E-08,0,1.8,0
0.41,2.6544E-05,-4.1006E-07,0,1.8,0
0.42,3.2398E-05,5.1166E-07,0,1.8,0
0.43,3.899E-05,-2.08E-07,0,1.8,0
0.44,4.6844E-05,3.9122E-07,0,1.8,0
0.45,5.5582E-05,-6.804E-08,0,1.8,0
0.46,6.5398E-05,-4.3902E-07,0,1.8,0
0.47,7.6662E-05,4.8232E-07,0,1.8,0
0.48,8.9134E-05,-2.6432E-07,0,1.8,0
0.49,0.000102974,3.7742E-07,0,1.8,0
0.5,0.00011806,-4.4524E-07,0,1.8,0
0.51,0.00013448,-2.7216E-07,0,1.8,0
0.52,0.00015264,3.6576E-07,0,1.8,0
0.53,0.00017152,-5.4218E-07,0,1.8,0
0.54,0.0001923,-1.1968E-07,0,1.8,0
0.55,0.00021508,-5.35E-08,0,1.8,0
0.56,0.00023832,-1.7532E-07,0,1.8,0
0.57,0.00026356,2.5934E-07,0,1.8,0
0.58,0.00029,-5.5086E-07,0,1.8,0
0.59,0.000318,-1.6862E-07,0,1.8,0
0.6,0.00034704,-7.474E-08,0,1.8,0
0.61,0.00037688,-1.784E-07,0,1.8,0
0.62,0.0004106,-7.042E-08,0,1.8,0
0.63,0.00044356,-2.396E-07,0,1.8,0
0.64,0.00047862,2.676E-07,0,1.8,0
0.65,0.00051456,-4.3914E-07,0,1.8,0
0.66,0.00055076,-1.98E-07,0,1.8,0
0.67,0.00059066,-8.592E-08,0,1.8,0
0.68,0.00063042,-2.6924E-07,0,1.8,0
0.69,0.00067212,2.495E-07,0,1.8,0
0.7,0.0007139,-1.1848E-07,0,1.8,0
