Setup title,"P-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/30/2017
Test time,14:44:14
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,-1.2066E-09,-7.497E-10,0,-0.05,0
-0.01,1.2083E-09,2.467E-09,0,-0.05,0
-0.02,-1.3176E-09,-2.206E-09,0,-0.05,0
-0.03,1.1923E-09,2.5223E-09,0,-0.05,0
-0.04,-1.3789E-09,-2.1924E-09,0,-0.05,0
-0.05,1.2645E-09,2.5374E-09,0,-0.05,0
-0.06,-1.3297E-09,-2.2094E-09,0,-0.05,0
-0.07,1.1147E-09,2.4847E-09,0,-0.05,0
-0.08,-1.4505E-09,-2.2041E-09,0,-0.05,0
-0.09,1.0567E-09,2.55E-09,0,-0.05,0
-0.1,-1.5133E-09,-2.1819E-09,0,-0.05,0
-0.11,-2.0576E-09,2.4546E-09,0,-0.05,0
-0.12,7.991E-10,2.55E-09,0,-0.05,0
-0.13,-1.861E-09,-2.2371E-09,0,-0.05,0
-0.14,-2.6225E-09,2.5349E-09,0,-0.05,0
-0.15,-2.6673E-09,2.4892E-09,0,-0.05,0
-0.16,-3.713E-10,-6.991E-10,0,-0.05,0
-0.17,-3.4234E-09,9.002E-10,0,-0.05,0
-0.18,-1.2353E-09,2.5307E-09,0,-0.05,0
-0.19,-4.5028E-09,-2.1858E-09,0,-0.05,0
-0.2,-2.941E-09,2.5481E-09,0,-0.05,0
-0.21,-6.8817E-09,-2.1813E-09,0,-0.05,0
-0.22,-5.9958E-09,2.5442E-09,0,-0.05,0
-0.23,-1.08742E-08,-2.1958E-09,0,-0.05,0
-0.24,-1.1264E-08,2.4653E-09,0,-0.05,0
-0.25,-1.5422E-08,-2.1993E-09,0,-0.05,0
-0.26,-2.28048E-08,-2.1724E-09,0,-0.05,0
-0.27,-2.92558E-08,1.614E-09,0,-0.05,0
-0.28,-3.5175E-08,-1.007E-09,0,-0.05,0
-0.29,-4.87882E-08,-2.2198E-09,0,-0.05,0
-0.3,-6.24894E-08,1.4389E-09,0,-0.05,0
-0.31,-7.96432E-08,-9.011E-10,0,-0.05,0
-0.32,-1.06154E-07,-2.1401E-09,0,-0.05,0
-0.33,-1.3332E-07,2.4747E-09,0,-0.05,0
-0.34,-1.7374E-07,-2.185E-09,0,-0.05,0
-0.35,-2.2088E-07,2.4961E-09,0,-0.05,0
-0.36,-2.8524E-07,-2.1847E-09,0,-0.05,0
-0.37,-3.5984E-07,2.1615E-09,0,-0.05,0
-0.38,-4.4898E-07,-2.1896E-09,0,-0.05,0
-0.39,-5.6856E-07,2.5235E-09,0,-0.05,0
-0.4,-7.1374E-07,-2.1951E-09,0,-0.05,0
-0.41,-8.7892E-07,2.507E-09,0,-0.05,0
-0.42,-1.09496E-06,-2.1921E-09,0,-0.05,0
-0.43,-1.3289E-06,2.5442E-09,0,-0.05,0
-0.44,-1.6454E-06,-2.3638E-09,0,-0.05,0
-0.45,-1.9981E-06,2.5238E-09,0,-0.05,0
-0.46,-2.407E-06,-2.1893E-09,0,-0.05,0
-0.47,-2.8495E-06,2.5418E-09,0,-0.05,0
-0.48,-3.4309E-06,-2.2395E-09,0,-0.05,0
-0.49,-4.0479E-06,2.5478E-09,0,-0.05,0
-0.5,-4.7752E-06,-2.2092E-09,0,-0.05,0
-0.51,-5.5422E-06,2.4165E-09,0,-0.05,0
-0.52,-6.4219E-06,-2.1886E-09,0,-0.05,0
-0.53,-7.3248E-06,2.5458E-09,0,-0.05,0
-0.54,-8.3823E-06,-2.1905E-09,0,-0.05,0
-0.55,-9.5366E-06,2.4784E-09,0,-0.05,0
-0.56,-1.07666E-05,-2.2016E-09,0,-0.05,0
-0.57,-1.2016E-05,-1.8296E-09,0,-0.05,0
-0.58,-1.3438E-05,-1.5681E-09,0,-0.05,0
-0.59,-1.4924E-05,2.2369E-09,0,-0.05,0
-0.6,-1.6414E-05,-2.1737E-09,0,-0.05,0
-0.61,-1.7958E-05,2.4938E-09,0,-0.05,0
-0.62,-1.9648E-05,-2.1887E-09,0,-0.05,0
-0.63,-2.1298E-05,2.5449E-09,0,-0.05,0
-0.64,-2.3054E-05,-2.1908E-09,0,-0.05,0
-0.65,-2.4804E-05,2.5304E-09,0,-0.05,0
-0.66,-2.6608E-05,-2.1992E-09,0,-0.05,0
-0.67,-2.8428E-05,2.324E-09,0,-0.05,0
-0.68,-3.0268E-05,-2.201E-09,0,-0.05,0
-0.69,-3.2158E-05,2.485E-09,0,-0.05,0
-0.7,-3.4048E-05,-2.2646E-09,0,-0.05,0
-0.71,-3.587E-05,2.5047E-09,0,-0.05,0
-0.72,-3.7794E-05,-2.1853E-09,0,-0.05,0
-0.73,-3.9706E-05,2.5241E-09,0,-0.05,0
-0.74,-4.1564E-05,-2.2028E-09,0,-0.05,0
-0.75,-4.346E-05,2.4074E-09,0,-0.05,0
-0.76,-4.5348E-05,-2.1862E-09,0,-0.05,0
-0.77,-4.7216E-05,2.453E-09,0,-0.05,0
-0.78,-4.9164E-05,-2.1822E-09,0,-0.05,0
-0.79,-5.0942E-05,2.4462E-09,0,-0.05,0
-0.8,-5.2772E-05,-2.2004E-09,0,-0.05,0
-0.81,-5.4606E-05,2.4415E-09,0,-0.05,0
-0.82,-5.6452E-05,-2.1936E-09,0,-0.05,0
-0.83,-5.8274E-05,2.5338E-09,0,-0.05,0
-0.84,-6.0112E-05,-2.1973E-09,0,-0.05,0
-0.85,-6.1812E-05,2.4804E-09,0,-0.05,0
-0.86,-6.3594E-05,-2.1754E-09,0,-0.05,0
-0.87,-6.5386E-05,2.5048E-09,0,-0.05,0
-0.88,-6.7102E-05,-2.1906E-09,0,-0.05,0
-0.89,-6.8836E-05,2.5138E-09,0,-0.05,0
-0.9,-7.0612E-05,-2.1851E-09,0,-0.05,0
-0.91,-7.222E-05,2.5516E-09,0,-0.05,0
-0.92,-7.3926E-05,-2.3022E-09,0,-0.05,0
-0.93,-7.5626E-05,2.5593E-09,0,-0.05,0
-0.94,-7.724E-05,-2.2086E-09,0,-0.05,0
-0.95,-7.8854E-05,2.4694E-09,0,-0.05,0
-0.96,-8.0456E-05,-2.364E-09,0,-0.05,0
-0.97,-8.2016E-05,2.4432E-09,0,-0.05,0
-0.98,-8.364E-05,-2.1966E-09,0,-0.05,0
-0.99,-8.5194E-05,2.4732E-09,0,-0.05,0
-1,-8.674E-05,-2.1936E-09,0,-0.05,0
-1.01,-8.828E-05,2.5034E-09,0,-0.05,0
-1.02,-8.9806E-05,-2.1548E-09,0,-0.05,0
-1.03,-9.1316E-05,2.4699E-09,0,-0.05,0
-1.04,-9.2832E-05,-2.1497E-09,0,-0.05,0
-1.05,-9.4304E-05,2.3566E-09,0,-0.05,0
-1.06,-9.5778E-05,-2.1773E-09,0,-0.05,0
-1.07,-9.726E-05,2.5164E-09,0,-0.05,0
-1.08,-9.866E-05,-2.2003E-09,0,-0.05,0
-1.09,-0.000100114,2.4305E-09,0,-0.05,0
-1.1,-0.000101512,-2.1955E-09,0,-0.05,0
-1.11,-0.000102886,2.4293E-09,0,-0.05,0
-1.12,-0.000104222,-2.1521E-09,0,-0.05,0
-1.13,-0.000105646,2.5225E-09,0,-0.05,0
-1.14,-0.000107034,-2.1973E-09,0,-0.05,0
-1.15,-0.000108326,2.5387E-09,0,-0.05,0
-1.16,-0.000109684,-2.1579E-09,0,-0.05,0
-1.17,-0.000110994,2.542E-09,0,-0.05,0
-1.18,-0.000112294,-2.1477E-09,0,-0.05,0
-1.19,-0.000113598,2.5447E-09,0,-0.05,0
-1.2,-0.00011485,-2.1806E-09,0,-0.05,0
