Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/30/2017
Test time,16:43:09
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,2.3364E-08,0.6,0,-0.3,6.67542857142857E-10
0.01,3.3132E-07,0.6,0,-0.3,9.46628571428571E-09
0.02,6.1587E-07,0.6,0,-0.3,1.75962857142857E-08
0.03,8.6118E-07,0.6,0,-0.3,2.46051428571429E-08
0.04,1.09364E-06,0.6,0,-0.3,3.12468571428571E-08
0.05,1.3033E-06,0.6,0,-0.3,3.72371428571429E-08
0.06,1.4979E-06,0.6,0,-0.3,4.27971428571429E-08
0.07,1.6659E-06,0.6,0,-0.3,4.75971428571429E-08
0.08,1.8135E-06,0.6,0,-0.3,5.18142857142857E-08
0.09,1.9511E-06,0.6,0,-0.3,5.57457142857143E-08
0.1,2.0803E-06,0.6,0,-0.3,5.94371428571429E-08
0.11,2.1917E-06,0.6,0,-0.3,6.262E-08
0.12,2.2909E-06,0.6,0,-0.3,6.54542857142857E-08
0.13,2.384E-06,0.6,0,-0.3,6.81142857142857E-08
0.14,2.4564E-06,0.6,0,-0.3,7.01828571428571E-08
0.15,2.5433E-06,0.6,0,-0.3,7.26657142857143E-08
0.16,2.6078E-06,0.6,0,-0.3,7.45085714285714E-08
0.17,2.6723E-06,0.6,0,-0.3,7.63514285714286E-08
0.18,2.7232E-06,0.6,0,-0.3,7.78057142857143E-08
0.19,2.7714E-06,0.6,0,-0.3,7.91828571428571E-08
0.2,2.8296E-06,0.6,0,-0.3,8.08457142857143E-08
0.21,2.8711E-06,0.6,0,-0.3,8.20314285714286E-08
0.22,2.9203E-06,0.6,0,-0.3,8.34371428571428E-08
0.23,2.9479E-06,0.6,0,-0.3,8.42257142857143E-08
0.24,2.9863E-06,0.6,0,-0.3,8.53228571428571E-08
0.25,3.0234E-06,0.6,0,-0.3,8.63828571428571E-08
0.26,3.0591E-06,0.6,0,-0.3,8.74028571428571E-08
0.27,3.0875E-06,0.6,0,-0.3,8.82142857142857E-08
0.28,3.1152E-06,0.6,0,-0.3,8.90057142857143E-08
0.29,3.1448E-06,0.6,0,-0.3,8.98514285714286E-08
0.3,3.1714E-06,0.6,0,-0.3,9.06114285714286E-08
0.31,3.2004E-06,0.6,0,-0.3,9.144E-08
0.32,3.2157E-06,0.6,0,-0.3,9.18771428571429E-08
0.33,3.2423E-06,0.6,0,-0.3,9.26371428571428E-08
0.34,3.2743E-06,0.6,0,-0.3,9.35514285714286E-08
0.35,3.3015E-06,0.6,0,-0.3,9.43285714285714E-08
0.36,3.3216E-06,0.6,0,-0.3,9.49028571428571E-08
