Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/30/2017
Test time,14:15:57
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,1.5903E-09,-4.175E-07,0,1.8,0
0.01,-7.821E-10,5.424E-08,0,1.8,0
0.02,1.6163E-09,5.8394E-07,0,1.8,0
0.03,-7.91E-10,1.932E-08,0,1.8,0
0.04,1.4544E-09,4.0948E-07,0,1.8,0
0.05,1.5432E-09,-5.2578E-07,0,1.8,0
0.06,-8.103E-10,2.068E-08,0,1.8,0
0.07,1.4608E-09,4.1608E-07,0,1.8,0
0.08,1.5481E-09,-5.4992E-07,0,1.8,0
0.09,-7.486E-10,2.73E-08,0,1.8,0
0.1,1.5519E-09,4.2506E-07,0,1.8,0
0.11,1.6833E-09,-5.58E-07,0,1.8,0
0.12,-5.589E-10,2.662E-08,0,1.8,0
0.13,1.8149E-09,4.3354E-07,0,1.8,0
0.14,1.8795E-09,-4.9846E-07,0,1.8,0
0.15,-1.23E-10,5.396E-08,0,1.8,0
0.16,2.5168E-09,5.938E-07,0,1.8,0
0.17,5.357E-10,4.338E-08,0,1.8,0
0.18,3.2068E-09,4.0494E-07,0,1.8,0
0.19,1.3614E-09,-5.6902E-07,0,1.8,0
0.2,2.217E-09,5.848E-08,0,1.8,0
0.21,5.3626E-09,5.0378E-07,0,1.8,0
0.22,4.9433E-09,-1.4306E-07,0,1.8,0
0.23,5.1305E-09,2.72E-08,0,1.8,0
0.24,9.1032E-09,3.5994E-07,0,1.8,0
0.25,1.07376E-08,-4.0272E-07,0,1.8,0
0.26,1.03034E-08,-4.5102E-07,0,1.8,0
0.27,1.43992E-08,2.9524E-07,0,1.8,0
0.28,1.59836E-08,-9.686E-08,0,1.8,0
0.29,1.753E-08,4.178E-08,0,1.8,0
0.3,2.31622E-08,5.9638E-07,0,1.8,0
0.31,2.44434E-08,-3.6158E-07,0,1.8,0
0.32,2.93526E-08,9.494E-08,0,1.8,0
0.33,3.51934E-08,-5.4652E-07,0,1.8,0
0.34,3.96424E-08,6.46E-09,0,1.8,0
0.35,4.21326E-08,5.3208E-07,0,1.8,0
0.36,4.80368E-08,3.6794E-07,0,1.8,0
0.37,5.65536E-08,4.11E-07,0,1.8,0
0.38,6.18948E-08,-1.9212E-07,0,1.8,0
0.39,6.76726E-08,5.084E-08,0,1.8,0
0.4,7.5685E-08,4.0066E-07,0,1.8,0
0.41,8.61024E-08,4.2126E-07,0,1.8,0
0.42,9.3058E-08,-2.1522E-07,0,1.8,0
0.43,1.0458E-07,1.43E-08,0,1.8,0
0.44,1.1118E-07,4.084E-08,0,1.8,0
0.45,1.247E-07,-3.098E-08,0,1.8,0
0.46,1.3188E-07,3.736E-08,0,1.8,0
0.47,1.467E-07,-3.898E-08,0,1.8,0
0.48,1.5522E-07,3.666E-08,0,1.8,0
0.49,1.7102E-07,-2.69E-08,0,1.8,0
0.5,1.812E-07,-4.7578E-07,0,1.8,0
0.51,1.9766E-07,2.5718E-07,0,1.8,0
0.52,2.089E-07,4.02E-08,0,1.8,0
0.53,2.2686E-07,-4.104E-08,0,1.8,0
0.54,2.4234E-07,7.38E-08,0,1.8,0
0.55,2.558E-07,-4.1036E-07,0,1.8,0
0.56,2.7476E-07,-5.1322E-07,0,1.8,0
0.57,2.8906E-07,-2.802E-08,0,1.8,0
0.58,3.1008E-07,-3.152E-08,0,1.8,0
0.59,3.248E-07,3.854E-08,0,1.8,0
0.6,3.4718E-07,-2.98E-08,0,1.8,0
0.61,3.635E-07,4.36E-08,0,1.8,0
0.62,3.8686E-07,-3.508E-08,0,1.8,0
0.63,4.0442E-07,2.814E-08,0,1.8,0
0.64,4.2872E-07,-2.992E-08,0,1.8,0
0.65,4.4772E-07,3.97E-08,0,1.8,0
0.66,4.7286E-07,-3.096E-08,0,1.8,0
0.67,4.9306E-07,3.034E-08,0,1.8,0
0.68,5.1946E-07,1.6234E-07,0,1.8,0
0.69,5.4086E-07,3.548E-08,0,1.8,0
0.7,5.6898E-07,-3.202E-08,0,1.8,0
0.71,5.9058E-07,3.682E-08,0,1.8,0
0.72,6.1972E-07,-3.85E-08,0,1.8,0
0.73,6.4398E-07,5.314E-08,0,1.8,0
0.74,6.708E-07,3.8136E-07,0,1.8,0
0.75,6.985E-07,4.6584E-07,0,1.8,0
0.76,7.2972E-07,-5.7594E-07,0,1.8,0
0.77,7.5548E-07,3.934E-08,0,1.8,0
0.78,7.88E-07,-1.4024E-07,0,1.8,0
0.79,8.1496E-07,4.49E-08,0,1.8,0
0.8,8.49E-07,1.796E-08,0,1.8,0
0.81,8.7662E-07,-4.5274E-07,0,1.8,0
0.82,9.1198E-07,-4.772E-07,0,1.8,0
0.83,9.4126E-07,-3.8004E-07,0,1.8,0
0.84,9.7766E-07,-5.5842E-07,0,1.8,0
0.85,1.00724E-06,3.974E-08,0,1.8,0
0.86,1.0429E-06,-2.1432E-07,0,1.8,0
0.87,1.0776E-06,9.8E-09,0,1.8,0
0.88,1.1153E-06,2.07E-07,0,1.8,0
0.89,1.1485E-06,-5.0806E-07,0,1.8,0
0.9,1.185E-06,-4.416E-08,0,1.8,0
0.91,1.2242E-06,3.3406E-07,0,1.8,0
0.92,1.2587E-06,-5.6552E-07,0,1.8,0
0.93,1.2973E-06,2.278E-08,0,1.8,0
0.94,1.3384E-06,3.56E-07,0,1.8,0
0.95,1.3742E-06,-5.6998E-07,0,1.8,0
0.96,1.4149E-06,2.354E-08,0,1.8,0
0.97,1.457E-06,4.0414E-07,0,1.8,0
0.98,1.4956E-06,-5.1862E-07,0,1.8,0
0.99,1.5367E-06,3.014E-08,0,1.8,0
1,1.5815E-06,4.1064E-07,0,1.8,0
1.01,1.6208E-06,-5.4528E-07,0,1.8,0
1.02,1.6644E-06,2.626E-08,0,1.8,0
1.03,1.7104E-06,4.1152E-07,0,1.8,0
1.04,1.7547E-06,9.808E-08,0,1.8,0
1.05,1.797E-06,-2.8416E-07,0,1.8,0
1.06,1.8444E-06,4.5508E-07,0,1.8,0
1.07,1.8901E-06,-1.91E-08,0,1.8,0
1.08,1.9335E-06,-3.4538E-07,0,1.8,0
1.09,1.9833E-06,5.313E-07,0,1.8,0
1.1,2.0302E-06,-1.706E-08,0,1.8,0
1.11,2.0758E-06,-4.0826E-07,0,1.8,0
1.12,2.1266E-06,5.8416E-07,0,1.8,0
1.13,2.1749E-06,-3.328E-08,0,1.8,0
1.14,2.2217E-06,-4.2368E-07,0,1.8,0
1.15,2.2724E-06,-1.1686E-07,0,1.8,0
1.16,2.3247E-06,1.2648E-07,0,1.8,0
1.17,2.3733E-06,-4.2108E-07,0,1.8,0
1.18,2.4246E-06,-5.0928E-07,0,1.8,0
1.19,2.4793E-06,1.098E-07,0,1.8,0
1.2,2.5284E-06,-4.1798E-07,0,1.8,0
1.21,2.582E-06,-4.6984E-07,0,1.8,0
1.22,2.6373E-06,2.2936E-07,0,1.8,0
1.23,2.6882E-06,-5.3482E-07,0,1.8,0
1.24,2.7432E-06,-5.2286E-07,0,1.8,0
1.25,2.8009E-06,7.402E-08,0,1.8,0
1.26,2.8534E-06,-3.2476E-07,0,1.8,0
1.27,2.9121E-06,5.5852E-07,0,1.8,0
1.28,2.9677E-06,1.422E-08,0,1.8,0
1.29,3.022E-06,-1.6314E-07,0,1.8,0
1.3,3.0821E-06,4.3144E-07,0,1.8,0
1.31,3.1393E-06,5.7858E-07,0,1.8,0
1.32,3.1953E-06,-9.498E-08,0,1.8,0
1.33,3.2565E-06,4.1064E-07,0,1.8,0
1.34,3.3121E-06,-5.4636E-07,0,1.8,0
1.35,3.3733E-06,-8.996E-08,0,1.8,0
1.36,3.4349E-06,2.7566E-07,0,1.8,0
1.37,3.4922E-06,-5.6606E-07,0,1.8,0
1.38,3.5539E-06,2.306E-08,0,1.8,0
1.39,3.6177E-06,3.6466E-07,0,1.8,0
1.4,3.6759E-06,-5.7126E-07,0,1.8,0
1.41,3.7395E-06,4.198E-08,0,1.8,0
1.42,3.805E-06,4.3698E-07,0,1.8,0
1.43,3.8682E-06,9.64E-09,0,1.8,0
1.44,3.9285E-06,-3.0872E-07,0,1.8,0
1.45,3.9954E-06,5.2276E-07,0,1.8,0
1.46,4.0596E-06,-1.932E-08,0,1.8,0
1.47,4.1215E-06,-3.9858E-07,0,1.8,0
1.48,4.19E-06,5.92E-07,0,1.8,0
1.49,4.2547E-06,-3.032E-08,0,1.8,0
1.5,4.3187E-06,-4.161E-07,0,1.8,0
1.51,4.3884E-06,5.8798E-07,0,1.8,0
1.52,4.4542E-06,-3.448E-08,0,1.8,0
1.53,4.5189E-06,-4.4272E-07,0,1.8,0
1.54,4.5869E-06,2.244E-08,0,1.8,0
1.55,4.6572E-06,1.7472E-07,0,1.8,0
1.56,4.7228E-06,-4.4646E-07,0,1.8,0
1.57,4.7923E-06,-5.3182E-07,0,1.8,0
1.58,4.8643E-06,1.6814E-07,0,1.8,0
1.59,4.9309E-06,-4.0956E-07,0,1.8,0
1.6,5.0015E-06,-5.1216E-07,0,1.8,0
1.61,5.0736E-06,1.3376E-07,0,1.8,0
1.62,5.1418E-06,-4.1E-07,0,1.8,0
1.63,5.2161E-06,5.734E-07,0,1.8,0
1.64,5.2872E-06,-3.606E-08,0,1.8,0
1.65,5.3556E-06,-4.415E-07,0,1.8,0
1.66,5.429E-06,-1.1838E-07,0,1.8,0
1.67,5.5033E-06,1.4062E-07,0,1.8,0
1.68,5.5738E-06,-4.3328E-07,0,1.8,0
1.69,5.6475E-06,-5.555E-07,0,1.8,0
1.7,5.7228E-06,1.0986E-07,0,1.8,0
1.71,5.7942E-06,-4.1952E-07,0,1.8,0
1.72,5.8684E-06,-2.4236E-07,0,1.8,0
1.73,5.9455E-06,2.7726E-07,0,1.8,0
1.74,6.0173E-06,-5.653E-07,0,1.8,0
1.75,6.0942E-06,-2.5778E-07,0,1.8,0
1.76,6.1718E-06,9.676E-08,0,1.8,0
1.77,6.2454E-06,-3.9032E-07,0,1.8,0
1.78,6.3249E-06,5.9548E-07,0,1.8,0
1.79,6.4009E-06,-1.826E-08,0,1.8,0
1.8,6.475E-06,-3.7614E-07,0,1.8,0
0,-1.1316E-09,-4.6112E-07,0,1.8,-0.1
0.01,1.3096E-09,5.2914E-07,0,1.8,-0.1
0.02,-1.1673E-09,-5.5962E-07,0,1.8,-0.1
0.03,1.3185E-09,5.5692E-07,0,1.8,-0.1
0.04,-1.1627E-09,-5.687E-07,0,1.8,-0.1
0.05,1.3304E-09,5.6606E-07,0,1.8,-0.1
0.06,-1.0275E-09,-5.7362E-07,0,1.8,-0.1
0.07,1.2887E-09,4.3338E-07,0,1.8,-0.1
0.08,-1.1093E-09,-5.1372E-07,0,1.8,-0.1
0.09,1.3858E-09,5.2616E-07,0,1.8,-0.1
0.1,-9.876E-10,-5.4622E-07,0,1.8,-0.1
0.11,1.3554E-09,4.0504E-07,0,1.8,-0.1
0.12,-8.541E-10,-4.078E-07,0,1.8,-0.1
0.13,1.5342E-09,4.3266E-07,0,1.8,-0.1
0.14,1.5733E-09,-5.21E-07,0,1.8,-0.1
0.15,-5.076E-10,1.992E-08,0,1.8,-0.1
0.16,1.901E-09,2.4256E-07,0,1.8,-0.1
0.17,1.8918E-09,-2.9428E-07,0,1.8,-0.1
0.18,2.096E-10,4.11E-08,0,1.8,-0.1
0.19,2.8655E-09,4.0956E-07,0,1.8,-0.1
0.2,1.0342E-09,-4.073E-07,0,1.8,-0.1
0.21,3.9624E-09,1.8962E-07,0,1.8,-0.1
0.22,2.3979E-09,-3.2664E-07,0,1.8,-0.1
0.23,5.5282E-09,2.8094E-07,0,1.8,-0.1
0.24,4.359E-09,-3.5822E-07,0,1.8,-0.1
0.25,7.8551E-09,3.2724E-07,0,1.8,-0.1
0.26,7.1062E-09,-3.245E-07,0,1.8,-0.1
0.27,1.10756E-08,4.0642E-07,0,1.8,-0.1
0.28,1.07714E-08,-4.0626E-07,0,1.8,-0.1
0.29,1.3238E-08,-5.732E-07,0,1.8,-0.1
0.3,1.55768E-08,3.9712E-07,0,1.8,-0.1
0.31,2.08722E-08,3.9726E-07,0,1.8,-0.1
0.32,2.40554E-08,2.034E-08,0,1.8,-0.1
0.33,2.51994E-08,5.9838E-07,0,1.8,-0.1
0.34,3.19342E-08,5.5356E-07,0,1.8,-0.1
0.35,3.44706E-08,-2.3794E-07,0,1.8,-0.1
0.36,3.86304E-08,3.774E-08,0,1.8,-0.1
0.37,4.65772E-08,4.9888E-07,0,1.8,-0.1
0.38,5.04094E-08,-2.5146E-07,0,1.8,-0.1
0.39,5.59956E-08,3.836E-08,0,1.8,-0.1
0.4,6.5417E-08,5.2222E-07,0,1.8,-0.1
0.41,7.0662E-08,-2.6118E-07,0,1.8,-0.1
0.42,7.77618E-08,3.9E-08,0,1.8,-0.1
0.43,8.87202E-08,5.275E-07,0,1.8,-0.1
0.44,9.56782E-08,-2.2662E-07,0,1.8,-0.1
0.45,1.04387E-07,3.676E-08,0,1.8,-0.1
0.46,1.1714E-07,-5.094E-08,0,1.8,-0.1
0.47,1.247E-07,2.64E-09,0,1.8,-0.1
0.48,1.384E-07,-5.7206E-07,0,1.8,-0.1
0.49,1.4738E-07,-2.9178E-07,0,1.8,-0.1
0.5,1.6226E-07,-2.78E-09,0,1.8,-0.1
0.51,1.7166E-07,3.686E-08,0,1.8,-0.1
0.52,1.8832E-07,-2.534E-08,0,1.8,-0.1
0.53,1.994E-07,-1.9384E-07,0,1.8,-0.1
0.54,2.168E-07,9.28E-09,0,1.8,-0.1
0.55,2.2826E-07,3.69E-08,0,1.8,-0.1
0.56,2.4732E-07,-3.23E-08,0,1.8,-0.1
0.57,2.6066E-07,5.539E-07,0,1.8,-0.1
0.58,2.8022E-07,-5.7108E-07,0,1.8,-0.1
0.59,2.9466E-07,-2.6408E-07,0,1.8,-0.1
0.6,3.1572E-07,-2.888E-08,0,1.8,-0.1
0.61,3.3084E-07,3.752E-08,0,1.8,-0.1
0.62,3.5336E-07,-3.432E-08,0,1.8,-0.1
0.63,3.7002E-07,-9.474E-08,0,1.8,-0.1
0.64,3.9368E-07,-3.2446E-07,0,1.8,-0.1
0.65,4.1126E-07,4.046E-08,0,1.8,-0.1
0.66,4.3568E-07,-5.5114E-07,0,1.8,-0.1
0.67,4.5428E-07,3.2648E-07,0,1.8,-0.1
0.68,4.803E-07,-2.976E-08,0,1.8,-0.1
0.69,5.0084E-07,-3.3886E-07,0,1.8,-0.1
0.7,5.273E-07,-3.83E-08,0,1.8,-0.1
0.71,5.485E-07,3.912E-08,0,1.8,-0.1
0.72,5.771E-07,5.8202E-07,0,1.8,-0.1
0.73,5.9952E-07,3.7022E-07,0,1.8,-0.1
0.74,6.2866E-07,-5.7136E-07,0,1.8,-0.1
0.75,6.5248E-07,-1.6558E-07,0,1.8,-0.1
0.76,6.8156E-07,1.79E-08,0,1.8,-0.1
0.77,7.077E-07,3.808E-08,0,1.8,-0.1
0.78,7.3952E-07,-2.8506E-07,0,1.8,-0.1
0.79,7.6518E-07,4.136E-08,0,1.8,-0.1
0.8,7.9848E-07,-5.5864E-07,0,1.8,-0.1
0.81,8.2496E-07,-2.2862E-07,0,1.8,-0.1
0.82,8.5598E-07,4.3458E-07,0,1.8,-0.1
0.83,8.8756E-07,4.1576E-07,0,1.8,-0.1
0.84,9.1952E-07,3.9932E-07,0,1.8,-0.1
0.85,9.52E-07,3.9958E-07,0,1.8,-0.1
0.86,9.8536E-07,3.9158E-07,0,1.8,-0.1
0.87,1.0234E-06,3.782E-07,0,1.8,-0.1
0.88,1.0547E-06,-4.6498E-07,0,1.8,-0.1
0.89,1.0909E-06,-5.6132E-07,0,1.8,-0.1
0.9,1.1249E-06,3.868E-08,0,1.8,-0.1
0.91,1.1615E-06,4.202E-08,0,1.8,-0.1
0.92,1.2002E-06,3.8916E-07,0,1.8,-0.1
0.93,1.2345E-06,-4.636E-07,0,1.8,-0.1
0.94,1.2757E-06,5.7668E-07,0,1.8,-0.1
0.95,1.3136E-06,-1.716E-08,0,1.8,-0.1
0.96,1.3497E-06,-2.5726E-07,0,1.8,-0.1
0.97,1.3916E-06,4.0266E-07,0,1.8,-0.1
0.98,1.4287E-06,-4.7744E-07,0,1.8,-0.1
0.99,1.4725E-06,5.7324E-07,0,1.8,-0.1
1,1.5133E-06,-1.586E-08,0,1.8,-0.1
1.01,1.5522E-06,-2.9298E-07,0,1.8,-0.1
1.02,1.5968E-06,4.1036E-07,0,1.8,-0.1
