Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/30/2017
Test time,16:46:07
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,1.1951E-09,-2.878E-08,0,0.01,0
0.01,-1.142E-09,-4.1092E-07,0,0.01,0
0.02,1.2671E-09,4.9946E-07,0,0.01,0
0.03,-1.1515E-09,2.004E-08,0,0.01,0
0.04,1.2012E-09,4.0458E-07,0,0.01,0
0.05,-1.158E-09,-4.2188E-07,0,0.01,0
0.06,1.2947E-09,6.073E-07,0,0.01,0
0.07,-1.2079E-09,1.7E-08,0,0.01,0
0.08,1.2638E-09,2.222E-07,0,0.01,0
0.09,-1.131E-09,-2.7488E-07,0,0.01,0
0.1,1.2291E-09,4.0218E-07,0,0.01,0
0.11,-1.1766E-09,-5.064E-07,0,0.01,0
0.12,1.3134E-09,5.9492E-07,0,0.01,0
0.13,-1.0762E-09,1.612E-08,0,0.01,0
0.14,1.3263E-09,4.5114E-07,0,0.01,0
0.15,-1.1416E-09,-5.7726E-07,0,0.01,0
0.16,1.3483E-09,-1.668E-08,0,0.01,0
0.17,-9.374E-10,-4.1982E-07,0,0.01,0
0.18,1.5745E-09,5.078E-07,0,0.01,0
0.19,1.5733E-09,-5.4294E-07,0,0.01,0
0.2,-6.141E-10,4.78E-08,0,0.01,0
0.21,2.0099E-09,5.3666E-07,0,0.01,0
0.22,2.1812E-09,-1.4942E-07,0,0.01,0
0.23,1.072E-10,5.506E-08,0,0.01,0
0.24,2.9749E-09,5.4636E-07,0,0.01,0
0.25,2.1018E-09,-1.472E-07,0,0.01,0
0.26,2.0979E-09,3.45E-08,0,0.01,0
0.27,4.7764E-09,-4.536E-08,0,0.01,0
0.28,3.6578E-09,4.062E-08,0,0.01,0
0.29,7.4762E-09,4.7808E-07,0,0.01,0
0.3,8.4327E-09,-6.944E-08,0,0.01,0
0.31,8.7098E-09,-4.1948E-07,0,0.01,0
0.32,1.3807E-08,4.4854E-07,0,0.01,0
0.33,1.5371E-08,-2.193E-07,0,0.01,0
0.34,1.77334E-08,5.396E-08,0,0.01,0
0.35,2.1902E-08,3.3992E-07,0,0.01,0
0.36,3.00972E-08,4.1414E-07,0,0.01,0
0.37,3.4364E-08,-1.8312E-07,0,0.01,0
0.38,3.91304E-08,5.642E-08,0,0.01,0
0.39,4.63332E-08,3.3306E-07,0,0.01,0
0.4,5.76526E-08,4.1126E-07,0,0.01,0
0.41,6.48194E-08,-1.537E-07,0,0.01,0
0.42,7.316E-08,4.204E-08,0,0.01,0
0.43,8.67714E-08,6.0068E-07,0,0.01,0
0.44,9.62944E-08,-4.2118E-07,0,0.01,0
0.45,1.117052E-07,1.9836E-07,0,0.01,0
0.46,1.2428E-07,5.4988E-07,0,0.01,0
0.47,1.4132E-07,2.5862E-07,0,0.01,0
0.48,1.5668E-07,2.642E-08,0,0.01,0
0.49,1.6892E-07,-2.998E-08,0,0.01,0
0.5,1.8322E-07,4.132E-08,0,0.01,0
0.51,2.079E-07,4.09E-08,0,0.01,0
0.52,2.217E-07,-1.506E-08,0,0.01,0
0.53,2.471E-07,-2.678E-08,0,0.01,0
0.54,2.6978E-07,4.116E-08,0,0.01,0
0.55,2.9138E-07,-4.884E-08,0,0.01,0
0.56,3.1682E-07,4.034E-08,0,0.01,0
0.57,3.4612E-07,-2.732E-08,0,0.01,0
0.58,3.7136E-07,4.264E-08,0,0.01,0
0.59,3.9848E-07,-4.526E-08,0,0.01,0
0.6,4.3124E-07,6.038E-08,0,0.01,0
0.61,4.535E-07,-5.984E-08,0,0.01,0
0.62,4.9028E-07,9.67E-08,0,0.01,0
0.63,5.1516E-07,-4.2176E-07,0,0.01,0
0.64,5.5652E-07,-5.8466E-07,0,0.01,0
0.65,5.8654E-07,-1.3478E-07,0,0.01,0
0.66,6.2126E-07,-2.492E-08,0,0.01,0
0.67,6.5072E-07,3.952E-08,0,0.01,0
0.68,6.8504E-07,-2.71E-08,0,0.01,0
0.69,7.1698E-07,3.592E-08,0,0.01,0
0.7,7.5552E-07,-3.536E-08,0,0.01,0
0.71,7.907E-07,5.5E-08,0,0.01,0
0.72,8.2552E-07,5.9144E-07,0,0.01,0
0.73,8.6134E-07,3.7764E-07,0,0.01,0
0.74,9.0006E-07,4.9346E-07,0,0.01,0
0.75,9.3128E-07,8.016E-08,0,0.01,0
0.76,9.7458E-07,5.1702E-07,0,0.01,0
0.77,1.0103E-06,5.5712E-07,0,0.01,0
0.78,1.0519E-06,-3.828E-08,0,0.01,0
0.79,1.0886E-06,-4.8742E-07,0,0.01,0
0.8,1.1296E-06,-5.2818E-07,0,0.01,0
0.81,1.1677E-06,1.5734E-07,0,0.01,0
0.82,1.1985E-06,-4.2616E-07,0,0.01,0
0.83,1.243E-06,-5.263E-07,0,0.01,0
0.84,1.2847E-06,1.4874E-07,0,0.01,0
0.85,1.3185E-06,-4.2962E-07,0,0.01,0
0.86,1.3626E-06,-3.5332E-07,0,0.01,0
0.87,1.4029E-06,2.2162E-07,0,0.01,0
0.88,1.4366E-06,-4.7616E-07,0,0.01,0
0.89,1.4787E-06,2.358E-08,0,0.01,0
0.9,1.5157E-06,3.343E-07,0,0.01,0
0.91,1.552E-06,-4.558E-07,0,0.01,0
0.92,1.5975E-06,2.332E-08,0,0.01,0
0.93,1.6354E-06,2.9962E-07,0,0.01,0
0.94,1.6688E-06,-5.1068E-07,0,0.01,0
0.95,1.7101E-06,2.276E-08,0,0.01,0
0.96,1.7546E-06,3.3774E-07,0,0.01,0
0.97,1.7842E-06,-5.7264E-07,0,0.01,0
0.98,1.8262E-06,-2.1528E-07,0,0.01,0
0.99,1.8664E-06,2.21E-07,0,0.01,0
1,1.904E-06,-4.7974E-07,0,0.01,0
1.01,1.9433E-06,-2.0362E-07,0,0.01,0
1.02,1.9796E-06,2.386E-07,0,0.01,0
1.03,2.0175E-06,-4.8334E-07,0,0.01,0
1.04,2.0612E-06,-5.393E-07,0,0.01,0
1.05,2.0937E-06,1.3604E-07,0,0.01,0
1.06,2.1312E-06,-4.1576E-07,0,0.01,0
1.07,2.1663E-06,5.8974E-07,0,0.01,0
1.08,2.2085E-06,-3.112E-08,0,0.01,0
1.09,2.2434E-06,-4.6962E-07,0,0.01,0
1.1,2.2811E-06,2.438E-08,0,0.01,0
1.11,2.3153E-06,3.9348E-07,0,0.01,0
1.12,2.353E-06,-5.9342E-07,0,0.01,0
1.13,2.393E-06,1.926E-08,0,0.01,0
1.14,2.4304E-06,2.973E-07,0,0.01,0
1.15,2.4639E-06,-5.7776E-07,0,0.01,0
1.16,2.5019E-06,-5.325E-07,0,0.01,0
1.17,2.5452E-06,1.7834E-07,0,0.01,0
1.18,2.5658E-06,-3.1048E-07,0,0.01,0
1.19,2.6056E-06,5.2242E-07,0,0.01,0
1.2,2.6456E-06,-1.376E-08,0,0.01,0
1.21,2.6763E-06,-3.8298E-07,0,0.01,0
1.22,2.7121E-06,6.0248E-07,0,0.01,0
1.23,2.7453E-06,-1.698E-08,0,0.01,0
1.24,2.7778E-06,-4.211E-07,0,0.01,0
1.25,2.8059E-06,5.9292E-07,0,0.01,0
1.26,2.8489E-06,-3.162E-08,0,0.01,0
1.27,2.8827E-06,-4.7992E-07,0,0.01,0
1.28,2.912E-06,1.624E-08,0,0.01,0
1.29,2.9497E-06,2.8592E-07,0,0.01,0
1.3,2.9791E-06,-5.3848E-07,0,0.01,0
1.31,3.0153E-06,-5.332E-08,0,0.01,0
1.32,3.0458E-06,1.3218E-07,0,0.01,0
1.33,3.0787E-06,-4.06E-07,0,0.01,0
1.34,3.1105E-06,-5.7982E-07,0,0.01,0
1.35,3.1429E-06,1.1246E-07,0,0.01,0
1.36,3.1776E-06,-4.1614E-07,0,0.01,0
1.37,3.2006E-06,6.0594E-07,0,0.01,0
1.38,3.24E-06,-3.306E-08,0,0.01,0
1.39,3.2709E-06,-4.4526E-07,0,0.01,0
1.4,3.2971E-06,6.0664E-07,0,0.01,0
1.41,3.3302E-06,-3.388E-08,0,0.01,0
1.42,3.3609E-06,-4.5532E-07,0,0.01,0
1.43,3.3893E-06,5.7998E-07,0,0.01,0
1.44,3.4241E-06,-1.442E-08,0,0.01,0
1.45,3.4536E-06,-3.9888E-07,0,0.01,0
1.46,3.476E-06,5.818E-07,0,0.01,0
1.47,3.5129E-06,5.9234E-07,0,0.01,0
1.48,3.5332E-06,-8.808E-08,0,0.01,0
1.49,3.5642E-06,4.0342E-07,0,0.01,0
1.5,3.5963E-06,-5.5864E-07,0,0.01,0
1.51,3.6168E-06,2.434E-08,0,0.01,0
1.52,3.6544E-06,3.1014E-07,0,0.01,0
1.53,3.6759E-06,-5.3734E-07,0,0.01,0
1.54,3.7043E-06,2.122E-08,0,0.01,0
1.55,3.7285E-06,3.8954E-07,0,0.01,0
1.56,3.7625E-06,-5.875E-07,0,0.01,0
1.57,3.7839E-06,2.098E-08,0,0.01,0
1.58,3.8179E-06,3.0938E-07,0,0.01,0
1.59,3.8413E-06,-5.4988E-07,0,0.01,0
1.6,3.866E-06,1.854E-08,0,0.01,0
1.61,3.8892E-06,3.9856E-07,0,0.01,0
1.62,3.9209E-06,-5.9044E-07,0,0.01,0
1.63,3.9489E-06,1.904E-08,0,0.01,0
1.64,3.9613E-06,4.1082E-07,0,0.01,0
1.65,4.0038E-06,5.8156E-07,0,0.01,0
1.66,4.0229E-06,-1.0012E-07,0,0.01,0
1.67,4.0516E-06,4.1732E-07,0,0.01,0
1.68,4.068E-06,-5.781E-07,0,0.01,0
1.69,4.0996E-06,1.948E-08,0,0.01,0
1.7,4.1156E-06,4.0302E-07,0,0.01,0
1.71,4.149E-06,-5.829E-07,0,0.01,0
1.72,4.1732E-06,3.298E-08,0,0.01,0
1.73,4.1876E-06,4.5172E-07,0,0.01,0
1.74,4.2208E-06,6.0146E-07,0,0.01,0
1.75,4.2332E-06,-2.3474E-07,0,0.01,0
1.76,4.2629E-06,3.2602E-07,0,0.01,0
