Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/30/2017
Test time,14:29:37
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,2.007E-09,4.606E-08,0,1.8,0
0.01,-2.81E-10,5.472E-08,0,1.8,0
0.02,2.299E-09,5.4944E-07,0,1.8,0
0.03,2.4039E-09,-1.724E-07,0,1.8,0
0.04,4.324E-10,5.212E-08,0,1.8,0
0.05,3.2771E-09,4.8848E-07,0,1.8,0
0.06,3.2996E-09,-1.3016E-07,0,1.8,0
0.07,2.6435E-09,4.426E-08,0,1.8,0
0.08,5.0082E-09,-5.992E-08,0,1.8,0
0.09,5.3543E-09,5.44E-09,0,1.8,0
0.1,1.07062E-08,4.3304E-07,0,1.8,0
0.11,1.11862E-08,-4.8918E-07,0,1.8,0
0.12,1.78612E-08,4.0174E-07,0,1.8,0
0.13,2.2612E-08,-1.6036E-07,0,1.8,0
0.14,2.92276E-08,2.8366E-07,0,1.8,0
0.15,4.10966E-08,3.5998E-07,0,1.8,0
0.16,5.78166E-08,3.985E-07,0,1.8,0
0.17,7.66734E-08,-2.155E-07,0,1.8,0
0.18,1.032772E-07,6.752E-08,0,1.8,0
0.19,1.3868E-07,-4.0824E-07,0,1.8,0
0.2,1.8378E-07,5.274E-08,0,1.8,0
0.21,2.569E-07,-7.502E-08,0,1.8,0
0.22,3.181E-07,3.205E-07,0,1.8,0
0.23,4.3872E-07,-4.9328E-07,0,1.8,0
0.24,5.7986E-07,5.242E-08,0,1.8,0
0.25,7.8244E-07,-1.9996E-07,0,1.8,0
0.26,1.01088E-06,4.3176E-07,0,1.8,0
0.27,1.323E-06,-5.578E-08,0,1.8,0
0.28,1.7011E-06,-4.0938E-07,0,1.8,0
0.29,2.2135E-06,5.5622E-07,0,1.8,0
0.3,2.851E-06,4.7308E-07,0,1.8,0
0.31,3.6473E-06,4.428E-08,0,1.8,0
0.32,4.6597E-06,4.1428E-07,0,1.8,0
0.33,5.8362E-06,3.408E-08,0,1.8,0
0.34,7.396E-06,3.9928E-07,0,1.8,0
0.35,9.2869E-06,2.798E-08,0,1.8,0
0.36,1.1616E-05,3.158E-08,0,1.8,0
0.37,1.4348E-05,-5.598E-08,0,1.8,0
0.38,1.7892E-05,3.538E-08,0,1.8,0
0.39,2.1746E-05,-9.028E-08,0,1.8,0
0.4,2.6452E-05,1.5316E-07,0,1.8,0
0.41,3.1858E-05,-5.3092E-07,0,1.8,0
0.42,3.8564E-05,-5.528E-08,0,1.8,0
0.43,4.59E-05,-2.7568E-07,0,1.8,0
0.44,5.4654E-05,4.372E-07,0,1.8,0
0.45,6.4188E-05,-4.7394E-07,0,1.8,0
0.46,7.5452E-05,4.7266E-07,0,1.8,0
0.47,8.7736E-05,-3.0562E-07,0,1.8,0
0.48,0.000101812,4.4544E-07,0,1.8,0
0.49,0.00011686,-1.1056E-07,0,1.8,0
0.5,0.00013394,-5.866E-08,0,1.8,0
0.51,0.00015248,2.1468E-07,0,1.8,0
