Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/30/2017
Test time,16:07:40
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,-2.12E-10,4.474E-08,0,1.8,0
0.01,2.2344E-09,2.7506E-07,0,1.8,0
0.02,2.2892E-09,-4.214E-07,0,1.8,0
0.03,3.265E-10,5.436E-08,0,1.8,0
0.04,3.2099E-09,6.0886E-07,0,1.8,0
0.05,2.0172E-09,-2.5744E-07,0,1.8,0
0.06,3.5562E-09,1.4752E-07,0,1.8,0
0.07,5.6853E-09,-8.852E-08,0,1.8,0
0.08,5.0458E-09,-1.572E-08,0,1.8,0
0.09,7.4325E-09,4.1828E-07,0,1.8,0
0.1,1.1871E-08,1.6906E-07,0,1.8,0
0.11,1.68896E-08,-5.646E-08,0,1.8,0
0.12,2.18858E-08,1.786E-08,0,1.8,0
0.13,2.72218E-08,-2.04E-09,0,1.8,0
0.14,3.75782E-08,4.0914E-07,0,1.8,0
0.15,5.39776E-08,4.7806E-07,0,1.8,0
0.16,7.02758E-08,-2.975E-07,0,1.8,0
0.17,9.54602E-08,8.592E-08,0,1.8,0
0.18,1.2574E-07,-5.2674E-07,0,1.8,0
0.19,1.714E-07,-5.5882E-07,0,1.8,0
0.2,2.1872E-07,3.806E-08,0,1.8,0
0.21,2.9538E-07,-1.4532E-07,0,1.8,0
0.22,4.0168E-07,4.224E-08,0,1.8,0
0.23,4.9288E-07,1.72E-08,0,1.8,0
0.24,6.8582E-07,6.182E-08,0,1.8,0
0.25,8.7214E-07,-1.0136E-07,0,1.8,0
0.26,1.13344E-06,4.0316E-07,0,1.8,0
0.27,1.4844E-06,-3.36E-08,0,1.8,0
0.28,1.8683E-06,-3.6296E-07,0,1.8,0
0.29,2.4051E-06,4.8884E-07,0,1.8,0
0.3,3.0105E-06,3.954E-08,0,1.8,0
0.31,3.8209E-06,4.8812E-07,0,1.8,0
0.32,4.8879E-06,2.656E-08,0,1.8,0
0.33,6.1095E-06,4.0016E-07,0,1.8,0
0.34,7.6195E-06,-4.8988E-07,0,1.8,0
0.35,9.5307E-06,-3.304E-08,0,1.8,0
0.36,1.176E-05,-4.932E-08,0,1.8,0
0.37,1.4702E-05,4.098E-08,0,1.8,0
0.38,1.7772E-05,-1.1398E-07,0,1.8,0
0.39,2.1662E-05,4.3966E-07,0,1.8,0
0.4,2.6218E-05,-3.686E-08,0,1.8,0
0.41,3.1666E-05,-4.3152E-07,0,1.8,0
0.42,3.8148E-05,8.3E-09,0,1.8,0
0.43,4.5204E-05,-8.318E-08,0,1.8,0
0.44,5.3616E-05,2.5732E-07,0,1.8,0
0.45,6.3144E-05,5.7416E-07,0,1.8,0
0.46,7.3838E-05,-2.5778E-07,0,1.8,0
0.47,8.6052E-05,4.5684E-07,0,1.8,0
0.48,9.9308E-05,-5.6958E-07,0,1.8,0
0.49,0.0001145,3.1688E-07,0,1.8,0
0.5,0.0001307,-6.086E-08,0,1.8,0
0.51,0.0001488,-1.2146E-07,0,1.8,0
0.52,0.00016834,4.294E-08,0,1.8,0
0.53,0.00018928,-5.3544E-07,0,1.8,0
0.54,0.00021272,-9.426E-08,0,1.8,0
0.55,0.00023682,-6.14E-08,0,1.8,0
0.56,0.00026322,-1.4644E-07,0,1.8,0
0.57,0.00029106,4.39E-08,0,1.8,0
0.58,0.00032064,-6.1458E-07,0,1.8,0
0.59,0.00035246,-8.45E-08,0,1.8,0
0.6,0.00038528,-4.0084E-07,0,1.8,0
0.61,0.00041916,-1.7374E-07,0,1.8,0
0.62,0.00045722,-7.068E-08,0,1.8,0
0.63,0.0004955,-2.3156E-07,0,1.8,0
0.64,0.00053586,2.7516E-07,0,1.8,0
0.65,0.00057706,-2.0444E-07,0,1.8,0
0.66,0.00062064,-1.927E-07,0,1.8,0
0.67,0.00066606,7.244E-08,0,1.8,0
0.68,0.00071204,-5.8544E-07,0,1.8,0
0.69,0.00076196,-1.7038E-07,0,1.8,0
0.7,0.00081096,-2.8042E-07,0,1.8,0
0.71,0.00086258,-2.0826E-07,0,1.8,0
0.72,0.00091614,-9.692E-08,0,1.8,0
0.73,0.00097098,-2.889E-07,0,1.8,0
0.74,0.0010282,2.7992E-07,0,1.8,0
0.75,0.00108456,-1.3918E-07,0,1.8,0
0.76,0.00114418,-2.0928E-07,0,1.8,0
0.77,0.0012048,2.4332E-07,0,1.8,0
0.78,0.0012684,-1.7888E-07,0,1.8,0
0.79,0.0013312,-1.0972E-07,0,1.8,0
0.8,0.001396,-3.7652E-07,0,1.8,0
0.81,0.0014632,4.3472E-07,0,1.8,0
0.82,0.0015332,-1.1806E-07,0,1.8,0
0.83,0.0015988,-2.4144E-07,0,1.8,0
0.84,0.0016702,2.5202E-07,0,1.8,0
0.85,0.0017408,-6.04E-07,0,1.8,0
0.86,0.0018096,-1.9094E-07,0,1.8,0
0.87,0.0018902,-9.708E-08,0,1.8,0
0.88,0.0019624,-2.3284E-07,0,1.8,0
0.89,0.002039,2.2576E-07,0,1.8,0
0.9,0.0021162,-6.3722E-07,0,1.8,0
0.91,0.0021884,-1.844E-07,0,1.8,0
0.92,0.0022754,-8.278E-08,0,1.8,0
0.93,0.0023542,-2.314E-07,0,1.8,0
0.94,0.002436,2.641E-07,0,1.8,0
0.95,0.0025178,-4.8214E-07,0,1.8,0
0.96,0.0025974,-1.7964E-07,0,1.8,0
0.97,0.0026854,-6.822E-08,0,1.8,0
0.98,0.0027712,-2.2792E-07,0,1.8,0
0.99,0.0028572,2.8998E-07,0,1.8,0
1,0.0029428,-5.6068E-07,0,1.8,0
1.01,0.003032,-1.0244E-07,0,1.8,0
1.02,0.0031196,-1.702E-07,0,1.8,0
1.03,0.0032096,-1.5742E-07,0,1.8,0
1.04,0.0032992,-5.09E-08,0,1.8,0
1.05,0.0033906,-2.3588E-07,0,1.8,0
1.06,0.0034824,3.6814E-07,0,1.8,0
1.07,0.0035732,-5.924E-07,0,1.8,0
1.08,0.0036676,-1.1198E-07,0,1.8,0
1.09,0.0037598,-8.828E-08,0,1.8,0
1.1,0.0038542,-1.4394E-07,0,1.8,0
1.11,0.0039494,-3.21E-08,0,1.8,0
1.12,0.0040446,-2.3104E-07,0,1.8,0
1.13,0.004142,4.0256E-07,0,1.8,0
1.14,0.0042362,-6.0104E-07,0,1.8,0
1.15,0.0043328,-1.0404E-07,0,1.8,0
1.16,0.0044362,-1.886E-08,0,1.8,0
1.17,0.0045298,-1.5802E-07,0,1.8,0
