Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/30/2017
Test time,14:20:56
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,1.2457E-08,0.6,0,-0.2,3.55914285714286E-10
0.01,6.4954E-07,0.6,0,-0.2,1.85582857142857E-08
0.02,1.255E-06,0.6,0,-0.2,3.58571428571429E-08
0.03,1.8192E-06,0.6,0,-0.2,5.19771428571429E-08
0.04,2.3594E-06,0.6,0,-0.2,6.74114285714286E-08
0.05,2.8663E-06,0.6,0,-0.2,8.18942857142857E-08
0.06,3.3366E-06,0.6,0,-0.2,9.53314285714286E-08
0.07,3.78E-06,0.6,0,-0.2,1.08E-07
0.08,4.181E-06,0.6,0,-0.2,1.19457142857143E-07
0.09,4.559E-06,0.6,0,-0.2,1.30257142857143E-07
0.1,4.9054E-06,0.6,0,-0.2,1.40154285714286E-07
0.11,5.2194E-06,0.6,0,-0.2,1.49125714285714E-07
0.12,5.5068E-06,0.6,0,-0.2,1.57337142857143E-07
0.13,5.7541E-06,0.6,0,-0.2,1.64402857142857E-07
0.14,5.9802E-06,0.6,0,-0.2,1.70862857142857E-07
0.15,6.1809E-06,0.6,0,-0.2,1.76597142857143E-07
0.16,6.3577E-06,0.6,0,-0.2,1.81648571428571E-07
0.17,6.5001E-06,0.6,0,-0.2,1.85717142857143E-07
0.18,6.6223E-06,0.6,0,-0.2,1.89208571428571E-07
0.19,6.7362E-06,0.6,0,-0.2,1.92462857142857E-07
0.2,6.8226E-06,0.6,0,-0.2,1.94931428571429E-07
0.21,6.8935E-06,0.6,0,-0.2,1.96957142857143E-07
0.22,6.958E-06,0.6,0,-0.2,1.988E-07
0.23,7.0093E-06,0.6,0,-0.2,2.00265714285714E-07
0.24,7.0485E-06,0.6,0,-0.2,2.01385714285714E-07
0.25,7.088E-06,0.6,0,-0.2,2.02514285714286E-07
0.26,7.112E-06,0.6,0,-0.2,2.032E-07
0.27,7.1347E-06,0.6,0,-0.2,2.03848571428571E-07
0.28,7.154E-06,0.6,0,-0.2,2.044E-07
0.29,7.1708E-06,0.6,0,-0.2,2.0488E-07
