Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/30/2017
Test time,14:22:47
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,-2.089E-10,4.1102E-07,0,1.8,0
0.01,1.7592E-09,2.642E-08,0,1.8,0
0.02,-6.57E-10,5.434E-08,0,1.8,0
0.03,1.7548E-09,5.479E-07,0,1.8,0
0.04,-6.153E-10,-4.426E-08,0,1.8,0
0.05,1.655E-09,3.1802E-07,0,1.8,0
0.06,1.9345E-09,-4.089E-07,0,1.8,0
0.07,1.9917E-09,-8.76E-08,0,1.8,0
0.08,-6.23E-11,3.498E-08,0,1.8,0
0.09,2.44E-09,4.3592E-07,0,1.8,0
0.1,2.6335E-09,-5.6892E-07,0,1.8,0
0.11,3.3946E-09,1.1016E-07,0,1.8,0
0.12,1.7832E-09,-1.7246E-07,0,1.8,0
0.13,4.9612E-09,3.2234E-07,0,1.8,0
0.14,3.9983E-09,-4.1074E-07,0,1.8,0
0.15,8.087E-09,5.5066E-07,0,1.8,0
0.16,1.1057E-08,-1.8612E-07,0,1.8,0
0.17,1.37804E-08,-5.2478E-07,0,1.8,0
0.18,1.74402E-08,2.09E-08,0,1.8,0
0.19,1.94044E-08,4.6612E-07,0,1.8,0
0.2,2.65064E-08,3.643E-07,0,1.8,0
0.21,3.65496E-08,4.038E-07,0,1.8,0
0.22,4.57076E-08,-1.6724E-07,0,1.8,0
0.23,5.80494E-08,1.9224E-07,0,1.8,0
0.24,7.45778E-08,4.0106E-07,0,1.8,0
0.25,9.71652E-08,4.5222E-07,0,1.8,0
0.26,1.1922E-07,4.114E-08,0,1.8,0
0.27,1.4964E-07,1.896E-08,0,1.8,0
0.28,1.917E-07,8.668E-08,0,1.8,0
0.29,2.3294E-07,-4.0328E-07,0,1.8,0
0.3,2.903E-07,6.19E-08,0,1.8,0
0.31,3.4548E-07,-1.1506E-07,0,1.8,0
0.32,4.2618E-07,4.5732E-07,0,1.8,0
0.33,5.0894E-07,5.9036E-07,0,1.8,0
0.34,6.0256E-07,4.7252E-07,0,1.8,0
0.35,7.2306E-07,-5.674E-07,0,1.8,0
0.36,8.3802E-07,4.216E-08,0,1.8,0
0.37,9.8656E-07,-5.6264E-07,0,1.8,0
0.38,1.1365E-06,4.078E-08,0,1.8,0
0.39,1.3135E-06,2.4544E-07,0,1.8,0
0.4,1.5097E-06,4.696E-08,0,1.8,0
0.41,1.7206E-06,4.47E-07,0,1.8,0
0.42,1.9526E-06,5.1072E-07,0,1.8,0
0.43,2.1938E-06,-1.742E-07,0,1.8,0
0.44,2.465E-06,4.1104E-07,0,1.8,0
0.45,2.7573E-06,1.2186E-07,0,1.8,0
0.46,3.0623E-06,-2.6594E-07,0,1.8,0
0.47,3.3932E-06,4.5094E-07,0,1.8,0
0.48,3.749E-06,-2.01E-08,0,1.8,0
0.49,4.1112E-06,-3.2132E-07,0,1.8,0
0.5,4.5222E-06,4.8848E-07,0,1.8,0
0.51,4.9337E-06,-2.112E-08,0,1.8,0
0.52,5.3672E-06,-3.7608E-07,0,1.8,0
0.53,5.837E-06,5.6866E-07,0,1.8,0
0.54,6.3223E-06,-2.282E-08,0,1.8,0
0.55,6.8219E-06,-4.003E-07,0,1.8,0
0.56,7.367E-06,5.7366E-07,0,1.8,0
0.57,7.9154E-06,-3.83E-08,0,1.8,0
0.58,8.4834E-06,-4.2936E-07,0,1.8,0
0.59,9.099E-06,5.709E-07,0,1.8,0
0.6,9.7233E-06,-1.0734E-07,0,1.8,0
0.61,1.03731E-05,3.9688E-07,0,1.8,0
0.62,1.10396E-05,-5.7602E-07,0,1.8,0
0.63,1.175E-05,4.5208E-07,0,1.8,0
0.64,1.2468E-05,-2.142E-08,0,1.8,0
0.65,1.3192E-05,-4.0204E-07,0,1.8,0
0.66,1.3972E-05,-8.472E-08,0,1.8,0
0.67,1.4772E-05,3.3834E-07,0,1.8,0
0.68,1.5582E-05,3.2676E-07,0,1.8,0
0.69,1.6424E-05,-1.5072E-07,0,1.8,0
0.7,1.73E-05,4.3704E-07,0,1.8,0
0.71,1.8172E-05,-2.112E-08,0,1.8,0
