Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/30/2017
Test time,14:09:27
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,-1.1908E-09,1.0896E-07,0,0.05,0
0.01,-2.341E-10,5.128E-08,0,0.05,0
0.02,1.4142E-09,-6.5E-08,0,0.05,0
0.03,1.3598E-09,-1.2942E-07,0,0.05,0
0.04,-8.696E-10,4.23E-08,0,0.05,0
0.05,1.5474E-09,4.6838E-07,0,0.05,0
0.06,1.6748E-09,-8.872E-08,0,0.05,0
0.07,-6.715E-10,3.122E-08,0,0.05,0
0.08,1.9834E-09,6.1532E-07,0,0.05,0
0.09,-8.11E-11,2.9E-08,0,0.05,0
0.1,2.513E-09,4.2726E-07,0,0.05,0
0.11,2.7232E-09,-5.8224E-07,0,0.05,0
0.12,3.5404E-09,1.111E-07,0,0.05,0
0.13,1.9487E-09,-3.5772E-07,0,0.05,0
0.14,5.2254E-09,3.739E-07,0,0.05,0
0.15,4.4091E-09,-4.1916E-07,0,0.05,0
0.16,8.5346E-09,6.1284E-07,0,0.05,0
0.17,1.12694E-08,-3.021E-07,0,0.05,0
0.18,1.20778E-08,-5.8906E-07,0,0.05,0
0.19,1.85762E-08,3.9214E-07,0,0.05,0
0.2,2.28738E-08,-9.572E-08,0,0.05,0
0.21,2.94122E-08,3.506E-08,0,0.05,0
0.22,4.1758E-08,6.1296E-07,0,0.05,0
0.23,5.27302E-08,-4.2404E-07,0,0.05,0
0.24,7.16406E-08,1.2208E-07,0,0.05,0
0.25,9.40286E-08,-4.3508E-07,0,0.05,0
0.26,1.227E-07,2.1392E-07,0,0.05,0
0.27,1.5534E-07,-5.2722E-07,0,0.05,0
0.28,1.9946E-07,2.644E-08,0,0.05,0
0.29,2.6782E-07,-2.934E-08,0,0.05,0
0.3,3.3244E-07,3.598E-08,0,0.05,0
0.31,4.327E-07,-2.74E-08,0,0.05,0
0.32,5.2486E-07,3.78E-08,0,0.05,0
0.33,6.7164E-07,4.1396E-07,0,0.05,0
0.34,8.3338E-07,5.701E-07,0,0.05,0
0.35,1.0618E-06,1.0456E-07,0,0.05,0
0.36,1.3047E-06,-4.1732E-07,0,0.05,0
0.37,1.6137E-06,6.1834E-07,0,0.05,0
0.38,1.988E-06,-2.386E-08,0,0.05,0
0.39,2.4577E-06,-4.178E-07,0,0.05,0
0.4,3.0057E-06,5.6002E-07,0,0.05,0
0.41,3.6509E-06,-8.782E-08,0,0.05,0
0.42,4.3848E-06,4.0752E-07,0,0.05,0
0.43,5.3434E-06,2.1396E-07,0,0.05,0
0.44,6.3296E-06,-3.385E-07,0,0.05,0
0.45,7.5724E-06,6.156E-07,0,0.05,0
0.46,9.0463E-06,-1.534E-08,0,0.05,0
0.47,1.05327E-05,-3.6664E-07,0,0.05,0
0.48,1.2424E-05,1.8572E-07,0,0.05,0
0.49,1.442E-05,-4.4864E-07,0,0.05,0
0.5,1.6834E-05,2.25E-08,0,0.05,0
0.51,1.9386E-05,4.2342E-07,0,0.05,0
0.52,2.2364E-05,9.17E-08,0,0.05,0
0.53,2.553E-05,-3.789E-07,0,0.05,0
0.54,2.8988E-05,6.1614E-07,0,0.05,0
0.55,3.2824E-05,-3.806E-08,0,0.05,0
0.56,3.6804E-05,-5.6048E-07,0,0.05,0
0.57,4.125E-05,1.1728E-07,0,0.05,0
0.58,4.5884E-05,-3.515E-07,0,0.05,0
0.59,5.0834E-05,6.175E-07,0,0.05,0
0.6,5.6114E-05,-4.054E-08,0,0.05,0
0.61,6.1534E-05,-5.4868E-07,0,0.05,0
0.62,6.7372E-05,6.0912E-07,0,0.05,0
0.63,7.3298E-05,-1.387E-07,0,0.05,0
0.64,7.9608E-05,4.8968E-07,0,0.05,0
0.65,8.5886E-05,-2.456E-08,0,0.05,0
0.66,9.2316E-05,-4.2174E-07,0,0.05,0
0.67,9.9222E-05,6.0578E-07,0,0.05,0
0.68,0.000106126,-1.5562E-07,0,0.05,0
0.69,0.000113174,4.5472E-07,0,0.05,0
0.7,0.0001203,-2.664E-08,0,0.05,0
0.71,0.0001275,6.1748E-07,0,0.05,0
0.72,0.00013498,-3.474E-08,0,0.05,0
0.73,0.0001423,-4.6594E-07,0,0.05,0
0.74,0.00014994,2.06E-08,0,0.05,0
0.75,0.0001574,3.987E-07,0,0.05,0
0.76,0.00016524,-5.4266E-07,0,0.05,0
0.77,0.00017272,4.0474E-07,0,0.05,0
0.78,0.00018026,-8.286E-08,0,0.05,0
0.79,0.00018814,-2.838E-08,0,0.05,0
0.8,0.00019558,4.012E-08,0,0.05,0
0.81,0.0002033,-2.754E-08,0,0.05,0
0.82,0.00021102,3.61E-08,0,0.05,0
0.83,0.00021816,-4.722E-08,0,0.05,0
0.84,0.00022672,5.75E-08,0,0.05,0
0.85,0.00023376,-9.06E-08,0,0.05,0
0.86,0.00024134,3.666E-07,0,0.05,0
0.87,0.00024924,1.1066E-07,0,0.05,0
0.88,0.00025654,-3.7234E-07,0,0.05,0
0.89,0.00026406,6.0624E-07,0,0.05,0
0.9,0.00027172,-1.944E-08,0,0.05,0
0.91,0.00027906,-1.532E-07,0,0.05,0
0.92,0.00028634,4.4614E-07,0,0.05,0
0.93,0.0002936,-1.532E-08,0,0.05,0
0.94,0.00030092,-3.9126E-07,0,0.05,0
0.95,0.00030772,5.987E-07,0,0.05,0
0.96,0.00031542,-3.7342E-07,0,0.05,0
0.97,0.00032266,8.958E-08,0,0.05,0
0.98,0.00032956,3.856E-08,0,0.05,0
0.99,0.00033664,-2.936E-08,0,0.05,0
1,0.00034366,3.682E-08,0,0.05,0
1.01,0.00035032,-3.772E-08,0,0.05,0
1.02,0.00035792,5.374E-08,0,0.05,0
1.03,0.00036382,-5.618E-08,0,0.05,0
1.04,0.00037102,7.682E-08,0,0.05,0
1.05,0.0003778,-4.1906E-07,0,0.05,0
1.06,0.0003842,-3.2912E-07,0,0.05,0
1.07,0.00039104,2.2564E-07,0,0.05,0
1.08,0.00039748,-5.1432E-07,0,0.05,0
1.09,0.00040384,1.914E-08,0,0.05,0
1.1,0.00041024,4.2212E-07,0,0.05,0
1.11,0.00041674,3.5774E-07,0,0.05,0
1.12,0.00042274,-2.4774E-07,0,0.05,0
1.13,0.00042936,5.6508E-07,0,0.05,0
1.14,0.00043552,2.548E-08,0,0.05,0
1.15,0.00044144,-3.9868E-07,0,0.05,0
1.16,0.00044706,6.0958E-07,0,0.05,0
1.17,0.0004533,-3.49E-08,0,0.05,0
1.18,0.0004594,-4.6934E-07,0,0.05,0
1.19,0.00046524,1.986E-08,0,0.05,0
1.2,0.00047102,4.2322E-07,0,0.05,0
1.21,0.00047682,5.9676E-07,0,0.05,0
1.22,0.00048276,-1.6936E-07,0,0.05,0
1.23,0.00048814,4.8358E-07,0,0.05,0
1.24,0.00049388,-1.51E-08,0,0.05,0
1.25,0.00049936,-4.1994E-07,0,0.05,0
1.26,0.00050438,-1.0456E-07,0,0.05,0
1.27,0.00051006,2.7388E-07,0,0.05,0
1.28,0.00051554,-5.886E-07,0,0.05,0
1.29,0.0005208,1.91E-08,0,0.05,0
1.3,0.00052594,3.6014E-07,0,0.05,0
1.31,0.00053184,-5.7472E-07,0,0.05,0
1.32,0.00053646,4.38E-08,0,0.05,0
