Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/30/2017
Test time,15:50:44
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-2.251E-07,-0.6,0,0.4,-6.43142857142857E-09
-0.01,-2.0109E-06,-0.6,0,0.4,-5.74542857142857E-08
-0.02,-3.4994E-06,-0.6,0,0.4,-9.99828571428571E-08
-0.03,-4.7154E-06,-0.6,0,0.4,-1.34725714285714E-07
-0.04,-5.7562E-06,-0.6,0,0.4,-1.64462857142857E-07
-0.05,-6.5503E-06,-0.6,0,0.4,-1.87151428571429E-07
-0.06,-7.2074E-06,-0.6,0,0.4,-2.05925714285714E-07
-0.07,-7.7432E-06,-0.6,0,0.4,-2.21234285714286E-07
-0.08,-8.1401E-06,-0.6,0,0.4,-2.32574285714286E-07
-0.09,-8.4371E-06,-0.6,0,0.4,-2.4106E-07
-0.1,-8.6856E-06,-0.6,0,0.4,-2.4816E-07
-0.11,-8.9004E-06,-0.6,0,0.4,-2.54297142857143E-07
-0.12,-9.0094E-06,-0.6,0,0.4,-2.57411428571429E-07
-0.13,-9.1731E-06,-0.6,0,0.4,-2.62088571428571E-07
-0.14,-9.2523E-06,-0.6,0,0.4,-2.64351428571429E-07
-0.15,-9.3375E-06,-0.6,0,0.4,-2.66785714285714E-07
-0.16,-9.4079E-06,-0.6,0,0.4,-2.68797142857143E-07
-0.17,-9.478E-06,-0.6,0,0.4,-2.708E-07
-0.18,-9.5348E-06,-0.6,0,0.4,-2.72422857142857E-07
-0.19,-9.5594E-06,-0.6,0,0.4,-2.73125714285714E-07
-0.2,-9.5927E-06,-0.6,0,0.4,-2.74077142857143E-07
-0.21,-9.6449E-06,-0.6,0,0.4,-2.75568571428571E-07
-0.22,-9.6914E-06,-0.6,0,0.4,-2.76897142857143E-07
-0.23,-9.6897E-06,-0.6,0,0.4,-2.76848571428571E-07
-0.24,-9.7459E-06,-0.6,0,0.4,-2.78454285714286E-07
-0.25,-9.7573E-06,-0.6,0,0.4,-2.7878E-07
-0.26,-9.7685E-06,-0.6,0,0.4,-2.791E-07
-0.27,-9.8016E-06,-0.6,0,0.4,-2.80045714285714E-07
-0.28,-9.8298E-06,-0.6,0,0.4,-2.80851428571429E-07
-0.29,-9.8527E-06,-0.6,0,0.4,-2.81505714285714E-07
-0.3,-9.8704E-06,-0.6,0,0.4,-2.82011428571429E-07
-0.31,-9.9239E-06,-0.6,0,0.4,-2.8354E-07
