Setup title,"P-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/30/2017
Test time,15:40:27
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,-1.7007E-09,2.576E-10,0,-1.8,0
-0.01,-2.1225E-09,-1.1579E-09,0,-1.8,0
-0.02,1.0877E-09,3.0535E-09,0,-1.8,0
-0.03,-2.1127E-09,-1.011E-09,0,-1.8,0
-0.04,9.007E-10,3.2381E-09,0,-1.8,0
-0.05,-1.7194E-09,-1.9496E-09,0,-1.8,0
-0.06,9.631E-10,3.2838E-09,0,-1.8,0
-0.07,-1.5943E-09,-2.0014E-09,0,-1.8,0
-0.08,9.952E-10,3.2828E-09,0,-1.8,0
-0.09,-1.7409E-09,-1.448E-09,0,-1.8,0
-0.1,9.835E-10,3.2649E-09,0,-1.8,0
-0.11,-1.6278E-09,-1.9771E-09,0,-1.8,0
-0.12,1.2039E-09,3.0749E-09,0,-1.8,0
-0.13,-2.0234E-09,-9.197E-10,0,-1.8,0
-0.14,9.932E-10,3.2519E-09,0,-1.8,0
-0.15,-1.6497E-09,-1.9498E-09,0,-1.8,0
-0.16,9.961E-10,3.2632E-09,0,-1.8,0
-0.17,-1.6491E-09,-1.971E-09,0,-1.8,0
-0.18,9.575E-10,3.2372E-09,0,-1.8,0
-0.19,-1.6889E-09,-1.9676E-09,0,-1.8,0
-0.2,9.111E-10,3.2504E-09,0,-1.8,0
-0.21,-1.7388E-09,-1.9798E-09,0,-1.8,0
-0.22,1.0026E-09,3.1006E-09,0,-1.8,0
-0.23,-2.2695E-09,-9.686E-10,0,-1.8,0
-0.24,-2.5056E-09,3.241E-09,0,-1.8,0
-0.25,6.048E-10,-2.903E-10,0,-1.8,0
-0.26,-2.6346E-09,-1.3928E-09,0,-1.8,0
-0.27,-2.9223E-09,3.1702E-09,0,-1.8,0
-0.28,-5.2E-10,-8.905E-10,0,-1.8,0
-0.29,-2.3118E-09,1.4282E-09,0,-1.8,0
-0.3,-3.5573E-09,-2.6501E-09,0,-1.8,0
-0.31,-2.4304E-09,1.9431E-09,0,-1.8,0
-0.32,-6.0651E-09,-4.8349E-09,0,-1.8,0
-0.33,-4.9102E-09,2.9613E-09,0,-1.8,0
-0.34,-9.2599E-09,-1.9984E-09,0,-1.8,0
-0.35,-8.9084E-09,3.1378E-09,0,-1.8,0
-0.36,-1.47452E-08,-1.9822E-09,0,-1.8,0
-0.37,-1.73838E-08,2.8577E-09,0,-1.8,0
-0.38,-2.11864E-08,-4.4534E-09,0,-1.8,0
-0.39,-3.00236E-08,1.4398E-09,0,-1.8,0
-0.4,-3.36432E-08,-5.408E-10,0,-1.8,0
-0.41,-4.55994E-08,1.691E-10,0,-1.8,0
-0.42,-5.36784E-08,3.0428E-09,0,-1.8,0
-0.43,-6.83782E-08,-2.1811E-09,0,-1.8,0
-0.44,-8.27102E-08,2.4119E-09,0,-1.8,0
-0.45,-9.79848E-08,-2.9745E-09,0,-1.8,0
-0.46,-1.1814E-07,3.2561E-09,0,-1.8,0
-0.47,-1.4438E-07,-7.032E-10,0,-1.8,0
-0.48,-1.6558E-07,-6.434E-10,0,-1.8,0
-0.49,-1.9598E-07,1.7457E-09,0,-1.8,0
-0.5,-2.3206E-07,-2.103E-09,0,-1.8,0
-0.51,-2.6486E-07,3.1818E-09,0,-1.8,0
-0.52,-3.0808E-07,6.394E-10,0,-1.8,0
-0.53,-3.4924E-07,-1.7917E-09,0,-1.8,0
-0.54,-3.9918E-07,1.5454E-09,0,-1.8,0
-0.55,-4.5474E-07,-4.3709E-09,0,-1.8,0
-0.56,-5.0742E-07,3.1937E-09,0,-1.8,0
-0.57,-5.713E-07,1.0005E-09,0,-1.8,0
-0.58,-6.3798E-07,-2.2493E-09,0,-1.8,0
-0.59,-7.0538E-07,2.981E-09,0,-1.8,0
-0.6,-7.855E-07,-1.9831E-09,0,-1.8,0
-0.61,-8.5916E-07,3.1214E-09,0,-1.8,0
-0.62,-9.4774E-07,-5.498E-10,0,-1.8,0
-0.63,-1.03226E-06,-3.746E-10,0,-1.8,0
-0.64,-1.12758E-06,1.6705E-09,0,-1.8,0
-0.65,-1.22E-06,-2.3381E-09,0,-1.8,0
-0.66,-1.327E-06,3.2901E-09,0,-1.8,0
-0.67,-1.437E-06,-4.221E-10,0,-1.8,0
-0.68,-1.5488E-06,-5.614E-10,0,-1.8,0
-0.69,-1.6677E-06,1.481E-09,0,-1.8,0
-0.7,-1.7938E-06,-5.1454E-09,0,-1.8,0
-0.71,-1.917E-06,3.2504E-09,0,-1.8,0
-0.72,-2.0481E-06,-5.846E-10,0,-1.8,0
-0.73,-2.1862E-06,-6.963E-10,0,-1.8,0
-0.74,-2.328E-06,1.4928E-09,0,-1.8,0
-0.75,-2.48E-06,-4.5563E-09,0,-1.8,0
-0.76,-2.6253E-06,3.2947E-09,0,-1.8,0
-0.77,-2.7786E-06,1.246E-10,0,-1.8,0
-0.78,-2.9452E-06,-5.61E-10,0,-1.8,0
-0.79,-3.1086E-06,1.5985E-09,0,-1.8,0
-0.8,-3.283E-06,-2.1722E-09,0,-1.8,0
-0.81,-3.4542E-06,2.2545E-09,0,-1.8,0
-0.82,-3.6413E-06,-2.1326E-09,0,-1.8,0
-0.83,-3.8173E-06,3.2665E-09,0,-1.8,0
-0.84,-4.0009E-06,-1.0743E-09,0,-1.8,0
-0.85,-4.2002E-06,-3.602E-10,0,-1.8,0
-0.86,-4.3987E-06,1.4179E-09,0,-1.8,0
-0.87,-4.6066E-06,-2.8636E-09,0,-1.8,0
-0.88,-4.8098E-06,2.886E-09,0,-1.8,0
-0.89,-5.0319E-06,-1.9703E-09,0,-1.8,0
-0.9,-5.2375E-06,3.223E-09,0,-1.8,0
-0.91,-5.4543E-06,-8.356E-10,0,-1.8,0
-0.92,-5.6842E-06,-3.4E-10,0,-1.8,0
-0.93,-5.9154E-06,1.5043E-09,0,-1.8,0
-0.94,-6.1544E-06,-5.1767E-09,0,-1.8,0
-0.95,-6.3874E-06,3.2771E-09,0,-1.8,0
-0.96,-6.6229E-06,-1.6617E-09,0,-1.8,0
-0.97,-6.8774E-06,3.2387E-09,0,-1.8,0
-0.98,-7.1324E-06,-2.807E-10,0,-1.8,0
-0.99,-7.3862E-06,-8.095E-10,0,-1.8,0
-1,-7.65E-06,9.801E-10,0,-1.8,0
-1.01,-7.9172E-06,-1.119E-09,0,-1.8,0
-1.02,-8.1814E-06,1.7227E-09,0,-1.8,0
-1.03,-8.4602E-06,-3.6662E-09,0,-1.8,0
-1.04,-8.7298E-06,3.2757E-09,0,-1.8,0
-1.05,-9.0024E-06,-8.442E-10,0,-1.8,0
-1.06,-9.2985E-06,-5.948E-10,0,-1.8,0
-1.07,-9.5845E-06,1.4128E-09,0,-1.8,0
-1.08,-9.8855E-06,-5.1048E-09,0,-1.8,0
-1.09,-1.01779E-05,3.044E-09,0,-1.8,0
-1.1,-1.0487E-05,-1.9943E-09,0,-1.8,0
-1.11,-1.07835E-05,3.089E-09,0,-1.8,0
-1.12,-1.10973E-05,1.0107E-09,0,-1.8,0
-1.13,-1.14183E-05,-1.2412E-09,0,-1.8,0
-1.14,-1.1734E-05,3.278E-09,0,-1.8,0
-1.15,-1.2046E-05,3.2784E-09,0,-1.8,0
-1.16,-1.2358E-05,4.813E-10,0,-1.8,0
-1.17,-1.2698E-05,3.238E-09,0,-1.8,0
-1.18,-1.304E-05,-8.451E-10,0,-1.8,0
-1.19,-1.3376E-05,-5.618E-10,0,-1.8,0
-1.2,-1.3712E-05,1.605E-09,0,-1.8,0
-1.21,-1.4066E-05,-3.8569E-09,0,-1.8,0
-1.22,-1.4402E-05,3.0128E-09,0,-1.8,0
-1.23,-1.4762E-05,1.155E-09,0,-1.8,0
-1.24,-1.5118E-05,-2.6471E-09,0,-1.8,0
-1.25,-1.5472E-05,3.0746E-09,0,-1.8,0
-1.26,-1.582E-05,-1.3039E-09,0,-1.8,0
-1.27,-1.621E-05,-6.519E-10,0,-1.8,0
-1.28,-1.6574E-05,1.8503E-09,0,-1.8,0
-1.29,-1.6956E-05,-5.2357E-09,0,-1.8,0
-1.3,-1.7324E-05,3.2794E-09,0,-1.8,0
-1.31,-1.7706E-05,-4E-12,0,-1.8,0
-1.32,-1.8102E-05,-1.1028E-09,0,-1.8,0
-1.33,-1.8474E-05,2.2264E-09,0,-1.8,0
-1.34,-1.8886E-05,-1.9507E-09,0,-1.8,0
-1.35,-1.9264E-05,3.2508E-09,0,-1.8,0
-1.36,-1.9676E-05,-2.0046E-09,0,-1.8,0
-1.37,-2.006E-05,3.1724E-09,0,-1.8,0
-1.38,-2.0482E-05,-2.1361E-09,0,-1.8,0
-1.39,-2.0874E-05,3.2788E-09,0,-1.8,0
-1.4,-2.1284E-05,-7.7E-12,0,-1.8,0
-1.41,-2.1708E-05,-9.645E-10,0,-1.8,0
-1.42,-2.2116E-05,1.9859E-09,0,-1.8,0
-1.43,-2.2552E-05,-3.1438E-09,0,-1.8,0
-1.44,-2.2964E-05,3.2792E-09,0,-1.8,0
-1.45,-2.3392E-05,-3.23E-11,0,-1.8,0
-1.46,-2.3836E-05,-1.2801E-09,0,-1.8,0
-1.47,-2.4256E-05,2.3851E-09,0,-1.8,0
-1.48,-2.471E-05,-2.7027E-09,0,-1.8,0
-1.49,-2.5128E-05,3.2507E-09,0,-1.8,0
-1.5,-2.558E-05,9.683E-10,0,-1.8,0
-1.51,-2.6022E-05,-2.1627E-09,0,-1.8,0
-1.52,-2.6472E-05,2.9303E-09,0,-1.8,0
-1.53,-2.6912E-05,-1.1537E-09,0,-1.8,0
-1.54,-2.7386E-05,-7.507E-10,0,-1.8,0
-1.55,-2.7834E-05,1.7857E-09,0,-1.8,0
-1.56,-2.8306E-05,-5.0601E-09,0,-1.8,0
-1.57,-2.8762E-05,3.236E-09,0,-1.8,0
-1.58,-2.9228E-05,-8.553E-10,0,-1.8,0
-1.59,-2.9702E-05,-5.832E-10,0,-1.8,0
-1.6,-3.0166E-05,1.7269E-09,0,-1.8,0
-1.61,-3.0664E-05,-2.1091E-09,0,-1.8,0
-1.62,-3.1116E-05,3.1206E-09,0,-1.8,0
-1.63,-3.1604E-05,2.171E-10,0,-1.8,0
-1.64,-3.2102E-05,-1.4795E-09,0,-1.8,0
-1.65,-3.257E-05,1.8749E-09,0,-1.8,0
-1.66,-3.3074E-05,-4.5208E-09,0,-1.8,0
-1.67,-3.355E-05,3.1947E-09,0,-1.8,0
-1.68,-3.4048E-05,9.534E-10,0,-1.8,0
-1.69,-3.455E-05,-2.142E-09,0,-1.8,0
-1.7,-3.5044E-05,2.5779E-09,0,-1.8,0
-1.71,-3.5568E-05,-2.0598E-09,0,-1.8,0
-1.72,-3.6044E-05,3.0983E-09,0,-1.8,0
-1.73,-3.656E-05,3.774E-10,0,-1.8,0
-1.74,-3.708E-05,-1.5419E-09,0,-1.8,0
-1.75,-3.7582E-05,2.6055E-09,0,-1.8,0
-1.76,-3.8116E-05,-2.1768E-09,0,-1.8,0
-1.77,-3.8612E-05,3.1577E-09,0,-1.8,0
-1.78,-3.9136E-05,1.1706E-09,0,-1.8,0
-1.79,-3.9666E-05,-2.7907E-09,0,-1.8,0
-1.8,-4.018E-05,3.117E-09,0,-1.8,0
0,7.78E-11,3.2192E-09,0,-1.8,0.1
-0.01,1.2278E-09,3.4879E-09,0,-1.8,0.1
-0.02,-1.331E-09,-2.5402E-09,0,-1.8,0.1
-0.03,1.2307E-09,3.3144E-09,0,-1.8,0.1
-0.04,-1.3262E-09,-2.4217E-09,0,-1.8,0.1
-0.05,1.2828E-09,3.3063E-09,0,-1.8,0.1
-0.06,-1.6885E-09,-1.0711E-09,0,-1.8,0.1
-0.07,1.2053E-09,3.288E-09,0,-1.8,0.1
-0.08,-1.3675E-09,-1.9776E-09,0,-1.8,0.1
-0.09,1.1981E-09,3.2955E-09,0,-1.8,0.1
-0.1,-1.3283E-09,-2.1366E-09,0,-1.8,0.1
-0.11,1.3802E-09,3.178E-09,0,-1.8,0.1
-0.12,-1.3305E-09,-2.4384E-09,0,-1.8,0.1
-0.13,1.239E-09,3.3023E-09,0,-1.8,0.1
-0.14,-1.3338E-09,-2.4668E-09,0,-1.8,0.1
-0.15,1.2419E-09,3.2991E-09,0,-1.8,0.1
-0.16,-1.3415E-09,-2.1446E-09,0,-1.8,0.1
-0.17,1.3082E-09,3.2403E-09,0,-1.8,0.1
-0.18,-1.7336E-09,-7.284E-10,0,-1.8,0.1
-0.19,1.2579E-09,3.2733E-09,0,-1.8,0.1
-0.2,-1.8366E-09,-9.782E-10,0,-1.8,0.1
-0.21,1.3456E-09,3.0974E-09,0,-1.8,0.1
-0.22,-1.9655E-09,-4.509E-10,0,-1.8,0.1
-0.23,1.1717E-09,3.2601E-09,0,-1.8,0.1
-0.24,-1.5128E-09,-2.0821E-09,0,-1.8,0.1
-0.25,1.1051E-09,3.1943E-09,0,-1.8,0.1
-0.26,-2.19E-09,-5.321E-10,0,-1.8,0.1
-0.27,7.579E-10,3.2939E-09,0,-1.8,0.1
-0.28,-1.9583E-09,-2.6016E-09,0,-1.8,0.1
-0.29,-2.7078E-09,3.2971E-09,0,-1.8,0.1
-0.3,-2.996E-09,-6.019E-10,0,-1.8,0.1
-0.31,-3.2855E-09,-5.166E-10,0,-1.8,0.1
-0.32,-2.5901E-09,-2.684E-10,0,-1.8,0.1
-0.33,-3.4008E-09,-2.4152E-09,0,-1.8,0.1
-0.34,-2.7672E-09,2.1349E-09,0,-1.8,0.1
-0.35,-6.1239E-09,-5.0375E-09,0,-1.8,0.1
-0.36,-5.0535E-09,2.8017E-09,0,-1.8,0.1
-0.37,-9.4605E-09,-1.9782E-09,0,-1.8,0.1
-0.38,-9.4055E-09,3.2973E-09,0,-1.8,0.1
-0.39,-1.4593E-08,-2.6178E-09,0,-1.8,0.1
-0.4,-1.90364E-08,2.0704E-09,0,-1.8,0.1
-0.41,-2.11722E-08,-7.599E-10,0,-1.8,0.1
-0.42,-3.05444E-08,-3.89E-11,0,-1.8,0.1
-0.43,-3.56174E-08,3.2761E-09,0,-1.8,0.1
-0.44,-4.57134E-08,-4.3704E-09,0,-1.8,0.1
-0.45,-5.81982E-08,1.6696E-09,0,-1.8,0.1
-0.46,-6.73154E-08,-1.1762E-09,0,-1.8,0.1
-0.47,-8.60932E-08,1.136E-09,0,-1.8,0.1
-0.48,-1.010168E-07,3.1395E-09,0,-1.8,0.1
-0.49,-1.2608E-07,1.3844E-09,0,-1.8,0.1
