Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/30/2017
Test time,15:26:18
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,-4.062E-10,6.166E-08,0,1.8,0
0.01,1.9147E-09,4.0394E-07,0,1.8,0
0.02,1.8947E-09,-4.9736E-07,0,1.8,0
0.03,-3.159E-10,5.484E-08,0,1.8,0
0.04,2.2931E-09,5.7208E-07,0,1.8,0
0.05,2.4383E-09,-1.6284E-07,0,1.8,0
0.06,2.5127E-09,-2.753E-07,0,1.8,0
0.07,9.074E-10,4.59E-08,0,1.8,0
0.08,3.7835E-09,4.3864E-07,0,1.8,0
0.09,2.2439E-09,-5.4234E-07,0,1.8,0
0.1,6.9062E-09,6.206E-08,0,1.8,0
0.11,7.3446E-09,-5.1946E-07,0,1.8,0
0.12,7.5499E-09,-1.6662E-07,0,1.8,0
0.13,1.29832E-08,4.148E-07,0,1.8,0
0.14,1.52952E-08,-1.5794E-07,0,1.8,0
0.15,2.07576E-08,-1.516E-08,0,1.8,0
0.16,2.85058E-08,4.089E-07,0,1.8,0
0.17,4.13236E-08,4.6198E-07,0,1.8,0
0.18,5.38254E-08,-3.0602E-07,0,1.8,0
0.19,7.43112E-08,7.346E-08,0,1.8,0
0.2,1.0124E-07,3.326E-08,0,1.8,0
0.21,1.359E-07,1.3548E-07,0,1.8,0
0.22,1.8146E-07,-5.2238E-07,0,1.8,0
0.23,2.6136E-07,5.65E-08,0,1.8,0
0.24,3.3412E-07,-1.0264E-07,0,1.8,0
0.25,4.6342E-07,3.9994E-07,0,1.8,0
0.26,6.4678E-07,-3.8576E-07,0,1.8,0
0.27,8.331E-07,3.928E-08,0,1.8,0
0.28,1.0919E-06,-2.088E-08,0,1.8,0
0.29,1.4658E-06,5.093E-07,0,1.8,0
0.3,1.9516E-06,4.189E-07,0,1.8,0
0.31,2.559E-06,-5.4652E-07,0,1.8,0
0.32,3.3939E-06,5.0678E-07,0,1.8,0
0.33,4.4356E-06,-1.8858E-07,0,1.8,0
0.34,5.6611E-06,3.9466E-07,0,1.8,0
0.35,7.2942E-06,4.716E-08,0,1.8,0
0.36,9.3311E-06,4.7774E-07,0,1.8,0
0.37,1.1772E-05,-4.1844E-07,0,1.8,0
0.38,1.474E-05,5.7396E-07,0,1.8,0
0.39,1.8418E-05,-3.2942E-07,0,1.8,0
0.4,2.2812E-05,2.2022E-07,0,1.8,0
0.41,2.7856E-05,-2.267E-07,0,1.8,0
0.42,3.4208E-05,-1.308E-08,0,1.8,0
0.43,4.1116E-05,1.186E-08,0,1.8,0
0.44,4.9638E-05,-6.45E-08,0,1.8,0
0.45,5.9008E-05,9E-10,0,1.8,0
0.46,6.966E-05,-9.26E-08,0,1.8,0
0.47,8.182E-05,1.8054E-07,0,1.8,0
0.48,9.5152E-05,-5.7786E-07,0,1.8,0
0.49,0.0001106,1.4E-07,0,1.8,0
0.5,0.00012698,-3.43E-08,0,1.8,0
0.51,0.0001454,-1.2386E-07,0,1.8,0
0.52,0.0001653,4.652E-08,0,1.8,0
0.53,0.00018652,-5.0966E-07,0,1.8,0
0.54,0.0002104,-7.914E-08,0,1.8,0
0.55,0.00023484,-6.282E-08,0,1.8,0
0.56,0.00026194,-1.4878E-07,0,1.8,0
0.57,0.00029056,1.6194E-07,0,1.8,0
0.58,0.00032096,-6.2972E-07,0,1.8,0
0.59,0.00035196,-1.694E-07,0,1.8,0
0.6,0.00038682,-7.344E-08,0,1.8,0
0.61,0.0004223,-3.8336E-07,0,1.8,0
0.62,0.0004601,4.6064E-07,0,1.8,0
0.63,0.00049838,-4.2854E-07,0,1.8,0
0.64,0.00053962,-1.941E-07,0,1.8,0
0.65,0.000582,2.046E-08,0,1.8,0
0.66,0.0006254,-6.87E-07,0,1.8,0
0.67,0.00066958,-1.9192E-07,0,1.8,0
0.68,0.00071952,-9.616E-08,0,1.8,0
0.69,0.00076896,-3.1834E-07,0,1.8,0
0.7,0.00082018,3.4792E-07,0,1.8,0
0.71,0.00087344,-1.2654E-07,0,1.8,0
0.72,0.00092584,-2.4336E-07,0,1.8,0
0.73,0.00098138,1.6714E-07,0,1.8,0
0.74,0.00103872,-5.7772E-07,0,1.8,0
0.75,0.00109694,-1.345E-07,0,1.8,0
0.76,0.0011562,-1.179E-07,0,1.8,0
0.77,0.0012182,6.428E-08,0,1.8,0
0.78,0.00128,-6.8556E-07,0,1.8,0
0.79,0.0013454,-1.8968E-07,0,1.8,0
0.8,0.0014106,-1.2026E-07,0,1.8,0
0.81,0.0014768,-4.0738E-07,0,1.8,0
0.82,0.0015464,3.7484E-07,0,1.8,0
0.83,0.0016142,-1.433E-07,0,1.8,0
0.84,0.0016858,-2.158E-07,0,1.8,0
0.85,0.0017574,8.44E-09,0,1.8,0
0.86,0.0018296,-7.0758E-07,0,1.8,0
0.87,0.0019012,-2.005E-07,0,1.8,0
0.88,0.00198,-1.028E-07,0,1.8,0
0.89,0.0020564,-2.6014E-07,0,1.8,0
0.9,0.0021336,1.7296E-07,0,1.8,0
0.91,0.002212,-6.9926E-07,0,1.8,0
0.92,0.0022886,-1.871E-07,0,1.8,0
0.93,0.002376,-9.634E-08,0,1.8,0
0.94,0.0024532,-2.2468E-07,0,1.8,0
0.95,0.0025358,2.6406E-07,0,1.8,0
0.96,0.002619,-5.3366E-07,0,1.8,0
0.97,0.0027028,-1.9236E-07,0,1.8,0
0.98,0.0027888,-7.784E-08,0,1.8,0
0.99,0.0028736,-2.2638E-07,0,1.8,0
1,0.002961,2.8354E-07,0,1.8,0
1.01,0.003047,-4.4978E-07,0,1.8,0
1.02,0.0031346,-1.7522E-07,0,1.8,0
1.03,0.0032254,-6.62E-08,0,1.8,0
1.04,0.0033146,-2.5096E-07,0,1.8,0
1.05,0.0034056,2.8694E-07,0,1.8,0
1.06,0.0034952,-5.0588E-07,0,1.8,0
1.07,0.0035892,-1.2422E-07,0,1.8,0
1.08,0.003679,-1.047E-07,0,1.8,0
1.09,0.003773,-1.5612E-07,0,1.8,0
1.1,0.0038658,6.02E-08,0,1.8,0
1.11,0.0039594,-5.123E-07,0,1.8,0
1.12,0.0040562,-1.1458E-07,0,1.8,0
1.13,0.004149,-6.144E-08,0,1.8,0
1.14,0.0042452,-1.418E-07,0,1.8,0
1.15,0.0043416,3.598E-08,0,1.8,0
1.16,0.004437,-5.1004E-07,0,1.8,0
1.17,0.0045364,-8.61E-08,0,1.8,0
1.18,0.0046318,-4.54E-08,0,1.8,0
1.19,0.0047306,-1.2454E-07,0,1.8,0
1.2,0.0048292,5.474E-08,0,1.8,0
1.21,0.004927,-5.7038E-07,0,1.8,0
1.22,0.0050276,-2.128E-07,0,1.8,0
1.23,0.0051254,1.1458E-07,0,1.8,0
1.24,0.005227,-3.2724E-07,0,1.8,0
1.25,0.005325,2.0268E-07,0,1.8,0
1.26,0.005428,-3.942E-07,0,1.8,0
1.27,0.0055266,-5.5698E-07,0,1.8,0
1.28,0.0056298,-4.264E-07,0,1.8,0
1.29,0.0057288,-5.7954E-07,0,1.8,0
1.3,0.005833,-4.5702E-07,0,1.8,0
