Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/30/2017
Test time,16:41:45
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,3.2342E-08,0.6,0,-0.1,9.24057142857143E-10
0.01,4.0831E-07,0.6,0,-0.1,1.1666E-08
0.02,7.5513E-07,0.6,0,-0.1,2.15751428571429E-08
0.03,1.07933E-06,0.6,0,-0.1,3.0838E-08
0.04,1.3777E-06,0.6,0,-0.1,3.93628571428571E-08
0.05,1.6318E-06,0.6,0,-0.1,4.66228571428571E-08
0.06,1.8832E-06,0.6,0,-0.1,5.38057142857143E-08
0.07,2.1024E-06,0.6,0,-0.1,6.00685714285714E-08
0.08,2.3053E-06,0.6,0,-0.1,6.58657142857143E-08
0.09,2.4785E-06,0.6,0,-0.1,7.08142857142857E-08
0.1,2.6475E-06,0.6,0,-0.1,7.56428571428571E-08
0.11,2.8001E-06,0.6,0,-0.1,8.00028571428571E-08
0.12,2.9324E-06,0.6,0,-0.1,8.37828571428571E-08
0.13,3.0462E-06,0.6,0,-0.1,8.70342857142857E-08
0.14,3.1542E-06,0.6,0,-0.1,9.012E-08
0.15,3.2592E-06,0.6,0,-0.1,9.312E-08
0.16,3.3481E-06,0.6,0,-0.1,9.566E-08
0.17,3.4314E-06,0.6,0,-0.1,9.804E-08
0.18,3.5026E-06,0.6,0,-0.1,1.00074285714286E-07
0.19,3.5738E-06,0.6,0,-0.1,1.02108571428571E-07
0.2,3.637E-06,0.6,0,-0.1,1.03914285714286E-07
0.21,3.7043E-06,0.6,0,-0.1,1.05837142857143E-07
0.22,3.7607E-06,0.6,0,-0.1,1.07448571428571E-07
0.23,3.8005E-06,0.6,0,-0.1,1.08585714285714E-07
0.24,3.8532E-06,0.6,0,-0.1,1.10091428571429E-07
0.25,3.9066E-06,0.6,0,-0.1,1.11617142857143E-07
0.26,3.9419E-06,0.6,0,-0.1,1.12625714285714E-07
0.27,3.9773E-06,0.6,0,-0.1,1.13637142857143E-07
0.28,4.016E-06,0.6,0,-0.1,1.14742857142857E-07
0.29,4.0646E-06,0.6,0,-0.1,1.16131428571429E-07
0.3,4.09E-06,0.6,0,-0.1,1.16857142857143E-07
