Setup title,"P-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/30/2017
Test time,15:52:52
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,1.2546E-09,1.4436E-09,0,-0.01,0
-0.01,-1.2684E-09,-1.9274E-09,0,-0.01,0
-0.02,1.3876E-09,2.6182E-09,0,-0.01,0
-0.03,-1.2756E-09,-1.9321E-09,0,-0.01,0
-0.04,1.3978E-09,2.6018E-09,0,-0.01,0
-0.05,-1.3272E-09,-1.9474E-09,0,-0.01,0
-0.06,1.2408E-09,2.6669E-09,0,-0.01,0
-0.07,-1.4045E-09,-1.9332E-09,0,-0.01,0
-0.08,1.1725E-09,2.6755E-09,0,-0.01,0
-0.09,-1.3693E-09,-1.9379E-09,0,-0.01,0
-0.1,1.3125E-09,2.5567E-09,0,-0.01,0
-0.11,-1.474E-09,-1.9456E-09,0,-0.01,0
-0.12,1.0146E-09,2.6359E-09,0,-0.01,0
-0.13,-1.636E-09,-1.9436E-09,0,-0.01,0
-0.14,8.839E-10,2.6669E-09,0,-0.01,0
-0.15,-1.922E-09,-1.9277E-09,0,-0.01,0
-0.16,-2.5454E-09,2.6762E-09,0,-0.01,0
-0.17,-2.7744E-09,-6.333E-10,0,-0.01,0
-0.18,-2.9271E-09,-4.84E-10,0,-0.01,0
-0.19,-1.6014E-09,-1.2547E-09,0,-0.01,0
-0.2,-1.8458E-09,1.185E-09,0,-0.01,0
-0.21,-4.4291E-09,-3.5963E-09,0,-0.01,0
-0.22,-2.8544E-09,1.8135E-09,0,-0.01,0
-0.23,-6.884E-09,-2.4513E-09,0,-0.01,0
-0.24,-6.0252E-09,2.6837E-09,0,-0.01,0
-0.25,-1.11925E-08,-1.9457E-09,0,-0.01,0
-0.26,-1.45272E-08,2.5678E-09,0,-0.01,0
-0.27,-1.87114E-08,1.9019E-09,0,-0.01,0
-0.28,-2.18284E-08,-1.4372E-09,0,-0.01,0
-0.29,-3.27462E-08,8.096E-10,0,-0.01,0
-0.3,-4.00632E-08,2.6639E-09,0,-0.01,0
-0.31,-5.44258E-08,-2.8594E-09,0,-0.01,0
-0.32,-7.16E-08,1.3777E-09,0,-0.01,0
-0.33,-8.72454E-08,-9.642E-10,0,-0.01,0
-0.34,-1.173E-07,1.0469E-09,0,-0.01,0
-0.35,-1.5476E-07,-3.0224E-09,0,-0.01,0
-0.36,-1.8318E-07,2.6134E-09,0,-0.01,0
-0.37,-2.4032E-07,-1.9526E-09,0,-0.01,0
-0.38,-2.9134E-07,2.6448E-09,0,-0.01,0
-0.39,-3.7722E-07,-2.0396E-09,0,-0.01,0
-0.4,-4.6134E-07,2.6826E-09,0,-0.01,0
-0.41,-5.5776E-07,-1.9477E-09,0,-0.01,0
-0.42,-6.7796E-07,2.675E-09,0,-0.01,0
-0.43,-8.283E-07,-1.9224E-09,0,-0.01,0
-0.44,-9.839E-07,2.6707E-09,0,-0.01,0
-0.45,-1.1948E-06,1.3652E-09,0,-0.01,0
-0.46,-1.3799E-06,-3.0271E-09,0,-0.01,0
-0.47,-1.5845E-06,2.5955E-09,0,-0.01,0
-0.48,-1.8669E-06,-1.9901E-09,0,-0.01,0
-0.49,-2.1153E-06,2.6677E-09,0,-0.01,0
-0.5,-2.365E-06,-1.925E-09,0,-0.01,0
-0.51,-2.6332E-06,2.6134E-09,0,-0.01,0
-0.52,-3.009E-06,-1.9279E-09,0,-0.01,0
-0.53,-3.3219E-06,2.6764E-09,0,-0.01,0
-0.54,-3.6506E-06,-1.958E-09,0,-0.01,0
-0.55,-4.0066E-06,2.6201E-09,0,-0.01,0
-0.56,-4.3858E-06,4.22E-10,0,-0.01,0
-0.57,-4.7879E-06,-1.0066E-09,0,-0.01,0
-0.58,-5.1977E-06,1.3942E-09,0,-0.01,0
-0.59,-5.5856E-06,-2.2681E-09,0,-0.01,0
-0.6,-5.939E-06,2.6885E-09,0,-0.01,0
-0.61,-6.3455E-06,-1.9282E-09,0,-0.01,0
-0.62,-6.7772E-06,2.5919E-09,0,-0.01,0
-0.63,-7.2323E-06,-1.9329E-09,0,-0.01,0
