Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/30/2017
Test time,15:06:23
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-9.825E-09,-0.6,0,0,-2.80714285714286E-10
-0.01,-1.4412E-07,-0.6,0,0,-4.11771428571428E-09
-0.02,-2.6869E-07,-0.6,0,0,-7.67685714285714E-09
-0.03,-3.8999E-07,-0.6,0,0,-1.11425714285714E-08
-0.04,-4.7823E-07,-0.6,0,0,-1.36637142857143E-08
-0.05,-5.706E-07,-0.6,0,0,-1.63028571428571E-08
-0.06,-6.5544E-07,-0.6,0,0,-1.87268571428571E-08
-0.07,-7.2664E-07,-0.6,0,0,-2.07611428571429E-08
-0.08,-7.9142E-07,-0.6,0,0,-2.2612E-08
-0.09,-8.9729E-07,-0.6,0,0,-2.56368571428571E-08
-0.1,-9.5435E-07,-0.6,0,0,-2.72671428571429E-08
-0.11,-9.9763E-07,-0.6,0,0,-2.85037142857143E-08
-0.12,-1.0455E-06,-0.6,0,0,-2.98714285714286E-08
-0.13,-1.08445E-06,-0.6,0,0,-3.09842857142857E-08
-0.14,-1.11716E-06,-0.6,0,0,-3.19188571428571E-08
-0.15,-1.1449E-06,-0.6,0,0,-3.27114285714286E-08
-0.16,-1.1731E-06,-0.6,0,0,-3.35171428571429E-08
-0.17,-1.1968E-06,-0.6,0,0,-3.41942857142857E-08
-0.18,-1.2183E-06,-0.6,0,0,-3.48085714285714E-08
-0.19,-1.2412E-06,-0.6,0,0,-3.54628571428571E-08
-0.2,-1.2584E-06,-0.6,0,0,-3.59542857142857E-08
-0.21,-1.275E-06,-0.6,0,0,-3.64285714285714E-08
-0.22,-1.2888E-06,-0.6,0,0,-3.68228571428571E-08
-0.23,-1.2997E-06,-0.6,0,0,-3.71342857142857E-08
-0.24,-1.3148E-06,-0.6,0,0,-3.75657142857143E-08
-0.25,-1.3261E-06,-0.6,0,0,-3.78885714285714E-08
-0.26,-1.3378E-06,-0.6,0,0,-3.82228571428571E-08
-0.27,-1.3475E-06,-0.6,0,0,-3.85E-08
-0.28,-1.3542E-06,-0.6,0,0,-3.86914285714286E-08
-0.29,-1.361E-06,-0.6,0,0,-3.88857142857143E-08
-0.3,-1.376E-06,-0.6,0,0,-3.93142857142857E-08
-0.31,-1.3842E-06,-0.6,0,0,-3.95485714285714E-08
-0.32,-1.3894E-06,-0.6,0,0,-3.96971428571429E-08
-0.33,-1.3951E-06,-0.6,0,0,-3.986E-08
-0.34,-1.4055E-06,-0.6,0,0,-4.01571428571429E-08
-0.35,-1.4116E-06,-0.6,0,0,-4.03314285714286E-08
-0.36,-1.4172E-06,-0.6,0,0,-4.04914285714286E-08
-0.37,-1.4226E-06,-0.6,0,0,-4.06457142857143E-08
-0.38,-1.4271E-06,-0.6,0,0,-4.07742857142857E-08
-0.39,-1.4395E-06,-0.6,0,0,-4.11285714285714E-08
-0.4,-1.4466E-06,-0.6,0,0,-4.13314285714286E-08
-0.41,-1.4509E-06,-0.6,0,0,-4.14542857142857E-08
-0.42,-1.4558E-06,-0.6,0,0,-4.15942857142857E-08
-0.43,-1.4653E-06,-0.6,0,0,-4.18657142857143E-08
-0.44,-1.4725E-06,-0.6,0,0,-4.20714285714286E-08
-0.45,-1.4755E-06,-0.6,0,0,-4.21571428571429E-08
-0.46,-1.4824E-06,-0.6,0,0,-4.23542857142857E-08
-0.47,-1.4889E-06,-0.6,0,0,-4.254E-08
-0.48,-1.4951E-06,-0.6,0,0,-4.27171428571429E-08
-0.49,-1.5026E-06,-0.6,0,0,-4.29314285714286E-08
-0.5,-1.5074E-06,-0.6,0,0,-4.30685714285714E-08
-0.51,-1.514E-06,-0.6,0,0,-4.32571428571429E-08
-0.52,-1.5191E-06,-0.6,0,0,-4.34028571428571E-08
-0.53,-1.5253E-06,-0.6,0,0,-4.358E-08
-0.54,-1.5264E-06,-0.6,0,0,-4.36114285714286E-08
-0.55,-1.5321E-06,-0.6,0,0,-4.37742857142857E-08
-0.56,-1.543E-06,-0.6,0,0,-4.40857142857143E-08
-0.57,-1.5467E-06,-0.6,0,0,-4.41914285714286E-08
-0.58,-1.5524E-06,-0.6,0,0,-4.43542857142857E-08
-0.59,-1.5535E-06,-0.6,0,0,-4.43857142857143E-08
-0.6,-1.562E-06,-0.6,0,0,-4.46285714285714E-08
-0.61,-1.5649E-06,-0.6,0,0,-4.47114285714286E-08
-0.62,-1.5713E-06,-0.6,0,0,-4.48942857142857E-08
-0.63,-1.5772E-06,-0.6,0,0,-4.50628571428571E-08
-0.64,-1.5787E-06,-0.6,0,0,-4.51057142857143E-08
-0.65,-1.5855E-06,-0.6,0,0,-4.53E-08
-0.66,-1.5922E-06,-0.6,0,0,-4.54914285714286E-08
