Setup title,"P-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/30/2017
Test time,15:41:42
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,1.8198E-09,3.4511E-09,0,-0.01,0
-0.01,-1.8309E-09,1.2982E-09,0,-0.01,0
-0.02,1.6996E-09,-2.32E-10,0,-0.01,0
-0.03,-1.8346E-09,1.2994E-09,0,-0.01,0
-0.04,1.6797E-09,-3.046E-10,0,-0.01,0
-0.05,-1.8262E-09,1.3139E-09,0,-0.01,0
-0.06,1.6834E-09,-3.957E-10,0,-0.01,0
-0.07,-1.8239E-09,1.3083E-09,0,-0.01,0
-0.08,1.7109E-09,-3.511E-10,0,-0.01,0
-0.09,-1.8423E-09,1.2794E-09,0,-0.01,0
-0.1,1.6873E-09,-2.446E-10,0,-0.01,0
-0.11,-1.837E-09,1.3001E-09,0,-0.01,0
-0.12,1.6485E-09,-3.318E-10,0,-0.01,0
-0.13,-1.78E-09,1.3562E-09,0,-0.01,0
-0.14,1.7745E-09,-8.876E-10,0,-0.01,0
-0.15,-1.8369E-09,1.3183E-09,0,-0.01,0
-0.16,1.8004E-09,-6.382E-10,0,-0.01,0
-0.17,-1.8522E-09,1.2417E-09,0,-0.01,0
-0.18,1.6617E-09,-3.671E-10,0,-0.01,0
-0.19,-1.795E-09,1.3691E-09,0,-0.01,0
-0.2,1.7179E-09,-9.495E-10,0,-0.01,0
-0.21,-1.8915E-09,1.318E-09,0,-0.01,0
-0.22,1.7109E-09,-7.017E-10,0,-0.01,0
-0.23,-1.9419E-09,1.0171E-09,0,-0.01,0
-0.24,1.1082E-09,3.2637E-09,0,-0.01,0
-0.25,-1.5847E-09,-1.9797E-09,0,-0.01,0
-0.26,1.1884E-09,3.053E-09,0,-0.01,0
-0.27,-2.1501E-09,-8.48E-10,0,-0.01,0
-0.28,-2.3923E-09,3.2716E-09,0,-0.01,0
-0.29,6.874E-10,-3.895E-10,0,-0.01,0
-0.3,-2.7268E-09,-9.049E-10,0,-0.01,0
-0.31,-3.0763E-09,3.2826E-09,0,-0.01,0
-0.32,-1.611E-10,-4.668E-10,0,-0.01,0
-0.33,-2.7479E-09,1.4025E-09,0,-0.01,0
-0.34,-3.6384E-09,-2.8008E-09,0,-0.01,0
-0.35,-2.7362E-09,2.1999E-09,0,-0.01,0
-0.36,-5.8786E-09,-4.8321E-09,0,-0.01,0
-0.37,-4.475E-09,2.9145E-09,0,-0.01,0
-0.38,-8.2951E-09,-1.9903E-09,0,-0.01,0
-0.39,-7.2431E-09,3.2755E-09,0,-0.01,0
