Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/30/2017
Test time,16:45:17
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,1.2262E-09,-2.2548E-07,0,0.05,0
0.01,-1.1461E-09,4.538E-08,0,0.05,0
0.02,1.2799E-09,5.1854E-07,0,0.05,0
0.03,-1.1819E-09,-5.6034E-07,0,0.05,0
0.04,1.2962E-09,5.9346E-07,0,0.05,0
0.05,-1.1116E-09,1.706E-08,0,0.05,0
0.06,1.2359E-09,4.114E-07,0,0.05,0
0.07,-1.2337E-09,-5.6162E-07,0,0.05,0
0.08,-1.2043E-09,3.322E-08,0,0.05,0
0.09,1.3127E-09,5.9628E-07,0,0.05,0
0.1,-1.067E-09,2.276E-08,0,0.05,0
0.11,1.3247E-09,4.6522E-07,0,0.05,0
0.12,-1.0637E-09,-5.885E-07,0,0.05,0
0.13,1.419E-09,6.0778E-07,0,0.05,0
0.14,-9.38E-10,4.176E-08,0,0.05,0
0.15,1.5598E-09,5.9042E-07,0,0.05,0
0.16,-7.486E-10,1.984E-08,0,0.05,0
0.17,1.731E-09,4.1484E-07,0,0.05,0
0.18,1.7227E-09,-5.5678E-07,0,0.05,0
0.19,-2.723E-10,5.656E-08,0,0.05,0
0.2,2.5185E-09,6.055E-07,0,0.05,0
0.21,2.7892E-09,-2.315E-07,0,0.05,0
0.22,1.0762E-09,5.476E-08,0,0.05,0
0.23,4.2931E-09,5.9696E-07,0,0.05,0
0.24,3.8264E-09,-1.6996E-07,0,0.05,0
0.25,4.5077E-09,3.634E-08,0,0.05,0
0.26,7.3075E-09,-4.908E-08,0,0.05,0
0.27,7.2792E-09,-4.8478E-07,0,0.05,0
0.28,1.02012E-08,6.1532E-07,0,0.05,0
0.29,1.35766E-08,4.8844E-07,0,0.05,0
0.3,2.0401E-08,5.7342E-07,0,0.05,0
0.31,2.33438E-08,-3.6388E-07,0,0.05,0
0.32,3.1651E-08,9.856E-08,0,0.05,0
0.33,4.13122E-08,-5.7434E-07,0,0.05,0
0.34,5.1596E-08,-3.812E-08,0,0.05,0
0.35,6.13666E-08,2.918E-07,0,0.05,0
0.36,7.91788E-08,3.9596E-07,0,0.05,0
0.37,9.56218E-08,-1.2432E-07,0,0.05,0
0.38,1.1852E-07,6.0696E-07,0,0.05,0
0.39,1.3972E-07,4.5494E-07,0,0.05,0
0.4,1.7036E-07,-3.002E-08,0,0.05,0
0.41,1.9772E-07,3.942E-08,0,0.05,0
0.42,2.3764E-07,-3.054E-08,0,0.05,0
0.43,2.7154E-07,3.602E-08,0,0.05,0
0.44,3.2016E-07,-2.884E-08,0,0.05,0
0.45,3.6346E-07,4.11E-08,0,0.05,0
0.46,4.1236E-07,-4.776E-08,0,0.05,0
0.47,4.7566E-07,6.822E-08,0,0.05,0
0.48,5.3476E-07,-4.0426E-07,0,0.05,0
0.49,6.0464E-07,5.3288E-07,0,0.05,0
0.5,6.743E-07,5.581E-07,0,0.05,0
0.51,7.59E-07,2.5652E-07,0,0.05,0
0.52,8.3712E-07,1.68E-08,0,0.05,0
0.53,9.2474E-07,1.4858E-07,0,0.05,0
0.54,1.02388E-06,6.0662E-07,0,0.05,0
0.55,1.12014E-06,-2.789E-07,0,0.05,0
0.56,1.2277E-06,1.714E-07,0,0.05,0
0.57,1.3475E-06,-1.04E-08,0,0.05,0
0.58,1.4605E-06,2.0438E-07,0,0.05,0
0.59,1.582E-06,-4.8676E-07,0,0.05,0
0.6,1.7137E-06,-5.7806E-07,0,0.05,0
0.61,1.8515E-06,1.1534E-07,0,0.05,0
0.62,1.9859E-06,-4.4414E-07,0,0.05,0
0.63,2.1312E-06,-2.442E-07,0,0.05,0
0.64,2.2807E-06,2.277E-07,0,0.05,0
0.65,2.4274E-06,-4.844E-07,0,0.05,0
0.66,2.5842E-06,-5.2076E-07,0,0.05,0
0.67,2.7516E-06,1.5522E-07,0,0.05,0
0.68,2.9077E-06,-4.313E-07,0,0.05,0
0.69,3.0785E-06,-1.2908E-07,0,0.05,0
0.7,3.2533E-06,2.47E-07,0,0.05,0
0.71,3.4203E-06,-4.9724E-07,0,0.05,0
0.72,3.5986E-06,2.178E-08,0,0.05,0
0.73,3.7783E-06,3.6748E-07,0,0.05,0
0.74,3.9569E-06,-5.9328E-07,0,0.05,0
0.75,4.145E-06,2.19E-08,0,0.05,0
0.76,4.3282E-06,2.7362E-07,0,0.05,0
0.77,4.5113E-06,-5.727E-07,0,0.05,0
0.78,4.7082E-06,-5.3588E-07,0,0.05,0
0.79,4.8943E-06,1.9204E-07,0,0.05,0
0.8,5.0761E-06,-3.9906E-07,0,0.05,0
0.81,5.2725E-06,6.1178E-07,0,0.05,0
0.82,5.4686E-06,-1.824E-08,0,0.05,0
0.83,5.655E-06,-4.1954E-07,0,0.05,0
0.84,5.8545E-06,-1.7386E-07,0,0.05,0
0.85,6.0528E-06,2.266E-07,0,0.05,0
0.86,6.2357E-06,-4.8412E-07,0,0.05,0
0.87,6.4337E-06,1.062E-08,0,0.05,0
0.88,6.6309E-06,2.808E-07,0,0.05,0
0.89,6.826E-06,-5.3348E-07,0,0.05,0
0.9,7.0142E-06,2.252E-08,0,0.05,0
0.91,7.2119E-06,3.6258E-07,0,0.05,0
0.92,7.4061E-06,-5.8528E-07,0,0.05,0
0.93,7.6088E-06,2.052E-08,0,0.05,0
0.94,7.7983E-06,4.0072E-07,0,0.05,0
0.95,7.9993E-06,-5.7494E-07,0,0.05,0
0.96,8.1932E-06,1.686E-08,0,0.05,0
0.97,8.3888E-06,3.7316E-07,0,0.05,0
0.98,8.581E-06,-5.9304E-07,0,0.05,0
0.99,8.7879E-06,2.736E-07,0,0.05,0
1,8.9723E-06,-2.5172E-07,0,0.05,0
1.01,9.1661E-06,4.8262E-07,0,0.05,0
1.02,9.3654E-06,-1.712E-08,0,0.05,0
1.03,9.5536E-06,-3.6134E-07,0,0.05,0
1.04,9.7421E-06,4.747E-07,0,0.05,0
1.05,9.9392E-06,2.1126E-07,0,0.05,0
1.06,1.01292E-05,-2.003E-07,0,0.05,0
1.07,1.03157E-05,4.0294E-07,0,0.05,0
1.08,1.0502E-05,6.1088E-07,0,0.05,0
1.09,1.0704E-05,-2.59E-08,0,0.05,0
1.1,1.0884E-05,-4.6546E-07,0,0.05,0
1.11,1.1072E-05,-1.2164E-07,0,0.05,0
1.12,1.1264E-05,3.044E-07,0,0.05,0
1.13,1.1446E-05,-5.8764E-07,0,0.05,0
1.14,1.163E-05,4.2E-08,0,0.05,0
1.15,1.1822E-05,5.3336E-07,0,0.05,0
1.16,1.1998E-05,-1.7E-08,0,0.05,0
1.17,1.2184E-05,-4.7612E-07,0,0.05,0
1.18,1.2366E-05,2.276E-08,0,0.05,0
1.19,1.2544E-05,4.072E-07,0,0.05,0
1.2,1.2732E-05,1.176E-08,0,0.05,0
1.21,1.29E-05,-3.7348E-07,0,0.05,0
1.22,1.3066E-05,6.016E-07,0,0.05,0
1.23,1.3256E-05,1.1576E-07,0,0.05,0
1.24,1.3424E-05,-4.421E-07,0,0.05,0
1.25,1.3596E-05,-8.206E-08,0,0.05,0
1.26,1.3766E-05,3.2394E-07,0,0.05,0
1.27,1.3956E-05,3.715E-07,0,0.05,0
1.28,1.4118E-05,-3.1184E-07,0,0.05,0
1.29,1.4282E-05,6.0594E-07,0,0.05,0
1.3,1.4458E-05,-1.202E-08,0,0.05,0
1.31,1.4616E-05,-3.8552E-07,0,0.05,0
1.32,1.4784E-05,-5.062E-08,0,0.05,0
1.33,1.496E-05,2.0662E-07,0,0.05,0
1.34,1.5118E-05,-5.0816E-07,0,0.05,0
1.35,1.5276E-05,-2.826E-08,0,0.05,0
1.36,1.5436E-05,3.3528E-07,0,0.05,0
1.37,1.5608E-05,-5.818E-07,0,0.05,0
1.38,1.5744E-05,5.4858E-07,0,0.05,0
1.39,1.5914E-05,-2.7836E-07,0,0.05,0
1.4,1.6078E-05,4.094E-08,0,0.05,0
1.41,1.6232E-05,4.074E-08,0,0.05,0
1.42,1.638E-05,-2.822E-08,0,0.05,0
1.43,1.6542E-05,3.748E-08,0,0.05,0
1.44,1.6686E-05,-3.846E-08,0,0.05,0
1.45,1.6848E-05,5.548E-08,0,0.05,0
1.46,1.6978E-05,-5.778E-08,0,0.05,0
1.47,1.7134E-05,9.258E-08,0,0.05,0
1.48,1.7282E-05,-4.2186E-07,0,0.05,0
1.49,1.7424E-05,-2.6086E-07,0,0.05,0
1.5,1.7572E-05,3.5206E-07,0,0.05,0
1.51,1.773E-05,6.1408E-07,0,0.05,0
1.52,1.7872E-05,-1.3558E-07,0,0.05,0
1.53,1.8004E-05,5.2242E-07,0,0.05,0
1.54,1.8166E-05,1.2052E-07,0,0.05,0
1.55,1.8302E-05,-3.4634E-07,0,0.05,0
