Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/30/2017
Test time,13:58:33
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,1.9452E-08,0.6,0,-0.3,5.55771428571428E-10
0.01,3.082E-07,0.6,0,-0.3,8.80571428571428E-09
0.02,5.7641E-07,0.6,0,-0.3,1.64688571428571E-08
0.03,8.1534E-07,0.6,0,-0.3,2.32954285714286E-08
0.04,1.034E-06,0.6,0,-0.3,2.95428571428571E-08
0.05,1.2331E-06,0.6,0,-0.3,3.52314285714286E-08
0.06,1.4163E-06,0.6,0,-0.3,4.04657142857143E-08
0.07,1.5777E-06,0.6,0,-0.3,4.50771428571429E-08
0.08,1.7206E-06,0.6,0,-0.3,4.916E-08
0.09,1.8493E-06,0.6,0,-0.3,5.28371428571429E-08
0.1,1.9638E-06,0.6,0,-0.3,5.61085714285714E-08
0.11,2.07E-06,0.6,0,-0.3,5.91428571428571E-08
0.12,2.1483E-06,0.6,0,-0.3,6.138E-08
0.13,2.2429E-06,0.6,0,-0.3,6.40828571428571E-08
0.14,2.3057E-06,0.6,0,-0.3,6.58771428571429E-08
0.15,2.378E-06,0.6,0,-0.3,6.79428571428571E-08
0.16,2.4304E-06,0.6,0,-0.3,6.944E-08
0.17,2.4817E-06,0.6,0,-0.3,7.09057142857143E-08
0.18,2.5315E-06,0.6,0,-0.3,7.23285714285714E-08
0.19,2.5644E-06,0.6,0,-0.3,7.32685714285714E-08
0.2,2.6057E-06,0.6,0,-0.3,7.44485714285714E-08
0.21,2.6413E-06,0.6,0,-0.3,7.54657142857143E-08
0.22,2.6631E-06,0.6,0,-0.3,7.60885714285714E-08
0.23,2.687E-06,0.6,0,-0.3,7.67714285714286E-08
0.24,2.7182E-06,0.6,0,-0.3,7.76628571428571E-08
0.25,2.7379E-06,0.6,0,-0.3,7.82257142857143E-08
0.26,2.7558E-06,0.6,0,-0.3,7.87371428571429E-08
0.27,2.7771E-06,0.6,0,-0.3,7.93457142857143E-08
0.28,2.7956E-06,0.6,0,-0.3,7.98742857142857E-08
0.29,2.8006E-06,0.6,0,-0.3,8.00171428571428E-08
0.3,2.8411E-06,0.6,0,-0.3,8.11742857142857E-08
0.31,2.8407E-06,0.6,0,-0.3,8.11628571428571E-08
0.32,2.8486E-06,0.6,0,-0.3,8.13885714285714E-08
0.33,2.8635E-06,0.6,0,-0.3,8.18142857142857E-08
0.34,2.8778E-06,0.6,0,-0.3,8.22228571428571E-08
0.35,2.8849E-06,0.6,0,-0.3,8.24257142857143E-08
0.36,2.8955E-06,0.6,0,-0.3,8.27285714285714E-08
0.37,2.9323E-06,0.6,0,-0.3,8.378E-08
0.38,2.9441E-06,0.6,0,-0.3,8.41171428571429E-08
0.39,2.947E-06,0.6,0,-0.3,8.42E-08
0.4,2.9601E-06,0.6,0,-0.3,8.45742857142857E-08
0.41,2.9764E-06,0.6,0,-0.3,8.504E-08
0.42,3.0009E-06,0.6,0,-0.3,8.574E-08
0.43,3.0045E-06,0.6,0,-0.3,8.58428571428571E-08
0.44,3.0177E-06,0.6,0,-0.3,8.622E-08
0.45,3.032E-06,0.6,0,-0.3,8.66285714285714E-08
0.46,3.0438E-06,0.6,0,-0.3,8.69657142857143E-08
0.47,3.0686E-06,0.6,0,-0.3,8.76742857142857E-08
0.48,3.0678E-06,0.6,0,-0.3,8.76514285714286E-08
0.49,3.0818E-06,0.6,0,-0.3,8.80514285714286E-08
0.5,3.0807E-06,0.6,0,-0.3,8.802E-08
0.51,3.0836E-06,0.6,0,-0.3,8.81028571428572E-08
0.52,3.1236E-06,0.6,0,-0.3,8.92457142857143E-08
0.53,3.1293E-06,0.6,0,-0.3,8.94085714285714E-08
0.54,3.1477E-06,0.6,0,-0.3,8.99342857142857E-08
0.55,3.1633E-06,0.6,0,-0.3,9.038E-08
0.56,3.1717E-06,0.6,0,-0.3,9.062E-08
0.57,3.1741E-06,0.6,0,-0.3,9.06885714285714E-08
0.58,3.1904E-06,0.6,0,-0.3,9.11542857142857E-08
0.59,3.1966E-06,0.6,0,-0.3,9.13314285714286E-08
0.6,3.2277E-06,0.6,0,-0.3,9.222E-08
0.61,3.2312E-06,0.6,0,-0.3,9.232E-08
0.62,3.241E-06,0.6,0,-0.3,9.26E-08
0.63,3.2455E-06,0.6,0,-0.3,9.27285714285714E-08
0.64,3.2716E-06,0.6,0,-0.3,9.34742857142857E-08
0.65,3.2461E-06,0.6,0,-0.3,9.27457142857143E-08
0.66,3.2678E-06,0.6,0,-0.3,9.33657142857143E-08
0.67,3.2804E-06,0.6,0,-0.3,9.37257142857143E-08
0.68,3.2828E-06,0.6,0,-0.3,9.37942857142857E-08
0.69,3.3024E-06,0.6,0,-0.3,9.43542857142857E-08
0.7,3.3191E-06,0.6,0,-0.3,9.48314285714286E-08
0.71,3.3316E-06,0.6,0,-0.3,9.51885714285714E-08
0.72,3.3487E-06,0.6,0,-0.3,9.56771428571428E-08
0.73,3.3501E-06,0.6,0,-0.3,9.57171428571429E-08
0.74,3.3706E-06,0.6,0,-0.3,9.63028571428571E-08
0.75,3.3997E-06,0.6,0,-0.3,9.71342857142857E-08
0.76,3.4069E-06,0.6,0,-0.3,9.734E-08
0.77,3.4017E-06,0.6,0,-0.3,9.71914285714286E-08
0.78,3.436E-06,0.6,0,-0.3,9.81714285714286E-08
0.79,3.4371E-06,0.6,0,-0.3,9.82028571428571E-08
0.8,3.4636E-06,0.6,0,-0.3,9.896E-08
