Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/30/2017
Test time,14:10:13
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
1.44,0.00012092,2.418E-08,0,0.01,0
1.45,0.00012174,4.186E-07,0,0.01,0
1.46,0.00012304,5.97E-08,0,0.01,0
1.47,0.00012348,-3.1388E-07,0,0.01,0
1.48,0.00012446,5.6586E-07,0,0.01,0
1.49,0.00012508,-2.574E-08,0,0.01,0
1.5,0.000126,-4.2936E-07,0,0.01,0
1.51,0.00012654,2.21E-08,0,0.01,0
1.52,0.0001275,3.292E-07,0,0.01,0
1.53,0.00012872,-5.6996E-07,0,0.01,0
1.54,0.0001294,3.964E-08,0,0.01,0
1.55,0.00012978,4.5722E-07,0,0.01,0
1.56,0.00013074,-1.594E-08,0,0.01,0
1.57,0.0001316,-4.0928E-07,0,0.01,0
1.58,0.00013132,5.8728E-07,0,0.01,0
1.59,0.00013306,-2.675E-07,0,0.01,0
1.6,0.00013376,1.12E-09,0,0.01,0
1.61,0.00013446,4.02E-08,0,0.01,0
1.62,0.00013528,2.3706E-07,0,0.01,0
1.63,0.00013582,3.182E-08,0,0.01,0
1.64,0.00013622,-3.022E-08,0,0.01,0
1.65,0.00013718,3.812E-08,0,0.01,0
1.66,0.00013764,-3.038E-08,0,0.01,0
1.67,0.00013854,3.926E-08,0,0.01,0
1.68,0.00013888,-3.546E-08,0,0.01,0
1.69,0.00014006,5.166E-08,0,0.01,0
1.7,0.00014032,-8.55E-08,0,0.01,0
1.71,0.0001409,4.1698E-07,0,0.01,0
1.72,0.00014176,5.7568E-07,0,0.01,0
1.73,0.00014194,-5.784E-08,0,0.01,0
1.74,0.00014306,9.112E-08,0,0.01,0
1.75,0.0001439,-4.1982E-07,0,0.01,0
1.76,0.00014376,-2.714E-07,0,0.01,0
1.77,0.00014498,2.4756E-07,0,0.01,0
1.78,0.00014512,-5.6798E-07,0,0.01,0
1.79,0.00014542,1.97E-08,0,0.01,0
1.8,0.0001463,3.4488E-07,0,0.01,0
0,1.3171E-09,3.61E-08,0,0.01,-0.1
0.01,-1.264E-09,-5.7048E-07,0,0.01,-0.1
0.02,1.3305E-09,5.9246E-07,0,0.01,-0.1
0.03,-1.0969E-09,-5.7416E-07,0,0.01,-0.1
0.04,1.2727E-09,4.2802E-07,0,0.01,-0.1
0.05,-1.1412E-09,-4.704E-07,0,0.01,-0.1
0.06,1.3336E-09,4.4232E-07,0,0.01,-0.1
0.07,-1.1284E-09,-5.3978E-07,0,0.01,-0.1
0.08,1.454E-09,4.6666E-07,0,0.01,-0.1
0.09,-9.337E-10,-5.4728E-07,0,0.01,-0.1
0.1,1.6247E-09,5.2822E-07,0,0.01,-0.1
0.11,1.6423E-09,-4.864E-07,0,0.01,-0.1
0.12,-5.169E-10,2.844E-08,0,0.01,-0.1
0.13,1.9805E-09,2.3826E-07,0,0.01,-0.1
0.14,2.1669E-09,-3.8222E-07,0,0.01,-0.1
0.15,2.577E-10,3.184E-08,0,0.01,-0.1
0.16,3.2503E-09,5E-07,0,0.01,-0.1
0.17,1.3499E-09,-5.5478E-07,0,0.01,-0.1
0.18,4.7505E-09,5.6812E-07,0,0.01,-0.1
0.19,3.3825E-09,-5.7684E-07,0,0.01,-0.1
0.2,7.4229E-09,5.8894E-07,0,0.01,-0.1
0.21,9.7272E-09,-7.868E-08,0,0.01,-0.1
0.22,1.01686E-08,-4.2622E-07,0,0.01,-0.1
0.23,1.4712E-08,8.684E-08,0,0.01,-0.1
0.24,2.02696E-08,9.758E-08,0,0.01,-0.1
0.25,2.38338E-08,-4.507E-07,0,0.01,-0.1
0.26,3.40166E-08,1.6814E-07,0,0.01,-0.1
0.27,4.10878E-08,1.1094E-07,0,0.01,-0.1
0.28,5.47012E-08,1.1548E-07,0,0.01,-0.1
0.29,7.09412E-08,-4.6858E-07,0,0.01,-0.1
0.3,8.48936E-08,-4.281E-07,0,0.01,-0.1
0.31,1.108098E-07,1.0266E-07,0,0.01,-0.1
0.32,1.365E-07,-5.7854E-07,0,0.01,-0.1
0.33,1.74E-07,4.7454E-07,0,0.01,-0.1
0.34,2.0768E-07,5.3286E-07,0,0.01,-0.1
0.35,2.7532E-07,-1.0902E-07,0,0.01,-0.1
0.36,3.3858E-07,3.888E-08,0,0.01,-0.1
0.37,4.0782E-07,-1.18E-09,0,0.01,-0.1
0.38,4.931E-07,-3.7748E-07,0,0.01,-0.1
0.39,6.0794E-07,5.9308E-07,0,0.01,-0.1
0.4,7.2978E-07,6.738E-08,0,0.01,-0.1
0.41,8.7554E-07,4.234E-07,0,0.01,-0.1
0.42,1.0524E-06,-5.7326E-07,0,0.01,-0.1
0.43,1.2716E-06,5.552E-08,0,0.01,-0.1
0.44,1.496E-06,3.6498E-07,0,0.01,-0.1
0.45,1.7355E-06,-4.5198E-07,0,0.01,-0.1
0.46,2.1087E-06,6.029E-07,0,0.01,-0.1
0.47,2.4768E-06,-1.84E-08,0,0.01,-0.1
0.48,2.9064E-06,-2.5562E-07,0,0.01,-0.1
0.49,3.2643E-06,4.2098E-07,0,0.01,-0.1
0.5,3.8034E-06,-4.9222E-07,0,0.01,-0.1
0.51,4.4751E-06,5.1488E-07,0,0.01,-0.1
0.52,5.0182E-06,-4.484E-08,0,0.01,-0.1
0.53,5.7202E-06,3.922E-08,0,0.01,-0.1
0.54,6.4426E-06,4.6086E-07,0,0.01,-0.1
0.55,7.2408E-06,-1.57E-08,0,0.01,-0.1
0.56,8.0281E-06,-2.9626E-07,0,0.01,-0.1
0.57,8.9352E-06,4.1924E-07,0,0.01,-0.1
0.58,9.9244E-06,-5.2648E-07,0,0.01,-0.1
0.59,1.099E-05,5.548E-07,0,0.01,-0.1
0.6,1.2032E-05,-1.828E-08,0,0.01,-0.1
0.61,1.3108E-05,-3.2452E-07,0,0.01,-0.1
0.62,1.4308E-05,4.5412E-07,0,0.01,-0.1
0.63,1.559E-05,1.892E-07,0,0.01,-0.1
0.64,1.6816E-05,-2.0434E-07,0,0.01,-0.1
0.65,1.8056E-05,4.197E-07,0,0.01,-0.1
0.66,1.9464E-05,5.067E-07,0,0.01,-0.1
0.67,2.0678E-05,-5.256E-08,0,0.01,-0.1
0.68,2.2282E-05,4.938E-08,0,0.01,-0.1
0.69,2.3614E-05,-3.268E-08,0,0.01,-0.1
0.7,2.5098E-05,4.114E-08,0,0.01,-0.1
0.71,2.6584E-05,1.368E-07,0,0.01,-0.1
0.72,2.795E-05,4.4234E-07,0,0.01,-0.1
0.73,2.9656E-05,-5.65E-07,0,0.01,-0.1
0.74,3.104E-05,3.568E-08,0,0.01,-0.1
0.75,3.2468E-05,4.2028E-07,0,0.01,-0.1
0.76,3.4064E-05,-5.7302E-07,0,0.01,-0.1
0.77,3.5606E-05,2.034E-08,0,0.01,-0.1
0.78,3.7054E-05,3.3578E-07,0,0.01,-0.1
0.79,3.8702E-05,-4.7836E-07,0,0.01,-0.1
0.8,4.0094E-05,-4.5442E-07,0,0.01,-0.1
0.81,4.1688E-05,1.2028E-07,0,0.01,-0.1
0.82,4.3302E-05,-4.087E-07,0,0.01,-0.1
0.83,4.483E-05,5.444E-07,0,0.01,-0.1
0.84,4.6432E-05,-1.54E-08,0,0.01,-0.1
0.85,4.7896E-05,-1.8378E-07,0,0.01,-0.1
0.86,4.9346E-05,4.2892E-07,0,0.01,-0.1
0.87,5.1024E-05,-5.78E-07,0,0.01,-0.1
0.88,5.2406E-05,1.952E-08,0,0.01,-0.1
0.89,5.3868E-05,3.6332E-07,0,0.01,-0.1
0.9,5.5402E-05,-5.4844E-07,0,0.01,-0.1
0.91,5.6758E-05,-2.3484E-07,0,0.01,-0.1
0.92,5.8392E-05,2.453E-07,0,0.01,-0.1
0.93,5.9868E-05,-4.7654E-07,0,0.01,-0.1
0.94,6.1064E-05,-4.5482E-07,0,0.01,-0.1
0.95,6.2626E-05,1.202E-07,0,0.01,-0.1
0.96,6.4194E-05,-3.9878E-07,0,0.01,-0.1
0.97,6.5572E-05,5.3218E-07,0,0.01,-0.1
0.98,6.6858E-05,-1.822E-08,0,0.01,-0.1
0.99,6.8396E-05,-3.2272E-07,0,0.01,-0.1
1,6.9676E-05,4.409E-07,0,0.01,-0.1
1.01,7.1272E-05,6.0134E-07,0,0.01,-0.1
1.02,7.2372E-05,-3.112E-08,0,0.01,-0.1
1.03,7.3936E-05,2.786E-08,0,0.01,-0.1
1.04,7.4892E-05,3.644E-07,0,0.01,-0.1
1.05,7.629E-05,5.954E-08,0,0.01,-0.1
1.06,7.787E-05,-1.033E-07,0,0.01,-0.1
1.07,7.9096E-05,4.2358E-07,0,0.01,-0.1
1.08,8.0426E-05,-5.611E-07,0,0.01,-0.1
1.09,8.1238E-05,2.114E-08,0,0.01,-0.1
1.1,8.2862E-05,4.1554E-07,0,0.01,-0.1
1.11,8.4244E-05,-5.353E-07,0,0.01,-0.1
1.12,8.4814E-05,2.008E-08,0,0.01,-0.1
1.13,8.661E-05,4.1444E-07,0,0.01,-0.1
1.14,8.794E-05,-4.991E-07,0,0.01,-0.1
1.15,8.8296E-05,-3.3958E-07,0,0.01,-0.1
1.16,9.038E-05,7.446E-08,0,0.01,-0.1
1.17,9.1484E-05,-2.8182E-07,0,0.01,-0.1
1.18,9.2552E-05,4.3208E-07,0,0.01,-0.1
1.19,9.4244E-05,-5.3738E-07,0,0.01,-0.1
1.2,9.408E-05,2.33E-08,0,0.01,-0.1
1.21,9.6036E-05,4.0084E-07,0,0.01,-0.1
1.22,9.7302E-05,-5.4646E-07,0,0.01,-0.1
1.23,9.6928E-05,-7.244E-08,0,0.01,-0.1
1.24,9.9512E-05,1.8808E-07,0,0.01,-0.1
1.25,0.000100718,-4.158E-07,0,0.01,-0.1
1.26,0.00010132,5.9762E-07,0,0.01,-0.1
1.27,0.00010294,-1.68E-08,0,0.01,-0.1
1.28,0.0001039,-4.032E-08,0,0.01,-0.1
1.29,0.00010496,-1.0082E-07,0,0.01,-0.1
1.3,0.00010592,3.4658E-07,0,0.01,-0.1
1.31,0.0001072,-5.023E-07,0,0.01,-0.1
1.32,0.00010794,2.3E-09,0,0.01,-0.1
1.33,0.00010886,1.5662E-07,0,0.01,-0.1
1.34,0.0001102,-4.1872E-07,0,0.01,-0.1
1.35,0.00011102,5.982E-07,0,0.01,-0.1
1.36,0.00011216,-1.646E-08,0,0.01,-0.1
1.37,0.00011286,-2.9606E-07,0,0.01,-0.1
1.38,0.00011388,4.4264E-07,0,0.01,-0.1
1.39,0.000115,-5.7512E-07,0,0.01,-0.1
1.4,0.0001155,1.976E-08,0,0.01,-0.1
1.41,0.00011684,1.5726E-07,0,0.01,-0.1
1.42,0.00011766,-3.9848E-07,0,0.01,-0.1
1.43,0.00011856,5.4174E-07,0,0.01,-0.1
1.44,0.0001198,2.1534E-07,0,0.01,-0.1
1.45,0.00012034,-1.257E-07,0,0.01,-0.1
1.46,0.00012102,3.7864E-07,0,0.01,-0.1
1.47,0.000122,-5.257E-07,0,0.01,-0.1
1.48,0.00012268,2.224E-08,0,0.01,-0.1
1.49,0.00012368,1.7412E-07,0,0.01,-0.1
1.5,0.00012454,-4.192E-07,0,0.01,-0.1
1.51,0.000125,5.9584E-07,0,0.01,-0.1
1.52,0.0001262,-1.6E-08,0,0.01,-0.1
1.53,0.000127,-3.3204E-07,0,0.01,-0.1
1.54,0.00012764,4.4938E-07,0,0.01,-0.1
1.55,0.00012888,2.776E-07,0,0.01,-0.1
1.56,0.00012934,-1.1574E-07,0,0.01,-0.1
1.57,0.00012994,3.8248E-07,0,0.01,-0.1
1.58,0.00013094,-5.1772E-07,0,0.01,-0.1
1.59,0.00013126,-7.12E-09,0,0.01,-0.1
1.6,0.00013198,1.5166E-07,0,0.01,-0.1
1.61,0.0001332,-4.1686E-07,0,0.01,-0.1
1.62,0.00013378,5.8972E-07,0,0.01,-0.1
1.63,0.00013452,-1.664E-08,0,0.01,-0.1
1.64,0.00013482,-2.5718E-07,0,0.01,-0.1
1.65,0.00013568,4.3274E-07,0,0.01,-0.1
1.66,0.0001369,4.712E-07,0,0.01,-0.1
1.67,0.00013692,-4.588E-08,0,0.01,-0.1
1.68,0.00013788,3.978E-08,0,0.01,-0.1
1.69,0.0001387,1.4722E-07,0,0.01,-0.1
1.7,0.00013886,-3.554E-08,0,0.01,-0.1
1.71,0.0001399,-4.1544E-07,0,0.01,-0.1
1.72,0.00014,5.9684E-07,0,0.01,-0.1
1.73,0.00014094,-2.668E-08,0,0.01,-0.1
1.74,0.00014178,-4.1562E-07,0,0.01,-0.1
1.75,0.00014238,-5.6816E-07,0,0.01,-0.1
1.76,0.00014314,6.36E-08,0,0.01,-0.1
1.77,0.00014324,-2.5606E-07,0,0.01,-0.1
1.78,0.00014394,4.371E-07,0,0.01,-0.1
1.79,0.00014452,5.956E-07,0,0.01,-0.1
1.8,0.00014484,-5.792E-08,0,0.01,-0.1
0,-1.1401E-09,2.5408E-07,0,0.01,-0.2
0.01,1.1879E-09,1.9202E-07,0,0.01,-0.2
0.02,-1.1145E-09,-2.6144E-07,0,0.01,-0.2
0.03,1.183E-09,2.5932E-07,0,0.01,-0.2
0.04,-1.0733E-09,-3.2894E-07,0,0.01,-0.2
0.05,1.2023E-09,3.2696E-07,0,0.01,-0.2
0.06,-1.0452E-09,-4.0054E-07,0,0.01,-0.2
0.07,1.2751E-09,4.184E-07,0,0.01,-0.2
0.08,-1.0211E-09,-4.4236E-07,0,0.01,-0.2
0.09,1.4197E-09,4.5042E-07,0,0.01,-0.2
0.1,-9.024E-10,-4.202E-07,0,0.01,-0.2
0.11,1.4835E-09,4.178E-07,0,0.01,-0.2
0.12,1.6658E-09,-4.2414E-07,0,0.01,-0.2
0.13,1.8524E-09,-4.82E-08,0,0.01,-0.2
0.14,1.9573E-09,-5.7046E-07,0,0.01,-0.2
0.15,2.1735E-09,-1.128E-07,0,0.01,-0.2
0.16,2.6041E-09,-5.54E-07,0,0.01,-0.2
0.17,2.7847E-09,-4.988E-08,0,0.01,-0.2
0.18,1.9752E-09,-2.0598E-07,0,0.01,-0.2
0.19,2.0812E-09,4.104E-08,0,0.01,-0.2
0.2,2.7909E-09,5.726E-08,0,0.01,-0.2
0.21,6.6086E-09,5.9812E-07,0,0.01,-0.2
0.22,5.9379E-09,-5.5764E-07,0,0.01,-0.2
0.23,1.07579E-08,5.8886E-07,0,0.01,-0.2
0.24,1.41988E-08,2.364E-08,0,0.01,-0.2
0.25,1.53074E-08,5.5298E-07,0,0.01,-0.2
0.26,2.3239E-08,4.887E-07,0,0.01,-0.2
0.27,2.8659E-08,-1.7612E-07,0,0.01,-0.2
0.28,3.55784E-08,3.754E-08,0,0.01,-0.2
0.29,4.91648E-08,4.145E-07,0,0.01,-0.2
0.3,6.27756E-08,1.926E-08,0,0.01,-0.2
0.31,7.57306E-08,2.4392E-07,0,0.01,-0.2
0.32,9.99108E-08,1.7986E-07,0,0.01,-0.2
0.33,1.2318E-07,-5.4648E-07,0,0.01,-0.2
0.34,1.631E-07,-3.3682E-07,0,0.01,-0.2
0.35,1.8888E-07,-3.0586E-07,0,0.01,-0.2
0.36,2.4602E-07,-1.916E-08,0,0.01,-0.2
0.37,3E-07,-3.6312E-07,0,0.01,-0.2
0.38,3.6966E-07,4.9606E-07,0,0.01,-0.2
0.39,4.4374E-07,-1.16E-09,0,0.01,-0.2
0.4,5.4714E-07,3.59E-08,0,0.01,-0.2
0.41,6.8202E-07,-4.0258E-07,0,0.01,-0.2
0.42,8.0122E-07,3.914E-08,0,0.01,-0.2
0.43,9.6012E-07,-5.7638E-07,0,0.01,-0.2
0.44,1.1777E-06,5.576E-08,0,0.01,-0.2
0.45,1.3974E-06,-3.2E-08,0,0.01,-0.2
0.46,1.6256E-06,-1.639E-07,0,0.01,-0.2
0.47,1.9488E-06,5.844E-07,0,0.01,-0.2
0.48,2.3027E-06,-8.496E-08,0,0.01,-0.2
0.49,2.6546E-06,2.209E-07,0,0.01,-0.2
0.5,3.0304E-06,-4.1718E-07,0,0.01,-0.2
0.51,3.5325E-06,4.7098E-07,0,0.01,-0.2
0.52,4.1459E-06,3.4166E-07,0,0.01,-0.2
0.53,4.6673E-06,-1.086E-07,0,0.01,-0.2
0.54,5.3108E-06,3.3002E-07,0,0.01,-0.2
0.55,5.9925E-06,-4.4098E-07,0,0.01,-0.2
0.56,6.7772E-06,5.9782E-07,0,0.01,-0.2
0.57,7.6507E-06,5.5562E-07,0,0.01,-0.2
0.58,8.4202E-06,5.27E-08,0,0.01,-0.2
0.59,9.3689E-06,4.431E-07,0,0.01,-0.2
0.6,1.03582E-05,-5.7262E-07,0,0.01,-0.2
0.61,1.1382E-05,5.893E-07,0,0.01,-0.2
0.62,1.2562E-05,-1.536E-08,0,0.01,-0.2
0.63,1.3618E-05,-3.7698E-07,0,0.01,-0.2
0.64,1.4874E-05,5.4378E-07,0,0.01,-0.2
0.65,1.6106E-05,-1.504E-08,0,0.01,-0.2
0.66,1.7314E-05,-3.999E-07,0,0.01,-0.2
0.67,1.8738E-05,5.7202E-07,0,0.01,-0.2
0.68,2.0104E-05,-1.522E-08,0,0.01,-0.2
0.69,2.1418E-05,-3.6536E-07,0,0.01,-0.2
0.7,2.285E-05,5.2088E-07,0,0.01,-0.2
0.71,2.435E-05,-1.662E-08,0,0.01,-0.2
0.72,2.5726E-05,-2.2034E-07,0,0.01,-0.2
0.73,2.7236E-05,4.3192E-07,0,0.01,-0.2
0.74,2.8852E-05,6.0118E-07,0,0.01,-0.2
0.75,3.029E-05,-1.2308E-07,0,0.01,-0.2
0.76,3.1692E-05,4.0348E-07,0,0.01,-0.2
0.77,3.3276E-05,-4.815E-07,0,0.01,-0.2
0.78,3.486E-05,-4.0594E-07,0,0.01,-0.2
0.79,3.6396E-05,1.0484E-07,0,0.01,-0.2
0.8,3.7858E-05,-3.9222E-07,0,0.01,-0.2
0.81,3.9406E-05,5.9188E-07,0,0.01,-0.2
0.82,4.1006E-05,-1.722E-08,0,0.01,-0.2
0.83,4.2506E-05,-2.992E-07,0,0.01,-0.2
0.84,4.4046E-05,4.4282E-07,0,0.01,-0.2
0.85,4.5638E-05,1.1122E-07,0,0.01,-0.2
0.86,4.7046E-05,-2.3522E-07,0,0.01,-0.2
0.87,4.8564E-05,3.4032E-07,0,0.01,-0.2
0.88,5.017E-05,-5.685E-07,0,0.01,-0.2
0.89,5.1646E-05,1.574E-08,0,0.01,-0.2
0.9,5.3122E-05,1.4416E-07,0,0.01,-0.2
0.91,5.4642E-05,-4.3602E-07,0,0.01,-0.2
0.92,5.6086E-05,1.072E-08,0,0.01,-0.2
0.93,5.7708E-05,2.305E-07,0,0.01,-0.2
0.94,5.9088E-05,-4.2868E-07,0,0.01,-0.2
0.95,6.0416E-05,-2.4726E-07,0,0.01,-0.2
0.96,6.2088E-05,1.2786E-07,0,0.01,-0.2
0.97,6.3502E-05,-3.2416E-07,0,0.01,-0.2
0.98,6.49E-05,5.1546E-07,0,0.01,-0.2
0.99,6.626E-05,4.3812E-07,0,0.01,-0.2
1,6.7698E-05,-1.7162E-07,0,0.01,-0.2
1.01,6.8982E-05,4.1414E-07,0,0.01,-0.2
1.02,7.048E-05,5.7666E-07,0,0.01,-0.2
1.03,7.1892E-05,-1.2692E-07,0,0.01,-0.2
1.04,7.3082E-05,4.197E-07,0,0.01,-0.2
1.05,7.4808E-05,-5.4378E-07,0,0.01,-0.2
1.06,7.5452E-05,3.888E-08,0,0.01,-0.2
1.07,7.7054E-05,4.2284E-07,0,0.01,-0.2
1.08,7.8252E-05,3.5304E-07,0,0.01,-0.2
1.09,7.9728E-05,-1.4004E-07,0,0.01,-0.2
