Setup title,"P-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/30/2017
Test time,14:38:10
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,8.788E-10,6.468E-10,0,-0.01,0
-0.01,-1.094E-09,-3.1941E-09,0,-0.01,0
-0.02,1.1818E-09,2.1309E-09,0,-0.01,0
-0.03,-1.1653E-09,-2.772E-09,0,-0.01,0
-0.04,1.2008E-09,2.7315E-09,0,-0.01,0
-0.05,-1.3013E-09,-2.008E-09,0,-0.01,0
-0.06,1.2069E-09,2.741E-09,0,-0.01,0
-0.07,-1.2825E-09,-2.0215E-09,0,-0.01,0
-0.08,1.2128E-09,2.7467E-09,0,-0.01,0
-0.09,-1.1785E-09,-2.2317E-09,0,-0.01,0
-0.1,1.1892E-09,2.7376E-09,0,-0.01,0
-0.11,-1.1892E-09,-2.026E-09,0,-0.01,0
-0.12,1.1824E-09,2.7107E-09,0,-0.01,0
-0.13,-1.3093E-09,-2.0183E-09,0,-0.01,0
-0.14,1.2717E-09,2.7673E-09,0,-0.01,0
-0.15,-1.2046E-09,-2.0355E-09,0,-0.01,0
-0.16,1.3213E-09,2.737E-09,0,-0.01,0
-0.17,-1.1898E-09,-2.0546E-09,0,-0.01,0
-0.18,1.1913E-09,2.7312E-09,0,-0.01,0
-0.19,-1.1826E-09,-2.0184E-09,0,-0.01,0
-0.2,1.1894E-09,2.7108E-09,0,-0.01,0
-0.21,-1.1803E-09,-2.026E-09,0,-0.01,0
-0.22,1.2366E-09,2.7616E-09,0,-0.01,0
-0.23,-1.1682E-09,-2.0195E-09,0,-0.01,0
-0.24,1.305E-09,2.7335E-09,0,-0.01,0
-0.25,-1.1888E-09,-2.0501E-09,0,-0.01,0
-0.26,1.1534E-09,2.4902E-09,0,-0.01,0
-0.27,-1.2055E-09,-2.02E-09,0,-0.01,0
-0.28,1.3144E-09,2.7041E-09,0,-0.01,0
-0.29,-1.2378E-09,-2.029E-09,0,-0.01,0
-0.3,1.3098E-09,2.6614E-09,0,-0.01,0
-0.31,-1.3253E-09,-2.0431E-09,0,-0.01,0
-0.32,1.1023E-09,2.7587E-09,0,-0.01,0
-0.33,-1.3913E-09,-2.0497E-09,0,-0.01,0
-0.34,9.733E-10,2.7645E-09,0,-0.01,0
-0.35,-1.375E-09,-2.2573E-09,0,-0.01,0
-0.36,9.469E-10,2.7707E-09,0,-0.01,0
-0.37,-1.4899E-09,-2.1222E-09,0,-0.01,0
-0.38,8.258E-10,2.7679E-09,0,-0.01,0
-0.39,-1.6497E-09,-3.07E-09,0,-0.01,0
-0.4,-2.271E-09,2.6542E-09,0,-0.01,0
