Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/30/2017
Test time,14:42:52
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-2.142E-07,-0.6,0,0.4,-6.12E-09
-0.01,-1.3325E-06,-0.6,0,0.4,-3.80714285714286E-08
-0.02,-2.2188E-06,-0.6,0,0.4,-6.33942857142857E-08
-0.03,-3.0179E-06,-0.6,0,0.4,-8.62257142857143E-08
-0.04,-3.6341E-06,-0.6,0,0.4,-1.03831428571429E-07
-0.05,-4.1473E-06,-0.6,0,0.4,-1.18494285714286E-07
-0.06,-4.576E-06,-0.6,0,0.4,-1.30742857142857E-07
-0.07,-4.9025E-06,-0.6,0,0.4,-1.40071428571429E-07
-0.08,-5.2279E-06,-0.6,0,0.4,-1.49368571428571E-07
-0.09,-5.458E-06,-0.6,0,0.4,-1.55942857142857E-07
-0.1,-5.6571E-06,-0.6,0,0.4,-1.61631428571429E-07
-0.11,-5.8473E-06,-0.6,0,0.4,-1.67065714285714E-07
-0.12,-6.0126E-06,-0.6,0,0.4,-1.71788571428571E-07
-0.13,-6.1798E-06,-0.6,0,0.4,-1.76565714285714E-07
-0.14,-6.3201E-06,-0.6,0,0.4,-1.80574285714286E-07
-0.15,-6.4176E-06,-0.6,0,0.4,-1.8336E-07
-0.16,-6.5267E-06,-0.6,0,0.4,-1.86477142857143E-07
-0.17,-6.6344E-06,-0.6,0,0.4,-1.89554285714286E-07
-0.18,-6.719E-06,-0.6,0,0.4,-1.91971428571429E-07
-0.19,-6.8464E-06,-0.6,0,0.4,-1.95611428571429E-07
-0.2,-6.9018E-06,-0.6,0,0.4,-1.97194285714286E-07
-0.21,-7.003E-06,-0.6,0,0.4,-2.00085714285714E-07
-0.22,-7.0928E-06,-0.6,0,0.4,-2.02651428571429E-07
-0.23,-7.1626E-06,-0.6,0,0.4,-2.04645714285714E-07
-0.24,-7.2132E-06,-0.6,0,0.4,-2.06091428571429E-07
-0.25,-7.3095E-06,-0.6,0,0.4,-2.08842857142857E-07
-0.26,-7.3987E-06,-0.6,0,0.4,-2.11391428571429E-07
-0.27,-7.4514E-06,-0.6,0,0.4,-2.12897142857143E-07
-0.28,-7.5267E-06,-0.6,0,0.4,-2.15048571428571E-07
-0.29,-7.5838E-06,-0.6,0,0.4,-2.1668E-07
-0.3,-7.6541E-06,-0.6,0,0.4,-2.18688571428571E-07
-0.31,-7.7249E-06,-0.6,0,0.4,-2.20711428571429E-07
-0.32,-7.8099E-06,-0.6,0,0.4,-2.2314E-07
-0.33,-7.8808E-06,-0.6,0,0.4,-2.25165714285714E-07
-0.34,-7.9653E-06,-0.6,0,0.4,-2.2758E-07
-0.35,-7.9925E-06,-0.6,0,0.4,-2.28357142857143E-07
-0.36,-8.0531E-06,-0.6,0,0.4,-2.30088571428571E-07
-0.37,-8.1352E-06,-0.6,0,0.4,-2.32434285714286E-07
-0.38,-8.1843E-06,-0.6,0,0.4,-2.33837142857143E-07
-0.39,-8.2738E-06,-0.6,0,0.4,-2.36394285714286E-07
-0.4,-8.3001E-06,-0.6,0,0.4,-2.37145714285714E-07
-0.41,-8.3973E-06,-0.6,0,0.4,-2.39922857142857E-07
-0.42,-8.4515E-06,-0.6,0,0.4,-2.41471428571429E-07
-0.43,-8.5307E-06,-0.6,0,0.4,-2.43734285714286E-07
-0.44,-8.6064E-06,-0.6,0,0.4,-2.45897142857143E-07
-0.45,-8.6422E-06,-0.6,0,0.4,-2.4692E-07
-0.46,-8.6797E-06,-0.6,0,0.4,-2.47991428571429E-07
-0.47,-8.7776E-06,-0.6,0,0.4,-2.50788571428571E-07
-0.48,-8.8398E-06,-0.6,0,0.4,-2.52565714285714E-07
-0.49,-8.8934E-06,-0.6,0,0.4,-2.54097142857143E-07
-0.5,-8.9709E-06,-0.6,0,0.4,-2.56311428571429E-07
-0.51,-9.0107E-06,-0.6,0,0.4,-2.57448571428571E-07
-0.52,-9.0965E-06,-0.6,0,0.4,-2.599E-07
-0.53,-9.1524E-06,-0.6,0,0.4,-2.61497142857143E-07
-0.54,-9.2176E-06,-0.6,0,0.4,-2.6336E-07
-0.55,-9.2505E-06,-0.6,0,0.4,-2.643E-07
-0.56,-9.3294E-06,-0.6,0,0.4,-2.66554285714286E-07
-0.57,-9.3483E-06,-0.6,0,0.4,-2.67094285714286E-07
