Setup title,"P-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/30/2017
Test time,15:11:42
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,-1.7333E-09,-2.2239E-09,0,-0.05,0
-0.01,1.3199E-09,2.5405E-09,0,-0.05,0
-0.02,-1.2407E-09,-2.2579E-09,0,-0.05,0
-0.03,1.3214E-09,2.5361E-09,0,-0.05,0
-0.04,-1.2391E-09,-2.2732E-09,0,-0.05,0
-0.05,1.3445E-09,2.5265E-09,0,-0.05,0
-0.06,-1.2624E-09,-2.2467E-09,0,-0.05,0
-0.07,1.3059E-09,2.5492E-09,0,-0.05,0
-0.08,-1.2421E-09,-2.257E-09,0,-0.05,0
-0.09,1.3894E-09,2.467E-09,0,-0.05,0
-0.1,-1.2635E-09,-2.2375E-09,0,-0.05,0
-0.11,1.255E-09,2.1262E-09,0,-0.05,0
-0.12,-1.2884E-09,-2.2444E-09,0,-0.05,0
-0.13,1.3342E-09,2.521E-09,0,-0.05,0
-0.14,-1.2946E-09,-2.2484E-09,0,-0.05,0
-0.15,1.2063E-09,2.5006E-09,0,-0.05,0
-0.16,-1.3207E-09,-2.2352E-09,0,-0.05,0
-0.17,1.1823E-09,2.499E-09,0,-0.05,0
-0.18,-1.3956E-09,-2.242E-09,0,-0.05,0
-0.19,1.1918E-09,2.53E-09,0,-0.05,0
-0.2,-1.4851E-09,-2.2562E-09,0,-0.05,0
-0.21,9.622E-10,2.5081E-09,0,-0.05,0
-0.22,-1.6509E-09,-2.2175E-09,0,-0.05,0
-0.23,-2.1955E-09,2.4347E-09,0,-0.05,0
-0.24,-2.4589E-09,2.5576E-09,0,-0.05,0
-0.25,-2.7365E-09,2.5561E-09,0,-0.05,0
-0.26,-2.7389E-09,2.5249E-09,0,-0.05,0
-0.27,-3.0623E-09,2.4963E-09,0,-0.05,0
-0.28,-9.067E-10,2.5219E-09,0,-0.05,0
-0.29,-4.139E-09,-1.5758E-09,0,-0.05,0
-0.3,-2.5028E-09,2.5263E-09,0,-0.05,0
-0.31,-6.2884E-09,-2.2163E-09,0,-0.05,0
-0.32,-5.2584E-09,2.5711E-09,0,-0.05,0
-0.33,-9.7245E-09,-2.2229E-09,0,-0.05,0
-0.34,-9.677E-09,2.5039E-09,0,-0.05,0
-0.35,-1.53486E-08,-1.5814E-09,0,-0.05,0
-0.36,-1.72282E-08,2.5266E-09,0,-0.05,0
-0.37,-2.21186E-08,6.128E-10,0,-0.05,0
-0.38,-3.07904E-08,8.122E-10,0,-0.05,0
-0.39,-3.50944E-08,2.5133E-09,0,-0.05,0
-0.4,-4.31428E-08,3.564E-10,0,-0.05,0
-0.41,-5.63484E-08,8.437E-10,0,-0.05,0
-0.42,-6.57122E-08,2.5224E-09,0,-0.05,0
-0.43,-7.95076E-08,6.82E-10,0,-0.05,0
-0.44,-9.69874E-08,8.953E-10,0,-0.05,0
-0.45,-1.113352E-07,2.5586E-09,0,-0.05,0
-0.46,-1.329E-07,-2.2217E-09,0,-0.05,0
-0.47,-1.5196E-07,2.4432E-09,0,-0.05,0
-0.48,-1.7828E-07,-2.2393E-09,0,-0.05,0
-0.49,-2.0206E-07,2.5279E-09,0,-0.05,0
-0.5,-2.3208E-07,-2.2487E-09,0,-0.05,0
-0.51,-2.6142E-07,2.5483E-09,0,-0.05,0
-0.52,-2.94E-07,-2.1723E-09,0,-0.05,0
-0.53,-3.2548E-07,2.5798E-09,0,-0.05,0
-0.54,-3.626E-07,-2.2445E-09,0,-0.05,0
-0.55,-3.9834E-07,2.6075E-09,0,-0.05,0
-0.56,-4.3996E-07,-2.2384E-09,0,-0.05,0
-0.57,-4.779E-07,2.5854E-09,0,-0.05,0
-0.58,-5.2406E-07,-2.2098E-09,0,-0.05,0
-0.59,-5.6238E-07,2.576E-09,0,-0.05,0
-0.6,-6.1068E-07,-1.7518E-09,0,-0.05,0
-0.61,-6.5142E-07,2.5633E-09,0,-0.05,0
-0.62,-6.9802E-07,-2.2435E-09,0,-0.05,0
-0.63,-7.4474E-07,2.5933E-09,0,-0.05,0
-0.64,-7.9644E-07,-1.1757E-09,0,-0.05,0
-0.65,-8.3938E-07,2.5719E-09,0,-0.05,0
-0.66,-8.924E-07,-2.2242E-09,0,-0.05,0
-0.67,-9.3908E-07,2.5861E-09,0,-0.05,0
-0.68,-9.6872E-07,-2.2164E-09,0,-0.05,0
-0.69,-1.0178E-06,2.603E-09,0,-0.05,0
-0.7,-1.09216E-06,-2.0883E-09,0,-0.05,0
-0.71,-1.14228E-06,2.6024E-09,0,-0.05,0
-0.72,-1.1915E-06,9.367E-10,0,-0.05,0
-0.73,-1.2484E-06,1.3622E-09,0,-0.05,0
-0.74,-1.2965E-06,2.5882E-09,0,-0.05,0
-0.75,-1.3469E-06,-2.1829E-09,0,-0.05,0
-0.76,-1.4006E-06,2.5797E-09,0,-0.05,0
-0.77,-1.4318E-06,-1.9392E-09,0,-0.05,0
-0.78,-1.4821E-06,2.5618E-09,0,-0.05,0
-0.79,-1.5361E-06,-2.2288E-09,0,-0.05,0
-0.8,-1.5875E-06,2.5977E-09,0,-0.05,0
-0.81,-1.6623E-06,-1.6564E-09,0,-0.05,0
-0.82,-1.6925E-06,2.5935E-09,0,-0.05,0
-0.83,-1.7453E-06,-1.7758E-09,0,-0.05,0
-0.84,-1.798E-06,2.4957E-09,0,-0.05,0
-0.85,-1.8495E-06,-2.2377E-09,0,-0.05,0
-0.86,-1.9E-06,2.5903E-09,0,-0.05,0
-0.87,-1.9536E-06,-2.2316E-09,0,-0.05,0
-0.88,-2.0037E-06,2.5881E-09,0,-0.05,0
-0.89,-2.0493E-06,-2.2313E-09,0,-0.05,0
-0.9,-2.1092E-06,2.5213E-09,0,-0.05,0
-0.91,-2.1516E-06,-2.2503E-09,0,-0.05,0
-0.92,-2.2028E-06,2.3571E-09,0,-0.05,0
-0.93,-2.2643E-06,-2.2017E-09,0,-0.05,0
-0.94,-2.315E-06,2.5316E-09,0,-0.05,0
-0.95,-2.3682E-06,-2.1119E-09,0,-0.05,0
-0.96,-2.4078E-06,2.6076E-09,0,-0.05,0
-0.97,-2.4686E-06,-2.2413E-09,0,-0.05,0
