Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/30/2017
Test time,14:00:14
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,1.6226E-09,5.406E-08,0,1.8,0
0.01,1.7411E-09,-1.4602E-07,0,1.8,0
0.02,-7.362E-10,4.036E-08,0,1.8,0
0.03,1.5705E-09,4.3044E-07,0,1.8,0
0.04,-7.868E-10,-4.3932E-07,0,1.8,0
0.05,1.5563E-09,4.3028E-07,0,1.8,0
0.06,1.5596E-09,-1.2154E-07,0,1.8,0
0.07,-7.966E-10,4.494E-08,0,1.8,0
0.08,1.5881E-09,4.9244E-07,0,1.8,0
0.09,-7.507E-10,2.702E-08,0,1.8,0
0.1,1.5441E-09,4.1024E-07,0,1.8,0
0.11,1.6652E-09,-4.2708E-07,0,1.8,0
0.12,1.5915E-09,2.342E-08,0,1.8,0
0.13,-4.828E-10,4.832E-08,0,1.8,0
0.14,1.9413E-09,5.4758E-07,0,1.8,0
0.15,2.2197E-09,-4.28E-07,0,1.8,0
0.16,1.303E-10,4.382E-08,0,1.8,0
0.17,2.8219E-09,4.4434E-07,0,1.8,0
0.18,8.898E-10,-4.479E-07,0,1.8,0
0.19,3.8819E-09,2.1588E-07,0,1.8,0
0.2,2.5082E-09,-3.9892E-07,0,1.8,0
0.21,6.068E-09,4.6614E-07,0,1.8,0
0.22,5.026E-09,-4.1892E-07,0,1.8,0
0.23,1.02498E-08,3.903E-07,0,1.8,0
0.24,1.0522E-08,5.1734E-07,0,1.8,0
0.25,1.46258E-08,1.035E-07,0,1.8,0
0.26,2.1704E-08,-4.5888E-07,0,1.8,0
0.27,2.73246E-08,-1.6316E-07,0,1.8,0
0.28,3.25444E-08,5.6052E-07,0,1.8,0
0.29,4.41826E-08,1.5218E-07,0,1.8,0
0.3,5.86368E-08,2.5902E-07,0,1.8,0
0.31,7.39296E-08,-1.0242E-07,0,1.8,0
0.32,9.2098E-08,3.564E-08,0,1.8,0
0.33,1.172E-07,-9.216E-08,0,1.8,0
0.34,1.504E-07,3.2094E-07,0,1.8,0
0.35,1.8494E-07,-4.345E-07,0,1.8,0
0.36,2.3366E-07,9.62E-09,0,1.8,0
0.37,2.8566E-07,5.466E-08,0,1.8,0
0.38,3.5206E-07,-9.716E-08,0,1.8,0
0.39,4.2708E-07,3.5592E-07,0,1.8,0
0.4,5.137E-07,-4.1688E-07,0,1.8,0
0.41,6.1464E-07,-4.7478E-07,0,1.8,0
0.42,7.2896E-07,2.886E-08,0,1.8,0
0.43,8.5554E-07,-8.724E-08,0,1.8,0
0.44,1.00574E-06,4.844E-08,0,1.8,0
0.45,1.1735E-06,2.9742E-07,0,1.8,0
0.46,1.3519E-06,-4.3454E-07,0,1.8,0
0.47,1.5585E-06,1.0982E-07,0,1.8,0
0.48,1.7694E-06,-3.5608E-07,0,1.8,0
0.49,2.0194E-06,5.3142E-07,0,1.8,0
0.5,2.2397E-06,-3.45E-08,0,1.8,0
0.51,2.5131E-06,-4.06E-07,0,1.8,0
0.52,2.8686E-06,-1.7136E-07,0,1.8,0
0.53,3.146E-06,2.9712E-07,0,1.8,0
0.54,3.5506E-06,-4.677E-07,0,1.8,0
0.55,3.9412E-06,4.156E-08,0,1.8,0
0.56,4.3502E-06,4.8514E-07,0,1.8,0
0.57,4.6899E-06,-3.912E-08,0,1.8,0
0.58,5.1343E-06,-4.0908E-07,0,1.8,0
0.59,5.6123E-06,4.7702E-07,0,1.8,0
0.6,6.1004E-06,-1.1442E-07,0,1.8,0
0.61,6.6373E-06,3.0932E-07,0,1.8,0
0.62,7.1611E-06,-4.7676E-07,0,1.8,0
0.63,7.7431E-06,5.1288E-07,0,1.8,0
0.64,8.3561E-06,-1.8654E-07,0,1.8,0
0.65,8.9825E-06,4.034E-07,0,1.8,0
0.66,9.6047E-06,-3.9158E-07,0,1.8,0
0.67,1.0254E-05,-4.508E-08,0,1.8,0
0.68,1.0968E-05,3.898E-08,0,1.8,0
0.69,1.1712E-05,-5.686E-08,0,1.8,0
0.7,1.2414E-05,4.576E-08,0,1.8,0
0.71,1.3196E-05,-8.78E-08,0,1.8,0
0.72,1.399E-05,2.8564E-07,0,1.8,0
0.73,1.4794E-05,-4.7192E-07,0,1.8,0
0.74,1.563E-05,3.56E-08,0,1.8,0
0.75,1.66E-05,4.7668E-07,0,1.8,0
0.76,1.735E-05,6.962E-08,0,1.8,0
0.77,1.827E-05,-3.1708E-07,0,1.8,0
0.78,1.9196E-05,5.4742E-07,0,1.8,0
0.79,2.0078E-05,-4.445E-07,0,1.8,0
0.8,2.1044E-05,3.542E-08,0,1.8,0
0.81,2.2036E-05,4.7372E-07,0,1.8,0
0.82,2.3016E-05,-4.326E-08,0,1.8,0
0.83,2.4014E-05,-4.3618E-07,0,1.8,0
0.84,2.5044E-05,2.058E-08,0,1.8,0
0.85,2.604E-05,3.9536E-07,0,1.8,0
0.86,2.708E-05,-1.528E-08,0,1.8,0
0.87,2.8176E-05,-3.9958E-07,0,1.8,0
0.88,2.9236E-05,5.2158E-07,0,1.8,0
0.89,3.0338E-05,-2.2614E-07,0,1.8,0
0.9,3.1454E-05,5.878E-08,0,1.8,0
0.91,3.2532E-05,3.448E-08,0,1.8,0
0.92,3.3618E-05,2.8238E-07,0,1.8,0
0.93,3.4838E-05,-4.1316E-07,0,1.8,0
0.94,3.5972E-05,-1.5078E-07,0,1.8,0
0.95,3.7128E-05,4.0144E-07,0,1.8,0
0.96,3.8298E-05,4.472E-07,0,1.8,0
0.97,3.9452E-05,-2.149E-07,0,1.8,0
0.98,4.0668E-05,5.0872E-07,0,1.8,0
0.99,4.18E-05,6.522E-08,0,1.8,0
1,4.3088E-05,-4.115E-07,0,1.8,0
1.01,4.4152E-05,-2.7246E-07,0,1.8,0
1.02,4.5396E-05,2.6748E-07,0,1.8,0
1.03,4.6386E-05,-4.8454E-07,0,1.8,0
1.04,4.7956E-05,3.46E-08,0,1.8,0
1.05,4.9262E-05,4.9504E-07,0,1.8,0
1.06,5.0494E-05,-3.992E-08,0,1.8,0
1.07,5.1708E-05,-3.7012E-07,0,1.8,0
1.08,5.2892E-05,5.0494E-07,0,1.8,0
1.09,5.4274E-05,-3.6712E-07,0,1.8,0
1.1,5.5516E-05,2.104E-08,0,1.8,0
1.11,5.6802E-05,4.1624E-07,0,1.8,0
1.12,5.791E-05,-4.032E-08,0,1.8,0
1.13,5.9388E-05,-4.1376E-07,0,1.8,0
1.14,6.0668E-05,1.494E-08,0,1.8,0
1.15,6.194E-05,3.5932E-07,0,1.8,0
1.16,6.3138E-05,-4.8538E-07,0,1.8,0
1.17,6.4412E-05,3.35E-08,0,1.8,0
1.18,6.5998E-05,4.3758E-07,0,1.8,0
1.19,6.695E-05,4.807E-07,0,1.8,0
1.2,6.8226E-05,-2.1636E-07,0,1.8,0
1.21,6.9616E-05,5.1458E-07,0,1.8,0
1.22,7.1032E-05,-4.138E-08,0,1.8,0
1.23,7.2276E-05,-3.5804E-07,0,1.8,0
1.24,7.3854E-05,5.5652E-07,0,1.8,0
1.25,7.5072E-05,-3.465E-07,0,1.8,0
1.26,7.6356E-05,3.532E-08,0,1.8,0
1.27,7.7666E-05,4.5166E-07,0,1.8,0
1.28,7.904E-05,-3.646E-08,0,1.8,0
1.29,8.053E-05,-3.6668E-07,0,1.8,0
1.3,8.1842E-05,4.3356E-07,0,1.8,0
1.31,8.304E-05,-4.026E-08,0,1.8,0
1.32,8.4638E-05,-4.1316E-07,0,1.8,0
1.33,8.572E-05,1.45E-08,0,1.8,0
1.34,8.7232E-05,4.017E-07,0,1.8,0
1.35,8.8508E-05,1.8732E-07,0,1.8,0
1.36,8.9952E-05,-2.5464E-07,0,1.8,0
1.37,9.1298E-05,5.4348E-07,0,1.8,0
1.38,9.2816E-05,-4.099E-07,0,1.8,0
1.39,9.4196E-05,-4.3702E-07,0,1.8,0
1.4,9.5454E-05,1.912E-08,0,1.8,0
1.41,9.6904E-05,3.9998E-07,0,1.8,0
1.42,9.8186E-05,-2.36E-08,0,1.8,0
1.43,9.9468E-05,-4.0194E-07,0,1.8,0
1.44,0.00010096,4.617E-07,0,1.8,0
1.45,0.00010238,-4.052E-08,0,1.8,0
1.46,0.00010368,-4.1166E-07,0,1.8,0
1.47,0.00010508,-4.5018E-07,0,1.8,0
1.48,0.00010648,1.1176E-07,0,1.8,0
1.49,0.00010784,-4.2162E-07,0,1.8,0
1.5,0.00010942,1.89E-08,0,1.8,0
1.51,0.00011086,3.6462E-07,0,1.8,0
1.52,0.00011206,-4.839E-07,0,1.8,0
1.53,0.00011344,1.914E-08,0,1.8,0
1.54,0.00011484,3.9122E-07,0,1.8,0
1.55,0.00011628,4.865E-07,0,1.8,0
1.56,0.00011764,-1.5856E-07,0,1.8,0
1.57,0.00011904,4.027E-07,0,1.8,0
1.58,0.00012042,-3.208E-08,0,1.8,0
1.59,0.00012192,-4.0844E-07,0,1.8,0
1.6,0.00012324,-4.4752E-07,0,1.8,0
1.61,0.00012454,1.1196E-07,0,1.8,0
1.62,0.00012596,-4.221E-07,0,1.8,0
1.63,0.00012732,1.638E-08,0,1.8,0
1.64,0.00012874,3.25E-07,0,1.8,0
1.65,0.0001301,-4.3816E-07,0,1.8,0
1.66,0.00013166,2.374E-08,0,1.8,0
1.67,0.00013304,3.3636E-07,0,1.8,0
1.68,0.00013416,1.8438E-07,0,1.8,0
1.69,0.0001355,-2.0572E-07,0,1.8,0
1.7,0.0001368,4.3602E-07,0,1.8,0
1.71,0.00013816,-2.732E-08,0,1.8,0
1.72,0.00013952,-3.1336E-07,0,1.8,0
1.73,0.00014096,5.3766E-07,0,1.8,0
1.74,0.00014228,-4.5734E-07,0,1.8,0
1.75,0.00014374,2.018E-08,0,1.8,0
1.76,0.00014548,3.404E-07,0,1.8,0
1.77,0.0001468,3.449E-07,0,1.8,0
1.78,0.00014816,-2.8172E-07,0,1.8,0
1.79,0.0001496,5.0454E-07,0,1.8,0
1.8,0.00015094,-3.29E-08,0,1.8,0
0,-9.828E-10,3.3394E-07,0,1.8,-0.1
0.01,1.2021E-09,2.9324E-07,0,1.8,-0.1
0.02,-1.0053E-09,-3.4728E-07,0,1.8,-0.1
0.03,1.2082E-09,3.3732E-07,0,1.8,-0.1
0.04,-9.912E-10,-3.8746E-07,0,1.8,-0.1
0.05,1.2506E-09,4.1398E-07,0,1.8,-0.1
0.06,-1.101E-09,-4.3434E-07,0,1.8,-0.1
0.07,1.4102E-09,5.541E-07,0,1.8,-0.1
0.08,-9.695E-10,2.524E-08,0,1.8,-0.1
0.09,1.2863E-09,3.5136E-07,0,1.8,-0.1
0.1,-9.209E-10,-4.0374E-07,0,1.8,-0.1
0.11,1.3753E-09,4.0154E-07,0,1.8,-0.1
0.12,-8.548E-10,-4.1614E-07,0,1.8,-0.1
0.13,1.5413E-09,3.9904E-07,0,1.8,-0.1
0.14,1.5509E-09,-2.5886E-07,0,1.8,-0.1
0.15,-4.642E-10,4.31E-08,0,1.8,-0.1
0.16,1.9673E-09,4.0862E-07,0,1.8,-0.1
0.17,2.2934E-09,-3.8658E-07,0,1.8,-0.1
0.18,2.455E-10,1.85E-08,0,1.8,-0.1
0.19,3.0878E-09,1.2636E-07,0,1.8,-0.1
0.2,1.3784E-09,-2.7526E-07,0,1.8,-0.1
0.21,4.5028E-09,2.1068E-07,0,1.8,-0.1
0.22,3.4021E-09,-2.8358E-07,0,1.8,-0.1
0.23,7.1379E-09,2.4864E-07,0,1.8,-0.1
0.24,6.9407E-09,-3.253E-07,0,1.8,-0.1
0.25,1.20586E-08,3.1032E-07,0,1.8,-0.1
0.26,1.2741E-08,5.4618E-07,0,1.8,-0.1
0.27,1.98516E-08,4.6628E-07,0,1.8,-0.1
0.28,2.43786E-08,-2.2084E-07,0,1.8,-0.1
0.29,3.12128E-08,4.358E-08,0,1.8,-0.1
0.3,4.365E-08,4.4888E-07,0,1.8,-0.1
0.31,5.49848E-08,-1.7092E-07,0,1.8,-0.1
0.32,7.00344E-08,4.304E-08,0,1.8,-0.1
0.33,9.08702E-08,4.1546E-07,0,1.8,-0.1
0.34,1.1768E-07,-1.4358E-07,0,1.8,-0.1
0.35,1.4348E-07,-9.67E-08,0,1.8,-0.1
0.36,1.818E-07,1.7668E-07,0,1.8,-0.1
0.37,2.2348E-07,-4.0082E-07,0,1.8,-0.1
0.38,2.8236E-07,4.8334E-07,0,1.8,-0.1
0.39,3.3906E-07,5.2114E-07,0,1.8,-0.1
0.4,4.1522E-07,-4.032E-08,0,1.8,-0.1
0.41,4.9754E-07,-1.266E-08,0,1.8,-0.1
0.42,6.0138E-07,-4.7458E-07,0,1.8,-0.1
0.43,7.0642E-07,-3.2224E-07,0,1.8,-0.1
0.44,8.3096E-07,4.2462E-07,0,1.8,-0.1
0.45,9.8106E-07,4.0444E-07,0,1.8,-0.1
0.46,1.1469E-06,4.0006E-07,0,1.8,-0.1
0.47,1.3176E-06,-4.8308E-07,0,1.8,-0.1
0.48,1.52E-06,-3E-09,0,1.8,-0.1
0.49,1.733E-06,1.435E-07,0,1.8,-0.1
0.5,1.9617E-06,-3.6202E-07,0,1.8,-0.1
0.51,2.2375E-06,4.1488E-07,0,1.8,-0.1
0.52,2.5213E-06,-4.7374E-07,0,1.8,-0.1
0.53,2.8165E-06,2.05E-08,0,1.8,-0.1
0.54,3.1562E-06,1.7844E-07,0,1.8,-0.1
0.55,3.4844E-06,-3.8646E-07,0,1.8,-0.1
0.56,3.8681E-06,4.3892E-07,0,1.8,-0.1
0.57,4.2739E-06,-4.0512E-07,0,1.8,-0.1
0.58,4.6125E-06,2.446E-08,0,1.8,-0.1
0.59,5.0423E-06,1.5414E-07,0,1.8,-0.1
0.6,5.4992E-06,-3.7548E-07,0,1.8,-0.1
0.61,6.0166E-06,4.4384E-07,0,1.8,-0.1
0.62,6.5224E-06,1.498E-07,0,1.8,-0.1
0.63,7.0584E-06,-1.6718E-07,0,1.8,-0.1
0.64,7.6164E-06,3.2718E-07,0,1.8,-0.1
0.65,8.1904E-06,-4.1318E-07,0,1.8,-0.1
0.66,8.8164E-06,5.3706E-07,0,1.8,-0.1
0.67,9.4623E-06,4.91E-07,0,1.8,-0.1
0.68,1.0126E-05,4.158E-08,0,1.8,-0.1
0.69,1.0802E-05,-8.4E-08,0,1.8,-0.1
0.7,1.1518E-05,1.0448E-07,0,1.8,-0.1
0.71,1.2264E-05,-2.877E-07,0,1.8,-0.1
0.72,1.3018E-05,4.4374E-07,0,1.8,-0.1
0.73,1.395E-05,-2.034E-08,0,1.8,-0.1
0.74,1.4748E-05,-2.922E-07,0,1.8,-0.1
0.75,1.5586E-05,4.1136E-07,0,1.8,-0.1
0.76,1.6274E-05,-3.8072E-07,0,1.8,-0.1
0.77,1.7174E-05,2.894E-08,0,1.8,-0.1
0.78,1.804E-05,4.0466E-07,0,1.8,-0.1
0.79,1.8946E-05,-4.4756E-07,0,1.8,-0.1
0.8,1.9854E-05,1.936E-08,0,1.8,-0.1
0.81,2.0792E-05,1.7828E-07,0,1.8,-0.1
0.82,2.1754E-05,-4.1366E-07,0,1.8,-0.1
0.83,2.2904E-05,5.5468E-07,0,1.8,-0.1
0.84,2.3732E-05,3.94E-07,0,1.8,-0.1
0.85,2.4892E-05,-4.5294E-07,0,1.8,-0.1
0.86,2.5792E-05,1.926E-08,0,1.8,-0.1
0.87,2.68E-05,3.8066E-07,0,1.8,-0.1
0.88,2.7874E-05,-4.7082E-07,0,1.8,-0.1
0.89,2.895E-05,1.622E-08,0,1.8,-0.1
0.9,2.9948E-05,3.2872E-07,0,1.8,-0.1
0.91,3.112E-05,-4.5968E-07,0,1.8,-0.1
0.92,3.215E-05,-4.3E-09,0,1.8,-0.1
0.93,3.3308E-05,2.3498E-07,0,1.8,-0.1
0.94,3.4478E-05,-4.3284E-07,0,1.8,-0.1
0.95,3.5538E-05,5.609E-07,0,1.8,-0.1
0.96,3.6818E-05,-4.1722E-07,0,1.8,-0.1
0.97,3.7936E-05,1.454E-08,0,1.8,-0.1
0.98,3.9102E-05,2.5134E-07,0,1.8,-0.1
0.99,4.0278E-05,-4.273E-07,0,1.8,-0.1
1,4.1524E-05,-2.1386E-07,0,1.8,-0.1
1.01,4.2668E-05,1.2842E-07,0,1.8,-0.1
1.02,4.3964E-05,-4.0522E-07,0,1.8,-0.1
