Setup title,"P-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/30/2017
Test time,15:12:41
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,1.2868E-09,9.552E-10,0,-0.01,0
-0.01,-1.3754E-09,-2.1787E-09,0,-0.01,0
-0.02,1.2507E-09,2.5579E-09,0,-0.01,0
-0.03,-1.3667E-09,-2.1868E-09,0,-0.01,0
-0.04,1.2659E-09,2.5467E-09,0,-0.01,0
-0.05,-1.3672E-09,-2.1979E-09,0,-0.01,0
-0.06,1.296E-09,2.5503E-09,0,-0.01,0
-0.07,-1.1908E-09,-2.3055E-09,0,-0.01,0
-0.08,1.3187E-09,2.5386E-09,0,-0.01,0
-0.09,-1.2028E-09,-2.2332E-09,0,-0.01,0
-0.1,1.2105E-09,2.473E-09,0,-0.01,0
-0.11,-1.2744E-09,-2.2717E-09,0,-0.01,0
-0.12,1.3387E-09,2.5181E-09,0,-0.01,0
-0.13,-1.2275E-09,-2.2557E-09,0,-0.01,0
-0.14,1.2084E-09,2.5243E-09,0,-0.01,0
-0.15,-1.2143E-09,-2.2531E-09,0,-0.01,0
-0.16,1.3767E-09,2.4678E-09,0,-0.01,0
-0.17,-1.2439E-09,-2.2511E-09,0,-0.01,0
-0.18,1.156E-09,2.402E-09,0,-0.01,0
-0.19,-1.3984E-09,-2.2273E-09,0,-0.01,0
-0.2,1.3273E-09,2.4464E-09,0,-0.01,0
-0.21,-1.3353E-09,-2.2326E-09,0,-0.01,0
-0.22,1.0381E-09,2.4919E-09,0,-0.01,0
-0.23,-1.5012E-09,-2.2534E-09,0,-0.01,0
-0.24,-2.0694E-09,2.5608E-09,0,-0.01,0
-0.25,8.637E-10,2.5796E-09,0,-0.01,0
-0.26,-1.7535E-09,-2.2507E-09,0,-0.01,0
-0.27,-2.5053E-09,2.4077E-09,0,-0.01,0
-0.28,-2.4571E-09,2.5463E-09,0,-0.01,0
-0.29,-2.8781E-09,2.5E-09,0,-0.01,0
-0.3,-3.3082E-09,2.561E-09,0,-0.01,0
-0.31,-3.4088E-09,2.5955E-09,0,-0.01,0
-0.32,-1.475E-09,2.5602E-09,0,-0.01,0
-0.33,-4.7645E-09,-2.2342E-09,0,-0.01,0
-0.34,-3.0908E-09,2.5852E-09,0,-0.01,0
-0.35,-6.7909E-09,-2.1732E-09,0,-0.01,0
-0.36,-5.6126E-09,2.5923E-09,0,-0.01,0
-0.37,-9.7623E-09,-2.208E-09,0,-0.01,0
-0.38,-9.3259E-09,2.5942E-09,0,-0.01,0
-0.39,-1.30822E-08,-1.0015E-09,0,-0.01,0
-0.4,-1.74982E-08,1.0834E-09,0,-0.01,0
-0.41,-1.80144E-08,2.5916E-09,0,-0.01,0
-0.42,-2.23848E-08,4.6E-12,0,-0.01,0
-0.43,-2.86124E-08,9.813E-10,0,-0.01,0
-0.44,-3.03518E-08,2.6032E-09,0,-0.01,0
-0.45,-3.57914E-08,7.688E-10,0,-0.01,0
-0.46,-4.33924E-08,9.645E-10,0,-0.01,0
-0.47,-4.64448E-08,2.5929E-09,0,-0.01,0
-0.48,-5.42886E-08,-9.515E-10,0,-0.01,0
-0.49,-6.15548E-08,1.4297E-09,0,-0.01,0
-0.5,-6.55702E-08,4.186E-10,0,-0.01,0
-0.51,-7.5663E-08,-2.2625E-09,0,-0.01,0
-0.52,-8.22908E-08,2.137E-09,0,-0.01,0
-0.53,-8.94278E-08,1.1951E-09,0,-0.01,0
-0.54,-1.006734E-07,8.215E-10,0,-0.01,0
-0.55,-1.072318E-07,2.1309E-09,0,-0.01,0
-0.56,-1.1644E-07,-2.207E-09,0,-0.01,0
-0.57,-1.2246E-07,2.5895E-09,0,-0.01,0
-0.58,-1.3406E-07,-2.2141E-09,0,-0.01,0
-0.59,-1.4206E-07,2.5907E-09,0,-0.01,0
-0.6,-1.5338E-07,-2.2138E-09,0,-0.01,0
-0.61,-1.6108E-07,2.5898E-09,0,-0.01,0
-0.62,-1.7354E-07,-2.2251E-09,0,-0.01,0
-0.63,-1.8114E-07,2.564E-09,0,-0.01,0
-0.64,-1.9306E-07,-2.2347E-09,0,-0.01,0
-0.65,-2.0194E-07,2.5604E-09,0,-0.01,0
-0.66,-2.0932E-07,-2.2619E-09,0,-0.01,0
-0.67,-2.1636E-07,2.5076E-09,0,-0.01,0
-0.68,-2.2916E-07,-2.2553E-09,0,-0.01,0
-0.69,-2.3818E-07,2.6137E-09,0,-0.01,0
-0.7,-2.5082E-07,-2.2529E-09,0,-0.01,0
-0.71,-2.595E-07,2.6133E-09,0,-0.01,0
-0.72,-2.732E-07,-1.9585E-09,0,-0.01,0
-0.73,-2.8066E-07,2.527E-09,0,-0.01,0
-0.74,-2.9242E-07,-1.8544E-09,0,-0.01,0
-0.75,-3.0176E-07,2.5826E-09,0,-0.01,0
-0.76,-3.1512E-07,-2.0839E-09,0,-0.01,0
-0.77,-3.2378E-07,2.5977E-09,0,-0.01,0
-0.78,-3.3478E-07,-2.2207E-09,0,-0.01,0
-0.79,-3.4474E-07,2.5994E-09,0,-0.01,0
-0.8,-3.5732E-07,-2.2069E-09,0,-0.01,0
-0.81,-3.6452E-07,2.6196E-09,0,-0.01,0
-0.82,-3.7728E-07,-2.2499E-09,0,-0.01,0
-0.83,-3.8746E-07,2.6129E-09,0,-0.01,0
-0.84,-4.0048E-07,-2.2397E-09,0,-0.01,0
-0.85,-4.0936E-07,2.6265E-09,0,-0.01,0
-0.86,-4.2094E-07,-2.0795E-09,0,-0.01,0
-0.87,-4.298E-07,2.6108E-09,0,-0.01,0
-0.88,-4.407E-07,-2.2101E-09,0,-0.01,0
-0.89,-4.4896E-07,2.5587E-09,0,-0.01,0
-0.9,-4.5904E-07,-2.2651E-09,0,-0.01,0
-0.91,-4.7142E-07,2.5976E-09,0,-0.01,0
-0.92,-4.816E-07,-1.9794E-09,0,-0.01,0
-0.93,-4.9188E-07,2.5221E-09,0,-0.01,0
-0.94,-5.037E-07,-1.7659E-09,0,-0.01,0
-0.95,-5.093E-07,2.5797E-09,0,-0.01,0
-0.96,-5.2234E-07,-1.9767E-09,0,-0.01,0
-0.97,-5.315E-07,2.5841E-09,0,-0.01,0
-0.98,-5.4054E-07,-2.0972E-09,0,-0.01,0
-0.99,-5.4888E-07,2.6314E-09,0,-0.01,0
-1,-5.6354E-07,-2.1419E-09,0,-0.01,0
-1.01,-5.694E-07,2.5875E-09,0,-0.01,0
-1.02,-5.794E-07,-2.2523E-09,0,-0.01,0
-1.03,-5.8902E-07,2.6109E-09,0,-0.01,0
-1.04,-6.0238E-07,-2.2092E-09,0,-0.01,0
-1.05,-6.0842E-07,2.5965E-09,0,-0.01,0
-1.06,-6.2178E-07,-2.2551E-09,0,-0.01,0
-1.07,-6.2802E-07,2.5214E-09,0,-0.01,0
-1.08,-6.3814E-07,-2.2649E-09,0,-0.01,0
-1.09,-6.4684E-07,2.6161E-09,0,-0.01,0
-1.1,-6.5584E-07,-2.2535E-09,0,-0.01,0
-1.11,-6.6628E-07,2.5047E-09,0,-0.01,0
-1.12,-6.7496E-07,-2.2526E-09,0,-0.01,0
-1.13,-6.829E-07,2.5884E-09,0,-0.01,0
-1.14,-6.9414E-07,-2.2472E-09,0,-0.01,0
-1.15,-7.0138E-07,2.5909E-09,0,-0.01,0
-1.16,-7.1292E-07,-2.0924E-09,0,-0.01,0
-1.17,-7.2006E-07,2.5216E-09,0,-0.01,0
-1.18,-7.3032E-07,-2.1921E-09,0,-0.01,0
-1.19,-7.3874E-07,2.5352E-09,0,-0.01,0
-1.2,-7.4882E-07,-2.1935E-09,0,-0.01,0
-1.21,-7.5614E-07,2.5676E-09,0,-0.01,0
-1.22,-7.6514E-07,-2.257E-09,0,-0.01,0
-1.23,-7.7502E-07,2.6252E-09,0,-0.01,0
-1.24,-7.8312E-07,-2.2347E-09,0,-0.01,0
-1.25,-7.9114E-07,2.5866E-09,0,-0.01,0
-1.26,-8.0276E-07,-1.9459E-09,0,-0.01,0
-1.27,-8.0952E-07,2.6182E-09,0,-0.01,0
-1.28,-8.1828E-07,-1.7814E-09,0,-0.01,0
-1.29,-8.2456E-07,2.5674E-09,0,-0.01,0
-1.3,-8.3432E-07,-2.2267E-09,0,-0.01,0
-1.31,-8.4182E-07,2.4982E-09,0,-0.01,0
-1.32,-8.5166E-07,-2.2559E-09,0,-0.01,0
-1.33,-8.5964E-07,2.5693E-09,0,-0.01,0
-1.34,-8.6944E-07,-2.24E-09,0,-0.01,0
-1.35,-8.77E-07,2.6133E-09,0,-0.01,0
-1.36,-8.8418E-07,-2.2157E-09,0,-0.01,0
-1.37,-8.9238E-07,2.5868E-09,0,-0.01,0
-1.38,-9.0316E-07,-1.9945E-09,0,-0.01,0
-1.39,-9.1012E-07,2.5426E-09,0,-0.01,0
-1.4,-9.203E-07,-2.1886E-09,0,-0.01,0
-1.41,-9.2644E-07,2.6135E-09,0,-0.01,0
-1.42,-9.3462E-07,-2.2407E-09,0,-0.01,0
-1.43,-9.4166E-07,2.5699E-09,0,-0.01,0
