Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/30/2017
Test time,14:41:51
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-2.9538E-07,-0.6,0,0.2,-8.43942857142857E-09
-0.01,-2.5243E-06,-0.6,0,0.2,-7.21228571428571E-08
-0.02,-4.4322E-06,-0.6,0,0.2,-1.26634285714286E-07
-0.03,-6.0569E-06,-0.6,0,0.2,-1.73054285714286E-07
-0.04,-7.4802E-06,-0.6,0,0.2,-2.1372E-07
-0.05,-8.6431E-06,-0.6,0,0.2,-2.46945714285714E-07
-0.06,-9.706E-06,-0.6,0,0.2,-2.77314285714286E-07
-0.07,-1.05227E-05,-0.6,0,0.2,-3.00648571428571E-07
-0.08,-1.12649E-05,-0.6,0,0.2,-3.21854285714286E-07
-0.09,-1.188E-05,-0.6,0,0.2,-3.39428571428571E-07
-0.1,-1.2383E-05,-0.6,0,0.2,-3.538E-07
-0.11,-1.2834E-05,-0.6,0,0.2,-3.66685714285714E-07
-0.12,-1.3263E-05,-0.6,0,0.2,-3.78942857142857E-07
-0.13,-1.3606E-05,-0.6,0,0.2,-3.88742857142857E-07
-0.14,-1.3918E-05,-0.6,0,0.2,-3.97657142857143E-07
-0.15,-1.4181E-05,-0.6,0,0.2,-4.05171428571429E-07
-0.16,-1.4461E-05,-0.6,0,0.2,-4.13171428571429E-07
-0.17,-1.4663E-05,-0.6,0,0.2,-4.18942857142857E-07
-0.18,-1.4867E-05,-0.6,0,0.2,-4.24771428571428E-07
-0.19,-1.5072E-05,-0.6,0,0.2,-4.30628571428571E-07
-0.2,-1.5282E-05,-0.6,0,0.2,-4.36628571428571E-07
-0.21,-1.5443E-05,-0.6,0,0.2,-4.41228571428571E-07
-0.22,-1.5625E-05,-0.6,0,0.2,-4.46428571428571E-07
-0.23,-1.5824E-05,-0.6,0,0.2,-4.52114285714286E-07
-0.24,-1.5924E-05,-0.6,0,0.2,-4.54971428571429E-07
-0.25,-1.6072E-05,-0.6,0,0.2,-4.592E-07
-0.26,-1.6235E-05,-0.6,0,0.2,-4.63857142857143E-07
-0.27,-1.6337E-05,-0.6,0,0.2,-4.66771428571428E-07
-0.28,-1.6531E-05,-0.6,0,0.2,-4.72314285714286E-07
-0.29,-1.6659E-05,-0.6,0,0.2,-4.75971428571429E-07
-0.3,-1.682E-05,-0.6,0,0.2,-4.80571428571429E-07
-0.31,-1.6922E-05,-0.6,0,0.2,-4.83485714285714E-07
-0.32,-1.7026E-05,-0.6,0,0.2,-4.86457142857143E-07
-0.33,-1.7195E-05,-0.6,0,0.2,-4.91285714285714E-07
-0.34,-1.7293E-05,-0.6,0,0.2,-4.94085714285714E-07
-0.35,-1.745E-05,-0.6,0,0.2,-4.98571428571429E-07
-0.36,-1.7558E-05,-0.6,0,0.2,-5.01657142857143E-07
-0.37,-1.7683E-05,-0.6,0,0.2,-5.05228571428571E-07
-0.38,-1.777E-05,-0.6,0,0.2,-5.07714285714286E-07
-0.39,-1.7946E-05,-0.6,0,0.2,-5.12742857142857E-07
-0.4,-1.8072E-05,-0.6,0,0.2,-5.16342857142857E-07
-0.41,-1.8149E-05,-0.6,0,0.2,-5.18542857142857E-07
-0.42,-1.8262E-05,-0.6,0,0.2,-5.21771428571429E-07
-0.43,-1.8422E-05,-0.6,0,0.2,-5.26342857142857E-07
-0.44,-1.8488E-05,-0.6,0,0.2,-5.28228571428571E-07
-0.45,-1.863E-05,-0.6,0,0.2,-5.32285714285714E-07
-0.46,-1.873E-05,-0.6,0,0.2,-5.35142857142857E-07
-0.47,-1.8811E-05,-0.6,0,0.2,-5.37457142857143E-07
-0.48,-1.8976E-05,-0.6,0,0.2,-5.42171428571429E-07
-0.49,-1.909E-05,-0.6,0,0.2,-5.45428571428571E-07
-0.5,-1.9153E-05,-0.6,0,0.2,-5.47228571428571E-07
-0.51,-1.9305E-05,-0.6,0,0.2,-5.51571428571429E-07
-0.52,-1.9342E-05,-0.6,0,0.2,-5.52628571428571E-07
-0.53,-1.9506E-05,-0.6,0,0.2,-5.57314285714286E-07
-0.54,-1.9603E-05,-0.6,0,0.2,-5.60085714285714E-07
-0.55,-1.9726E-05,-0.6,0,0.2,-5.636E-07
-0.56,-1.9807E-05,-0.6,0,0.2,-5.65914285714286E-07
-0.57,-1.9922E-05,-0.6,0,0.2,-5.692E-07
-0.58,-2.006E-05,-0.6,0,0.2,-5.73142857142857E-07
-0.59,-2.0154E-05,-0.6,0,0.2,-5.75828571428571E-07
-0.6,-2.0234E-05,-0.6,0,0.2,-5.78114285714286E-07
-0.61,-2.0389E-05,-0.6,0,0.2,-5.82542857142857E-07
-0.62,-2.0484E-05,-0.6,0,0.2,-5.85257142857143E-07
-0.63,-2.0547E-05,-0.6,0,0.2,-5.87057142857143E-07
-0.64,-2.0686E-05,-0.6,0,0.2,-5.91028571428571E-07
-0.65,-2.0802E-05,-0.6,0,0.2,-5.94342857142857E-07
-0.66,-2.0864E-05,-0.6,0,0.2,-5.96114285714286E-07
-0.67,-2.1026E-05,-0.6,0,0.2,-6.00742857142857E-07
-0.68,-2.1101E-05,-0.6,0,0.2,-6.02885714285714E-07
-0.69,-2.1212E-05,-0.6,0,0.2,-6.06057142857143E-07
-0.7,-2.1285E-05,-0.6,0,0.2,-6.08142857142857E-07
-0.71,-2.1429E-05,-0.6,0,0.2,-6.12257142857143E-07
-0.72,-2.1485E-05,-0.6,0,0.2,-6.13857142857143E-07
-0.73,-2.1591E-05,-0.6,0,0.2,-6.16885714285714E-07
-0.74,-2.1705E-05,-0.6,0,0.2,-6.20142857142857E-07
-0.75,-2.1819E-05,-0.6,0,0.2,-6.234E-07
-0.76,-2.192E-05,-0.6,0,0.2,-6.26285714285714E-07
-0.77,-2.2005E-05,-0.6,0,0.2,-6.28714285714286E-07
-0.78,-2.2163E-05,-0.6,0,0.2,-6.33228571428571E-07
-0.79,-2.221E-05,-0.6,0,0.2,-6.34571428571429E-07
-0.8,-2.2345E-05,-0.6,0,0.2,-6.38428571428571E-07
-0.81,-2.243E-05,-0.6,0,0.2,-6.40857142857143E-07
-0.82,-2.2551E-05,-0.6,0,0.2,-6.44314285714286E-07
-0.83,-2.2689E-05,-0.6,0,0.2,-6.48257142857143E-07
-0.84,-2.2737E-05,-0.6,0,0.2,-6.49628571428571E-07
-0.85,-2.2876E-05,-0.6,0,0.2,-6.536E-07
-0.86,-2.2969E-05,-0.6,0,0.2,-6.56257142857143E-07
-0.87,-2.3097E-05,-0.6,0,0.2,-6.59914285714286E-07
-0.88,-2.3148E-05,-0.6,0,0.2,-6.61371428571428E-07
-0.89,-2.3285E-05,-0.6,0,0.2,-6.65285714285714E-07
-0.9,-2.3352E-05,-0.6,0,0.2,-6.672E-07
-0.91,-2.3459E-05,-0.6,0,0.2,-6.70257142857143E-07
-0.92,-2.3539E-05,-0.6,0,0.2,-6.72542857142857E-07
-0.93,-2.3693E-05,-0.6,0,0.2,-6.76942857142857E-07
-0.94,-2.3767E-05,-0.6,0,0.2,-6.79057142857143E-07
-0.95,-2.3857E-05,-0.6,0,0.2,-6.81628571428571E-07
-0.96,-2.3946E-05,-0.6,0,0.2,-6.84171428571429E-07
-0.97,-2.4029E-05,-0.6,0,0.2,-6.86542857142857E-07
-0.98,-2.4207E-05,-0.6,0,0.2,-6.91628571428571E-07
-0.99,-2.4238E-05,-0.6,0,0.2,-6.92514285714286E-07
-1,-2.4351E-05,-0.6,0,0.2,-6.95742857142857E-07
-1.01,-2.4469E-05,-0.6,0,0.2,-6.99114285714286E-07
-1.02,-2.4521E-05,-0.6,0,0.2,-7.006E-07
-1.03,-2.468E-05,-0.6,0,0.2,-7.05142857142857E-07
-1.04,-2.4777E-05,-0.6,0,0.2,-7.07914285714286E-07
-1.05,-2.4879E-05,-0.6,0,0.2,-7.10828571428571E-07
-1.06,-2.492E-05,-0.6,0,0.2,-7.12E-07
-1.07,-2.5087E-05,-0.6,0,0.2,-7.16771428571429E-07
-1.08,-2.5222E-05,-0.6,0,0.2,-7.20628571428571E-07
-1.09,-2.526E-05,-0.6,0,0.2,-7.21714285714286E-07
-1.1,-2.5298E-05,-0.6,0,0.2,-7.228E-07
-1.11,-2.5425E-05,-0.6,0,0.2,-7.26428571428571E-07
-1.12,-2.5578E-05,-0.6,0,0.2,-7.308E-07
-1.13,-2.5679E-05,-0.6,0,0.2,-7.33685714285714E-07
-1.14,-2.5789E-05,-0.6,0,0.2,-7.36828571428571E-07
-1.15,-2.5869E-05,-0.6,0,0.2,-7.39114285714286E-07
-1.16,-2.5938E-05,-0.6,0,0.2,-7.41085714285714E-07
-1.17,-2.6127E-05,-0.6,0,0.2,-7.46485714285714E-07
-1.18,-2.6152E-05,-0.6,0,0.2,-7.472E-07
-1.19,-2.629E-05,-0.6,0,0.2,-7.51142857142857E-07
-1.2,-2.6341E-05,-0.6,0,0.2,-7.526E-07
-1.21,-2.6477E-05,-0.6,0,0.2,-7.56485714285714E-07
-1.22,-2.6571E-05,-0.6,0,0.2,-7.59171428571428E-07
-1.23,-2.6691E-05,-0.6,0,0.2,-7.626E-07
-1.24,-2.6767E-05,-0.6,0,0.2,-7.64771428571428E-07
-1.25,-2.6892E-05,-0.6,0,0.2,-7.68342857142857E-07
-1.26,-2.6946E-05,-0.6,0,0.2,-7.69885714285714E-07
-1.27,-2.7072E-05,-0.6,0,0.2,-7.73485714285714E-07
-1.28,-2.7138E-05,-0.6,0,0.2,-7.75371428571428E-07
-1.29,-2.7282E-05,-0.6,0,0.2,-7.79485714285714E-07
-1.3,-2.7388E-05,-0.6,0,0.2,-7.82514285714286E-07
-1.31,-2.7518E-05,-0.6,0,0.2,-7.86228571428571E-07
-1.32,-2.7582E-05,-0.6,0,0.2,-7.88057142857143E-07
-1.33,-2.7654E-05,-0.6,0,0.2,-7.90114285714286E-07
-1.34,-2.7802E-05,-0.6,0,0.2,-7.94342857142857E-07
-1.35,-2.7889E-05,-0.6,0,0.2,-7.96828571428571E-07
-1.36,-2.8024E-05,-0.6,0,0.2,-8.00685714285714E-07
-1.37,-2.81E-05,-0.6,0,0.2,-8.02857142857143E-07
-1.38,-2.8176E-05,-0.6,0,0.2,-8.05028571428571E-07
-1.39,-2.831E-05,-0.6,0,0.2,-8.08857142857143E-07
-1.4,-2.8371E-05,-0.6,0,0.2,-8.106E-07
-1.41,-2.8514E-05,-0.6,0,0.2,-8.14685714285714E-07
-1.42,-2.8603E-05,-0.6,0,0.2,-8.17228571428571E-07
-1.43,-2.8717E-05,-0.6,0,0.2,-8.20485714285714E-07
-1.44,-2.8849E-05,-0.6,0,0.2,-8.24257142857143E-07
-1.45,-2.892E-05,-0.6,0,0.2,-8.26285714285714E-07
-1.46,-2.9033E-05,-0.6,0,0.2,-8.29514285714286E-07
-1.47,-2.9128E-05,-0.6,0,0.2,-8.32228571428571E-07
-1.48,-2.9189E-05,-0.6,0,0.2,-8.33971428571428E-07
-1.49,-2.9297E-05,-0.6,0,0.2,-8.37057142857143E-07
-1.5,-2.9425E-05,-0.6,0,0.2,-8.40714285714286E-07
-1.51,-2.9535E-05,-0.6,0,0.2,-8.43857142857143E-07
-1.52,-2.9596E-05,-0.6,0,0.2,-8.456E-07
-1.53,-2.9692E-05,-0.6,0,0.2,-8.48342857142857E-07
-1.54,-2.9885E-05,-0.6,0,0.2,-8.53857142857143E-07
-1.55,-2.987E-05,-0.6,0,0.2,-8.53428571428571E-07
-1.56,-3.0044E-05,-0.6,0,0.2,-8.584E-07
-1.57,-3.0124E-05,-0.6,0,0.2,-8.60685714285714E-07
-1.58,-3.0224E-05,-0.6,0,0.2,-8.63542857142857E-07
-1.59,-3.033E-05,-0.6,0,0.2,-8.66571428571429E-07
-1.6,-3.0415E-05,-0.6,0,0.2,-8.69E-07
