Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/30/2017
Test time,16:36:55
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,1.7822E-06,-2.3092E-07,0,1.8,0
0.01,2.3389E-06,-4.2422E-07,0,1.8,0
0.02,3.1555E-06,4.224E-08,0,1.8,0
0.03,4.1771E-06,4.5154E-07,0,1.8,0
0.04,5.4625E-06,4.96E-08,0,1.8,0
0.05,7.1777E-06,5.5504E-07,0,1.8,0
0.06,9.3573E-06,4.44E-08,0,1.8,0
0.07,1.2182E-05,3.209E-07,0,1.8,0
0.08,1.5604E-05,-5.1394E-07,0,1.8,0
0.09,2.0156E-05,9.46E-09,0,1.8,0
0.1,2.5702E-05,2.2582E-07,0,1.8,0
0.11,3.2378E-05,-4.917E-07,0,1.8,0
0.12,4.069E-05,5.2022E-07,0,1.8,0
0.13,5.08E-05,-3.6052E-07,0,1.8,0
0.14,6.2842E-05,4.6472E-07,0,1.8,0
0.15,7.7042E-05,-5.226E-07,0,1.8,0
0.16,9.321E-05,-9.198E-08,0,1.8,0
0.17,0.000113396,-1.754E-08,0,1.8,0
0.18,0.00013528,-1.308E-07,0,1.8,0
0.19,0.00016046,-1.0736E-07,0,1.8,0
0.2,0.0001888,-5.546E-08,0,1.8,0
0.21,0.00021926,-1.69E-07,0,1.8,0
0.22,0.00025322,1.597E-07,0,1.8,0
0.23,0.00028976,-5.6258E-07,0,1.8,0
0.24,0.00032956,-1.5816E-07,0,1.8,0
0.25,0.00037148,-1.5132E-07,0,1.8,0
0.26,0.00041676,-2.138E-07,0,1.8,0
0.27,0.00046426,-1.1758E-07,0,1.8,0
0.28,0.00051414,-4.3448E-07,0,1.8,0
0.29,0.00056656,3.2358E-07,0,1.8,0
0.3,0.00062092,-1.6916E-07,0,1.8,0
0.31,0.00067744,-2.6768E-07,0,1.8,0
0.32,0.00073616,9.59E-08,0,1.8,0
0.33,0.00079708,-5.2448E-07,0,1.8,0
0.34,0.00085952,-2.8536E-07,0,1.8,0
0.35,0.0009242,-1.806E-07,0,1.8,0
0.36,0.00098998,-3.9172E-07,0,1.8,0
0.37,0.0010585,1.9792E-07,0,1.8,0
0.38,0.0011273,-2.2394E-07,0,1.8,0
0.39,0.0011988,-3.2372E-07,0,1.8,0
0.4,0.001271,-7.1532E-07,0,1.8,0
0.41,0.0013464,-2.8534E-07,0,1.8,0
0.42,0.001422,-2.06E-07,0,1.8,0
0.43,0.0014988,-5.0046E-07,0,1.8,0
0.44,0.001578,1.8554E-07,0,1.8,0
0.45,0.001657,-2.4196E-07,0,1.8,0
0.46,0.0017382,-3.275E-07,0,1.8,0
0.47,0.00182,-2.2146E-07,0,1.8,0
0.48,0.0019034,-5.8796E-07,0,1.8,0
0.49,0.001989,3.1142E-07,0,1.8,0
0.5,0.002076,-2.1252E-07,0,1.8,0
0.51,0.0021614,-3.4022E-07,0,1.8,0
0.52,0.0022498,1.215E-07,0,1.8,0
0.53,0.0023384,-4.3792E-07,0,1.8,0
0.54,0.0024264,-3.0758E-07,0,1.8,0
0.55,0.0025206,-1.6192E-07,0,1.8,0
0.56,0.0026126,-5.9874E-07,0,1.8,0
0.57,0.0027058,2.881E-07,0,1.8,0
0.58,0.0028012,-2.109E-07,0,1.8,0
0.59,0.0028944,-3.3358E-07,0,1.8,0
0.6,0.0029908,1.75E-07,0,1.8,0
0.61,0.0030878,-2.1414E-07,0,1.8,0
0.62,0.003185,-2.8926E-07,0,1.8,0
0.63,0.0032832,-1.7044E-07,0,1.8,0
0.64,0.0033828,-3.9648E-07,0,1.8,0
0.65,0.0034828,2.3972E-07,0,1.8,0
0.66,0.003582,-1.9002E-07,0,1.8,0
0.67,0.003684,-2.6686E-07,0,1.8,0
0.68,0.0037854,-1.5466E-07,0,1.8,0
0.69,0.0038886,-4.4234E-07,0,1.8,0
0.7,0.0039918,3.323E-07,0,1.8,0
0.71,0.0040958,-1.622E-07,0,1.8,0
0.72,0.0041998,-2.5772E-07,0,1.8,0
0.73,0.0043054,6.846E-08,0,1.8,0
0.74,0.004411,-6.5264E-07,0,1.8,0
0.75,0.0045172,-1.96E-07,0,1.8,0
0.76,0.0046236,-1.0642E-07,0,1.8,0
0.77,0.0047306,-2.7068E-07,0,1.8,0
0.78,0.0048382,2.5344E-07,0,1.8,0
0.79,0.0049466,-4.3032E-07,0,1.8,0
0.8,0.0050544,-2.0208E-07,0,1.8,0
0.81,0.0051636,-8.686E-08,0,1.8,0
0.82,0.0052734,-2.8416E-07,0,1.8,0
0.83,0.0053838,3.0186E-07,0,1.8,0
0.84,0.0054942,-1.4168E-07,0,1.8,0
0.85,0.0056048,-1.8338E-07,0,1.8,0
0.86,0.0057152,-6.704E-08,0,1.8,0
0.87,0.005827,-2.9596E-07,0,1.8,0
0.88,0.0059394,3.1386E-07,0,1.8,0
0.89,0.0060506,-5.3324E-07,0,1.8,0
0.9,0.0061638,-1.2778E-07,0,1.8,0
0.91,0.006276,-6.952E-08,0,1.8,0
0.92,0.006389,-1.5634E-07,0,1.8,0
0.93,0.0065026,1.0466E-07,0,1.8,0
0.94,0.006616,-5.8306E-07,0,1.8,0
0.95,0.0067284,-1.235E-07,0,1.8,0
0.96,0.0068454,-4.562E-08,0,1.8,0
0.97,0.0069576,-1.4984E-07,0,1.8,0
0.98,0.0070734,1.8274E-07,0,1.8,0
0.99,0.0071868,-5.8002E-07,0,1.8,0
1,0.0073028,-1.0222E-07,0,1.8,0
1.01,0.0074182,-3.124E-08,0,1.8,0
1.02,0.0075326,-1.3382E-07,0,1.8,0
1.03,0.0076488,7.784E-08,0,1.8,0
1.04,0.0077642,-5.4762E-07,0,1.8,0
1.05,0.0078802,-9.032E-08,0,1.8,0
1.06,0.0079958,-2.408E-08,0,1.8,0
1.07,0.0081126,-1.1556E-07,0,1.8,0
1.08,0.0082282,2.1004E-07,0,1.8,0
1.09,0.0083446,-5.5856E-07,0,1.8,0
1.1,0.0084618,-8.578E-08,0,1.8,0
1.11,0.0085776,-5.54E-09,0,1.8,0
1.12,0.008694,-1.0254E-07,0,1.8,0
1.13,0.0088112,1.7564E-07,0,1.8,0
1.14,0.0089272,-4.929E-07,0,1.8,0
1.15,0.0090446,-4.0728E-07,0,1.8,0
1.16,0.00916,1.3938E-07,0,1.8,0
1.17,0.0092778,-2.9016E-07,0,1.8,0
1.18,0.0093938,2.1978E-07,0,1.8,0
1.19,0.0095118,-3.636E-07,0,1.8,0
1.2,0.0096278,3.658E-08,0,1.8,0
1.21,0.0097454,-2.6402E-07,0,1.8,0
1.22,0.0098644,4.531E-07,0,1.8,0
1.23,0.00998,2.9922E-07,0,1.8,0
1.24,0.010104,-4.2592E-07,0,1.8,0
1.25,0.010228,2.806E-08,0,1.8,0
1.26,0.010344,-1.1582E-07,0,1.8,0
1.27,0.01046,3.7546E-07,0,1.8,0
1.28,0.010574,-7.746E-08,0,1.8,0
1.29,0.010694,4.132E-08,0,1.8,0
1.3,0.010812,-1.4292E-07,0,1.8,0
1.31,0.010932,4.0444E-07,0,1.8,0
1.32,0.011046,-7.39E-08,0,1.8,0
1.33,0.011166,8.612E-08,0,1.8,0
1.34,0.011282,-4.4698E-07,0,1.8,0
1.35,0.0114,4.204E-08,0,1.8,0
1.36,0.011516,-1.1018E-07,0,1.8,0
1.37,0.011632,3.502E-07,0,1.8,0
1.38,0.011746,-5.93E-08,0,1.8,0
1.39,0.011866,4.89E-08,0,1.8,0
1.4,0.011984,-1.2326E-07,0,1.8,0
1.41,0.012104,3.9906E-07,0,1.8,0
1.42,0.012218,-4.5978E-07,0,1.8,0
1.43,0.012334,3.4342E-07,0,1.8,0
1.44,0.01245,-5.236E-08,0,1.8,0
1.45,0.012566,2.1558E-07,0,1.8,0
1.46,0.012682,-2.4762E-07,0,1.8,0
1.47,0.0128,7.206E-08,0,1.8,0
1.48,0.012914,-4.708E-08,0,1.8,0
1.49,0.013032,-4.532E-08,0,1.8,0
1.5,0.013146,3.288E-08,0,1.8,0
1.51,0.013262,-5.2E-08,0,1.8,0
1.52,0.01338,4.672E-08,0,1.8,0
1.53,0.013496,-9.644E-08,0,1.8,0
1.54,0.013608,3.3352E-07,0,1.8,0
1.55,0.013724,-4.92E-08,0,1.8,0
1.56,0.013844,5.378E-08,0,1.8,0
1.57,0.01396,-1.0838E-07,0,1.8,0
1.58,0.014074,3.9672E-07,0,1.8,0
1.59,0.014184,-5.688E-08,0,1.8,0
1.6,0.0143,1.1404E-07,0,1.8,0
1.61,0.014418,-4.7704E-07,0,1.8,0
1.62,0.014534,4.592E-08,0,1.8,0
1.63,0.014646,-3.2146E-07,0,1.8,0
1.64,0.014764,4.564E-08,0,1.8,0
1.65,0.014876,-1.1382E-07,0,1.8,0
1.66,0.01499,4.4196E-07,0,1.8,0
1.67,0.015104,-5.642E-08,0,1.8,0
1.68,0.015218,1.4088E-07,0,1.8,0
1.69,0.015332,-3.7132E-07,0,1.8,0
1.7,0.015444,5.7954E-07,0,1.8,0
1.71,0.015558,-3.4368E-07,0,1.8,0
1.72,0.01567,4.28E-08,0,1.8,0
1.73,0.015784,4.024E-08,0,1.8,0
1.74,0.015898,-4.182E-08,0,1.8,0
1.75,0.016008,3.202E-08,0,1.8,0
1.76,0.016122,-7.514E-08,0,1.8,0
1.77,0.016234,2.1264E-07,0,1.8,0
1.78,0.016346,-5.0366E-07,0,1.8,0
1.79,0.01646,5.21E-08,0,1.8,0
1.8,0.016572,-2.7454E-07,0,1.8,0
0,1.3333E-06,-3.7714E-07,0,1.8,-0.1
0.01,1.7858E-06,-2.8286E-07,0,1.8,-0.1
0.02,2.395E-06,1.1696E-07,0,1.8,-0.1
0.03,3.2076E-06,-2.0542E-07,0,1.8,-0.1
0.04,4.2259E-06,3.9588E-07,0,1.8,-0.1
0.05,5.5516E-06,-4.9872E-07,0,1.8,-0.1
0.06,7.346E-06,5.6422E-07,0,1.8,-0.1
0.07,9.5922E-06,4.58E-08,0,1.8,-0.1
0.08,1.246E-05,2.026E-07,0,1.8,-0.1
0.09,1.6E-05,-4.2168E-07,0,1.8,-0.1
0.1,2.0596E-05,5.3796E-07,0,1.8,-0.1
0.11,2.6282E-05,-4.446E-08,0,1.8,-0.1
0.12,3.3222E-05,-2.868E-07,0,1.8,-0.1
0.13,4.1676E-05,3.4104E-07,0,1.8,-0.1
