Setup title,"P-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/30/2017
Test time,15:51:28
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,-1.7424E-09,-3.1285E-09,0,-1.8,0
-0.01,8.807E-10,2.6746E-09,0,-1.8,0
-0.02,-1.7073E-09,-1.9486E-09,0,-1.8,0
-0.03,9.156E-10,2.6678E-09,0,-1.8,0
-0.04,-1.7029E-09,-1.9108E-09,0,-1.8,0
-0.05,9.522E-10,2.6383E-09,0,-1.8,0
-0.06,-1.7545E-09,-1.9428E-09,0,-1.8,0
-0.07,9.166E-10,2.6371E-09,0,-1.8,0
-0.08,-1.9101E-09,-1.9288E-09,0,-1.8,0
-0.09,-2.3054E-09,2.6776E-09,0,-1.8,0
-0.1,1.0065E-09,-9.296E-10,0,-1.8,0
-0.11,-2.571E-09,1.0487E-09,0,-1.8,0
-0.12,-2.6417E-09,2.6085E-09,0,-1.8,0
-0.13,-3.9E-10,-9.093E-10,0,-1.8,0
-0.14,-3.0321E-09,1.2372E-09,0,-1.8,0
-0.15,-1.7401E-09,-1.1808E-09,0,-1.8,0
-0.16,-1.7524E-09,1.2212E-09,0,-1.8,0
-0.17,-4.4363E-09,-3.1626E-09,0,-1.8,0
-0.18,-2.883E-09,2.3451E-09,0,-1.8,0
-0.19,-6.8102E-09,-1.9412E-09,0,-1.8,0
-0.2,-5.7999E-09,2.6423E-09,0,-1.8,0
-0.21,-1.10629E-08,-1.9213E-09,0,-1.8,0
-0.22,-1.13086E-08,2.5339E-09,0,-1.8,0
-0.23,-1.4903E-08,3.344E-10,0,-1.8,0
-0.24,-2.41936E-08,5.96E-10,0,-1.8,0
-0.25,-2.92226E-08,2.5747E-09,0,-1.8,0
-0.26,-4.05614E-08,-2.5884E-09,0,-1.8,0
-0.27,-5.47344E-08,1.3644E-09,0,-1.8,0
-0.28,-6.90286E-08,-7.595E-10,0,-1.8,0
-0.29,-9.56992E-08,-1.9246E-09,0,-1.8,0
-0.3,-1.2456E-07,-3.628E-10,0,-1.8,0
-0.31,-1.6328E-07,1.1636E-09,0,-1.8,0
-0.32,-2.242E-07,-2.8298E-09,0,-1.8,0
-0.33,-2.8572E-07,2.6617E-09,0,-1.8,0
-0.34,-3.7984E-07,4.026E-10,0,-1.8,0
-0.35,-4.881E-07,-8.423E-10,0,-1.8,0
-0.36,-6.5218E-07,1.7048E-09,0,-1.8,0
-0.37,-8.2974E-07,-1.8841E-09,0,-1.8,0
-0.38,-1.06666E-06,2.7158E-09,0,-1.8,0
-0.39,-1.3789E-06,9.692E-10,0,-1.8,0
-0.4,-1.7575E-06,-2.8641E-09,0,-1.8,0
-0.41,-2.2101E-06,2.7084E-09,0,-1.8,0
-0.42,-2.7849E-06,-1.8297E-09,0,-1.8,0
-0.43,-3.4431E-06,2.7165E-09,0,-1.8,0
-0.44,-4.2707E-06,6.974E-10,0,-1.8,0
-0.45,-5.3035E-06,-8.272E-10,0,-1.8,0
-0.46,-6.3905E-06,2.0138E-09,0,-1.8,0
-0.47,-7.8116E-06,-1.7237E-09,0,-1.8,0
-0.48,-9.3152E-06,2.8145E-09,0,-1.8,0
-0.49,-1.11665E-05,9.5E-10,0,-1.8,0
-0.5,-1.326E-05,-1.6636E-09,0,-1.8,0
-0.51,-1.5652E-05,-1.5452E-09,0,-1.8,0
-0.52,-1.8186E-05,2.9953E-09,0,-1.8,0
-0.53,-2.1144E-05,1.297E-09,0,-1.8,0
-0.54,-2.4362E-05,-1.1168E-09,0,-1.8,0
-0.55,-2.7984E-05,3.0407E-09,0,-1.8,0
-0.56,-3.1732E-05,-2.44E-10,0,-1.8,0
-0.57,-3.6158E-05,3.1496E-09,0,-1.8,0
-0.58,-4.0796E-05,8.077E-10,0,-1.8,0
-0.59,-4.5824E-05,-3.271E-10,0,-1.8,0
-0.6,-5.118E-05,2.83E-09,0,-1.8,0
-0.61,-5.6904E-05,-1.1613E-09,0,-1.8,0
-0.62,-6.2986E-05,3.2183E-09,0,-1.8,0
-0.63,-6.9426E-05,1.5673E-09,0,-1.8,0
-0.64,-7.6368E-05,-2.913E-10,0,-1.8,0
-0.65,-8.3558E-05,2.8961E-09,0,-1.8,0
-0.66,-9.1304E-05,-1.1076E-09,0,-1.8,0
-0.67,-9.9068E-05,3.5804E-09,0,-1.8,0
-0.68,-0.000107534,1.15E-11,0,-1.8,0
-0.69,-0.00011618,-1.7438E-09,0,-1.8,0
-0.7,-0.000125,1.9532E-09,0,-1.8,0
-0.71,-0.00013484,-1.5955E-09,0,-1.8,0
-0.72,-0.0001445,3.6055E-09,0,-1.8,0
-0.73,-0.0001547,-4.752E-10,0,-1.8,0
-0.74,-0.00016532,3.6129E-09,0,-1.8,0
-0.75,-0.00017636,7.177E-10,0,-1.8,0
-0.76,-0.00018752,3.5806E-09,0,-1.8,0
-0.77,-0.00019922,1.2742E-09,0,-1.8,0
-0.78,-0.00021162,-7.96E-11,0,-1.8,0
-0.79,-0.00022372,2.6604E-09,0,-1.8,0
-0.8,-0.00023672,-1.1345E-09,0,-1.8,0
-0.81,-0.00024942,3.5348E-09,0,-1.8,0
-0.82,-0.00026308,7.09E-11,0,-1.8,0
-0.83,-0.00027664,3.4942E-09,0,-1.8,0
-0.84,-0.0002909,1.961E-10,0,-1.8,0
-0.85,-0.00030516,3.4553E-09,0,-1.8,0
-0.86,-0.00032006,5.794E-10,0,-1.8,0
-0.87,-0.00033512,3.3831E-09,0,-1.8,0
-0.88,-0.0003505,5.492E-10,0,-1.8,0
-0.89,-0.00036624,3.2065E-09,0,-1.8,0
-0.9,-0.00038226,1.0914E-09,0,-1.8,0
-0.91,-0.000399,-4.328E-10,0,-1.8,0
-0.92,-0.0004153,2.2472E-09,0,-1.8,0
-0.93,-0.00043274,-1.3495E-09,0,-1.8,0
-0.94,-0.00044956,3.2482E-09,0,-1.8,0
-0.95,-0.00046736,9.179E-10,0,-1.8,0
-0.96,-0.00048502,3.2E-09,0,-1.8,0
-0.97,-0.00050348,6.35E-11,0,-1.8,0
-0.98,-0.0005217,3.0714E-09,0,-1.8,0
-0.99,-0.00054068,-1.849E-09,0,-1.8,0
-1,-0.00055954,3.088E-09,0,-1.8,0
-1.01,-0.00057896,5.02E-11,0,-1.8,0
-1.02,-0.00059848,3.0731E-09,0,-1.8,0
-1.03,-0.00061838,2.332E-10,0,-1.8,0
-1.04,-0.00063932,-4.322E-10,0,-1.8,0
-1.05,-0.00065908,2.3008E-09,0,-1.8,0
-1.06,-0.0006801,-1.6316E-09,0,-1.8,0
-1.07,-0.00070064,2.9014E-09,0,-1.8,0
-1.08,-0.00072188,-4.25E-11,0,-1.8,0
-1.09,-0.00074338,2.9117E-09,0,-1.8,0
-1.1,-0.00076464,1.431E-10,0,-1.8,0
-1.11,-0.00078704,2.9074E-09,0,-1.8,0
-1.12,-0.00080958,-7.368E-10,0,-1.8,0
-1.13,-0.00083178,2.8815E-09,0,-1.8,0
-1.14,-0.00085456,-6.4E-12,0,-1.8,0
-1.15,-0.0008778,-6.212E-10,0,-1.8,0
-1.16,-0.0009008,1.554E-09,0,-1.8,0
-1.17,-0.0009244,-1.7601E-09,0,-1.8,0
-1.18,-0.00094784,2.8351E-09,0,-1.8,0
-1.19,-0.0009716,2.155E-10,0,-1.8,0
-1.2,-0.00099666,-7.217E-10,0,-1.8,0
-1.21,-0.00102022,2.0702E-09,0,-1.8,0
-1.22,-0.00104498,-1.8229E-09,0,-1.8,0
-1.23,-0.00106968,2.5951E-09,0,-1.8,0
-1.24,-0.00109502,-1.8291E-09,0,-1.8,0
-1.25,-0.00111978,2.7603E-09,0,-1.8,0
-1.26,-0.00114536,2.518E-10,0,-1.8,0
-1.27,-0.0011708,1.0356E-09,0,-1.8,0
-1.28,-0.0011972,-1.962E-09,0,-1.8,0
-1.29,-0.001223,2.7413E-09,0,-1.8,0
-1.3,-0.0012498,-1.9069E-09,0,-1.8,0
-1.31,-0.0012758,2.7499E-09,0,-1.8,0
-1.32,-0.0013026,3.789E-10,0,-1.8,0
-1.33,-0.001329,2.7385E-09,0,-1.8,0
-1.34,-0.0013564,7.027E-10,0,-1.8,0
-1.35,-0.0013846,-7.371E-10,0,-1.8,0
-1.36,-0.001411,2.0506E-09,0,-1.8,0
-1.37,-0.0014388,-2.4536E-09,0,-1.8,0
-1.38,-0.0014662,2.6139E-09,0,-1.8,0
-1.39,-0.0014944,6.593E-10,0,-1.8,0
-1.4,-0.0015228,-9.301E-10,0,-1.8,0
-1.41,-0.0015508,1.9718E-09,0,-1.8,0
-1.42,-0.0015796,-1.9394E-09,0,-1.8,0
-1.43,-0.0016078,2.723E-09,0,-1.8,0
-1.44,-0.0016368,3.388E-10,0,-1.8,0
-1.45,-0.001666,-1.0475E-09,0,-1.8,0
-1.46,-0.001695,2.3463E-09,0,-1.8,0
-1.47,-0.0017246,-1.9524E-09,0,-1.8,0
-1.48,-0.0017536,2.6992E-09,0,-1.8,0
-1.49,-0.001784,-1.9231E-09,0,-1.8,0
-1.5,-0.0018128,2.7073E-09,0,-1.8,0
-1.51,-0.0018428,5.522E-10,0,-1.8,0
-1.52,-0.001874,-7.043E-10,0,-1.8,0
-1.53,-0.0019032,1.917E-09,0,-1.8,0
-1.54,-0.001934,-1.9236E-09,0,-1.8,0
-1.55,-0.0019638,2.5638E-09,0,-1.8,0
-1.56,-0.001995,-1.9256E-09,0,-1.8,0
-1.57,-0.002025,2.7062E-09,0,-1.8,0
-1.58,-0.0020562,4.792E-10,0,-1.8,0
-1.59,-0.0020878,-9.354E-10,0,-1.8,0
-1.6,-0.0021184,1.1128E-09,0,-1.8,0
-1.61,-0.0021502,-2.6555E-09,0,-1.8,0
-1.62,-0.002181,2.5792E-09,0,-1.8,0
-1.63,-0.0022128,6.142E-10,0,-1.8,0
-1.64,-0.002245,-1.347E-09,0,-1.8,0
-1.65,-0.0022766,2.4477E-09,0,-1.8,0
-1.66,-0.0023096,-1.9516E-09,0,-1.8,0
-1.67,-0.002341,2.6903E-09,0,-1.8,0
-1.68,-0.0023732,-1.9256E-09,0,-1.8,0
-1.69,-0.0024052,2.6935E-09,0,-1.8,0
-1.7,-0.0024382,-1.9381E-09,0,-1.8,0
-1.71,-0.0024698,2.6385E-09,0,-1.8,0
-1.72,-0.0025032,8.308E-10,0,-1.8,0
-1.73,-0.0025358,-1.7942E-09,0,-1.8,0
-1.74,-0.0025684,2.5704E-09,0,-1.8,0
-1.75,-0.002602,-2.0592E-09,0,-1.8,0
-1.76,-0.002634,2.638E-09,0,-1.8,0
-1.77,-0.0026678,8.153E-10,0,-1.8,0
-1.78,-0.0027014,-1.7684E-09,0,-1.8,0
-1.79,-0.0027348,2.5567E-09,0,-1.8,0
-1.8,-0.0027688,-2.0656E-09,0,-1.8,0
0,1.545E-10,-8.96E-11,0,-1.8,0.1
-0.01,-1.0397E-09,-1.6673E-09,0,-1.8,0.1
-0.02,1.1279E-09,1.6182E-09,0,-1.8,0.1
-0.03,-1.3909E-09,-2.4527E-09,0,-1.8,0.1
-0.04,1.1914E-09,2.5011E-09,0,-1.8,0.1
-0.05,-1.3622E-09,-2.1243E-09,0,-1.8,0.1
-0.06,1.1346E-09,2.5604E-09,0,-1.8,0.1
-0.07,-1.4968E-09,-1.9213E-09,0,-1.8,0.1
-0.08,1.3079E-09,2.5859E-09,0,-1.8,0.1
-0.09,-1.452E-09,-2.3236E-09,0,-1.8,0.1
-0.1,1.1162E-09,2.7213E-09,0,-1.8,0.1
-0.11,-1.6244E-09,-1.935E-09,0,-1.8,0.1
-0.12,9.061E-10,2.7214E-09,0,-1.8,0.1
-0.13,-1.8192E-09,-1.9115E-09,0,-1.8,0.1
-0.14,8.356E-10,2.6749E-09,0,-1.8,0.1
-0.15,-1.9738E-09,-1.9519E-09,0,-1.8,0.1
-0.16,-2.7584E-09,2.5623E-09,0,-1.8,0.1
-0.17,-3.0119E-09,2.7052E-09,0,-1.8,0.1
-0.18,-3.1145E-09,2.6983E-09,0,-1.8,0.1
-0.19,-1.4219E-09,-8.316E-10,0,-1.8,0.1
-0.2,-2.6216E-09,1.1569E-09,0,-1.8,0.1
-0.21,-5.0626E-09,-2.3808E-09,0,-1.8,0.1
-0.22,-3.8672E-09,2.147E-09,0,-1.8,0.1
-0.23,-8.217E-09,-2.4456E-09,0,-1.8,0.1
-0.24,-7.9131E-09,2.7074E-09,0,-1.8,0.1
-0.25,-1.3716E-08,-1.9005E-09,0,-1.8,0.1
-0.26,-1.69088E-08,2.2549E-09,0,-1.8,0.1
-0.27,-2.10174E-08,-1.9278E-09,0,-1.8,0.1
-0.28,-3.18062E-08,1.0416E-09,0,-1.8,0.1
-0.29,-3.9773E-08,2.6377E-09,0,-1.8,0.1
-0.3,-5.25984E-08,-2.9127E-09,0,-1.8,0.1
-0.31,-7.29822E-08,1.135E-09,0,-1.8,0.1
-0.32,-9.42298E-08,2.5725E-09,0,-1.8,0.1
-0.33,-1.2872E-07,9.793E-10,0,-1.8,0.1
-0.34,-1.6766E-07,-2.3962E-09,0,-1.8,0.1
-0.35,-2.1972E-07,2.4087E-09,0,-1.8,0.1
-0.36,-2.916E-07,-1.9237E-09,0,-1.8,0.1
-0.37,-3.8442E-07,2.7262E-09,0,-1.8,0.1
-0.38,-5.0198E-07,4.681E-10,0,-1.8,0.1
-0.39,-6.6134E-07,-6.597E-10,0,-1.8,0.1
-0.4,-8.552E-07,1.6757E-09,0,-1.8,0.1
-0.41,-1.11238E-06,-2.5902E-09,0,-1.8,0.1
-0.42,-1.4131E-06,2.7661E-09,0,-1.8,0.1
-0.43,-1.7826E-06,1.0546E-09,0,-1.8,0.1
-0.44,-2.2486E-06,2.7886E-09,0,-1.8,0.1
-0.45,-2.8169E-06,-1.8324E-09,0,-1.8,0.1
-0.46,-3.5093E-06,2.7658E-09,0,-1.8,0.1
-0.47,-4.4011E-06,-1.8064E-09,0,-1.8,0.1
-0.48,-5.3733E-06,2.8083E-09,0,-1.8,0.1
-0.49,-6.56E-06,3.02E-10,0,-1.8,0.1
-0.5,-7.9581E-06,2.9215E-09,0,-1.8,0.1
-0.51,-9.5559E-06,-1.6712E-09,0,-1.8,0.1
-0.52,-1.14118E-05,2.9533E-09,0,-1.8,0.1
-0.53,-1.3448E-05,1.434E-09,0,-1.8,0.1
-0.54,-1.5828E-05,1.6008E-09,0,-1.8,0.1
-0.55,-1.8516E-05,-2.5023E-09,0,-1.8,0.1
-0.56,-2.1426E-05,3.1041E-09,0,-1.8,0.1
-0.57,-2.4706E-05,5.504E-10,0,-1.8,0.1
-0.58,-2.83E-05,3.0151E-09,0,-1.8,0.1
-0.59,-3.2298E-05,1.16E-09,0,-1.8,0.1
-0.6,-3.6652E-05,-7.236E-10,0,-1.8,0.1
-0.61,-4.119E-05,2.44E-09,0,-1.8,0.1
-0.62,-4.6374E-05,-1.317E-09,0,-1.8,0.1
-0.63,-5.1544E-05,3.3575E-09,0,-1.8,0.1
-0.64,-5.7368E-05,8.854E-10,0,-1.8,0.1
-0.65,-6.3534E-05,-5.685E-10,0,-1.8,0.1
-0.66,-6.9988E-05,2.755E-09,0,-1.8,0.1
-0.67,-7.6934E-05,-1.3534E-09,0,-1.8,0.1
-0.68,-8.4022E-05,3.4678E-09,0,-1.8,0.1
-0.69,-9.13E-05,-8.462E-10,0,-1.8,0.1
-0.7,-9.9594E-05,3.4496E-09,0,-1.8,0.1
-0.71,-0.000108052,1.4681E-09,0,-1.8,0.1
-0.72,-0.0001167,8.122E-10,0,-1.8,0.1
-0.73,-0.00012572,3.0674E-09,0,-1.8,0.1
-0.74,-0.00013458,-8.047E-10,0,-1.8,0.1
-0.75,-0.00014498,3.5236E-09,0,-1.8,0.1
-0.76,-0.0001552,1.5272E-09,0,-1.8,0.1
-0.77,-0.0001658,-9.971E-10,0,-1.8,0.1
-0.78,-0.00017674,2.4939E-09,0,-1.8,0.1
-0.79,-0.00018824,-1.0951E-09,0,-1.8,0.1
-0.8,-0.00019962,3.507E-09,0,-1.8,0.1
-0.81,-0.0002116,8.883E-10,0,-1.8,0.1
