Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/30/2017
Test time,16:30:46
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,-1.0799E-09,4.182E-08,0,0.01,0
0.01,1.1413E-09,3.4946E-07,0,0.01,0
0.02,-1.1511E-09,-4.3758E-07,0,0.01,0
0.03,1.2787E-09,5.7052E-07,0,0.01,0
0.04,-1.085E-09,2.286E-08,0,0.01,0
0.05,1.1771E-09,4.0726E-07,0,0.01,0
0.06,-1.2247E-09,-5.159E-07,0,0.01,0
0.07,-1.0847E-09,5.386E-08,0,0.01,0
0.08,1.2386E-09,4.6412E-07,0,0.01,0
0.09,-1.259E-09,-5.429E-07,0,0.01,0
0.1,1.1593E-09,-3.194E-08,0,0.01,0
0.11,-1.1611E-09,-4.4706E-07,0,0.01,0
0.12,1.2885E-09,5.7528E-07,0,0.01,0
0.13,1.2725E-09,-1.064E-07,0,0.01,0
0.14,-1.0825E-09,3.456E-08,0,0.01,0
0.15,1.2369E-09,4.4952E-07,0,0.01,0
0.16,-1.2508E-09,-5.405E-07,0,0.01,0
0.17,-1.1164E-09,6.43E-08,0,0.01,0
0.18,1.2908E-09,5.2788E-07,0,0.01,0
0.19,9.878E-10,-1.331E-07,0,0.01,0
0.2,-1.1536E-09,-3.9836E-07,0,0.01,0
0.21,1.3265E-09,5.8002E-07,0,0.01,0
0.22,-1.0174E-09,2.942E-08,0,0.01,0
0.23,1.2988E-09,4.3688E-07,0,0.01,0
0.24,-1.0238E-09,-5.3112E-07,0,0.01,0
0.25,1.4162E-09,5.5882E-07,0,0.01,0
0.26,1.4561E-09,-5.168E-08,0,0.01,0
0.27,1.4762E-09,-8.724E-08,0,0.01,0
0.28,-7.684E-10,5.25E-08,0,0.01,0
0.29,1.6622E-09,4.954E-07,0,0.01,0
0.3,1.7544E-09,-5.262E-07,0,0.01,0
0.31,-4.256E-10,5.544E-08,0,0.01,0
0.32,2.1799E-09,5.4762E-07,0,0.01,0
0.33,2.0801E-09,-1.327E-07,0,0.01,0
0.34,2.7251E-09,-1.1708E-07,0,0.01,0
0.35,1.0426E-09,5.688E-08,0,0.01,0
0.36,4.0315E-09,5.7272E-07,0,0.01,0
0.37,3.251E-09,-2.3844E-07,0,0.01,0
0.38,4.3358E-09,5.196E-08,0,0.01,0
0.39,7.4814E-09,-5.914E-08,0,0.01,0
0.4,9.53E-09,-1.6164E-07,0,0.01,0
0.41,1.20414E-08,5.5244E-07,0,0.01,0
0.42,1.23468E-08,2.2566E-07,0,0.01,0
0.43,1.63236E-08,3.9722E-07,0,0.01,0
0.44,2.35708E-08,4.3094E-07,0,0.01,0
0.45,2.82736E-08,-2.501E-07,0,0.01,0
0.46,3.7315E-08,7.4E-08,0,0.01,0
0.47,4.8308E-08,4.57E-08,0,0.01,0
0.48,5.886E-08,6.026E-08,0,0.01,0
0.49,7.27698E-08,3.6792E-07,0,0.01,0
0.5,9.5831E-08,4.1684E-07,0,0.01,0
0.51,1.2138E-07,4.4928E-07,0,0.01,0
0.52,1.494E-07,4.9136E-07,0,0.01,0
0.53,1.8734E-07,-3.44E-08,0,0.01,0
0.54,2.2406E-07,4.802E-08,0,0.01,0
0.55,2.7314E-07,-5.242E-08,0,0.01,0
0.56,3.4422E-07,7.512E-08,0,0.01,0
0.57,4.0348E-07,-3.8058E-07,0,0.01,0
0.58,4.893E-07,1.4128E-07,0,0.01,0
0.59,5.9104E-07,2.5326E-07,0,0.01,0
0.6,7.3678E-07,4.0094E-07,0,0.01,0
0.61,8.8566E-07,5.6426E-07,0,0.01,0
0.62,1.0656E-06,1.112E-07,0,0.01,0
0.63,1.2381E-06,-4.016E-07,0,0.01,0
0.64,1.5074E-06,5.7378E-07,0,0.01,0
0.65,1.768E-06,-2.976E-08,0,0.01,0
0.66,2.015E-06,-4.2476E-07,0,0.01,0
0.67,2.451E-06,5.6932E-07,0,0.01,0
0.68,2.8189E-06,-1.0572E-07,0,0.01,0
0.69,3.1846E-06,3.8344E-07,0,0.01,0
0.7,3.6617E-06,-5.4586E-07,0,0.01,0
0.71,4.2399E-06,5.1824E-07,0,0.01,0
0.72,4.801E-06,-1.7534E-07,0,0.01,0
0.73,5.3465E-06,4.1774E-07,0,0.01,0
0.74,6.1095E-06,1.96E-08,0,0.01,0
0.75,6.7863E-06,-1.3518E-07,0,0.01,0
0.76,7.4058E-06,4.0732E-07,0,0.01,0
0.77,8.3243E-06,4.4288E-07,0,0.01,0
0.78,9.1028E-06,4.1356E-07,0,0.01,0
0.79,9.9745E-06,3.228E-08,0,0.01,0
0.8,1.07742E-05,4.005E-07,0,0.01,0
0.81,1.1716E-05,-4.5508E-07,0,0.01,0
0.82,1.2742E-05,3.738E-08,0,0.01,0
0.83,1.3748E-05,5.4386E-07,0,0.01,0
0.84,1.4752E-05,-2.03E-08,0,0.01,0
0.85,1.5722E-05,-4.3242E-07,0,0.01,0
0.86,1.6864E-05,2.604E-08,0,0.01,0
0.87,1.787E-05,3.1594E-07,0,0.01,0
0.88,1.909E-05,-4.8474E-07,0,0.01,0
0.89,2.0172E-05,2.002E-07,0,0.01,0
0.9,2.1282E-05,-2.352E-07,0,0.01,0
0.91,2.2394E-05,-3.408E-08,0,0.01,0
0.92,2.3608E-05,4.144E-08,0,0.01,0
0.93,2.4608E-05,-4.052E-08,0,0.01,0
0.94,2.582E-05,4.866E-08,0,0.01,0
0.95,2.702E-05,-3.332E-08,0,0.01,0
0.96,2.8194E-05,4.074E-08,0,0.01,0
0.97,2.9202E-05,2.096E-07,0,0.01,0
0.98,3.0496E-05,-3.312E-07,0,0.01,0
0.99,3.1528E-05,4.108E-08,0,0.01,0
1,3.2698E-05,4.3986E-07,0,0.01,0
1.01,3.3894E-05,4.348E-08,0,0.01,0
1.02,3.498E-05,-3.7044E-07,0,0.01,0
1.03,3.6042E-05,-2.4318E-07,0,0.01,0
1.04,3.7234E-05,2.8096E-07,0,0.01,0
1.05,3.8412E-05,-5.472E-07,0,0.01,0
1.06,3.9526E-05,2.278E-08,0,0.01,0
1.07,4.056E-05,4.0672E-07,0,0.01,0
1.08,4.1774E-05,6.44E-09,0,0.01,0
1.09,4.2912E-05,-3.764E-07,0,0.01,0
1.1,4.3944E-05,5.6822E-07,0,0.01,0
1.11,4.5112E-05,9.834E-08,0,0.01,0
1.12,4.6144E-05,-4.1324E-07,0,0.01,0
1.13,4.7194E-05,-2.0104E-07,0,0.01,0
1.14,4.8226E-05,1.4664E-07,0,0.01,0
1.15,4.9394E-05,-5.27E-07,0,0.01,0
1.16,5.0316E-05,-1.74E-08,0,0.01,0
1.17,5.142E-05,3.3474E-07,0,0.01,0
1.18,5.2742E-05,-5.2958E-07,0,0.01,0
1.19,5.346E-05,4.5522E-07,0,0.01,0
1.2,5.4574E-05,-1.139E-07,0,0.01,0
1.21,5.5708E-05,2.124E-07,0,0.01,0
1.22,5.665E-05,-1.677E-07,0,0.01,0
1.23,5.761E-05,-3.208E-08,0,0.01,0
1.24,5.8792E-05,4.222E-08,0,0.01,0
1.25,5.9558E-05,-3.528E-08,0,0.01,0
1.26,6.0804E-05,5.148E-08,0,0.01,0
1.27,6.1482E-05,-5.292E-08,0,0.01,0
1.28,6.2678E-05,7.63E-08,0,0.01,0
1.29,6.3696E-05,-3.9918E-07,0,0.01,0
1.3,6.434E-05,-4.7486E-07,0,0.01,0
1.31,6.5664E-05,2.248E-07,0,0.01,0
1.32,6.6494E-05,-5.0748E-07,0,0.01,0
1.33,6.733E-05,2.968E-08,0,0.01,0
1.34,6.8352E-05,4.5352E-07,0,0.01,0
1.35,6.9336E-05,5.1578E-07,0,0.01,0
1.36,7.0084E-05,-2.4084E-07,0,0.01,0
1.37,7.1092E-05,5.1742E-07,0,0.01,0
1.38,7.181E-05,-2.96E-08,0,0.01,0
1.39,7.2942E-05,-4.783E-07,0,0.01,0
1.4,7.3538E-05,-1.2886E-07,0,0.01,0
1.41,7.4792E-05,2.4742E-07,0,0.01,0
1.42,7.5862E-05,-5.3628E-07,0,0.01,0
1.43,7.628E-05,4.112E-08,0,0.01,0
1.44,7.737E-05,4.408E-07,0,0.01,0
1.45,7.8004E-05,1.212E-07,0,0.01,0
1.46,7.9064E-05,-2.9758E-07,0,0.01,0
1.47,7.9604E-05,5.5636E-07,0,0.01,0
1.48,8.0724E-05,-1.8176E-07,0,0.01,0
1.49,8.1608E-05,2.406E-08,0,0.01,0
1.5,8.2542E-05,4.244E-08,0,0.01,0
1.51,8.313E-05,-3.43E-08,0,0.01,0
1.52,8.4258E-05,4.486E-08,0,0.01,0
1.53,8.472E-05,-4.974E-08,0,0.01,0
1.54,8.585E-05,6.352E-08,0,0.01,0
1.55,8.6608E-05,-3.2942E-07,0,0.01,0
1.56,8.7006E-05,5.747E-07,0,0.01,0
1.57,8.831E-05,-5.2916E-07,0,0.01,0
1.58,8.895E-05,-1.0448E-07,0,0.01,0
1.59,8.952E-05,3.8526E-07,0,0.01,0
1.6,9.0568E-05,-1.804E-08,0,0.01,0
1.61,9.128E-05,-3.2112E-07,0,0.01,0
1.62,9.1852E-05,5.5786E-07,0,0.01,0
1.63,9.1716E-05,-2.246E-08,0,0.01,0
1.64,9.354E-05,-4.5432E-07,0,0.01,0
1.65,9.3334E-05,2.634E-08,0,0.01,0
1.66,9.4926E-05,4.0444E-07,0,0.01,0
1.67,9.6146E-05,-5.1116E-07,0,0.01,0
1.68,9.6134E-05,2.5618E-07,0,0.01,0
1.69,9.734E-05,-3.3722E-07,0,0.01,0
1.7,9.7724E-05,5.1414E-07,0,0.01,0
1.71,9.8752E-05,-2.534E-07,0,0.01,0
1.72,9.8208E-05,5.2146E-07,0,0.01,0
1.73,0.000100214,-1.1418E-07,0,0.01,0
1.74,0.000100636,3.931E-07,0,0.01,0
1.75,0.0001014,3.9712E-07,0,0.01,0
1.76,0.00010266,2.678E-08,0,0.01,0
1.77,0.00010298,-3.1286E-07,0,0.01,0
1.78,0.00010386,5.7686E-07,0,0.01,0
1.79,0.00010424,-3.242E-08,0,0.01,0
1.8,0.0001051,-4.525E-07,0,0.01,0
0,-9.805E-10,1.7018E-07,0,0.01,-0.1
0.01,-1.2577E-09,5.35E-08,0,0.01,-0.1
0.02,1.282E-09,5.779E-07,0,0.01,-0.1
0.03,-1.2578E-09,-5.3026E-07,0,0.01,-0.1
0.04,1.2772E-09,5.5954E-07,0,0.01,-0.1
0.05,-1.2607E-09,-5.0782E-07,0,0.01,-0.1
0.06,1.2807E-09,5.6846E-07,0,0.01,-0.1
0.07,-1.2549E-09,-5.2532E-07,0,0.01,-0.1
0.08,1.1366E-09,5.6136E-07,0,0.01,-0.1
0.09,-1.0818E-09,-2.995E-07,0,0.01,-0.1
0.1,1.1407E-09,3.2982E-07,0,0.01,-0.1
0.11,-1.1239E-09,-4.1188E-07,0,0.01,-0.1
0.12,1.2484E-09,4.8244E-07,0,0.01,-0.1
0.13,-1.259E-09,-5.4686E-07,0,0.01,-0.1
0.14,-1.0916E-09,5.6E-08,0,0.01,-0.1
0.15,1.1507E-09,3.7488E-07,0,0.01,-0.1
0.16,-1.0721E-09,-3.4294E-07,0,0.01,-0.1
0.17,1.1432E-09,3.3852E-07,0,0.01,-0.1
0.18,-1.0807E-09,-3.9264E-07,0,0.01,-0.1
0.19,1.1807E-09,4.0322E-07,0,0.01,-0.1
0.2,-1.1051E-09,-4.3874E-07,0,0.01,-0.1
0.21,1.148E-09,4.4626E-07,0,0.01,-0.1
0.22,-1.0633E-09,-3.9318E-07,0,0.01,-0.1
0.23,1.2306E-09,4.2478E-07,0,0.01,-0.1
0.24,-1.1742E-09,-5.0582E-07,0,0.01,-0.1
0.25,1.3105E-09,5.048E-07,0,0.01,-0.1
0.26,-1.1589E-09,-5.4812E-07,0,0.01,-0.1
0.27,1.3649E-09,5.7338E-07,0,0.01,-0.1
0.28,-9.943E-10,-5.4128E-07,0,0.01,-0.1
0.29,1.3309E-09,4.5002E-07,0,0.01,-0.1
0.3,-9.613E-10,-4.59E-07,0,0.01,-0.1
0.31,1.4924E-09,4.4396E-07,0,0.01,-0.1
0.32,1.5338E-09,-5.3492E-07,0,0.01,-0.1
0.33,-5.952E-10,3.768E-08,0,0.01,-0.1
0.34,1.8022E-09,4.0928E-07,0,0.01,-0.1
0.35,1.9471E-09,-4.0876E-07,0,0.01,-0.1
0.36,2.1989E-09,-2.5204E-07,0,0.01,-0.1
0.37,2.454E-09,-2.6814E-07,0,0.01,-0.1
0.38,2.8509E-09,-3.0264E-07,0,0.01,-0.1
0.39,1.3421E-09,5.36E-08,0,0.01,-0.1
0.4,4.4326E-09,4.2338E-07,0,0.01,-0.1
0.41,3.0826E-09,-4.574E-07,0,0.01,-0.1
0.42,6.722E-09,4.8022E-07,0,0.01,-0.1
0.43,6.0181E-09,-4.929E-07,0,0.01,-0.1
0.44,1.08368E-08,4.9168E-07,0,0.01,-0.1
0.45,1.38852E-08,5.7264E-07,0,0.01,-0.1
0.46,1.45746E-08,5.0532E-07,0,0.01,-0.1
0.47,2.20486E-08,4.8622E-07,0,0.01,-0.1
0.48,2.73776E-08,-1.091E-07,0,0.01,-0.1
0.49,3.30584E-08,1.426E-08,0,0.01,-0.1
0.5,4.5828E-08,4.3084E-07,0,0.01,-0.1
0.51,5.69334E-08,-1.3306E-07,0,0.01,-0.1
0.52,6.73786E-08,4.284E-08,0,0.01,-0.1
0.53,9.0444E-08,4.8262E-07,0,0.01,-0.1
0.54,1.131666E-07,-2.3678E-07,0,0.01,-0.1
0.55,1.426E-07,5.7474E-07,0,0.01,-0.1
0.56,1.7268E-07,5.4906E-07,0,0.01,-0.1
0.57,2.2292E-07,5.298E-08,0,0.01,-0.1
0.58,2.6156E-07,-3.913E-07,0,0.01,-0.1
0.59,3.2628E-07,5.6696E-07,0,0.01,-0.1
0.6,3.9016E-07,4.7648E-07,0,0.01,-0.1
0.61,4.9088E-07,5.8106E-07,0,0.01,-0.1
0.62,5.9E-07,9.156E-08,0,0.01,-0.1
0.63,7.034E-07,4.068E-07,0,0.01,-0.1
0.64,8.4788E-07,-5.0866E-07,0,0.01,-0.1
0.65,1.0061E-06,4.437E-07,0,0.01,-0.1
0.66,1.2013E-06,-5.3442E-07,0,0.01,-0.1
0.67,1.4639E-06,4.6642E-07,0,0.01,-0.1
0.68,1.7013E-06,-1.0518E-07,0,0.01,-0.1
