Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/30/2017
Test time,16:29:03
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,1.6819E-09,-3.356E-08,0,1.8,0
0.01,1.6593E-09,-3.1422E-07,0,1.8,0
0.02,-7.596E-10,4.046E-08,0,1.8,0
0.03,1.5254E-09,4.586E-07,0,1.8,0
0.04,1.5223E-09,-5.4216E-07,0,1.8,0
0.05,-8.38E-10,4.142E-08,0,1.8,0
0.06,1.4429E-09,4.6972E-07,0,1.8,0
0.07,-8.81E-10,-5.3282E-07,0,1.8,0
0.08,1.4512E-09,4.7428E-07,0,1.8,0
0.09,1.7456E-09,-9.274E-08,0,1.8,0
0.1,-8.74E-10,5.182E-08,0,1.8,0
0.11,1.4908E-09,5.8312E-07,0,1.8,0
0.12,-8.803E-10,3.78E-08,0,1.8,0
0.13,1.3987E-09,4.4964E-07,0,1.8,0
0.14,-9.051E-10,-5.4918E-07,0,1.8,0
0.15,1.4455E-09,5.3426E-07,0,1.8,0
0.16,-9.977E-10,-5.435E-07,0,1.8,0
0.17,-5.63E-10,1.155E-07,0,1.8,0
0.18,6.75E-11,2.6712E-07,0,1.8,0
0.19,1.9279E-09,-8.028E-08,0,1.8,0
0.2,-7.396E-10,4.706E-08,0,1.8,0
0.21,1.5925E-09,4.8618E-07,0,1.8,0
0.22,1.5968E-09,-5.1654E-07,0,1.8,0
0.23,-6.691E-10,4.886E-08,0,1.8,0
0.24,1.7273E-09,5.0396E-07,0,1.8,0
0.25,1.7806E-09,-4.726E-07,0,1.8,0
0.26,-3.515E-10,5.182E-08,0,1.8,0
0.27,2.1801E-09,5.1016E-07,0,1.8,0
0.28,2.3788E-09,-4.805E-07,0,1.8,0
0.29,4.236E-10,5.214E-08,0,1.8,0
0.3,3.189E-09,5.115E-07,0,1.8,0
0.31,1.3207E-09,-4.8632E-07,0,1.8,0
0.32,2.3483E-09,1.924E-07,0,1.8,0
0.33,3.4107E-09,1.2436E-07,0,1.8,0
0.34,7.2824E-09,5.5072E-07,0,1.8,0
0.35,9.4098E-09,-2.7594E-07,0,1.8,0
0.36,1.14452E-08,-5.48E-07,0,1.8,0
0.37,1.21128E-08,-5.4474E-07,0,1.8,0
0.38,1.83352E-08,3.2506E-07,0,1.8,0
0.39,2.2633E-08,-1.0544E-07,0,1.8,0
0.4,2.80192E-08,5.1152E-07,0,1.8,0
0.41,3.7856E-08,3.4406E-07,0,1.8,0
0.42,5.14456E-08,4.121E-07,0,1.8,0
0.43,6.50412E-08,-1.5818E-07,0,1.8,0
0.44,8.4431E-08,2.758E-07,0,1.8,0
0.45,1.121E-07,-3.1322E-07,0,1.8,0
0.46,1.432E-07,3.068E-08,0,1.8,0
0.47,1.8434E-07,1.1582E-07,0,1.8,0
0.48,2.321E-07,-4.3804E-07,0,1.8,0
0.49,3.0072E-07,3.218E-08,0,1.8,0
0.5,3.906E-07,1.928E-08,0,1.8,0
0.51,4.9414E-07,4.042E-08,0,1.8,0
0.52,6.0672E-07,-2.86E-09,0,1.8,0
0.53,7.8942E-07,5.704E-08,0,1.8,0
0.54,9.756E-07,2.864E-08,0,1.8,0
0.55,1.2222E-06,5.064E-08,0,1.8,0
0.56,1.5151E-06,5.6896E-07,0,1.8,0
0.57,1.8891E-06,-3.144E-08,0,1.8,0
0.58,2.3513E-06,-4.9182E-07,0,1.8,0
0.59,2.9043E-06,2.7192E-07,0,1.8,0
0.6,3.5315E-06,5.242E-08,0,1.8,0
0.61,4.3467E-06,5.78E-07,0,1.8,0
0.62,5.2648E-06,5.412E-08,0,1.8,0
0.63,6.4344E-06,4.7084E-07,0,1.8,0
0.64,7.7874E-06,5.55E-08,0,1.8,0
0.65,9.4369E-06,5.6224E-07,0,1.8,0
0.66,1.1272E-05,5.04E-08,0,1.8,0
0.67,1.3508E-05,-1.7822E-07,0,1.8,0
0.68,1.6152E-05,4.61E-07,0,1.8,0
0.69,1.9124E-05,-1.88E-08,0,1.8,0
0.7,2.2504E-05,-4.2816E-07,0,1.8,0
0.71,2.6926E-05,5.278E-08,0,1.8,0
0.72,3.0676E-05,-5.77E-08,0,1.8,0
0.73,3.6366E-05,8.728E-08,0,1.8,0
0.74,4.219E-05,-2.7804E-07,0,1.8,0
0.75,4.8954E-05,5.8076E-07,0,1.8,0
0.76,5.619E-05,-2.184E-08,0,1.8,0
0.77,6.4206E-05,-4.484E-07,0,1.8,0
0.78,7.3332E-05,5.3742E-07,0,1.8,0
0.79,8.3324E-05,-9.378E-08,0,1.8,0
0.8,9.4364E-05,4.1566E-07,0,1.8,0
0.81,0.00010608,5.408E-08,0,1.8,0
0.82,0.0001189,-2.0356E-07,0,1.8,0
0.83,0.00013296,5.301E-07,0,1.8,0
0.84,0.00014776,1.282E-08,0,1.8,0
0.85,0.00016346,-3.061E-07,0,1.8,0
0.86,0.00018094,5.796E-07,0,1.8,0
0.87,0.0001985,-3.162E-08,0,1.8,0
0.88,0.0002171,-4.4506E-07,0,1.8,0
0.89,0.0002377,2.238E-08,0,1.8,0
0.9,0.0002589,3.8924E-07,0,1.8,0
0.91,0.00028056,-5.4202E-07,0,1.8,0
0.92,0.00030448,3.942E-08,0,1.8,0
0.93,0.00032904,4.5778E-07,0,1.8,0
0.94,0.00035418,-2.144E-08,0,1.8,0
0.95,0.00038012,-2.9342E-07,0,1.8,0
0.96,0.00040848,4.9412E-07,0,1.8,0
0.97,0.00043634,-3.07E-08,0,1.8,0
0.98,0.00046562,-2.9676E-07,0,1.8,0
0.99,0.000497,5.716E-07,0,1.8,0
1,0.00052746,-3.34E-08,0,1.8,0
1.01,0.000559,-4.4708E-07,0,1.8,0
1.02,0.00059334,5.3968E-07,0,1.8,0
1.03,0.00062726,-1.8292E-07,0,1.8,0
1.04,0.00066292,4.7026E-07,0,1.8,0
1.05,0.00069832,-2.124E-08,0,1.8,0
1.06,0.00073462,-4.11E-07,0,1.8,0
1.07,0.0007738,5.2722E-07,0,1.8,0
1.08,0.00081084,-9.796E-08,0,1.8,0
1.09,0.00085056,3.9792E-07,0,1.8,0
1.1,0.00089066,2.6196E-07,0,1.8,0
1.11,0.00093108,-2.5722E-07,0,1.8,0
1.12,0.00097356,5.3378E-07,0,1.8,0
1.13,0.0010148,-2.528E-08,0,1.8,0
1.14,0.001061,4.958E-08,0,1.8,0
1.15,0.0010994,-6.004E-08,0,1.8,0
1.16,0.0011466,8.906E-08,0,1.8,0
1.17,0.0011916,-4.1882E-07,0,1.8,0
1.18,0.001238,-1.0136E-07,0,1.8,0
1.19,0.0012844,-5.1572E-07,0,1.8,0
1.2,0.0013316,4.6666E-07,0,1.8,0
1.21,0.0013786,-1.991E-07,0,1.8,0
1.22,0.0014286,-1.014E-08,0,1.8,0
1.23,0.0014758,4.014E-08,0,1.8,0
1.24,0.0015262,-3.398E-08,0,1.8,0
1.25,0.001577,3.924E-08,0,1.8,0
1.26,0.0016258,-3.966E-08,0,1.8,0
1.27,0.0016808,4.828E-08,0,1.8,0
1.28,0.0017248,-5.632E-08,0,1.8,0
1.29,0.0017822,8.238E-08,0,1.8,0
1.3,0.001835,-2.7372E-07,0,1.8,0
1.31,0.0018886,5.706E-07,0,1.8,0
1.32,0.0019406,3.4664E-07,0,1.8,0
1.33,0.0019966,-2.3536E-07,0,1.8,0
1.34,0.002049,2.2386E-07,0,1.8,0
1.35,0.0021068,-2.821E-07,0,1.8,0
1.36,0.00216,2.7512E-07,0,1.8,0
1.37,0.0022172,-3.4888E-07,0,1.8,0
1.38,0.0022724,2.8096E-07,0,1.8,0
1.39,0.00233,-2.4156E-07,0,1.8,0
1.4,0.0023856,-5.2868E-07,0,1.8,0
1.41,0.0024454,-2.8024E-07,0,1.8,0
1.42,0.0025018,2.7664E-07,0,1.8,0
1.43,0.0025608,-1.1514E-07,0,1.8,0
1.44,0.002619,-5.069E-07,0,1.8,0
1.45,0.0026778,4.6736E-07,0,1.8,0
1.46,0.0027372,4.1532E-07,0,1.8,0
1.47,0.0027954,-4.3952E-07,0,1.8,0
1.48,0.0028568,-2.9164E-07,0,1.8,0
1.49,0.0029156,2.9056E-07,0,1.8,0
1.5,0.0029778,-2.6684E-07,0,1.8,0
1.51,0.0030374,2.6208E-07,0,1.8,0
1.52,0.0030996,-3.1512E-07,0,1.8,0
